"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2026-08-11,2025-05-21,"3.35%",-25,3.35,0.161806607470775
2026-08-11,2025-05-21,"3.60%",0,3.6,0.116739334429839
2026-08-11,2025-05-21,"3.85%",25,3.85,0.0686091621837908
2026-08-11,2025-05-21,"4.10%",50,4.1,0.0328453561485574
2026-08-11,2025-05-21,"4.35%",75,4.35,0.0128076584477542
2026-08-11,2025-05-21,"4.60%",100,4.6,0
2026-08-11,2025-05-21,"4.85%",125,4.85,0
2026-08-11,2025-05-21,"5.10%",150,5.1,0
2026-08-11,2025-05-21,"5.35%",175,5.35,0
2026-08-11,2025-05-21,"5.60%",200,5.6,0
2026-08-11,2025-05-21,"5.85%",225,5.85,0
2026-08-11,2025-05-21,"6.10%",250,6.1,0
2026-08-11,2025-05-22,"0.10%",-300,0.1,0
2026-08-11,2025-05-22,"0.35%",-300,0.35,0
2026-08-11,2025-05-22,"0.60%",-300,0.6,0
2026-08-11,2025-05-22,"0.85%",-275,0.85,0
2026-08-11,2025-05-22,"1.10%",-250,1.1,0
2026-08-11,2025-05-22,"1.35%",-225,1.35,0
2026-08-11,2025-05-22,"1.60%",-200,1.6,0
2026-08-11,2025-05-22,"1.85%",-175,1.85,0
2026-08-11,2025-05-22,"2.10%",-150,2.1,0.0139708868807095
2026-08-11,2025-05-22,"2.35%",-125,2.35,0.0513928919316868
2026-08-11,2025-05-22,"2.60%",-100,2.6,0.128328523551087
2026-08-11,2025-05-22,"2.85%",-75,2.85,0.217610186081118
2026-08-11,2025-05-22,"3.10%",-50,3.1,0.250662164228784
2026-08-11,2025-05-22,"3.35%",-25,3.35,0.196148085598731
2026-08-11,2025-05-22,"3.60%",0,3.6,0.104258016196163
2026-08-11,2025-05-22,"3.85%",25,3.85,0.0376292455317209
2026-08-11,2025-05-22,"4.10%",50,4.1,0
2026-08-11,2025-05-22,"4.35%",75,4.35,0
2026-08-11,2025-05-22,"4.60%",100,4.6,0
2026-08-11,2025-05-22,"4.85%",125,4.85,0
2026-08-11,2025-05-22,"5.10%",150,5.1,0
2026-08-11,2025-05-22,"5.35%",175,5.35,0
2026-08-11,2025-05-22,"5.60%",200,5.6,0
2026-08-11,2025-05-22,"5.85%",225,5.85,0
2026-08-11,2025-05-22,"6.10%",250,6.1,0
2026-08-11,2025-05-23,"0.10%",-300,0.1,0
2026-08-11,2025-05-23,"0.35%",-300,0.35,0
2026-08-11,2025-05-23,"0.60%",-300,0.6,0
2026-08-11,2025-05-23,"0.85%",-275,0.85,0
2026-08-11,2025-05-23,"1.10%",-250,1.1,0
2026-08-11,2025-05-23,"1.35%",-225,1.35,0
2026-08-11,2025-05-23,"1.60%",-200,1.6,0
2026-08-11,2025-05-23,"1.85%",-175,1.85,0
2026-08-11,2025-05-23,"2.10%",-150,2.1,0.0153651478880529
2026-08-11,2025-05-23,"2.35%",-125,2.35,0.0529951299356398
2026-08-11,2025-05-23,"2.60%",-100,2.6,0.126745591320893
2026-08-11,2025-05-23,"2.85%",-75,2.85,0.210273502823701
2026-08-11,2025-05-23,"3.10%",-50,3.1,0.242039388571139
2026-08-11,2025-05-23,"3.35%",-25,3.35,0.193314434120268
2026-08-11,2025-05-23,"3.60%",0,3.6,0.107121425290597
2026-08-11,2025-05-23,"3.85%",25,3.85,0.0411729747133466
2026-08-11,2025-05-23,"4.10%",50,4.1,0.0109724053363632
2026-08-11,2025-05-23,"4.35%",75,4.35,0
2026-08-11,2025-05-23,"4.60%",100,4.6,0
2026-08-11,2025-05-23,"4.85%",125,4.85,0
2026-08-11,2025-05-23,"5.10%",150,5.1,0
2026-08-11,2025-05-23,"5.35%",175,5.35,0
2026-08-11,2025-05-23,"5.60%",200,5.6,0
2026-08-11,2025-05-23,"5.85%",225,5.85,0
2026-08-11,2025-05-23,"6.10%",250,6.1,0
2026-08-11,2025-07-06,"0.10%",-300,0.1,0
2026-08-11,2025-07-06,"0.35%",-300,0.35,0
2026-08-11,2025-07-06,"0.60%",-300,0.6,0
2026-08-11,2025-07-06,"0.85%",-275,0.85,0
2026-08-11,2025-07-06,"1.10%",-250,1.1,0
2026-08-11,2025-07-06,"1.35%",-225,1.35,0.0127476714667229
2026-08-11,2025-07-06,"1.60%",-200,1.6,0.0257608517175923
2026-08-11,2025-07-06,"1.85%",-175,1.85,0.0461239927136046
2026-08-11,2025-07-06,"2.10%",-150,2.1,0.0731702657557741
2026-08-11,2025-07-06,"2.35%",-125,2.35,0.102845767264484
2026-08-11,2025-07-06,"2.60%",-100,2.6,0.128080935167906
2026-08-11,2025-07-06,"2.85%",-75,2.85,0.141328671390955
2026-08-11,2025-07-06,"3.10%",-50,3.1,0.138173395550467
2026-08-11,2025-07-06,"3.35%",-25,3.35,0.119692462810537
2026-08-11,2025-07-06,"3.60%",0,3.6,0.0918663474292511
2026-08-11,2025-07-06,"3.85%",25,3.85,0.06247289524606
2026-08-11,2025-07-06,"4.10%",50,4.1,0.0376417531315327
2026-08-11,2025-07-06,"4.35%",75,4.35,0.0200949903551121
2026-08-11,2025-07-06,"4.60%",100,4.6,0
2026-08-11,2025-07-06,"4.85%",125,4.85,0
2026-08-11,2025-07-06,"5.10%",150,5.1,0
2026-08-11,2025-07-06,"5.35%",175,5.35,0
2026-08-11,2025-07-06,"5.60%",200,5.6,0
2026-08-11,2025-07-06,"5.85%",225,5.85,0
2026-08-11,2025-07-06,"6.10%",250,6.1,0
2026-08-11,2025-07-07,"0.10%",-300,0.1,0
2026-08-11,2025-07-07,"0.35%",-300,0.35,0
2026-08-11,2025-07-07,"0.60%",-300,0.6,0
2026-08-11,2025-07-07,"0.85%",-275,0.85,0
2026-08-11,2025-07-07,"1.10%",-250,1.1,0
2026-08-11,2025-07-07,"1.35%",-225,1.35,0
2026-08-11,2025-07-07,"1.60%",-200,1.6,0
2026-08-11,2025-07-07,"1.85%",-175,1.85,0.0120008316490582
2026-08-11,2025-07-07,"2.10%",-150,2.1,0.0349825855797587
2026-08-11,2025-07-07,"2.35%",-125,2.35,0.079168570698154
2026-08-11,2025-07-07,"2.60%",-100,2.6,0.139111178779514
2026-08-11,2025-07-07,"2.85%",-75,2.85,0.189807623688405
2026-08-11,2025-07-07,"3.10%",-50,3.1,0.201106815276457
2026-08-11,2025-07-07,"3.35%",-25,3.35,0.16546457402767
2026-08-11,2025-07-07,"3.60%",0,3.6,0.105714924046794
2026-08-11,2025-07-07,"3.85%",25,3.85,0.0524436950900054
2026-08-11,2025-07-07,"4.10%",50,4.1,0.0201992011641839
2026-08-11,2025-07-07,"4.35%",75,4.35,0
2026-08-11,2025-07-07,"4.60%",100,4.6,0
2026-08-11,2025-07-07,"4.85%",125,4.85,0
2026-08-11,2025-07-07,"5.10%",150,5.1,0
2026-08-11,2025-07-07,"5.35%",175,5.35,0
2026-08-11,2025-07-07,"5.60%",200,5.6,0
2026-08-11,2025-07-07,"5.85%",225,5.85,0
2026-08-11,2025-07-07,"6.10%",250,6.1,0
2026-08-11,2025-07-08,"0.10%",-300,0.1,0
2026-08-11,2025-07-08,"0.35%",-300,0.35,0
2026-08-11,2025-07-08,"0.60%",-300,0.6,0
2026-08-11,2025-07-08,"0.85%",-275,0.85,0
2026-08-11,2025-07-08,"1.10%",-250,1.1,0
2026-08-11,2025-07-08,"1.35%",-225,1.35,0
2026-08-11,2025-07-08,"1.60%",-200,1.6,0
2026-08-11,2025-07-08,"1.85%",-175,1.85,0
2026-08-11,2025-07-08,"2.10%",-150,2.1,0.0274900898717367
2026-08-11,2025-07-08,"2.35%",-125,2.35,0.0692465984020381
2026-08-11,2025-07-08,"2.60%",-100,2.6,0.132458482227476
2026-08-11,2025-07-08,"2.85%",-75,2.85,0.1924289429151
2026-08-11,2025-07-08,"3.10%",-50,3.1,0.212324398582639
2026-08-11,2025-07-08,"3.35%",-25,3.35,0.177941063082018
2026-08-11,2025-07-08,"3.60%",0,3.6,0.113262228634042
2026-08-11,2025-07-08,"3.85%",25,3.85,0.0547508735485256
2026-08-11,2025-07-08,"4.10%",50,4.1,0.0200973227364233
2026-08-11,2025-07-08,"4.35%",75,4.35,0
2026-08-11,2025-07-08,"4.60%",100,4.6,0
2026-08-11,2025-07-08,"4.85%",125,4.85,0
2026-08-11,2025-07-08,"5.10%",150,5.1,0
2026-08-11,2025-07-08,"5.35%",175,5.35,0
2026-08-11,2025-07-08,"5.60%",200,5.6,0
2026-08-11,2025-07-08,"5.85%",225,5.85,0
2026-08-11,2025-07-08,"6.10%",250,6.1,0
2026-08-11,2025-07-09,"0.10%",-300,0.1,0
2026-08-11,2025-07-09,"0.35%",-300,0.35,0
2026-08-11,2025-07-09,"0.60%",-300,0.6,0
2026-08-11,2025-07-09,"0.85%",-275,0.85,0
2026-08-11,2025-07-09,"1.10%",-250,1.1,0
2026-08-11,2025-07-09,"1.35%",-225,1.35,0
2026-08-11,2025-07-09,"1.60%",-200,1.6,0
2026-08-11,2025-07-09,"1.85%",-175,1.85,0
2026-08-11,2025-07-09,"2.10%",-150,2.1,0.0304806535472894
2026-08-11,2025-07-09,"2.35%",-125,2.35,0.0735988981900849
2026-08-11,2025-07-09,"2.60%",-100,2.6,0.136090176513564
2026-08-11,2025-07-09,"2.85%",-75,2.85,0.19272326368564
2026-08-11,2025-07-09,"3.10%",-50,3.1,0.209034770457291
2026-08-11,2025-07-09,"3.35%",-25,3.35,0.173654431359902
2026-08-11,2025-07-09,"3.60%",0,3.6,0.110489922932015
2026-08-11,2025-07-09,"3.85%",25,3.85,0.0538389402280694
2026-08-11,2025-07-09,"4.10%",50,4.1,0.0200889430861447
2026-08-11,2025-07-09,"4.35%",75,4.35,0
2026-08-11,2025-07-09,"4.60%",100,4.6,0
2026-08-11,2025-07-09,"4.85%",125,4.85,0
2026-08-11,2025-07-09,"5.10%",150,5.1,0
2026-08-11,2025-07-09,"5.35%",175,5.35,0
2026-08-11,2025-07-09,"5.60%",200,5.6,0
2026-08-11,2025-07-09,"5.85%",225,5.85,0
2026-08-11,2025-07-09,"6.10%",250,6.1,0
2026-08-11,2025-07-10,"0.10%",-300,0.1,0
2026-08-11,2025-07-10,"0.35%",-300,0.35,0
2026-08-11,2025-07-10,"0.60%",-300,0.6,0
2026-08-11,2025-07-10,"0.85%",-275,0.85,0
2026-08-11,2025-07-10,"1.10%",-250,1.1,0
2026-08-11,2025-07-10,"1.35%",-225,1.35,0
2026-08-11,2025-07-10,"1.60%",-200,1.6,0
2026-08-11,2025-07-10,"1.85%",-175,1.85,0
2026-08-11,2025-07-10,"2.10%",-150,2.1,0.0120322072581402
2026-08-11,2025-07-10,"2.35%",-125,2.35,0.0492254942574765
2026-08-11,2025-07-10,"2.60%",-100,2.6,0.131398322080914
2026-08-11,2025-07-10,"2.85%",-75,2.85,0.228993520450396
2026-08-11,2025-07-10,"3.10%",-50,3.1,0.260649272526872
2026-08-11,2025-07-10,"3.35%",-25,3.35,0.193789169760881
2026-08-11,2025-07-10,"3.60%",0,3.6,0.0940917993116773
2026-08-11,2025-07-10,"3.85%",25,3.85,0.0298202143536423
2026-08-11,2025-07-10,"4.10%",50,4.1,0
2026-08-11,2025-07-10,"4.35%",75,4.35,0
2026-08-11,2025-07-10,"4.60%",100,4.6,0
2026-08-11,2025-07-10,"4.85%",125,4.85,0
2026-08-11,2025-07-10,"5.10%",150,5.1,0
2026-08-11,2025-07-10,"5.35%",175,5.35,0
2026-08-11,2025-07-10,"5.60%",200,5.6,0
2026-08-11,2025-07-10,"5.85%",225,5.85,0
2026-08-11,2025-07-10,"6.10%",250,6.1,0
2026-08-11,2025-07-14,"0.10%",-300,0.1,0
2026-08-11,2025-07-14,"0.35%",-300,0.35,0
2026-08-11,2025-07-14,"0.60%",-300,0.6,0
2026-08-11,2025-07-14,"0.85%",-275,0.85,0
2026-08-11,2025-07-14,"1.10%",-250,1.1,0
2026-08-11,2025-07-14,"1.35%",-225,1.35,0
2026-08-11,2025-07-14,"1.60%",-200,1.6,0
2026-08-11,2025-07-14,"1.85%",-175,1.85,0
2026-08-11,2025-07-14,"2.10%",-150,2.1,0.0184341778654582
2026-08-11,2025-07-14,"2.35%",-125,2.35,0.055160772336795
2026-08-11,2025-07-14,"2.60%",-100,2.6,0.120654158727461
2026-08-11,2025-07-14,"2.85%",-75,2.85,0.192951572457558
2026-08-11,2025-07-14,"3.10%",-50,3.1,0.225633371781865
2026-08-11,2025-07-14,"3.35%",-25,3.35,0.192941622797238
2026-08-11,2025-07-14,"3.60%",0,3.6,0.120641714148497
2026-08-11,2025-07-14,"3.85%",25,3.85,0.055152236520446
2026-08-11,2025-07-14,"4.10%",50,4.1,0.0184303733646817
2026-08-11,2025-07-14,"4.35%",75,4.35,0
2026-08-11,2025-07-14,"4.60%",100,4.6,0
2026-08-11,2025-07-14,"4.85%",125,4.85,0
2026-08-11,2025-07-14,"5.10%",150,5.1,0
2026-08-11,2025-07-14,"5.35%",175,5.35,0
2026-08-11,2025-07-14,"5.60%",200,5.6,0
2026-08-11,2025-07-14,"5.85%",225,5.85,0
2026-08-11,2025-07-14,"6.10%",250,6.1,0
2026-08-11,2025-07-15,"0.10%",-300,0.1,0
2026-08-11,2025-07-15,"0.35%",-300,0.35,0
2026-08-11,2025-07-15,"0.60%",-300,0.6,0
2026-08-11,2025-07-15,"0.85%",-275,0.85,0
2026-08-11,2025-07-15,"1.10%",-250,1.1,0
2026-08-11,2025-07-15,"1.35%",-225,1.35,0
2026-08-11,2025-07-15,"1.60%",-200,1.6,0
2026-08-11,2025-07-15,"1.85%",-175,1.85,0
2026-08-11,2025-07-15,"2.10%",-150,2.1,0.0201444799853714
2026-08-11,2025-07-15,"2.35%",-125,2.35,0.0555934141102077
2026-08-11,2025-07-15,"2.60%",-100,2.6,0.115693438468639
2026-08-11,2025-07-15,"2.85%",-75,2.85,0.181582047280687
2026-08-11,2025-07-15,"3.10%",-50,3.1,0.214958311668005
2026-08-11,2025-07-15,"3.35%",-25,3.35,0.191940797911355
2026-08-11,2025-07-15,"3.60%",0,3.6,0.129271348776681
2026-08-11,2025-07-15,"3.85%",25,3.85,0.0656637120682679
2026-08-11,2025-07-15,"4.10%",50,4.1,0.0251524497307859
2026-08-11,2025-07-15,"4.35%",75,4.35,0
2026-08-11,2025-07-15,"4.60%",100,4.6,0
2026-08-11,2025-07-15,"4.85%",125,4.85,0
2026-08-11,2025-07-15,"5.10%",150,5.1,0
2026-08-11,2025-07-15,"5.35%",175,5.35,0
2026-08-11,2025-07-15,"5.60%",200,5.6,0
2026-08-11,2025-07-15,"5.85%",225,5.85,0
2026-08-11,2025-07-15,"6.10%",250,6.1,0
2026-08-11,2025-07-16,"0.10%",-300,0.1,0
2026-08-11,2025-07-16,"0.35%",-300,0.35,0
2026-08-11,2025-07-16,"0.60%",-300,0.6,0
2026-08-11,2025-07-16,"0.85%",-275,0.85,0
2026-08-11,2025-07-16,"1.10%",-250,1.1,0
2026-08-11,2025-07-16,"1.35%",-225,1.35,0
2026-08-11,2025-07-16,"1.60%",-200,1.6,0
2026-08-11,2025-07-16,"1.85%",-175,1.85,0
2026-08-11,2025-07-16,"2.10%",-150,2.1,0.0316043133208993
2026-08-11,2025-07-16,"2.35%",-125,2.35,0.0777611340376823
2026-08-11,2025-07-16,"2.60%",-100,2.6,0.144237412560043
2026-08-11,2025-07-16,"2.85%",-75,2.85,0.201717871532156
2026-08-11,2025-07-16,"3.10%",-50,3.1,0.212711419515538
2026-08-11,2025-07-16,"3.35%",-25,3.35,0.16913045478886
2026-08-11,2025-07-16,"3.60%",0,3.6,0.101395244444966
2026-08-11,2025-07-16,"3.85%",25,3.85,0.0458283926970186
2026-08-11,2025-07-16,"4.10%",50,4.1,0.0156137571028376
2026-08-11,2025-07-16,"4.35%",75,4.35,0
2026-08-11,2025-07-16,"4.60%",100,4.6,0
2026-08-11,2025-07-16,"4.85%",125,4.85,0
2026-08-11,2025-07-16,"5.10%",150,5.1,0
2026-08-11,2025-07-16,"5.35%",175,5.35,0
2026-08-11,2025-07-16,"5.60%",200,5.6,0
2026-08-11,2025-07-16,"5.85%",225,5.85,0
2026-08-11,2025-07-16,"6.10%",250,6.1,0
2026-08-11,2025-07-17,"0.10%",-300,0.1,0
2026-08-11,2025-07-17,"0.35%",-300,0.35,0
2026-08-11,2025-07-17,"0.60%",-300,0.6,0
2026-08-11,2025-07-17,"0.85%",-275,0.85,0
2026-08-11,2025-07-17,"1.10%",-250,1.1,0
2026-08-11,2025-07-17,"1.35%",-225,1.35,0
2026-08-11,2025-07-17,"1.60%",-200,1.6,0
2026-08-11,2025-07-17,"1.85%",-175,1.85,0.0111472463968758
2026-08-11,2025-07-17,"2.10%",-150,2.1,0.0355104137078993
2026-08-11,2025-07-17,"2.35%",-125,2.35,0.084940485228822
2026-08-11,2025-07-17,"2.60%",-100,2.6,0.152587447685385
2026-08-11,2025-07-17,"2.85%",-75,2.85,0.205882524616841
2026-08-11,2025-07-17,"3.10%",-50,3.1,0.208662147979959
2026-08-11,2025-07-17,"3.35%",-25,3.35,0.158851963715738
2026-08-11,2025-07-17,"3.60%",0,3.6,0.0908325903250912
2026-08-11,2025-07-17,"3.85%",25,3.85,0.0390069241932523
2026-08-11,2025-07-17,"4.10%",50,4.1,0.0125782561501359
2026-08-11,2025-07-17,"4.35%",75,4.35,0
2026-08-11,2025-07-17,"4.60%",100,4.6,0
2026-08-11,2025-07-17,"4.85%",125,4.85,0
2026-08-11,2025-07-17,"5.10%",150,5.1,0
2026-08-11,2025-07-17,"5.35%",175,5.35,0
2026-08-11,2025-07-17,"5.60%",200,5.6,0
2026-08-11,2025-07-17,"5.85%",225,5.85,0
2026-08-11,2025-07-17,"6.10%",250,6.1,0
2026-08-11,2025-07-20,"0.10%",-300,0.1,0
2026-08-11,2025-07-20,"0.35%",-300,0.35,0
2026-08-11,2025-07-20,"0.60%",-300,0.6,0
2026-08-11,2025-07-20,"0.85%",-275,0.85,0
2026-08-11,2025-07-20,"1.10%",-250,1.1,0
2026-08-11,2025-07-20,"1.35%",-225,1.35,0
2026-08-11,2025-07-20,"1.60%",-200,1.6,0.0194503724748045
2026-08-11,2025-07-20,"1.85%",-175,1.85,0.0371971449208643
2026-08-11,2025-07-20,"2.10%",-150,2.1,0.0627093384298585
2026-08-11,2025-07-20,"2.35%",-125,2.35,0.0931964940310864
2026-08-11,2025-07-20,"2.60%",-100,2.6,0.122099699608613
2026-08-11,2025-07-20,"2.85%",-75,2.85,0.141019537541915
2026-08-11,2025-07-20,"3.10%",-50,3.1,0.143580255129422
2026-08-11,2025-07-20,"3.35%",-25,3.35,0.128872731489552
2026-08-11,2025-07-20,"3.60%",0,3.6,0.101971173817116
2026-08-11,2025-07-20,"3.85%",25,3.85,0.0711282518766991
2026-08-11,2025-07-20,"4.10%",50,4.1,0.0437373555805712
2026-08-11,2025-07-20,"4.35%",75,4.35,0.0237085511568971
2026-08-11,2025-07-20,"4.60%",100,4.6,0.0113290939426009
2026-08-11,2025-07-20,"4.85%",125,4.85,0
2026-08-11,2025-07-20,"5.10%",150,5.1,0
2026-08-11,2025-07-20,"5.35%",175,5.35,0
2026-08-11,2025-07-20,"5.60%",200,5.6,0
2026-08-11,2025-07-20,"5.85%",225,5.85,0
2026-08-11,2025-07-20,"6.10%",250,6.1,0
2026-08-11,2025-07-21,"0.10%",-300,0.1,0
2026-08-11,2025-07-21,"0.35%",-300,0.35,0
2026-08-11,2025-07-21,"0.60%",-300,0.6,0
2026-08-11,2025-07-21,"0.85%",-275,0.85,0
2026-08-11,2025-07-21,"1.10%",-250,1.1,0
2026-08-11,2025-07-21,"1.35%",-225,1.35,0
2026-08-11,2025-07-21,"1.60%",-200,1.6,0
2026-08-11,2025-07-21,"1.85%",-175,1.85,0.0104259246131134
2026-08-11,2025-07-21,"2.10%",-150,2.1,0.032940006070457
2026-08-11,2025-07-21,"2.35%",-125,2.35,0.078973470401937
2026-08-11,2025-07-21,"2.60%",-100,2.6,0.143698932996186
2026-08-11,2025-07-21,"2.85%",-75,2.85,0.198466653732837
2026-08-11,2025-07-21,"3.10%",-50,3.1,0.208069808733003
2026-08-11,2025-07-21,"3.35%",-25,3.35,0.165585352682238
2026-08-11,2025-07-21,"3.60%",0,3.6,0.100024812501087
2026-08-11,2025-07-21,"3.85%",25,3.85,0.0458592254599407
2026-08-11,2025-07-21,"4.10%",50,4.1,0.015955812809201
2026-08-11,2025-07-21,"4.35%",75,4.35,0
2026-08-11,2025-07-21,"4.60%",100,4.6,0
2026-08-11,2025-07-21,"4.85%",125,4.85,0
2026-08-11,2025-07-21,"5.10%",150,5.1,0
2026-08-11,2025-07-21,"5.35%",175,5.35,0
2026-08-11,2025-07-21,"5.60%",200,5.6,0
2026-08-11,2025-07-21,"5.85%",225,5.85,0
2026-08-11,2025-07-21,"6.10%",250,6.1,0
2026-08-11,2025-07-22,"0.10%",-300,0.1,0
2026-08-11,2025-07-22,"0.35%",-300,0.35,0
2026-08-11,2025-07-22,"0.60%",-300,0.6,0
2026-08-11,2025-07-22,"0.85%",-275,0.85,0
2026-08-11,2025-07-22,"1.10%",-250,1.1,0
2026-08-11,2025-07-22,"1.35%",-225,1.35,0
2026-08-11,2025-07-22,"1.60%",-200,1.6,0
2026-08-11,2025-07-22,"1.85%",-175,1.85,0
2026-08-11,2025-07-22,"2.10%",-150,2.1,0.0316916149362714
2026-08-11,2025-07-22,"2.35%",-125,2.35,0.0791601614419072
2026-08-11,2025-07-22,"2.60%",-100,2.6,0.147734773485112
2026-08-11,2025-07-22,"2.85%",-75,2.85,0.20602991575322
2026-08-11,2025-07-22,"3.10%",-50,3.1,0.214724113139011
2026-08-11,2025-07-22,"3.35%",-25,3.35,0.167239275052775
2026-08-11,2025-07-22,"3.60%",0,3.6,0.097337213583663
2026-08-11,2025-07-22,"3.85%",25,3.85,0.0423303871971823
2026-08-11,2025-07-22,"4.10%",50,4.1,0.0137525454108576
2026-08-11,2025-07-22,"4.35%",75,4.35,0
2026-08-11,2025-07-22,"4.60%",100,4.6,0
2026-08-11,2025-07-22,"4.85%",125,4.85,0
2026-08-11,2025-07-22,"5.10%",150,5.1,0
2026-08-11,2025-07-22,"5.35%",175,5.35,0
2026-08-11,2025-07-22,"5.60%",200,5.6,0
2026-08-11,2025-07-22,"5.85%",225,5.85,0
2026-08-11,2025-07-22,"6.10%",250,6.1,0
2026-08-11,2025-07-23,"0.10%",-300,0.1,0
2026-08-11,2025-07-23,"0.35%",-300,0.35,0
2026-08-11,2025-07-23,"0.60%",-300,0.6,0
2026-08-11,2025-07-23,"0.85%",-275,0.85,0
2026-08-11,2025-07-23,"1.10%",-250,1.1,0
2026-08-11,2025-07-23,"1.35%",-225,1.35,0
2026-08-11,2025-07-23,"1.60%",-200,1.6,0
2026-08-11,2025-07-23,"1.85%",-175,1.85,0
2026-08-11,2025-07-23,"2.10%",-150,2.1,0
2026-08-11,2025-07-23,"2.35%",-125,2.35,0.0381521825260141
2026-08-11,2025-07-23,"2.60%",-100,2.6,0.101242049012035
2026-08-11,2025-07-23,"2.85%",-75,2.85,0.187298915280949
2026-08-11,2025-07-23,"3.10%",-50,3.1,0.241630578344628
2026-08-11,2025-07-23,"3.35%",-25,3.35,0.217398896291141
2026-08-11,2025-07-23,"3.60%",0,3.6,0.136405600586501
2026-08-11,2025-07-23,"3.85%",25,3.85,0.0596750006560304
2026-08-11,2025-07-23,"4.10%",50,4.1,0.0181967773027028
2026-08-11,2025-07-23,"4.35%",75,4.35,0
2026-08-11,2025-07-23,"4.60%",100,4.6,0
2026-08-11,2025-07-23,"4.85%",125,4.85,0
2026-08-11,2025-07-23,"5.10%",150,5.1,0
2026-08-11,2025-07-23,"5.35%",175,5.35,0
2026-08-11,2025-07-23,"5.60%",200,5.6,0
2026-08-11,2025-07-23,"5.85%",225,5.85,0
2026-08-11,2025-07-23,"6.10%",250,6.1,0
2026-08-11,2025-07-24,"0.10%",-300,0.1,0
2026-08-11,2025-07-24,"0.35%",-300,0.35,0
2026-08-11,2025-07-24,"0.60%",-300,0.6,0
2026-08-11,2025-07-24,"0.85%",-275,0.85,0
2026-08-11,2025-07-24,"1.10%",-250,1.1,0
2026-08-11,2025-07-24,"1.35%",-225,1.35,0
2026-08-11,2025-07-24,"1.60%",-200,1.6,0
2026-08-11,2025-07-24,"1.85%",-175,1.85,0
2026-08-11,2025-07-24,"2.10%",-150,2.1,0
2026-08-11,2025-07-24,"2.35%",-125,2.35,0.0363479923833816
2026-08-11,2025-07-24,"2.60%",-100,2.6,0.0953141200444223
2026-08-11,2025-07-24,"2.85%",-75,2.85,0.177320094116411
2026-08-11,2025-07-24,"3.10%",-50,3.1,0.234087043977273
2026-08-11,2025-07-24,"3.35%",-25,3.35,0.21931029586792
2026-08-11,2025-07-24,"3.60%",0,3.6,0.145811778724677
2026-08-11,2025-07-24,"3.85%",25,3.85,0.0687883147609676
2026-08-11,2025-07-24,"4.10%",50,4.1,0.023020360124948
2026-08-11,2025-07-24,"4.35%",75,4.35,0
2026-08-11,2025-07-24,"4.60%",100,4.6,0
2026-08-11,2025-07-24,"4.85%",125,4.85,0
2026-08-11,2025-07-24,"5.10%",150,5.1,0
2026-08-11,2025-07-24,"5.35%",175,5.35,0
2026-08-11,2025-07-24,"5.60%",200,5.6,0
2026-08-11,2025-07-24,"5.85%",225,5.85,0
2026-08-11,2025-07-24,"6.10%",250,6.1,0
2026-08-11,2025-07-27,"0.10%",-300,0.1,0
2026-08-11,2025-07-27,"0.35%",-300,0.35,0
2026-08-11,2025-07-27,"0.60%",-300,0.6,0
2026-08-11,2025-07-27,"0.85%",-275,0.85,0
2026-08-11,2025-07-27,"1.10%",-250,1.1,0
2026-08-11,2025-07-27,"1.35%",-225,1.35,0
2026-08-11,2025-07-27,"1.60%",-200,1.6,0.0108935646216474
2026-08-11,2025-07-27,"1.85%",-175,1.85,0.0233621020308204
2026-08-11,2025-07-27,"2.10%",-150,2.1,0.0439137028611497
2026-08-11,2025-07-27,"2.35%",-125,2.35,0.0723501880618428
2026-08-11,2025-07-27,"2.60%",-100,2.6,0.104480420951279
2026-08-11,2025-07-27,"2.85%",-75,2.85,0.13224793906509
2026-08-11,2025-07-27,"3.10%",-50,3.1,0.146724847266353
2026-08-11,2025-07-27,"3.35%",-25,3.35,0.142685571959952
2026-08-11,2025-07-27,"3.60%",0,3.6,0.121623600892842
2026-08-11,2025-07-27,"3.85%",25,3.85,0.0908689887702889
2026-08-11,2025-07-27,"4.10%",50,4.1,0.0595074170574531
2026-08-11,2025-07-27,"4.35%",75,4.35,0.0341570619263586
2026-08-11,2025-07-27,"4.60%",100,4.6,0.0171845945349234
2026-08-11,2025-07-27,"4.85%",125,4.85,0
2026-08-11,2025-07-27,"5.10%",150,5.1,0
2026-08-11,2025-07-27,"5.35%",175,5.35,0
2026-08-11,2025-07-27,"5.60%",200,5.6,0
2026-08-11,2025-07-27,"5.85%",225,5.85,0
2026-08-11,2025-07-27,"6.10%",250,6.1,0
2026-08-11,2025-07-28,"0.10%",-300,0.1,0
2026-08-11,2025-07-28,"0.35%",-300,0.35,0
2026-08-11,2025-07-28,"0.60%",-300,0.6,0
2026-08-11,2025-07-28,"0.85%",-275,0.85,0
2026-08-11,2025-07-28,"1.10%",-250,1.1,0
2026-08-11,2025-07-28,"1.35%",-225,1.35,0
2026-08-11,2025-07-28,"1.60%",-200,1.6,0
2026-08-11,2025-07-28,"1.85%",-175,1.85,0
2026-08-11,2025-07-28,"2.10%",-150,2.1,0.0169763063316957
2026-08-11,2025-07-28,"2.35%",-125,2.35,0.0507577659764322
2026-08-11,2025-07-28,"2.60%",-100,2.6,0.112178626646203
2026-08-11,2025-07-28,"2.85%",-75,2.85,0.183293208129374
