"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-11-05,2023-12-19,"4.85%",125,4.85,0.0273426984693381
2024-11-05,2023-12-19,"5.10%",150,5.1,0
2024-11-05,2023-12-19,"5.35%",175,5.35,0
2024-11-05,2023-12-19,"5.60%",200,5.6,0
2024-11-05,2023-12-19,"5.85%",225,5.85,0
2024-11-05,2023-12-19,"6.10%",250,6.1,0
2024-11-05,2023-12-20,"0.10%",-300,0.1,0
2024-11-05,2023-12-20,"0.35%",-300,0.35,0
2024-11-05,2023-12-20,"0.60%",-300,0.6,0
2024-11-05,2023-12-20,"0.85%",-275,0.85,0
2024-11-05,2023-12-20,"1.10%",-250,1.1,0
2024-11-05,2023-12-20,"1.35%",-225,1.35,0
2024-11-05,2023-12-20,"1.60%",-200,1.6,0
2024-11-05,2023-12-20,"1.85%",-175,1.85,0
2024-11-05,2023-12-20,"2.10%",-150,2.1,0
2024-11-05,2023-12-20,"2.35%",-125,2.35,0
2024-11-05,2023-12-20,"2.60%",-100,2.6,0
2024-11-05,2023-12-20,"2.85%",-75,2.85,0.0266330536622802
2024-11-05,2023-12-20,"3.10%",-50,3.1,0.0671918180580938
2024-11-05,2023-12-20,"3.35%",-25,3.35,0.129183153200517
2024-11-05,2023-12-20,"3.60%",0,3.6,0.189294537093357
2024-11-05,2023-12-20,"3.85%",25,3.85,0.211418060604719
2024-11-05,2023-12-20,"4.10%",50,4.1,0.179980892713843
2024-11-05,2023-12-20,"4.35%",75,4.35,0.116782737849627
2024-11-05,2023-12-20,"4.60%",100,4.6,0.0577518648250529
2024-11-05,2023-12-20,"4.85%",125,4.85,0.0217638819925093
2024-11-05,2023-12-20,"5.10%",150,5.1,0
2024-11-05,2023-12-20,"5.35%",175,5.35,0
2024-11-05,2023-12-20,"5.60%",200,5.6,0
2024-11-05,2023-12-20,"5.85%",225,5.85,0
2024-11-05,2023-12-20,"6.10%",250,6.1,0
2024-11-05,2023-12-21,"0.10%",-300,0.1,0
2024-11-05,2023-12-21,"0.35%",-300,0.35,0
2024-11-05,2023-12-21,"0.60%",-300,0.6,0
2024-11-05,2023-12-21,"0.85%",-275,0.85,0
2024-11-05,2023-12-21,"1.10%",-250,1.1,0
2024-11-05,2023-12-21,"1.35%",-225,1.35,0
2024-11-05,2023-12-21,"1.60%",-200,1.6,0
2024-11-05,2023-12-21,"1.85%",-175,1.85,0
2024-11-05,2023-12-21,"2.10%",-150,2.1,0
2024-11-05,2023-12-21,"2.35%",-125,2.35,0
2024-11-05,2023-12-21,"2.60%",-100,2.6,0
2024-11-05,2023-12-21,"2.85%",-75,2.85,0.0236523145152231
2024-11-05,2023-12-21,"3.10%",-50,3.1,0.0654794158060473
2024-11-05,2023-12-21,"3.35%",-25,3.35,0.133542798363913
2024-11-05,2023-12-21,"3.60%",0,3.6,0.200676313812565
2024-11-05,2023-12-21,"3.85%",25,3.85,0.222216370667596
2024-11-05,2023-12-21,"4.10%",50,4.1,0.181330774960697
2024-11-05,2023-12-21,"4.35%",75,4.35,0.109033551979547
2024-11-05,2023-12-21,"4.60%",100,4.6,0.048304437980824
2024-11-05,2023-12-21,"4.85%",125,4.85,0.0157640219135877
2024-11-05,2023-12-21,"5.10%",150,5.1,0
2024-11-05,2023-12-21,"5.35%",175,5.35,0
2024-11-05,2023-12-21,"5.60%",200,5.6,0
2024-11-05,2023-12-21,"5.85%",225,5.85,0
2024-11-05,2023-12-21,"6.10%",250,6.1,0
2024-11-05,2023-12-22,"0.10%",-300,0.1,0
2024-11-05,2023-12-22,"0.35%",-300,0.35,0
2024-11-05,2023-12-22,"0.60%",-300,0.6,0
2024-11-05,2023-12-22,"0.85%",-275,0.85,0
2024-11-05,2023-12-22,"1.10%",-250,1.1,0
2024-11-05,2023-12-22,"1.35%",-225,1.35,0
2024-11-05,2023-12-22,"1.60%",-200,1.6,0
2024-11-05,2023-12-22,"1.85%",-175,1.85,0
2024-11-05,2023-12-22,"2.10%",-150,2.1,0
2024-11-05,2023-12-22,"2.35%",-125,2.35,0
2024-11-05,2023-12-22,"2.60%",-100,2.6,0
2024-11-05,2023-12-22,"2.85%",-75,2.85,0.0270966410526542
2024-11-05,2023-12-22,"3.10%",-50,3.1,0.0709821940656018
2024-11-05,2023-12-22,"3.35%",-25,3.35,0.138486912050178
2024-11-05,2023-12-22,"3.60%",0,3.6,0.2012597943446
2024-11-05,2023-12-22,"3.85%",25,3.85,0.217886733123786
2024-11-05,2023-12-22,"4.10%",50,4.1,0.175726740388133
2024-11-05,2023-12-22,"4.35%",75,4.35,0.105574022808721
2024-11-05,2023-12-22,"4.60%",100,4.6,0.0472431870567151
2024-11-05,2023-12-22,"4.85%",125,4.85,0.0157437751096107
2024-11-05,2023-12-22,"5.10%",150,5.1,0
2024-11-05,2023-12-22,"5.35%",175,5.35,0
2024-11-05,2023-12-22,"5.60%",200,5.6,0
2024-11-05,2023-12-22,"5.85%",225,5.85,0
2024-11-05,2023-12-22,"6.10%",250,6.1,0
2024-11-05,2023-12-27,"0.10%",-300,0.1,0
2024-11-05,2023-12-27,"0.35%",-300,0.35,0
2024-11-05,2023-12-27,"0.60%",-300,0.6,0
2024-11-05,2023-12-27,"0.85%",-275,0.85,0
2024-11-05,2023-12-27,"1.10%",-250,1.1,0
2024-11-05,2023-12-27,"1.35%",-225,1.35,0
2024-11-05,2023-12-27,"1.60%",-200,1.6,0
2024-11-05,2023-12-27,"1.85%",-175,1.85,0
2024-11-05,2023-12-27,"2.10%",-150,2.1,0
2024-11-05,2023-12-27,"2.35%",-125,2.35,0
2024-11-05,2023-12-27,"2.60%",-100,2.6,0
2024-11-05,2023-12-27,"2.85%",-75,2.85,0.0322906147995869
2024-11-05,2023-12-27,"3.10%",-50,3.1,0.0779618092389365
2024-11-05,2023-12-27,"3.35%",-25,3.35,0.142948247745046
2024-11-05,2023-12-27,"3.60%",0,3.6,0.199073858741941
2024-11-05,2023-12-27,"3.85%",25,3.85,0.210578681480823
2024-11-05,2023-12-27,"4.10%",50,4.1,0.169193563873689
2024-11-05,2023-12-27,"4.35%",75,4.35,0.103253571210131
2024-11-05,2023-12-27,"4.60%",100,4.6,0.0478563249094107
2024-11-05,2023-12-27,"4.85%",125,4.85,0.0168433280004369
2024-11-05,2023-12-27,"5.10%",150,5.1,0
2024-11-05,2023-12-27,"5.35%",175,5.35,0
2024-11-05,2023-12-27,"5.60%",200,5.6,0
2024-11-05,2023-12-27,"5.85%",225,5.85,0
2024-11-05,2023-12-27,"6.10%",250,6.1,0
2024-11-05,2023-12-28,"0.10%",-300,0.1,0
2024-11-05,2023-12-28,"0.35%",-300,0.35,0
2024-11-05,2023-12-28,"0.60%",-300,0.6,0
2024-11-05,2023-12-28,"0.85%",-275,0.85,0
2024-11-05,2023-12-28,"1.10%",-250,1.1,0
2024-11-05,2023-12-28,"1.35%",-225,1.35,0
2024-11-05,2023-12-28,"1.60%",-200,1.6,0
2024-11-05,2023-12-28,"1.85%",-175,1.85,0
2024-11-05,2023-12-28,"2.10%",-150,2.1,0
2024-11-05,2023-12-28,"2.35%",-125,2.35,0
2024-11-05,2023-12-28,"2.60%",-100,2.6,0.0128428139953262
2024-11-05,2023-12-28,"2.85%",-75,2.85,0.0382895989839268
2024-11-05,2023-12-28,"3.10%",-50,3.1,0.0871356657613453
2024-11-05,2023-12-28,"3.35%",-25,3.35,0.151378586006397
2024-11-05,2023-12-28,"3.60%",0,3.6,0.200783035506726
2024-11-05,2023-12-28,"3.85%",25,3.85,0.203331600895916
2024-11-05,2023-12-28,"4.10%",50,4.1,0.157216813792563
2024-11-05,2023-12-28,"4.35%",75,4.35,0.0928089819142816
2024-11-05,2023-12-28,"4.60%",100,4.6,0.0418252921153712
2024-11-05,2023-12-28,"4.85%",125,4.85,0.0143876110281456
2024-11-05,2023-12-28,"5.10%",150,5.1,0
2024-11-05,2023-12-28,"5.35%",175,5.35,0
2024-11-05,2023-12-28,"5.60%",200,5.6,0
2024-11-05,2023-12-28,"5.85%",225,5.85,0
2024-11-05,2023-12-28,"6.10%",250,6.1,0
2024-11-05,2023-12-29,"0.10%",-300,0.1,0
2024-11-05,2023-12-29,"0.35%",-300,0.35,0
2024-11-05,2023-12-29,"0.60%",-300,0.6,0
2024-11-05,2023-12-29,"0.85%",-275,0.85,0
2024-11-05,2023-12-29,"1.10%",-250,1.1,0
2024-11-05,2023-12-29,"1.35%",-225,1.35,0
2024-11-05,2023-12-29,"1.60%",-200,1.6,0
2024-11-05,2023-12-29,"1.85%",-175,1.85,0
2024-11-05,2023-12-29,"2.10%",-150,2.1,0
2024-11-05,2023-12-29,"2.35%",-125,2.35,0
2024-11-05,2023-12-29,"2.60%",-100,2.6,0.0116051905757615
2024-11-05,2023-12-29,"2.85%",-75,2.85,0.0359086334483486
2024-11-05,2023-12-29,"3.10%",-50,3.1,0.0842225456309285
2024-11-05,2023-12-29,"3.35%",-25,3.35,0.149763633608666
2024-11-05,2023-12-29,"3.60%",0,3.6,0.201919677499502
2024-11-05,2023-12-29,"3.85%",25,3.85,0.206428384691047
2024-11-05,2023-12-29,"4.10%",50,4.1,0.160022290587642
2024-11-05,2023-12-29,"4.35%",75,4.35,0.0940570091614503
2024-11-05,2023-12-29,"4.60%",100,4.6,0.0419139945425645
2024-11-05,2023-12-29,"4.85%",125,4.85,0.0141586402540899
2024-11-05,2023-12-29,"5.10%",150,5.1,0
2024-11-05,2023-12-29,"5.35%",175,5.35,0
2024-11-05,2023-12-29,"5.60%",200,5.6,0
2024-11-05,2023-12-29,"5.85%",225,5.85,0
2024-11-05,2023-12-29,"6.10%",250,6.1,0
2024-11-05,2024-01-02,"0.10%",-300,0.1,0
2024-11-05,2024-01-02,"0.35%",-300,0.35,0
2024-11-05,2024-01-02,"0.60%",-300,0.6,0
2024-11-05,2024-01-02,"0.85%",-275,0.85,0
2024-11-05,2024-01-02,"1.10%",-250,1.1,0
2024-11-05,2024-01-02,"1.35%",-225,1.35,0
2024-11-05,2024-01-02,"1.60%",-200,1.6,0
2024-11-05,2024-01-02,"1.85%",-175,1.85,0
2024-11-05,2024-01-02,"2.10%",-150,2.1,0
2024-11-05,2024-01-02,"2.35%",-125,2.35,0
2024-11-05,2024-01-02,"2.60%",-100,2.6,0
2024-11-05,2024-01-02,"2.85%",-75,2.85,0.0226720113658025
2024-11-05,2024-01-02,"3.10%",-50,3.1,0.0687365333776594
2024-11-05,2024-01-02,"3.35%",-25,3.35,0.146920834456255
2024-11-05,2024-01-02,"3.60%",0,3.6,0.221461358580103
2024-11-05,2024-01-02,"3.85%",25,3.85,0.235450012554752
2024-11-05,2024-01-02,"4.10%",50,4.1,0.176561436600435
2024-11-05,2024-01-02,"4.35%",75,4.35,0.0933774002457369
2024-11-05,2024-01-02,"4.60%",100,4.6,0.0348204128192561
2024-11-05,2024-01-02,"4.85%",125,4.85,0
2024-11-05,2024-01-02,"5.10%",150,5.1,0
2024-11-05,2024-01-02,"5.35%",175,5.35,0
2024-11-05,2024-01-02,"5.60%",200,5.6,0
2024-11-05,2024-01-02,"5.85%",225,5.85,0
2024-11-05,2024-01-02,"6.10%",250,6.1,0
2024-11-05,2024-01-03,"0.10%",-300,0.1,0
2024-11-05,2024-01-03,"0.35%",-300,0.35,0
2024-11-05,2024-01-03,"0.60%",-300,0.6,0
2024-11-05,2024-01-03,"0.85%",-275,0.85,0
2024-11-05,2024-01-03,"1.10%",-250,1.1,0
2024-11-05,2024-01-03,"1.35%",-225,1.35,0
2024-11-05,2024-01-03,"1.60%",-200,1.6,0
2024-11-05,2024-01-03,"1.85%",-175,1.85,0
2024-11-05,2024-01-03,"2.10%",-150,2.1,0
2024-11-05,2024-01-03,"2.35%",-125,2.35,0
2024-11-05,2024-01-03,"2.60%",-100,2.6,0
2024-11-05,2024-01-03,"2.85%",-75,2.85,0.0176615141858815
2024-11-05,2024-01-03,"3.10%",-50,3.1,0.0555381114977214
2024-11-05,2024-01-03,"3.35%",-25,3.35,0.12499532442475
2024-11-05,2024-01-03,"3.60%",0,3.6,0.201394536455552
2024-11-05,2024-01-03,"3.85%",25,3.85,0.232338359654141
2024-11-05,2024-01-03,"4.10%",50,4.1,0.191926177878476
2024-11-05,2024-01-03,"4.35%",75,4.35,0.113516730963317
2024-11-05,2024-01-03,"4.60%",100,4.6,0.048064370961123
2024-11-05,2024-01-03,"4.85%",125,4.85,0.014564873979038
2024-11-05,2024-01-03,"5.10%",150,5.1,0
2024-11-05,2024-01-03,"5.35%",175,5.35,0
2024-11-05,2024-01-03,"5.60%",200,5.6,0
2024-11-05,2024-01-03,"5.85%",225,5.85,0
2024-11-05,2024-01-03,"6.10%",250,6.1,0
2024-11-05,2024-01-04,"0.10%",-300,0.1,0
2024-11-05,2024-01-04,"0.35%",-300,0.35,0
2024-11-05,2024-01-04,"0.60%",-300,0.6,0
2024-11-05,2024-01-04,"0.85%",-275,0.85,0
2024-11-05,2024-01-04,"1.10%",-250,1.1,0
2024-11-05,2024-01-04,"1.35%",-225,1.35,0
2024-11-05,2024-01-04,"1.60%",-200,1.6,0
2024-11-05,2024-01-04,"1.85%",-175,1.85,0
2024-11-05,2024-01-04,"2.10%",-150,2.1,0
2024-11-05,2024-01-04,"2.35%",-125,2.35,0
2024-11-05,2024-01-04,"2.60%",-100,2.6,0
2024-11-05,2024-01-04,"2.85%",-75,2.85,0.0177087380402677
2024-11-05,2024-01-04,"3.10%",-50,3.1,0.053619924469388
2024-11-05,2024-01-04,"3.35%",-25,3.35,0.118562697361904
2024-11-05,2024-01-04,"3.60%",0,3.6,0.191489013508183
2024-11-05,2024-01-04,"3.85%",25,3.85,0.22592803608745
2024-11-05,2024-01-04,"4.10%",50,4.1,0.194736206349035
2024-11-05,2024-01-04,"4.35%",75,4.35,0.122618434585444
2024-11-05,2024-01-04,"4.60%",100,4.6,0.0563952686554912
2024-11-05,2024-01-04,"4.85%",125,4.85,0.0189416809428367
2024-11-05,2024-01-04,"5.10%",150,5.1,0
2024-11-05,2024-01-04,"5.35%",175,5.35,0
2024-11-05,2024-01-04,"5.60%",200,5.6,0
2024-11-05,2024-01-04,"5.85%",225,5.85,0
2024-11-05,2024-01-04,"6.10%",250,6.1,0
2024-11-05,2024-01-05,"0.10%",-300,0.1,0
2024-11-05,2024-01-05,"0.35%",-300,0.35,0
2024-11-05,2024-01-05,"0.60%",-300,0.6,0
2024-11-05,2024-01-05,"0.85%",-275,0.85,0
2024-11-05,2024-01-05,"1.10%",-250,1.1,0
2024-11-05,2024-01-05,"1.35%",-225,1.35,0
2024-11-05,2024-01-05,"1.60%",-200,1.6,0
2024-11-05,2024-01-05,"1.85%",-175,1.85,0
2024-11-05,2024-01-05,"2.10%",-150,2.1,0
2024-11-05,2024-01-05,"2.35%",-125,2.35,0
2024-11-05,2024-01-05,"2.60%",-100,2.6,0
2024-11-05,2024-01-05,"2.85%",-75,2.85,0.0106873598513818
2024-11-05,2024-01-05,"3.10%",-50,3.1,0.0385071885561538
2024-11-05,2024-01-05,"3.35%",-25,3.35,0.09860124623306
2024-11-05,2024-01-05,"3.60%",0,3.6,0.179484802398306
2024-11-05,2024-01-05,"3.85%",25,3.85,0.232309888449901
2024-11-05,2024-01-05,"4.10%",50,4.1,0.2138169708109
2024-11-05,2024-01-05,"4.35%",75,4.35,0.139938841554159
2024-11-05,2024-01-05,"4.60%",100,4.6,0.0651165423759875
2024-11-05,2024-01-05,"4.85%",125,4.85,0.0215371597701507
2024-11-05,2024-01-05,"5.10%",150,5.1,0
2024-11-05,2024-01-05,"5.35%",175,5.35,0
2024-11-05,2024-01-05,"5.60%",200,5.6,0
2024-11-05,2024-01-05,"5.85%",225,5.85,0
2024-11-05,2024-01-05,"6.10%",250,6.1,0
2024-11-05,2024-01-08,"0.10%",-300,0.1,0
2024-11-05,2024-01-08,"0.35%",-300,0.35,0
2024-11-05,2024-01-08,"0.60%",-300,0.6,0
2024-11-05,2024-01-08,"0.85%",-275,0.85,0
2024-11-05,2024-01-08,"1.10%",-250,1.1,0
2024-11-05,2024-01-08,"1.35%",-225,1.35,0
2024-11-05,2024-01-08,"1.60%",-200,1.6,0
2024-11-05,2024-01-08,"1.85%",-175,1.85,0
2024-11-05,2024-01-08,"2.10%",-150,2.1,0
2024-11-05,2024-01-08,"2.35%",-125,2.35,0
2024-11-05,2024-01-08,"2.60%",-100,2.6,0
2024-11-05,2024-01-08,"2.85%",-75,2.85,0
2024-11-05,2024-01-08,"3.10%",-50,3.1,0.0284178898433654
2024-11-05,2024-01-08,"3.35%",-25,3.35,0.083622428865154
2024-11-05,2024-01-08,"3.60%",0,3.6,0.169879398719814
2024-11-05,2024-01-08,"3.85%",25,3.85,0.238331314048881
2024-11-05,2024-01-08,"4.10%",50,4.1,0.230946163727632
2024-11-05,2024-01-08,"4.35%",75,4.35,0.154569350356883
2024-11-05,2024-01-08,"4.60%",100,4.6,0.0714397747914291
2024-11-05,2024-01-08,"4.85%",125,4.85,0.0227936796468418
2024-11-05,2024-01-08,"5.10%",150,5.1,0
2024-11-05,2024-01-08,"5.35%",175,5.35,0
2024-11-05,2024-01-08,"5.60%",200,5.6,0
2024-11-05,2024-01-08,"5.85%",225,5.85,0
2024-11-05,2024-01-08,"6.10%",250,6.1,0
2024-11-05,2024-01-09,"0.10%",-300,0.1,0
2024-11-05,2024-01-09,"0.35%",-300,0.35,0
2024-11-05,2024-01-09,"0.60%",-300,0.6,0
2024-11-05,2024-01-09,"0.85%",-275,0.85,0
2024-11-05,2024-01-09,"1.10%",-250,1.1,0
2024-11-05,2024-01-09,"1.35%",-225,1.35,0
2024-11-05,2024-01-09,"1.60%",-200,1.6,0
2024-11-05,2024-01-09,"1.85%",-175,1.85,0
2024-11-05,2024-01-09,"2.10%",-150,2.1,0
2024-11-05,2024-01-09,"2.35%",-125,2.35,0
2024-11-05,2024-01-09,"2.60%",-100,2.6,0
2024-11-05,2024-01-09,"2.85%",-75,2.85,0
2024-11-05,2024-01-09,"3.10%",-50,3.1,0.0379960702119612
2024-11-05,2024-01-09,"3.35%",-25,3.35,0.100480219869866
2024-11-05,2024-01-09,"3.60%",0,3.6,0.185831207913325
2024-11-05,2024-01-09,"3.85%",25,3.85,0.240413831398441
2024-11-05,2024-01-09,"4.10%",50,4.1,0.217594921886701
2024-11-05,2024-01-09,"4.35%",75,4.35,0.137774472646638
2024-11-05,2024-01-09,"4.60%",100,4.6,0.0610153570312997
2024-11-05,2024-01-09,"4.85%",125,4.85,0.0188939190417685
2024-11-05,2024-01-09,"5.10%",150,5.1,0
2024-11-05,2024-01-09,"5.35%",175,5.35,0
2024-11-05,2024-01-09,"5.60%",200,5.6,0
2024-11-05,2024-01-09,"5.85%",225,5.85,0
2024-11-05,2024-01-09,"6.10%",250,6.1,0
2024-11-05,2024-01-10,"0.10%",-300,0.1,0
2024-11-05,2024-01-10,"0.35%",-300,0.35,0
2024-11-05,2024-01-10,"0.60%",-300,0.6,0
2024-11-05,2024-01-10,"0.85%",-275,0.85,0
2024-11-05,2024-01-10,"1.10%",-250,1.1,0
2024-11-05,2024-01-10,"1.35%",-225,1.35,0
2024-11-05,2024-01-10,"1.60%",-200,1.6,0
2024-11-05,2024-01-10,"1.85%",-175,1.85,0
2024-11-05,2024-01-10,"2.10%",-150,2.1,0
2024-11-05,2024-01-10,"2.35%",-125,2.35,0
2024-11-05,2024-01-10,"2.60%",-100,2.6,0
2024-11-05,2024-01-10,"2.85%",-75,2.85,0
2024-11-05,2024-01-10,"3.10%",-50,3.1,0.0341625274847414
2024-11-05,2024-01-10,"3.35%",-25,3.35,0.095547336256996
2024-11-05,2024-01-10,"3.60%",0,3.6,0.183999575429899
2024-11-05,2024-01-10,"3.85%",25,3.85,0.244047050081971
2024-11-05,2024-01-10,"4.10%",50,4.1,0.222969756191293
2024-11-05,2024-01-10,"4.35%",75,4.35,0.140318723276637
2024-11-05,2024-01-10,"4.60%",100,4.6,0.0608120827147842
2024-11-05,2024-01-10,"4.85%",125,4.85,0.0181429485636777
2024-11-05,2024-01-10,"5.10%",150,5.1,0
2024-11-05,2024-01-10,"5.35%",175,5.35,0
2024-11-05,2024-01-10,"5.60%",200,5.6,0
2024-11-05,2024-01-10,"5.85%",225,5.85,0
2024-11-05,2024-01-10,"6.10%",250,6.1,0
2024-11-05,2024-01-11,"0.10%",-300,0.1,0
2024-11-05,2024-01-11,"0.35%",-300,0.35,0
2024-11-05,2024-01-11,"0.60%",-300,0.6,0
2024-11-05,2024-01-11,"0.85%",-275,0.85,0
2024-11-05,2024-01-11,"1.10%",-250,1.1,0
2024-11-05,2024-01-11,"1.35%",-225,1.35,0
2024-11-05,2024-01-11,"1.60%",-200,1.6,0
2024-11-05,2024-01-11,"1.85%",-175,1.85,0
2024-11-05,2024-01-11,"2.10%",-150,2.1,0
2024-11-05,2024-01-11,"2.35%",-125,2.35,0
2024-11-05,2024-01-11,"2.60%",-100,2.6,0
2024-11-05,2024-01-11,"2.85%",-75,2.85,0
2024-11-05,2024-01-11,"3.10%",-50,3.1,0.0289630014538355
2024-11-05,2024-01-11,"3.35%",-25,3.35,0.0888065540822905
2024-11-05,2024-01-11,"3.60%",0,3.6,0.182335160347159
2024-11-05,2024-01-11,"3.85%",25,3.85,0.250781164889295
2024-11-05,2024-01-11,"4.10%",50,4.1,0.231099381995646
2024-11-05,2024-01-11,"4.35%",75,4.35,0.142679401476505
2024-11-05,2024-01-11,"4.60%",100,4.6,0.0590013874792243
2024-11-05,2024-01-11,"4.85%",125,4.85,0.0163339482760458
2024-11-05,2024-01-11,"5.10%",150,5.1,0
2024-11-05,2024-01-11,"5.35%",175,5.35,0
2024-11-05,2024-01-11,"5.60%",200,5.6,0
2024-11-05,2024-01-11,"5.85%",225,5.85,0
2024-11-05,2024-01-11,"6.10%",250,6.1,0
2024-11-05,2024-01-12,"0.10%",-300,0.1,0
2024-11-05,2024-01-12,"0.35%",-300,0.35,0
2024-11-05,2024-01-12,"0.60%",-300,0.6,0
2024-11-05,2024-01-12,"0.85%",-275,0.85,0
2024-11-05,2024-01-12,"1.10%",-250,1.1,0
2024-11-05,2024-01-12,"1.35%",-225,1.35,0
2024-11-05,2024-01-12,"1.60%",-200,1.6,0
2024-11-05,2024-01-12,"1.85%",-175,1.85,0
2024-11-05,2024-01-12,"2.10%",-150,2.1,0
2024-11-05,2024-01-12,"2.35%",-125,2.35,0
2024-11-05,2024-01-12,"2.60%",-100,2.6,0
2024-11-05,2024-01-12,"2.85%",-75,2.85,0
2024-11-05,2024-01-12,"3.10%",-50,3.1,0.0354737004535152
2024-11-05,2024-01-12,"3.35%",-25,3.35,0.103813719237445
2024-11-05,2024-01-12,"3.60%",0,3.6,0.201188406812616
2024-11-05,2024-01-12,"3.85%",25,3.85,0.25830186045327
2024-11-05,2024-01-12,"4.10%",50,4.1,0.21973398057903
2024-11-05,2024-01-12,"4.35%",75,4.35,0.123841844118314
2024-11-05,2024-01-12,"4.60%",100,4.6,0.0462257340588267
2024-11-05,2024-01-12,"4.85%",125,4.85,0.0114207542869827
2024-11-05,2024-01-12,"5.10%",150,5.1,0
2024-11-05,2024-01-12,"5.35%",175,5.35,0
2024-11-05,2024-01-12,"5.60%",200,5.6,0
2024-11-05,2024-01-12,"5.85%",225,5.85,0
2024-11-05,2024-01-12,"6.10%",250,6.1,0
2024-11-05,2024-01-15,"0.10%",-300,0.1,0
2024-11-05,2024-01-15,"0.35%",-300,0.35,0
2024-11-05,2024-01-15,"0.60%",-300,0.6,0
2024-11-05,2024-01-15,"0.85%",-275,0.85,0
2024-11-05,2024-01-15,"1.10%",-250,1.1,0
2024-11-05,2024-01-15,"1.35%",-225,1.35,0
2024-11-05,2024-01-15,"1.60%",-200,1.6,0
2024-11-05,2024-01-15,"1.85%",-175,1.85,0
2024-11-05,2024-01-15,"2.10%",-150,2.1,0
2024-11-05,2024-01-15,"2.35%",-125,2.35,0
2024-11-05,2024-01-15,"2.60%",-100,2.6,0
2024-11-05,2024-01-15,"2.85%",-75,2.85,0
2024-11-05,2024-01-15,"3.10%",-50,3.1,0.0399980720099426
2024-11-05,2024-01-15,"3.35%",-25,3.35,0.110047974809032
2024-11-05,2024-01-15,"3.60%",0,3.6,0.203814099261562
2024-11-05,2024-01-15,"3.85%",25,3.85,0.254180013798486
2024-11-05,2024-01-15,"4.10%",50,4.1,0.213480041098704
2024-11-05,2024-01-15,"4.35%",75,4.35,0.120736717634083
2024-11-05,2024-01-15,"4.60%",100,4.6,0.0459676380063198
2024-11-05,2024-01-15,"4.85%",125,4.85,0.0117754433818706
2024-11-05,2024-01-15,"5.10%",150,5.1,0
2024-11-05,2024-01-15,"5.35%",175,5.35,0
2024-11-05,2024-01-15,"5.60%",200,5.6,0
2024-11-05,2024-01-15,"5.85%",225,5.85,0
2024-11-05,2024-01-15,"6.10%",250,6.1,0
2024-11-05,2024-01-16,"0.10%",-300,0.1,0
2024-11-05,2024-01-16,"0.35%",-300,0.35,0
2024-11-05,2024-01-16,"0.60%",-300,0.6,0
2024-11-05,2024-01-16,"0.85%",-275,0.85,0
2024-11-05,2024-01-16,"1.10%",-250,1.1,0
2024-11-05,2024-01-16,"1.35%",-225,1.35,0
2024-11-05,2024-01-16,"1.60%",-200,1.6,0
2024-11-05,2024-01-16,"1.85%",-175,1.85,0
2024-11-05,2024-01-16,"2.10%",-150,2.1,0
2024-11-05,2024-01-16,"2.35%",-125,2.35,0
2024-11-05,2024-01-16,"2.60%",-100,2.6,0
2024-11-05,2024-01-16,"2.85%",-75,2.85,0
2024-11-05,2024-01-16,"3.10%",-50,3.1,0.0348804764613362
2024-11-05,2024-01-16,"3.35%",-25,3.35,0.0984809568116244
2024-11-05,2024-01-16,"3.60%",0,3.6,0.189429880573387
2024-11-05,2024-01-16,"3.85%",25,3.85,0.248319766591697
2024-11-05,2024-01-16,"4.10%",50,4.1,0.221870932556277
2024-11-05,2024-01-16,"4.35%",75,4.35,0.135111047901299
2024-11-05,2024-01-16,"4.60%",100,4.6,0.0560627956110895
2024-11-05,2024-01-16,"4.85%",125,4.85,0.0158441434932894
2024-11-05,2024-01-16,"5.10%",150,5.1,0
2024-11-05,2024-01-16,"5.35%",175,5.35,0
2024-11-05,2024-01-16,"5.60%",200,5.6,0
2024-11-05,2024-01-16,"5.85%",225,5.85,0
2024-11-05,2024-01-16,"6.10%",250,6.1,0
2024-11-05,2024-01-17,"0.10%",-300,0.1,0
2024-11-05,2024-01-17,"0.35%",-300,0.35,0
2024-11-05,2024-01-17,"0.60%",-300,0.6,0
2024-11-05,2024-01-17,"0.85%",-275,0.85,0
2024-11-05,2024-01-17,"1.10%",-250,1.1,0
2024-11-05,2024-01-17,"1.35%",-225,1.35,0
2024-11-05,2024-01-17,"1.60%",-200,1.6,0
2024-11-05,2024-01-17,"1.85%",-175,1.85,0
2024-11-05,2024-01-17,"2.10%",-150,2.1,0
2024-11-05,2024-01-17,"2.35%",-125,2.35,0
2024-11-05,2024-01-17,"2.60%",-100,2.6,0
2024-11-05,2024-01-17,"2.85%",-75,2.85,0
2024-11-05,2024-01-17,"3.10%",-50,3.1,0.0162895843958736
2024-11-05,2024-01-17,"3.35%",-25,3.35,0.0666296499099229
2024-11-05,2024-01-17,"3.60%",0,3.6,0.168705633337028
2024-11-05,2024-01-17,"3.85%",25,3.85,0.264652809837711
2024-11-05,2024-01-17,"4.10%",50,4.1,0.257337394360293
2024-11-05,2024-01-17,"4.35%",75,4.35,0.155094513722881
2024-11-05,2024-01-17,"4.60%",100,4.6,0.057908091503784
2024-11-05,2024-01-17,"4.85%",125,4.85,0.0133823229325077
2024-11-05,2024-01-17,"5.10%",150,5.1,0
2024-11-05,2024-01-17,"5.35%",175,5.35,0
2024-11-05,2024-01-17,"5.60%",200,5.6,0
