"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-03-07,2022-12-10,"1.85%",-175,1.85,0
2023-03-07,2022-12-10,"2.10%",-150,2.1,0
2023-03-07,2022-12-10,"2.35%",-125,2.35,0
2023-03-07,2022-12-10,"2.60%",-100,2.6,0
2023-03-07,2022-12-10,"2.85%",-75,2.85,0.0124247661763909
2023-03-07,2022-12-10,"3.10%",-50,3.1,0.29209626254569
2023-03-07,2022-12-10,"3.35%",-25,3.35,0.585235874866932
2023-03-07,2022-12-10,"3.60%",0,3.6,0.110243096410987
2023-03-07,2022-12-10,"3.85%",25,3.85,0
2023-03-07,2022-12-10,"4.10%",50,4.1,0
2023-03-07,2022-12-10,"4.35%",75,4.35,0
2023-03-07,2022-12-10,"4.60%",100,4.6,0
2023-03-07,2022-12-10,"4.85%",125,4.85,0
2023-03-07,2022-12-10,"5.10%",150,5.1,0
2023-03-07,2022-12-10,"5.35%",175,5.35,0
2023-03-07,2022-12-10,"5.60%",200,5.6,0
2023-03-07,2022-12-10,"5.85%",225,5.85,0
2023-03-07,2022-12-10,"6.10%",250,6.1,0
2023-03-07,2022-12-11,"0.10%",-300,0.1,0
2023-03-07,2022-12-11,"0.35%",-300,0.35,0
2023-03-07,2022-12-11,"0.60%",-300,0.6,0
2023-03-07,2022-12-11,"0.85%",-275,0.85,0
2023-03-07,2022-12-11,"1.10%",-250,1.1,0
2023-03-07,2022-12-11,"1.35%",-225,1.35,0
2023-03-07,2022-12-11,"1.60%",-200,1.6,0
2023-03-07,2022-12-11,"1.85%",-175,1.85,0
2023-03-07,2022-12-11,"2.10%",-150,2.1,0
2023-03-07,2022-12-11,"2.35%",-125,2.35,0
2023-03-07,2022-12-11,"2.60%",-100,2.6,0
2023-03-07,2022-12-11,"2.85%",-75,2.85,0.0168558157473649
2023-03-07,2022-12-11,"3.10%",-50,3.1,0.29769245616388
2023-03-07,2022-12-11,"3.35%",-25,3.35,0.563142676048524
2023-03-07,2022-12-11,"3.60%",0,3.6,0.122309052040231
2023-03-07,2022-12-11,"3.85%",25,3.85,0
2023-03-07,2022-12-11,"4.10%",50,4.1,0
2023-03-07,2022-12-11,"4.35%",75,4.35,0
2023-03-07,2022-12-11,"4.60%",100,4.6,0
2023-03-07,2022-12-11,"4.85%",125,4.85,0
2023-03-07,2022-12-11,"5.10%",150,5.1,0
2023-03-07,2022-12-11,"5.35%",175,5.35,0
2023-03-07,2022-12-11,"5.60%",200,5.6,0
2023-03-07,2022-12-11,"5.85%",225,5.85,0
2023-03-07,2022-12-11,"6.10%",250,6.1,0
2023-03-07,2022-12-12,"0.10%",-300,0.1,0
2023-03-07,2022-12-12,"0.35%",-300,0.35,0
2023-03-07,2022-12-12,"0.60%",-300,0.6,0
2023-03-07,2022-12-12,"0.85%",-275,0.85,0
2023-03-07,2022-12-12,"1.10%",-250,1.1,0
2023-03-07,2022-12-12,"1.35%",-225,1.35,0
2023-03-07,2022-12-12,"1.60%",-200,1.6,0
2023-03-07,2022-12-12,"1.85%",-175,1.85,0
2023-03-07,2022-12-12,"2.10%",-150,2.1,0
2023-03-07,2022-12-12,"2.35%",-125,2.35,0
2023-03-07,2022-12-12,"2.60%",-100,2.6,0
2023-03-07,2022-12-12,"2.85%",-75,2.85,0.021907142723646
2023-03-07,2022-12-12,"3.10%",-50,3.1,0.30189887255568
2023-03-07,2022-12-12,"3.35%",-25,3.35,0.542575996894351
2023-03-07,2022-12-12,"3.60%",0,3.6,0.133617987826323
2023-03-07,2022-12-12,"3.85%",25,3.85,0
2023-03-07,2022-12-12,"4.10%",50,4.1,0
2023-03-07,2022-12-12,"4.35%",75,4.35,0
2023-03-07,2022-12-12,"4.60%",100,4.6,0
2023-03-07,2022-12-12,"4.85%",125,4.85,0
2023-03-07,2022-12-12,"5.10%",150,5.1,0
2023-03-07,2022-12-12,"5.35%",175,5.35,0
2023-03-07,2022-12-12,"5.60%",200,5.6,0
2023-03-07,2022-12-12,"5.85%",225,5.85,0
2023-03-07,2022-12-12,"6.10%",250,6.1,0
2023-03-07,2022-12-13,"0.10%",-300,0.1,0
2023-03-07,2022-12-13,"0.35%",-300,0.35,0
2023-03-07,2022-12-13,"0.60%",-300,0.6,0
2023-03-07,2022-12-13,"0.85%",-275,0.85,0
2023-03-07,2022-12-13,"1.10%",-250,1.1,0
2023-03-07,2022-12-13,"1.35%",-225,1.35,0
2023-03-07,2022-12-13,"1.60%",-200,1.6,0
2023-03-07,2022-12-13,"1.85%",-175,1.85,0
2023-03-07,2022-12-13,"2.10%",-150,2.1,0
2023-03-07,2022-12-13,"2.35%",-125,2.35,0
2023-03-07,2022-12-13,"2.60%",-100,2.6,0
2023-03-07,2022-12-13,"2.85%",-75,2.85,0
2023-03-07,2022-12-13,"3.10%",-50,3.1,0.278384495452392
2023-03-07,2022-12-13,"3.35%",-25,3.35,0.614162267877426
2023-03-07,2022-12-13,"3.60%",0,3.6,0.107453236670182
2023-03-07,2022-12-13,"3.85%",25,3.85,0
2023-03-07,2022-12-13,"4.10%",50,4.1,0
2023-03-07,2022-12-13,"4.35%",75,4.35,0
2023-03-07,2022-12-13,"4.60%",100,4.6,0
2023-03-07,2022-12-13,"4.85%",125,4.85,0
2023-03-07,2022-12-13,"5.10%",150,5.1,0
2023-03-07,2022-12-13,"5.35%",175,5.35,0
2023-03-07,2022-12-13,"5.60%",200,5.6,0
2023-03-07,2022-12-13,"5.85%",225,5.85,0
2023-03-07,2022-12-13,"6.10%",250,6.1,0
2023-03-07,2022-12-14,"0.10%",-300,0.1,0
2023-03-07,2022-12-14,"0.35%",-300,0.35,0
2023-03-07,2022-12-14,"0.60%",-300,0.6,0
2023-03-07,2022-12-14,"0.85%",-275,0.85,0
2023-03-07,2022-12-14,"1.10%",-250,1.1,0
2023-03-07,2022-12-14,"1.35%",-225,1.35,0
2023-03-07,2022-12-14,"1.60%",-200,1.6,0
2023-03-07,2022-12-14,"1.85%",-175,1.85,0
2023-03-07,2022-12-14,"2.10%",-150,2.1,0
2023-03-07,2022-12-14,"2.35%",-125,2.35,0
2023-03-07,2022-12-14,"2.60%",-100,2.6,0
2023-03-07,2022-12-14,"2.85%",-75,2.85,0
2023-03-07,2022-12-14,"3.10%",-50,3.1,0.251295536297751
2023-03-07,2022-12-14,"3.35%",-25,3.35,0.648974458967443
2023-03-07,2022-12-14,"3.60%",0,3.6,0.099730004734806
2023-03-07,2022-12-14,"3.85%",25,3.85,0
2023-03-07,2022-12-14,"4.10%",50,4.1,0
2023-03-07,2022-12-14,"4.35%",75,4.35,0
2023-03-07,2022-12-14,"4.60%",100,4.6,0
2023-03-07,2022-12-14,"4.85%",125,4.85,0
2023-03-07,2022-12-14,"5.10%",150,5.1,0
2023-03-07,2022-12-14,"5.35%",175,5.35,0
2023-03-07,2022-12-14,"5.60%",200,5.6,0
2023-03-07,2022-12-14,"5.85%",225,5.85,0
2023-03-07,2022-12-14,"6.10%",250,6.1,0
2023-03-07,2022-12-15,"0.10%",-300,0.1,0
2023-03-07,2022-12-15,"0.35%",-300,0.35,0
2023-03-07,2022-12-15,"0.60%",-300,0.6,0
2023-03-07,2022-12-15,"0.85%",-275,0.85,0
2023-03-07,2022-12-15,"1.10%",-250,1.1,0
2023-03-07,2022-12-15,"1.35%",-225,1.35,0
2023-03-07,2022-12-15,"1.60%",-200,1.6,0
2023-03-07,2022-12-15,"1.85%",-175,1.85,0
2023-03-07,2022-12-15,"2.10%",-150,2.1,0
2023-03-07,2022-12-15,"2.35%",-125,2.35,0
2023-03-07,2022-12-15,"2.60%",-100,2.6,0
2023-03-07,2022-12-15,"2.85%",-75,2.85,0
2023-03-07,2022-12-15,"3.10%",-50,3.1,0.2630617247611
2023-03-07,2022-12-15,"3.35%",-25,3.35,0.649498140730098
2023-03-07,2022-12-15,"3.60%",0,3.6,0.0874401345088013
2023-03-07,2022-12-15,"3.85%",25,3.85,0
2023-03-07,2022-12-15,"4.10%",50,4.1,0
2023-03-07,2022-12-15,"4.35%",75,4.35,0
2023-03-07,2022-12-15,"4.60%",100,4.6,0
2023-03-07,2022-12-15,"4.85%",125,4.85,0
2023-03-07,2022-12-15,"5.10%",150,5.1,0
2023-03-07,2022-12-15,"5.35%",175,5.35,0
2023-03-07,2022-12-15,"5.60%",200,5.6,0
2023-03-07,2022-12-15,"5.85%",225,5.85,0
2023-03-07,2022-12-15,"6.10%",250,6.1,0
2023-03-07,2022-12-16,"0.10%",-300,0.1,0
2023-03-07,2022-12-16,"0.35%",-300,0.35,0
2023-03-07,2022-12-16,"0.60%",-300,0.6,0
2023-03-07,2022-12-16,"0.85%",-275,0.85,0
2023-03-07,2022-12-16,"1.10%",-250,1.1,0
2023-03-07,2022-12-16,"1.35%",-225,1.35,0
2023-03-07,2022-12-16,"1.60%",-200,1.6,0
2023-03-07,2022-12-16,"1.85%",-175,1.85,0
2023-03-07,2022-12-16,"2.10%",-150,2.1,0
2023-03-07,2022-12-16,"2.35%",-125,2.35,0
2023-03-07,2022-12-16,"2.60%",-100,2.6,0
2023-03-07,2022-12-16,"2.85%",-75,2.85,0
2023-03-07,2022-12-16,"3.10%",-50,3.1,0.119061769912645
2023-03-07,2022-12-16,"3.35%",-25,3.35,0.754678997485117
2023-03-07,2022-12-16,"3.60%",0,3.6,0.126259232602238
2023-03-07,2022-12-16,"3.85%",25,3.85,0
2023-03-07,2022-12-16,"4.10%",50,4.1,0
2023-03-07,2022-12-16,"4.35%",75,4.35,0
2023-03-07,2022-12-16,"4.60%",100,4.6,0
2023-03-07,2022-12-16,"4.85%",125,4.85,0
2023-03-07,2022-12-16,"5.10%",150,5.1,0
2023-03-07,2022-12-16,"5.35%",175,5.35,0
2023-03-07,2022-12-16,"5.60%",200,5.6,0
2023-03-07,2022-12-16,"5.85%",225,5.85,0
2023-03-07,2022-12-16,"6.10%",250,6.1,0
2023-03-07,2022-12-17,"0.10%",-300,0.1,0
2023-03-07,2022-12-17,"0.35%",-300,0.35,0
2023-03-07,2022-12-17,"0.60%",-300,0.6,0
2023-03-07,2022-12-17,"0.85%",-275,0.85,0
2023-03-07,2022-12-17,"1.10%",-250,1.1,0
2023-03-07,2022-12-17,"1.35%",-225,1.35,0
2023-03-07,2022-12-17,"1.60%",-200,1.6,0
2023-03-07,2022-12-17,"1.85%",-175,1.85,0
2023-03-07,2022-12-17,"2.10%",-150,2.1,0
2023-03-07,2022-12-17,"2.35%",-125,2.35,0
2023-03-07,2022-12-17,"2.60%",-100,2.6,0
2023-03-07,2022-12-17,"2.85%",-75,2.85,0
2023-03-07,2022-12-17,"3.10%",-50,3.1,0.116565106631436
2023-03-07,2022-12-17,"3.35%",-25,3.35,0.759697160720539
2023-03-07,2022-12-17,"3.60%",0,3.6,0.123737732648025
2023-03-07,2022-12-17,"3.85%",25,3.85,0
2023-03-07,2022-12-17,"4.10%",50,4.1,0
2023-03-07,2022-12-17,"4.35%",75,4.35,0
2023-03-07,2022-12-17,"4.60%",100,4.6,0
2023-03-07,2022-12-17,"4.85%",125,4.85,0
2023-03-07,2022-12-17,"5.10%",150,5.1,0
2023-03-07,2022-12-17,"5.35%",175,5.35,0
2023-03-07,2022-12-17,"5.60%",200,5.6,0
2023-03-07,2022-12-17,"5.85%",225,5.85,0
2023-03-07,2022-12-17,"6.10%",250,6.1,0
2023-03-07,2022-12-18,"0.10%",-300,0.1,0
2023-03-07,2022-12-18,"0.35%",-300,0.35,0
2023-03-07,2022-12-18,"0.60%",-300,0.6,0
2023-03-07,2022-12-18,"0.85%",-275,0.85,0
2023-03-07,2022-12-18,"1.10%",-250,1.1,0
2023-03-07,2022-12-18,"1.35%",-225,1.35,0
2023-03-07,2022-12-18,"1.60%",-200,1.6,0
2023-03-07,2022-12-18,"1.85%",-175,1.85,0
2023-03-07,2022-12-18,"2.10%",-150,2.1,0
2023-03-07,2022-12-18,"2.35%",-125,2.35,0
2023-03-07,2022-12-18,"2.60%",-100,2.6,0
2023-03-07,2022-12-18,"2.85%",-75,2.85,0
2023-03-07,2022-12-18,"3.10%",-50,3.1,0.114050400038327
2023-03-07,2022-12-18,"3.35%",-25,3.35,0.764754192076436
2023-03-07,2022-12-18,"3.60%",0,3.6,0.121195407885237
2023-03-07,2022-12-18,"3.85%",25,3.85,0
2023-03-07,2022-12-18,"4.10%",50,4.1,0
2023-03-07,2022-12-18,"4.35%",75,4.35,0
2023-03-07,2022-12-18,"4.60%",100,4.6,0
2023-03-07,2022-12-18,"4.85%",125,4.85,0
2023-03-07,2022-12-18,"5.10%",150,5.1,0
2023-03-07,2022-12-18,"5.35%",175,5.35,0
2023-03-07,2022-12-18,"5.60%",200,5.6,0
2023-03-07,2022-12-18,"5.85%",225,5.85,0
2023-03-07,2022-12-18,"6.10%",250,6.1,0
2023-03-07,2022-12-19,"0.10%",-300,0.1,0
2023-03-07,2022-12-19,"0.35%",-300,0.35,0
2023-03-07,2022-12-19,"0.60%",-300,0.6,0
2023-03-07,2022-12-19,"0.85%",-275,0.85,0
2023-03-07,2022-12-19,"1.10%",-250,1.1,0
2023-03-07,2022-12-19,"1.35%",-225,1.35,0
2023-03-07,2022-12-19,"1.60%",-200,1.6,0
2023-03-07,2022-12-19,"1.85%",-175,1.85,0
2023-03-07,2022-12-19,"2.10%",-150,2.1,0
2023-03-07,2022-12-19,"2.35%",-125,2.35,0
2023-03-07,2022-12-19,"2.60%",-100,2.6,0
2023-03-07,2022-12-19,"2.85%",-75,2.85,0
2023-03-07,2022-12-19,"3.10%",-50,3.1,0.111518390728631
2023-03-07,2022-12-19,"3.35%",-25,3.35,0.769848701239969
2023-03-07,2022-12-19,"3.60%",0,3.6,0.118632908031399
2023-03-07,2022-12-19,"3.85%",25,3.85,0
2023-03-07,2022-12-19,"4.10%",50,4.1,0
2023-03-07,2022-12-19,"4.35%",75,4.35,0
2023-03-07,2022-12-19,"4.60%",100,4.6,0
2023-03-07,2022-12-19,"4.85%",125,4.85,0
2023-03-07,2022-12-19,"5.10%",150,5.1,0
2023-03-07,2022-12-19,"5.35%",175,5.35,0
2023-03-07,2022-12-19,"5.60%",200,5.6,0
2023-03-07,2022-12-19,"5.85%",225,5.85,0
2023-03-07,2022-12-19,"6.10%",250,6.1,0
2023-03-07,2022-12-20,"0.10%",-300,0.1,0
2023-03-07,2022-12-20,"0.35%",-300,0.35,0
2023-03-07,2022-12-20,"0.60%",-300,0.6,0
2023-03-07,2022-12-20,"0.85%",-275,0.85,0
2023-03-07,2022-12-20,"1.10%",-250,1.1,0
2023-03-07,2022-12-20,"1.35%",-225,1.35,0
2023-03-07,2022-12-20,"1.60%",-200,1.6,0
2023-03-07,2022-12-20,"1.85%",-175,1.85,0
2023-03-07,2022-12-20,"2.10%",-150,2.1,0
2023-03-07,2022-12-20,"2.35%",-125,2.35,0
2023-03-07,2022-12-20,"2.60%",-100,2.6,0
2023-03-07,2022-12-20,"2.85%",-75,2.85,0
2023-03-07,2022-12-20,"3.10%",-50,3.1,0.124249313283502
2023-03-07,2022-12-20,"3.35%",-25,3.35,0.714684134835447
2023-03-07,2022-12-20,"3.60%",0,3.6,0.161066551881052
2023-03-07,2022-12-20,"3.85%",25,3.85,0
2023-03-07,2022-12-20,"4.10%",50,4.1,0
2023-03-07,2022-12-20,"4.35%",75,4.35,0
2023-03-07,2022-12-20,"4.60%",100,4.6,0
2023-03-07,2022-12-20,"4.85%",125,4.85,0
2023-03-07,2022-12-20,"5.10%",150,5.1,0
2023-03-07,2022-12-20,"5.35%",175,5.35,0
2023-03-07,2022-12-20,"5.60%",200,5.6,0
2023-03-07,2022-12-20,"5.85%",225,5.85,0
2023-03-07,2022-12-20,"6.10%",250,6.1,0
2023-03-07,2022-12-21,"0.10%",-300,0.1,0
2023-03-07,2022-12-21,"0.35%",-300,0.35,0
2023-03-07,2022-12-21,"0.60%",-300,0.6,0
2023-03-07,2022-12-21,"0.85%",-275,0.85,0
2023-03-07,2022-12-21,"1.10%",-250,1.1,0
2023-03-07,2022-12-21,"1.35%",-225,1.35,0
2023-03-07,2022-12-21,"1.60%",-200,1.6,0
2023-03-07,2022-12-21,"1.85%",-175,1.85,0
2023-03-07,2022-12-21,"2.10%",-150,2.1,0
2023-03-07,2022-12-21,"2.35%",-125,2.35,0
2023-03-07,2022-12-21,"2.60%",-100,2.6,0
2023-03-07,2022-12-21,"2.85%",-75,2.85,0
2023-03-07,2022-12-21,"3.10%",-50,3.1,0.0852299699643541
2023-03-07,2022-12-21,"3.35%",-25,3.35,0.697883986356752
2023-03-07,2022-12-21,"3.60%",0,3.6,0.216886043678893
2023-03-07,2022-12-21,"3.85%",25,3.85,0
2023-03-07,2022-12-21,"4.10%",50,4.1,0
2023-03-07,2022-12-21,"4.35%",75,4.35,0
2023-03-07,2022-12-21,"4.60%",100,4.6,0
2023-03-07,2022-12-21,"4.85%",125,4.85,0
2023-03-07,2022-12-21,"5.10%",150,5.1,0
2023-03-07,2022-12-21,"5.35%",175,5.35,0
2023-03-07,2022-12-21,"5.60%",200,5.6,0
2023-03-07,2022-12-21,"5.85%",225,5.85,0
2023-03-07,2022-12-21,"6.10%",250,6.1,0
2023-03-07,2022-12-22,"0.10%",-300,0.1,0
2023-03-07,2022-12-22,"0.35%",-300,0.35,0
2023-03-07,2022-12-22,"0.60%",-300,0.6,0
2023-03-07,2022-12-22,"0.85%",-275,0.85,0
2023-03-07,2022-12-22,"1.10%",-250,1.1,0
2023-03-07,2022-12-22,"1.35%",-225,1.35,0
2023-03-07,2022-12-22,"1.60%",-200,1.6,0
2023-03-07,2022-12-22,"1.85%",-175,1.85,0
2023-03-07,2022-12-22,"2.10%",-150,2.1,0
2023-03-07,2022-12-22,"2.35%",-125,2.35,0
2023-03-07,2022-12-22,"2.60%",-100,2.6,0
2023-03-07,2022-12-22,"2.85%",-75,2.85,0
2023-03-07,2022-12-22,"3.10%",-50,3.1,0.13385762042936
2023-03-07,2022-12-22,"3.35%",-25,3.35,0.77690720579721
2023-03-07,2022-12-22,"3.60%",0,3.6,0.0892351737734293
2023-03-07,2022-12-22,"3.85%",25,3.85,0
2023-03-07,2022-12-22,"4.10%",50,4.1,0
2023-03-07,2022-12-22,"4.35%",75,4.35,0
2023-03-07,2022-12-22,"4.60%",100,4.6,0
2023-03-07,2022-12-22,"4.85%",125,4.85,0
2023-03-07,2022-12-22,"5.10%",150,5.1,0
2023-03-07,2022-12-22,"5.35%",175,5.35,0
2023-03-07,2022-12-22,"5.60%",200,5.6,0
2023-03-07,2022-12-22,"5.85%",225,5.85,0
2023-03-07,2022-12-22,"6.10%",250,6.1,0
2023-03-07,2022-12-23,"0.10%",-300,0.1,0
2023-03-07,2022-12-23,"0.35%",-300,0.35,0
2023-03-07,2022-12-23,"0.60%",-300,0.6,0
2023-03-07,2022-12-23,"0.85%",-275,0.85,0
2023-03-07,2022-12-23,"1.10%",-250,1.1,0
2023-03-07,2022-12-23,"1.35%",-225,1.35,0
2023-03-07,2022-12-23,"1.60%",-200,1.6,0
2023-03-07,2022-12-23,"1.85%",-175,1.85,0
2023-03-07,2022-12-23,"2.10%",-150,2.1,0
2023-03-07,2022-12-23,"2.35%",-125,2.35,0
2023-03-07,2022-12-23,"2.60%",-100,2.6,0
2023-03-07,2022-12-23,"2.85%",-75,2.85,0
2023-03-07,2022-12-23,"3.10%",-50,3.1,0.113019764113954
2023-03-07,2022-12-23,"3.35%",-25,3.35,0.729982558029366
2023-03-07,2022-12-23,"3.60%",0,3.6,0.15699767785668
2023-03-07,2022-12-23,"3.85%",25,3.85,0
2023-03-07,2022-12-23,"4.10%",50,4.1,0
2023-03-07,2022-12-23,"4.35%",75,4.35,0
2023-03-07,2022-12-23,"4.60%",100,4.6,0
2023-03-07,2022-12-23,"4.85%",125,4.85,0
2023-03-07,2022-12-23,"5.10%",150,5.1,0
2023-03-07,2022-12-23,"5.35%",175,5.35,0
2023-03-07,2022-12-23,"5.60%",200,5.6,0
2023-03-07,2022-12-23,"5.85%",225,5.85,0
2023-03-07,2022-12-23,"6.10%",250,6.1,0
2023-03-07,2022-12-24,"0.10%",-300,0.1,0
2023-03-07,2022-12-24,"0.35%",-300,0.35,0
2023-03-07,2022-12-24,"0.60%",-300,0.6,0
2023-03-07,2022-12-24,"0.85%",-275,0.85,0
2023-03-07,2022-12-24,"1.10%",-250,1.1,0
2023-03-07,2022-12-24,"1.35%",-225,1.35,0
2023-03-07,2022-12-24,"1.60%",-200,1.6,0
2023-03-07,2022-12-24,"1.85%",-175,1.85,0
2023-03-07,2022-12-24,"2.10%",-150,2.1,0
2023-03-07,2022-12-24,"2.35%",-125,2.35,0
2023-03-07,2022-12-24,"2.60%",-100,2.6,0
2023-03-07,2022-12-24,"2.85%",-75,2.85,0
2023-03-07,2022-12-24,"3.10%",-50,3.1,0.0934451813976592
2023-03-07,2022-12-24,"3.35%",-25,3.35,0.72185587301286
2023-03-07,2022-12-24,"3.60%",0,3.6,0.184698945589481
2023-03-07,2022-12-24,"3.85%",25,3.85,0
2023-03-07,2022-12-24,"4.10%",50,4.1,0
2023-03-07,2022-12-24,"4.35%",75,4.35,0
2023-03-07,2022-12-24,"4.60%",100,4.6,0
2023-03-07,2022-12-24,"4.85%",125,4.85,0
2023-03-07,2022-12-24,"5.10%",150,5.1,0
2023-03-07,2022-12-24,"5.35%",175,5.35,0
2023-03-07,2022-12-24,"5.60%",200,5.6,0
2023-03-07,2022-12-24,"5.85%",225,5.85,0
2023-03-07,2022-12-24,"6.10%",250,6.1,0
2023-03-07,2022-12-25,"0.10%",-300,0.1,0
2023-03-07,2022-12-25,"0.35%",-300,0.35,0
2023-03-07,2022-12-25,"0.60%",-300,0.6,0
2023-03-07,2022-12-25,"0.85%",-275,0.85,0
2023-03-07,2022-12-25,"1.10%",-250,1.1,0
2023-03-07,2022-12-25,"1.35%",-225,1.35,0
2023-03-07,2022-12-25,"1.60%",-200,1.6,0
2023-03-07,2022-12-25,"1.85%",-175,1.85,0
2023-03-07,2022-12-25,"2.10%",-150,2.1,0
2023-03-07,2022-12-25,"2.35%",-125,2.35,0
2023-03-07,2022-12-25,"2.60%",-100,2.6,0
2023-03-07,2022-12-25,"2.85%",-75,2.85,0
2023-03-07,2022-12-25,"3.10%",-50,3.1,0.0934724626919018
2023-03-07,2022-12-25,"3.35%",-25,3.35,0.72179971991971
2023-03-07,2022-12-25,"3.60%",0,3.6,0.184727817388388
2023-03-07,2022-12-25,"3.85%",25,3.85,0
2023-03-07,2022-12-25,"4.10%",50,4.1,0
2023-03-07,2022-12-25,"4.35%",75,4.35,0
2023-03-07,2022-12-25,"4.60%",100,4.6,0
2023-03-07,2022-12-25,"4.85%",125,4.85,0
2023-03-07,2022-12-25,"5.10%",150,5.1,0
2023-03-07,2022-12-25,"5.35%",175,5.35,0
2023-03-07,2022-12-25,"5.60%",200,5.6,0
2023-03-07,2022-12-25,"5.85%",225,5.85,0
2023-03-07,2022-12-25,"6.10%",250,6.1,0
2023-03-07,2022-12-26,"0.10%",-300,0.1,0
2023-03-07,2022-12-26,"0.35%",-300,0.35,0
2023-03-07,2022-12-26,"0.60%",-300,0.6,0
2023-03-07,2022-12-26,"0.85%",-275,0.85,0
2023-03-07,2022-12-26,"1.10%",-250,1.1,0
2023-03-07,2022-12-26,"1.35%",-225,1.35,0
2023-03-07,2022-12-26,"1.60%",-200,1.6,0
2023-03-07,2022-12-26,"1.85%",-175,1.85,0
2023-03-07,2022-12-26,"2.10%",-150,2.1,0
2023-03-07,2022-12-26,"2.35%",-125,2.35,0
2023-03-07,2022-12-26,"2.60%",-100,2.6,0
2023-03-07,2022-12-26,"2.85%",-75,2.85,0
2023-03-07,2022-12-26,"3.10%",-50,3.1,0.0934997428878124
2023-03-07,2022-12-26,"3.35%",-25,3.35,0.721743573160575
2023-03-07,2022-12-26,"3.60%",0,3.6,0.184756683951613
2023-03-07,2022-12-26,"3.85%",25,3.85,0
2023-03-07,2022-12-26,"4.10%",50,4.1,0
2023-03-07,2022-12-26,"4.35%",75,4.35,0
2023-03-07,2022-12-26,"4.60%",100,4.6,0
2023-03-07,2022-12-26,"4.85%",125,4.85,0
2023-03-07,2022-12-26,"5.10%",150,5.1,0
2023-03-07,2022-12-26,"5.35%",175,5.35,0
2023-03-07,2022-12-26,"5.60%",200,5.6,0
2023-03-07,2022-12-26,"5.85%",225,5.85,0
2023-03-07,2022-12-26,"6.10%",250,6.1,0
2023-03-07,2022-12-27,"0.10%",-300,0.1,0
2023-03-07,2022-12-27,"0.35%",-300,0.35,0
2023-03-07,2022-12-27,"0.60%",-300,0.6,0
2023-03-07,2022-12-27,"0.85%",-275,0.85,0
2023-03-07,2022-12-27,"1.10%",-250,1.1,0
2023-03-07,2022-12-27,"1.35%",-225,1.35,0
2023-03-07,2022-12-27,"1.60%",-200,1.6,0
2023-03-07,2022-12-27,"1.85%",-175,1.85,0
2023-03-07,2022-12-27,"2.10%",-150,2.1,0
2023-03-07,2022-12-27,"2.35%",-125,2.35,0
2023-03-07,2022-12-27,"2.60%",-100,2.6,0
2023-03-07,2022-12-27,"2.85%",-75,2.85,0
2023-03-07,2022-12-27,"3.10%",-50,3.1,0.090683938767585
2023-03-07,2022-12-27,"3.35%",-25,3.35,0.727560644627132
2023-03-07,2022-12-27,"3.60%",0,3.6,0.181755416605283
2023-03-07,2022-12-27,"3.85%",25,3.85,0
2023-03-07,2022-12-27,"4.10%",50,4.1,0
2023-03-07,2022-12-27,"4.35%",75,4.35,0
2023-03-07,2022-12-27,"4.60%",100,4.6,0
2023-03-07,2022-12-27,"4.85%",125,4.85,0
2023-03-07,2022-12-27,"5.10%",150,5.1,0
2023-03-07,2022-12-27,"5.35%",175,5.35,0
2023-03-07,2022-12-27,"5.60%",200,5.6,0
2023-03-07,2022-12-27,"5.85%",225,5.85,0
2023-03-07,2022-12-27,"6.10%",250,6.1,0
2023-03-07,2022-12-28,"0.10%",-300,0.1,0
2023-03-07,2022-12-28,"0.35%",-300,0.35,0
2023-03-07,2022-12-28,"0.60%",-300,0.6,0
2023-03-07,2022-12-28,"0.85%",-275,0.85,0
2023-03-07,2022-12-28,"1.10%",-250,1.1,0
2023-03-07,2022-12-28,"1.35%",-225,1.35,0
2023-03-07,2022-12-28,"1.60%",-200,1.6,0
2023-03-07,2022-12-28,"1.85%",-175,1.85,0
2023-03-07,2022-12-28,"2.10%",-150,2.1,0
2023-03-07,2022-12-28,"2.35%",-125,2.35,0
2023-03-07,2022-12-28,"2.60%",-100,2.6,0
2023-03-07,2022-12-28,"2.85%",-75,2.85,0
2023-03-07,2022-12-28,"3.10%",-50,3.1,0.0610753694412661
2023-03-07,2022-12-28,"3.35%",-25,3.35,0.791836498347263
2023-03-07,2022-12-28,"3.60%",0,3.6,0.147088132211471
2023-03-07,2022-12-28,"3.85%",25,3.85,0
2023-03-07,2022-12-28,"4.10%",50,4.1,0
2023-03-07,2022-12-28,"4.35%",75,4.35,0
2023-03-07,2022-12-28,"4.60%",100,4.6,0
2023-03-07,2022-12-28,"4.85%",125,4.85,0
2023-03-07,2022-12-28,"5.10%",150,5.1,0
2023-03-07,2022-12-28,"5.35%",175,5.35,0
2023-03-07,2022-12-28,"5.60%",200,5.6,0
2023-03-07,2022-12-28,"5.85%",225,5.85,0
2023-03-07,2022-12-28,"6.10%",250,6.1,0
2023-03-07,2022-12-31,"0.10%",-300,0.1,0
2023-03-07,2022-12-31,"0.35%",-300,0.35,0
2023-03-07,2022-12-31,"0.60%",-300,0.6,0
2023-03-07,2022-12-31,"0.85%",-275,0.85,0
2023-03-07,2022-12-31,"1.10%",-250,1.1,0
2023-03-07,2022-12-31,"1.35%",-225,1.35,0
2023-03-07,2022-12-31,"1.60%",-200,1.6,0
2023-03-07,2022-12-31,"1.85%",-175,1.85,0
