"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2026-06-16,2025-05-06,"0.60%",-300,0.6,0
2026-06-16,2025-05-06,"0.85%",-275,0.85,0
2026-06-16,2025-05-06,"1.10%",-250,1.1,0
2026-06-16,2025-05-06,"1.35%",-225,1.35,0
2026-06-16,2025-05-06,"1.60%",-200,1.6,0
2026-06-16,2025-05-06,"1.85%",-175,1.85,0.020185047459276
2026-06-16,2025-05-06,"2.10%",-150,2.1,0.0484356991547519
2026-06-16,2025-05-06,"2.35%",-125,2.35,0.0936304475503773
2026-06-16,2025-05-06,"2.60%",-100,2.6,0.14581720302654
2026-06-16,2025-05-06,"2.85%",-75,2.85,0.182960479754833
2026-06-16,2025-05-06,"3.10%",-50,3.1,0.184957244881162
2026-06-16,2025-05-06,"3.35%",-25,3.35,0.150643830933442
2026-06-16,2025-05-06,"3.60%",0,3.6,0.0988529097732807
2026-06-16,2025-05-06,"3.85%",25,3.85,0.0522600398728696
2026-06-16,2025-05-06,"4.10%",50,4.1,0.0222570975934662
2026-06-16,2025-05-06,"4.35%",75,4.35,0
2026-06-16,2025-05-06,"4.60%",100,4.6,0
2026-06-16,2025-05-06,"4.85%",125,4.85,0
2026-06-16,2025-05-06,"5.10%",150,5.1,0
2026-06-16,2025-05-06,"5.35%",175,5.35,0
2026-06-16,2025-05-06,"5.60%",200,5.6,0
2026-06-16,2025-05-06,"5.85%",225,5.85,0
2026-06-16,2025-05-06,"6.10%",250,6.1,0
2026-06-16,2025-05-07,"0.10%",-300,0.1,0
2026-06-16,2025-05-07,"0.35%",-300,0.35,0
2026-06-16,2025-05-07,"0.60%",-300,0.6,0
2026-06-16,2025-05-07,"0.85%",-275,0.85,0
2026-06-16,2025-05-07,"1.10%",-250,1.1,0
2026-06-16,2025-05-07,"1.35%",-225,1.35,0
2026-06-16,2025-05-07,"1.60%",-200,1.6,0
2026-06-16,2025-05-07,"1.85%",-175,1.85,0.0245672377874677
2026-06-16,2025-05-07,"2.10%",-150,2.1,0.0573473540020341
2026-06-16,2025-05-07,"2.35%",-125,2.35,0.10700815099161
2026-06-16,2025-05-07,"2.60%",-100,2.6,0.159621935900084
2026-06-16,2025-05-07,"2.85%",-75,2.85,0.190351974880159
2026-06-16,2025-05-07,"3.10%",-50,3.1,0.181475834218475
2026-06-16,2025-05-07,"3.35%",-25,3.35,0.138316750651213
2026-06-16,2025-05-07,"3.60%",0,3.6,0.0842779154810703
2026-06-16,2025-05-07,"3.85%",25,3.85,0.0410501812470603
2026-06-16,2025-05-07,"4.10%",50,4.1,0.0159826648408273
2026-06-16,2025-05-07,"4.35%",75,4.35,0
2026-06-16,2025-05-07,"4.60%",100,4.6,0
2026-06-16,2025-05-07,"4.85%",125,4.85,0
2026-06-16,2025-05-07,"5.10%",150,5.1,0
2026-06-16,2025-05-07,"5.35%",175,5.35,0
2026-06-16,2025-05-07,"5.60%",200,5.6,0
2026-06-16,2025-05-07,"5.85%",225,5.85,0
2026-06-16,2025-05-07,"6.10%",250,6.1,0
2026-06-16,2025-05-08,"0.10%",-300,0.1,0
2026-06-16,2025-05-08,"0.35%",-300,0.35,0
2026-06-16,2025-05-08,"0.60%",-300,0.6,0
2026-06-16,2025-05-08,"0.85%",-275,0.85,0
2026-06-16,2025-05-08,"1.10%",-250,1.1,0
2026-06-16,2025-05-08,"1.35%",-225,1.35,0
2026-06-16,2025-05-08,"1.60%",-200,1.6,0
2026-06-16,2025-05-08,"1.85%",-175,1.85,0.0190721601511849
2026-06-16,2025-05-08,"2.10%",-150,2.1,0.048683341717099
2026-06-16,2025-05-08,"2.35%",-125,2.35,0.0978750325616207
2026-06-16,2025-05-08,"2.60%",-100,2.6,0.154992023001462
2026-06-16,2025-05-08,"2.85%",-75,2.85,0.193337509130159
2026-06-16,2025-05-08,"3.10%",-50,3.1,0.189978155193508
2026-06-16,2025-05-08,"3.35%",-25,3.35,0.147052048258349
2026-06-16,2025-05-08,"3.60%",0,3.6,0.0896613204468437
2026-06-16,2025-05-08,"3.85%",25,3.85,0.0430606564809905
2026-06-16,2025-05-08,"4.10%",50,4.1,0.0162877530587833
2026-06-16,2025-05-08,"4.35%",75,4.35,0
2026-06-16,2025-05-08,"4.60%",100,4.6,0
2026-06-16,2025-05-08,"4.85%",125,4.85,0
2026-06-16,2025-05-08,"5.10%",150,5.1,0
2026-06-16,2025-05-08,"5.35%",175,5.35,0
2026-06-16,2025-05-08,"5.60%",200,5.6,0
2026-06-16,2025-05-08,"5.85%",225,5.85,0
2026-06-16,2025-05-08,"6.10%",250,6.1,0
2026-06-16,2025-05-09,"0.10%",-300,0.1,0
2026-06-16,2025-05-09,"0.35%",-300,0.35,0
2026-06-16,2025-05-09,"0.60%",-300,0.6,0
2026-06-16,2025-05-09,"0.85%",-275,0.85,0
2026-06-16,2025-05-09,"1.10%",-250,1.1,0
2026-06-16,2025-05-09,"1.35%",-225,1.35,0
2026-06-16,2025-05-09,"1.60%",-200,1.6,0
2026-06-16,2025-05-09,"1.85%",-175,1.85,0
2026-06-16,2025-05-09,"2.10%",-150,2.1,0.0174954412458069
2026-06-16,2025-05-09,"2.35%",-125,2.35,0.0629475255402552
2026-06-16,2025-05-09,"2.60%",-100,2.6,0.150249474304499
2026-06-16,2025-05-09,"2.85%",-75,2.85,0.238040220617868
2026-06-16,2025-05-09,"3.10%",-50,3.1,0.250388211148107
2026-06-16,2025-05-09,"3.35%",-25,3.35,0.174870810363483
2026-06-16,2025-05-09,"3.60%",0,3.6,0.081070717339369
2026-06-16,2025-05-09,"3.85%",25,3.85,0.0249375994406115
2026-06-16,2025-05-09,"4.10%",50,4.1,0
2026-06-16,2025-05-09,"4.35%",75,4.35,0
2026-06-16,2025-05-09,"4.60%",100,4.6,0
2026-06-16,2025-05-09,"4.85%",125,4.85,0
2026-06-16,2025-05-09,"5.10%",150,5.1,0
2026-06-16,2025-05-09,"5.35%",175,5.35,0
2026-06-16,2025-05-09,"5.60%",200,5.6,0
2026-06-16,2025-05-09,"5.85%",225,5.85,0
2026-06-16,2025-05-09,"6.10%",250,6.1,0
2026-06-16,2025-05-12,"0.10%",-300,0.1,0
2026-06-16,2025-05-12,"0.35%",-300,0.35,0
2026-06-16,2025-05-12,"0.60%",-300,0.6,0
2026-06-16,2025-05-12,"0.85%",-275,0.85,0
2026-06-16,2025-05-12,"1.10%",-250,1.1,0
2026-06-16,2025-05-12,"1.35%",-225,1.35,0
2026-06-16,2025-05-12,"1.60%",-200,1.6,0
2026-06-16,2025-05-12,"1.85%",-175,1.85,0.0103678692993967
2026-06-16,2025-05-12,"2.10%",-150,2.1,0.0311652595117732
2026-06-16,2025-05-12,"2.35%",-125,2.35,0.0727286646700209
2026-06-16,2025-05-12,"2.60%",-100,2.6,0.131778240044062
2026-06-16,2025-05-12,"2.85%",-75,2.85,0.185404740693995
2026-06-16,2025-05-12,"3.10%",-50,3.1,0.202562002869772
2026-06-16,2025-05-12,"3.35%",-25,3.35,0.171854390633753
2026-06-16,2025-05-12,"3.60%",0,3.6,0.113218816400946
2026-06-16,2025-05-12,"3.85%",25,3.85,0.0579170455977041
2026-06-16,2025-05-12,"4.10%",50,4.1,0.0230029702785775
2026-06-16,2025-05-12,"4.35%",75,4.35,0
2026-06-16,2025-05-12,"4.60%",100,4.6,0
2026-06-16,2025-05-12,"4.85%",125,4.85,0
2026-06-16,2025-05-12,"5.10%",150,5.1,0
2026-06-16,2025-05-12,"5.35%",175,5.35,0
2026-06-16,2025-05-12,"5.60%",200,5.6,0
2026-06-16,2025-05-12,"5.85%",225,5.85,0
2026-06-16,2025-05-12,"6.10%",250,6.1,0
2026-06-16,2025-05-13,"0.10%",-300,0.1,0
2026-06-16,2025-05-13,"0.35%",-300,0.35,0
2026-06-16,2025-05-13,"0.60%",-300,0.6,0
2026-06-16,2025-05-13,"0.85%",-275,0.85,0
2026-06-16,2025-05-13,"1.10%",-250,1.1,0
2026-06-16,2025-05-13,"1.35%",-225,1.35,0
2026-06-16,2025-05-13,"1.60%",-200,1.6,0
2026-06-16,2025-05-13,"1.85%",-175,1.85,0
2026-06-16,2025-05-13,"2.10%",-150,2.1,0.0170078133956747
2026-06-16,2025-05-13,"2.35%",-125,2.35,0.048218595085275
2026-06-16,2025-05-13,"2.60%",-100,2.6,0.1038035435658
2026-06-16,2025-05-13,"2.85%",-75,2.85,0.169707081412091
2026-06-16,2025-05-13,"3.10%",-50,3.1,0.210725234512194
2026-06-16,2025-05-13,"3.35%",-25,3.35,0.198737220140509
2026-06-16,2025-05-13,"3.60%",0,3.6,0.142358454805987
2026-06-16,2025-05-13,"3.85%",25,3.85,0.0774465731950371
2026-06-16,2025-05-13,"4.10%",50,4.1,0.0319954838874316
2026-06-16,2025-05-13,"4.35%",75,4.35,0
2026-06-16,2025-05-13,"4.60%",100,4.6,0
2026-06-16,2025-05-13,"4.85%",125,4.85,0
2026-06-16,2025-05-13,"5.10%",150,5.1,0
2026-06-16,2025-05-13,"5.35%",175,5.35,0
2026-06-16,2025-05-13,"5.60%",200,5.6,0
2026-06-16,2025-05-13,"5.85%",225,5.85,0
2026-06-16,2025-05-13,"6.10%",250,6.1,0
2026-06-16,2025-05-14,"0.10%",-300,0.1,0
2026-06-16,2025-05-14,"0.35%",-300,0.35,0
2026-06-16,2025-05-14,"0.60%",-300,0.6,0
2026-06-16,2025-05-14,"0.85%",-275,0.85,0
2026-06-16,2025-05-14,"1.10%",-250,1.1,0
2026-06-16,2025-05-14,"1.35%",-225,1.35,0
2026-06-16,2025-05-14,"1.60%",-200,1.6,0
2026-06-16,2025-05-14,"1.85%",-175,1.85,0
2026-06-16,2025-05-14,"2.10%",-150,2.1,0.0148725803477944
2026-06-16,2025-05-14,"2.35%",-125,2.35,0.0426293517839406
2026-06-16,2025-05-14,"2.60%",-100,2.6,0.0935626700621653
2026-06-16,2025-05-14,"2.85%",-75,2.85,0.15726152666376
2026-06-16,2025-05-14,"3.10%",-50,3.1,0.202444237337133
2026-06-16,2025-05-14,"3.35%",-25,3.35,0.199604222915416
2026-06-16,2025-05-14,"3.60%",0,3.6,0.150735093910758
2026-06-16,2025-05-14,"3.85%",25,3.85,0.0871804330951165
2026-06-16,2025-05-14,"4.10%",50,4.1,0.0386139912563614
2026-06-16,2025-05-14,"4.35%",75,4.35,0.0130958926275555
2026-06-16,2025-05-14,"4.60%",100,4.6,0
2026-06-16,2025-05-14,"4.85%",125,4.85,0
2026-06-16,2025-05-14,"5.10%",150,5.1,0
2026-06-16,2025-05-14,"5.35%",175,5.35,0
2026-06-16,2025-05-14,"5.60%",200,5.6,0
2026-06-16,2025-05-14,"5.85%",225,5.85,0
2026-06-16,2025-05-14,"6.10%",250,6.1,0
2026-06-16,2025-05-15,"0.10%",-300,0.1,0
2026-06-16,2025-05-15,"0.35%",-300,0.35,0
2026-06-16,2025-05-15,"0.60%",-300,0.6,0
2026-06-16,2025-05-15,"0.85%",-275,0.85,0
2026-06-16,2025-05-15,"1.10%",-250,1.1,0
2026-06-16,2025-05-15,"1.35%",-225,1.35,0
2026-06-16,2025-05-15,"1.60%",-200,1.6,0
2026-06-16,2025-05-15,"1.85%",-175,1.85,0
2026-06-16,2025-05-15,"2.10%",-150,2.1,0
2026-06-16,2025-05-15,"2.35%",-125,2.35,0.0158399972340432
2026-06-16,2025-05-15,"2.60%",-100,2.6,0.0601574863582137
2026-06-16,2025-05-15,"2.85%",-75,2.85,0.149085330829773
2026-06-16,2025-05-15,"3.10%",-50,3.1,0.241241123709927
2026-06-16,2025-05-15,"3.35%",-25,3.35,0.254967004703053
2026-06-16,2025-05-15,"3.60%",0,3.6,0.176015057768772
2026-06-16,2025-05-15,"3.85%",25,3.85,0.0793480646657866
2026-06-16,2025-05-15,"4.10%",50,4.1,0.0233459347304311
2026-06-16,2025-05-15,"4.35%",75,4.35,0
2026-06-16,2025-05-15,"4.60%",100,4.6,0
2026-06-16,2025-05-15,"4.85%",125,4.85,0
2026-06-16,2025-05-15,"5.10%",150,5.1,0
2026-06-16,2025-05-15,"5.35%",175,5.35,0
2026-06-16,2025-05-15,"5.60%",200,5.6,0
2026-06-16,2025-05-15,"5.85%",225,5.85,0
2026-06-16,2025-05-15,"6.10%",250,6.1,0
2026-06-16,2025-05-16,"0.10%",-300,0.1,0
2026-06-16,2025-05-16,"0.35%",-300,0.35,0
2026-06-16,2025-05-16,"0.60%",-300,0.6,0
2026-06-16,2025-05-16,"0.85%",-275,0.85,0
2026-06-16,2025-05-16,"1.10%",-250,1.1,0
2026-06-16,2025-05-16,"1.35%",-225,1.35,0
2026-06-16,2025-05-16,"1.60%",-200,1.6,0
2026-06-16,2025-05-16,"1.85%",-175,1.85,0
2026-06-16,2025-05-16,"2.10%",-150,2.1,0
2026-06-16,2025-05-16,"2.35%",-125,2.35,0.0185577694529026
2026-06-16,2025-05-16,"2.60%",-100,2.6,0.0700769600540512
2026-06-16,2025-05-16,"2.85%",-75,2.85,0.168424262828574
2026-06-16,2025-05-16,"3.10%",-50,3.1,0.257819168311886
2026-06-16,2025-05-16,"3.35%",-25,3.35,0.251455055154124
2026-06-16,2025-05-16,"3.60%",0,3.6,0.156253953094527
2026-06-16,2025-05-16,"3.85%",25,3.85,0.0618381186629429
2026-06-16,2025-05-16,"4.10%",50,4.1,0.0155747124409912
2026-06-16,2025-05-16,"4.35%",75,4.35,0
2026-06-16,2025-05-16,"4.60%",100,4.6,0
2026-06-16,2025-05-16,"4.85%",125,4.85,0
2026-06-16,2025-05-16,"5.10%",150,5.1,0
2026-06-16,2025-05-16,"5.35%",175,5.35,0
2026-06-16,2025-05-16,"5.60%",200,5.6,0
2026-06-16,2025-05-16,"5.85%",225,5.85,0
2026-06-16,2025-05-16,"6.10%",250,6.1,0
2026-06-16,2025-05-19,"0.10%",-300,0.1,0
2026-06-16,2025-05-19,"0.35%",-300,0.35,0
2026-06-16,2025-05-19,"0.60%",-300,0.6,0
2026-06-16,2025-05-19,"0.85%",-275,0.85,0
2026-06-16,2025-05-19,"1.10%",-250,1.1,0
2026-06-16,2025-05-19,"1.35%",-225,1.35,0
2026-06-16,2025-05-19,"1.60%",-200,1.6,0
2026-06-16,2025-05-19,"1.85%",-175,1.85,0
2026-06-16,2025-05-19,"2.10%",-150,2.1,0
2026-06-16,2025-05-19,"2.35%",-125,2.35,0.0300548252598585
2026-06-16,2025-05-19,"2.60%",-100,2.6,0.0791022091452236
2026-06-16,2025-05-19,"2.85%",-75,2.85,0.152197868632189
2026-06-16,2025-05-19,"3.10%",-50,3.1,0.214116109435519
2026-06-16,2025-05-19,"3.35%",-25,3.35,0.220267892207126
2026-06-16,2025-05-19,"3.60%",0,3.6,0.165698089593553
2026-06-16,2025-05-19,"3.85%",25,3.85,0.0911411660503456
2026-06-16,2025-05-19,"4.10%",50,4.1,0.0366499421231866
2026-06-16,2025-05-19,"4.35%",75,4.35,0.0107718975529986
2026-06-16,2025-05-19,"4.60%",100,4.6,0
2026-06-16,2025-05-19,"4.85%",125,4.85,0
2026-06-16,2025-05-19,"5.10%",150,5.1,0
2026-06-16,2025-05-19,"5.35%",175,5.35,0
2026-06-16,2025-05-19,"5.60%",200,5.6,0
2026-06-16,2025-05-19,"5.85%",225,5.85,0
2026-06-16,2025-05-19,"6.10%",250,6.1,0
2026-06-16,2025-05-20,"0.10%",-300,0.1,0
2026-06-16,2025-05-20,"0.35%",-300,0.35,0
2026-06-16,2025-05-20,"0.60%",-300,0.6,0
2026-06-16,2025-05-20,"0.85%",-275,0.85,0
2026-06-16,2025-05-20,"1.10%",-250,1.1,0
2026-06-16,2025-05-20,"1.35%",-225,1.35,0
2026-06-16,2025-05-20,"1.60%",-200,1.6,0
2026-06-16,2025-05-20,"1.85%",-175,1.85,0
2026-06-16,2025-05-20,"2.10%",-150,2.1,0.0254685461087474
2026-06-16,2025-05-20,"2.35%",-125,2.35,0.066276604457308
2026-06-16,2025-05-20,"2.60%",-100,2.6,0.130061517041733
2026-06-16,2025-05-20,"2.85%",-75,2.85,0.19249792806763
2026-06-16,2025-05-20,"3.10%",-50,3.1,0.214894589402498
2026-06-16,2025-05-20,"3.35%",-25,3.35,0.180949169104297
2026-06-16,2025-05-20,"3.60%",0,3.6,0.114922365487773
2026-06-16,2025-05-20,"3.85%",25,3.85,0.0550466318263299
2026-06-16,2025-05-20,"4.10%",50,4.1,0.0198826485036833
2026-06-16,2025-05-20,"4.35%",75,4.35,0
2026-06-16,2025-05-20,"4.60%",100,4.6,0
2026-06-16,2025-05-20,"4.85%",125,4.85,0
2026-06-16,2025-05-20,"5.10%",150,5.1,0
2026-06-16,2025-05-20,"5.35%",175,5.35,0
2026-06-16,2025-05-20,"5.60%",200,5.6,0
2026-06-16,2025-05-20,"5.85%",225,5.85,0
2026-06-16,2025-05-20,"6.10%",250,6.1,0
2026-06-16,2025-05-21,"0.10%",-300,0.1,0
2026-06-16,2025-05-21,"0.35%",-300,0.35,0
2026-06-16,2025-05-21,"0.60%",-300,0.6,0
2026-06-16,2025-05-21,"0.85%",-275,0.85,0
2026-06-16,2025-05-21,"1.10%",-250,1.1,0
2026-06-16,2025-05-21,"1.35%",-225,1.35,0
2026-06-16,2025-05-21,"1.60%",-200,1.6,0
2026-06-16,2025-05-21,"1.85%",-175,1.85,0
2026-06-16,2025-05-21,"2.10%",-150,2.1,0.0273975972370331
2026-06-16,2025-05-21,"2.35%",-125,2.35,0.0700072565161743
2026-06-16,2025-05-21,"2.60%",-100,2.6,0.134854094458464
2026-06-16,2025-05-21,"2.85%",-75,2.85,0.195853205201717
2026-06-16,2025-05-21,"3.10%",-50,3.1,0.214474041172877
2026-06-16,2025-05-21,"3.35%",-25,3.35,0.17709413290952
2026-06-16,2025-05-21,"3.60%",0,3.6,0.110256047269007
2026-06-16,2025-05-21,"3.85%",25,3.85,0.0517522301702407
2026-06-16,2025-05-21,"4.10%",50,4.1,0.0183113950649673
2026-06-16,2025-05-21,"4.35%",75,4.35,0
2026-06-16,2025-05-21,"4.60%",100,4.6,0
2026-06-16,2025-05-21,"4.85%",125,4.85,0
2026-06-16,2025-05-21,"5.10%",150,5.1,0
2026-06-16,2025-05-21,"5.35%",175,5.35,0
2026-06-16,2025-05-21,"5.60%",200,5.6,0
2026-06-16,2025-05-21,"5.85%",225,5.85,0
2026-06-16,2025-05-21,"6.10%",250,6.1,0
2026-06-16,2025-05-22,"0.10%",-300,0.1,0
2026-06-16,2025-05-22,"0.35%",-300,0.35,0
2026-06-16,2025-05-22,"0.60%",-300,0.6,0
2026-06-16,2025-05-22,"0.85%",-275,0.85,0
2026-06-16,2025-05-22,"1.10%",-250,1.1,0
2026-06-16,2025-05-22,"1.35%",-225,1.35,0
2026-06-16,2025-05-22,"1.60%",-200,1.6,0
2026-06-16,2025-05-22,"1.85%",-175,1.85,0
2026-06-16,2025-05-22,"2.10%",-150,2.1,0.0260380420146215
2026-06-16,2025-05-22,"2.35%",-125,2.35,0.0678930723869085
2026-06-16,2025-05-22,"2.60%",-100,2.6,0.132943650050554
2026-06-16,2025-05-22,"2.85%",-75,2.85,0.195520968023129
2026-06-16,2025-05-22,"3.10%",-50,3.1,0.2159917501966
2026-06-16,2025-05-22,"3.35%",-25,3.35,0.17922891472604
2026-06-16,2025-05-22,"3.60%",0,3.6,0.111709276629202
2026-06-16,2025-05-22,"3.85%",25,3.85,0.0522924096753012
2026-06-16,2025-05-22,"4.10%",50,4.1,0.0183819162976442
2026-06-16,2025-05-22,"4.35%",75,4.35,0
2026-06-16,2025-05-22,"4.60%",100,4.6,0
2026-06-16,2025-05-22,"4.85%",125,4.85,0
2026-06-16,2025-05-22,"5.10%",150,5.1,0
2026-06-16,2025-05-22,"5.35%",175,5.35,0
2026-06-16,2025-05-22,"5.60%",200,5.6,0
2026-06-16,2025-05-22,"5.85%",225,5.85,0
2026-06-16,2025-05-22,"6.10%",250,6.1,0
2026-06-16,2025-05-23,"0.10%",-300,0.1,0
2026-06-16,2025-05-23,"0.35%",-300,0.35,0
2026-06-16,2025-05-23,"0.60%",-300,0.6,0
2026-06-16,2025-05-23,"0.85%",-275,0.85,0
2026-06-16,2025-05-23,"1.10%",-250,1.1,0
2026-06-16,2025-05-23,"1.35%",-225,1.35,0
2026-06-16,2025-05-23,"1.60%",-200,1.6,0
2026-06-16,2025-05-23,"1.85%",-175,1.85,0
2026-06-16,2025-05-23,"2.10%",-150,2.1,0.0125094005970441
2026-06-16,2025-05-23,"2.35%",-125,2.35,0.0500385479507998
2026-06-16,2025-05-23,"2.60%",-100,2.6,0.131552401927439
2026-06-16,2025-05-23,"2.85%",-75,2.85,0.227446697270673
2026-06-16,2025-05-23,"3.10%",-50,3.1,0.258703833173612
2026-06-16,2025-05-23,"3.35%",-25,3.35,0.193600257280839
2026-06-16,2025-05-23,"3.60%",0,3.6,0.0953026480547188
2026-06-16,2025-05-23,"3.85%",25,3.85,0.0308462137448751
2026-06-16,2025-05-23,"4.10%",50,4.1,0
2026-06-16,2025-05-23,"4.35%",75,4.35,0
2026-06-16,2025-05-23,"4.60%",100,4.6,0
2026-06-16,2025-05-23,"4.85%",125,4.85,0
2026-06-16,2025-05-23,"5.10%",150,5.1,0
2026-06-16,2025-05-23,"5.35%",175,5.35,0
2026-06-16,2025-05-23,"5.60%",200,5.6,0
2026-06-16,2025-05-23,"5.85%",225,5.85,0
2026-06-16,2025-05-23,"6.10%",250,6.1,0
2026-06-16,2025-07-06,"0.10%",-300,0.1,0
2026-06-16,2025-07-06,"0.35%",-300,0.35,0
2026-06-16,2025-07-06,"0.60%",-300,0.6,0
2026-06-16,2025-07-06,"0.85%",-275,0.85,0
2026-06-16,2025-07-06,"1.10%",-250,1.1,0
2026-06-16,2025-07-06,"1.35%",-225,1.35,0.0136585798561164
2026-06-16,2025-07-06,"1.60%",-200,1.6,0.0270957037648972
2026-06-16,2025-07-06,"1.85%",-175,1.85,0.0477360917833881
2026-06-16,2025-07-06,"2.10%",-150,2.1,0.0746875565085878
2026-06-16,2025-07-06,"2.35%",-125,2.35,0.103778490323723
2026-06-16,2025-07-06,"2.60%",-100,2.6,0.128063739746989
2026-06-16,2025-07-06,"2.85%",-75,2.85,0.140347941831355
2026-06-16,2025-07-06,"3.10%",-50,3.1,0.136599000727812
2026-06-16,2025-07-06,"3.35%",-25,3.35,0.118072955458168
2026-06-16,2025-07-06,"3.60%",0,3.6,0.0906387439924353
2026-06-16,2025-07-06,"3.85%",25,3.85,0.0617925647350009
2026-06-16,2025-07-06,"4.10%",50,4.1,0.0374123602169338
2026-06-16,2025-07-06,"4.35%",75,4.35,0.0201162710545937
2026-06-16,2025-07-06,"4.60%",100,4.6,0
2026-06-16,2025-07-06,"4.85%",125,4.85,0
2026-06-16,2025-07-06,"5.10%",150,5.1,0
2026-06-16,2025-07-06,"5.35%",175,5.35,0
2026-06-16,2025-07-06,"5.60%",200,5.6,0
2026-06-16,2025-07-06,"5.85%",225,5.85,0
2026-06-16,2025-07-06,"6.10%",250,6.1,0
2026-06-16,2025-07-07,"0.10%",-300,0.1,0
2026-06-16,2025-07-07,"0.35%",-300,0.35,0
2026-06-16,2025-07-07,"0.60%",-300,0.6,0
2026-06-16,2025-07-07,"0.85%",-275,0.85,0
2026-06-16,2025-07-07,"1.10%",-250,1.1,0
2026-06-16,2025-07-07,"1.35%",-225,1.35,0
2026-06-16,2025-07-07,"1.60%",-200,1.6,0
2026-06-16,2025-07-07,"1.85%",-175,1.85,0
2026-06-16,2025-07-07,"2.10%",-150,2.1,0.01959676946653
2026-06-16,2025-07-07,"2.35%",-125,2.35,0.0673526042036269
2026-06-16,2025-07-07,"2.60%",-100,2.6,0.154934218247729
2026-06-16,2025-07-07,"2.85%",-75,2.85,0.238651264151128
2026-06-16,2025-07-07,"3.10%",-50,3.1,0.246213518788514
2026-06-16,2025-07-07,"3.35%",-25,3.35,0.170137385713276
2026-06-16,2025-07-07,"3.60%",0,3.6,0.078728914894605
2026-06-16,2025-07-07,"3.85%",25,3.85,0.0243853245345914
2026-06-16,2025-07-07,"4.10%",50,4.1,0
2026-06-16,2025-07-07,"4.35%",75,4.35,0
2026-06-16,2025-07-07,"4.60%",100,4.6,0
2026-06-16,2025-07-07,"4.85%",125,4.85,0
2026-06-16,2025-07-07,"5.10%",150,5.1,0
2026-06-16,2025-07-07,"5.35%",175,5.35,0
2026-06-16,2025-07-07,"5.60%",200,5.6,0
2026-06-16,2025-07-07,"5.85%",225,5.85,0
2026-06-16,2025-07-07,"6.10%",250,6.1,0
2026-06-16,2025-07-08,"0.10%",-300,0.1,0
2026-06-16,2025-07-08,"0.35%",-300,0.35,0
2026-06-16,2025-07-08,"0.60%",-300,0.6,0
2026-06-16,2025-07-08,"0.85%",-275,0.85,0
2026-06-16,2025-07-08,"1.10%",-250,1.1,0
2026-06-16,2025-07-08,"1.35%",-225,1.35,0
2026-06-16,2025-07-08,"1.60%",-200,1.6,0
2026-06-16,2025-07-08,"1.85%",-175,1.85,0
2026-06-16,2025-07-08,"2.10%",-150,2.1,0.0268677298772035
2026-06-16,2025-07-08,"2.35%",-125,2.35,0.071481469746973
2026-06-16,2025-07-08,"2.60%",-100,2.6,0.140592944063163
2026-06-16,2025-07-08,"2.85%",-75,2.85,0.204461030592336
2026-06-16,2025-07-08,"3.10%",-50,3.1,0.219874048273977
2026-06-16,2025-07-08,"3.35%",-25,3.35,0.174848352707416
2026-06-16,2025-07-08,"3.60%",0,3.6,0.102813219607895
2026-06-16,2025-07-08,"3.85%",25,3.85,0.0446972639692419
2026-06-16,2025-07-08,"4.10%",50,4.1,0.0143639411617943
2026-06-16,2025-07-08,"4.35%",75,4.35,0
2026-06-16,2025-07-08,"4.60%",100,4.6,0
2026-06-16,2025-07-08,"4.85%",125,4.85,0
2026-06-16,2025-07-08,"5.10%",150,5.1,0
2026-06-16,2025-07-08,"5.35%",175,5.35,0
2026-06-16,2025-07-08,"5.60%",200,5.6,0
2026-06-16,2025-07-08,"5.85%",225,5.85,0
2026-06-16,2025-07-08,"6.10%",250,6.1,0
2026-06-16,2025-07-09,"0.10%",-300,0.1,0
2026-06-16,2025-07-09,"0.35%",-300,0.35,0
2026-06-16,2025-07-09,"0.60%",-300,0.6,0
2026-06-16,2025-07-09,"0.85%",-275,0.85,0
2026-06-16,2025-07-09,"1.10%",-250,1.1,0
2026-06-16,2025-07-09,"1.35%",-225,1.35,0
2026-06-16,2025-07-09,"1.60%",-200,1.6,0
2026-06-16,2025-07-09,"1.85%",-175,1.85,0
2026-06-16,2025-07-09,"2.10%",-150,2.1,0.0168517213537305
2026-06-16,2025-07-09,"2.35%",-125,2.35,0.0607950264589787
2026-06-16,2025-07-09,"2.60%",-100,2.6,0.146186432980349
2026-06-16,2025-07-09,"2.85%",-75,2.85,0.234410863521743
2026-06-16,2025-07-09,"3.10%",-50,3.1,0.250727421950206
2026-06-16,2025-07-09,"3.35%",-25,3.35,0.178894521857673
2026-06-16,2025-07-09,"3.60%",0,3.6,0.0851286024484542
2026-06-16,2025-07-09,"3.85%",25,3.85,0.0270054094288658
2026-06-16,2025-07-09,"4.10%",50,4.1,0
2026-06-16,2025-07-09,"4.35%",75,4.35,0
2026-06-16,2025-07-09,"4.60%",100,4.6,0
2026-06-16,2025-07-09,"4.85%",125,4.85,0
2026-06-16,2025-07-09,"5.10%",150,5.1,0
2026-06-16,2025-07-09,"5.35%",175,5.35,0
2026-06-16,2025-07-09,"5.60%",200,5.6,0
2026-06-16,2025-07-09,"5.85%",225,5.85,0
2026-06-16,2025-07-09,"6.10%",250,6.1,0
2026-06-16,2025-07-10,"0.10%",-300,0.1,0
2026-06-16,2025-07-10,"0.35%",-300,0.35,0
2026-06-16,2025-07-10,"0.60%",-300,0.6,0
