"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2025-05-20,2024-08-13,"3.60%",0,3.6,0.315794577324019
2025-05-20,2024-08-13,"3.85%",25,3.85,0.25486536259479
2025-05-20,2024-08-13,"4.10%",50,4.1,0.109437680167955
2025-05-20,2024-08-13,"4.35%",75,4.35,0.0249543888598586
2025-05-20,2024-08-13,"4.60%",100,4.6,0
2025-05-20,2024-08-13,"4.85%",125,4.85,0
2025-05-20,2024-08-13,"5.10%",150,5.1,0
2025-05-20,2024-08-13,"5.35%",175,5.35,0
2025-05-20,2024-08-13,"5.60%",200,5.6,0
2025-05-20,2024-08-13,"5.85%",225,5.85,0
2025-05-20,2024-08-13,"6.10%",250,6.1,0
2025-05-20,2024-08-14,"0.10%",-300,0.1,0
2025-05-20,2024-08-14,"0.35%",-300,0.35,0
2025-05-20,2024-08-14,"0.60%",-300,0.6,0
2025-05-20,2024-08-14,"0.85%",-275,0.85,0
2025-05-20,2024-08-14,"1.10%",-250,1.1,0
2025-05-20,2024-08-14,"1.35%",-225,1.35,0
2025-05-20,2024-08-14,"1.60%",-200,1.6,0
2025-05-20,2024-08-14,"1.85%",-175,1.85,0
2025-05-20,2024-08-14,"2.10%",-150,2.1,0
2025-05-20,2024-08-14,"2.35%",-125,2.35,0
2025-05-20,2024-08-14,"2.60%",-100,2.6,0
2025-05-20,2024-08-14,"2.85%",-75,2.85,0.0438159486101792
2025-05-20,2024-08-14,"3.10%",-50,3.1,0.133497058056342
2025-05-20,2024-08-14,"3.35%",-25,3.35,0.247708550581983
2025-05-20,2024-08-14,"3.60%",0,3.6,0.280112895764097
2025-05-20,2024-08-14,"3.85%",25,3.85,0.193067011832633
2025-05-20,2024-08-14,"4.10%",50,4.1,0.0810748110624996
2025-05-20,2024-08-14,"4.35%",75,4.35,0.0207237240922663
2025-05-20,2024-08-14,"4.60%",100,4.6,0
2025-05-20,2024-08-14,"4.85%",125,4.85,0
2025-05-20,2024-08-14,"5.10%",150,5.1,0
2025-05-20,2024-08-14,"5.35%",175,5.35,0
2025-05-20,2024-08-14,"5.60%",200,5.6,0
2025-05-20,2024-08-14,"5.85%",225,5.85,0
2025-05-20,2024-08-14,"6.10%",250,6.1,0
2025-05-20,2024-08-15,"0.10%",-300,0.1,0
2025-05-20,2024-08-15,"0.35%",-300,0.35,0
2025-05-20,2024-08-15,"0.60%",-300,0.6,0
2025-05-20,2024-08-15,"0.85%",-275,0.85,0
2025-05-20,2024-08-15,"1.10%",-250,1.1,0
2025-05-20,2024-08-15,"1.35%",-225,1.35,0
2025-05-20,2024-08-15,"1.60%",-200,1.6,0
2025-05-20,2024-08-15,"1.85%",-175,1.85,0
2025-05-20,2024-08-15,"2.10%",-150,2.1,0
2025-05-20,2024-08-15,"2.35%",-125,2.35,0
2025-05-20,2024-08-15,"2.60%",-100,2.6,0.0133814958883946
2025-05-20,2024-08-15,"2.85%",-75,2.85,0.0552234384578635
2025-05-20,2024-08-15,"3.10%",-50,3.1,0.145355272404457
2025-05-20,2024-08-15,"3.35%",-25,3.35,0.244202231301972
2025-05-20,2024-08-15,"3.60%",0,3.6,0.261976761028766
2025-05-20,2024-08-15,"3.85%",25,3.85,0.1794715090709
2025-05-20,2024-08-15,"4.10%",50,4.1,0.0784897951967584
2025-05-20,2024-08-15,"4.35%",75,4.35,0.0218994966508887
2025-05-20,2024-08-15,"4.60%",100,4.6,0
2025-05-20,2024-08-15,"4.85%",125,4.85,0
2025-05-20,2024-08-15,"5.10%",150,5.1,0
2025-05-20,2024-08-15,"5.35%",175,5.35,0
2025-05-20,2024-08-15,"5.60%",200,5.6,0
2025-05-20,2024-08-15,"5.85%",225,5.85,0
2025-05-20,2024-08-15,"6.10%",250,6.1,0
2025-05-20,2024-08-16,"0.10%",-300,0.1,0
2025-05-20,2024-08-16,"0.35%",-300,0.35,0
2025-05-20,2024-08-16,"0.60%",-300,0.6,0
2025-05-20,2024-08-16,"0.85%",-275,0.85,0
2025-05-20,2024-08-16,"1.10%",-250,1.1,0
2025-05-20,2024-08-16,"1.35%",-225,1.35,0
2025-05-20,2024-08-16,"1.60%",-200,1.6,0
2025-05-20,2024-08-16,"1.85%",-175,1.85,0
2025-05-20,2024-08-16,"2.10%",-150,2.1,0
2025-05-20,2024-08-16,"2.35%",-125,2.35,0
2025-05-20,2024-08-16,"2.60%",-100,2.6,0
2025-05-20,2024-08-16,"2.85%",-75,2.85,0.025567339661522
2025-05-20,2024-08-16,"3.10%",-50,3.1,0.100574568981199
2025-05-20,2024-08-16,"3.35%",-25,3.35,0.227984602366075
2025-05-20,2024-08-16,"3.60%",0,3.6,0.298168094697219
2025-05-20,2024-08-16,"3.85%",25,3.85,0.225079301328012
2025-05-20,2024-08-16,"4.10%",50,4.1,0.098025655015904
2025-05-20,2024-08-16,"4.35%",75,4.35,0.0246004379500689
2025-05-20,2024-08-16,"4.60%",100,4.6,0
2025-05-20,2024-08-16,"4.85%",125,4.85,0
2025-05-20,2024-08-16,"5.10%",150,5.1,0
2025-05-20,2024-08-16,"5.35%",175,5.35,0
2025-05-20,2024-08-16,"5.60%",200,5.6,0
2025-05-20,2024-08-16,"5.85%",225,5.85,0
2025-05-20,2024-08-16,"6.10%",250,6.1,0
2025-05-20,2024-08-19,"0.10%",-300,0.1,0
2025-05-20,2024-08-19,"0.35%",-300,0.35,0
2025-05-20,2024-08-19,"0.60%",-300,0.6,0
2025-05-20,2024-08-19,"0.85%",-275,0.85,0
2025-05-20,2024-08-19,"1.10%",-250,1.1,0
2025-05-20,2024-08-19,"1.35%",-225,1.35,0
2025-05-20,2024-08-19,"1.60%",-200,1.6,0
2025-05-20,2024-08-19,"1.85%",-175,1.85,0
2025-05-20,2024-08-19,"2.10%",-150,2.1,0.0117242044145511
2025-05-20,2024-08-19,"2.35%",-125,2.35,0.0258319375480353
2025-05-20,2024-08-19,"2.60%",-100,2.6,0.0492584311412006
2025-05-20,2024-08-19,"2.85%",-75,2.85,0.081294507296054
2025-05-20,2024-08-19,"3.10%",-50,3.1,0.116119298259653
2025-05-20,2024-08-19,"3.35%",-25,3.35,0.143553621802383
2025-05-20,2024-08-19,"3.60%",0,3.6,0.153600574860293
2025-05-20,2024-08-19,"3.85%",25,3.85,0.142246381127205
2025-05-20,2024-08-19,"4.10%",50,4.1,0.114014068711721
2025-05-20,2024-08-19,"4.35%",75,4.35,0.0790937212669052
2025-05-20,2024-08-19,"4.60%",100,4.6,0.047488433158296
2025-05-20,2024-08-19,"4.85%",125,4.85,0.0246768831286251
2025-05-20,2024-08-19,"5.10%",150,5.1,0.0110979372850775
2025-05-20,2024-08-19,"5.35%",175,5.35,0
2025-05-20,2024-08-19,"5.60%",200,5.6,0
2025-05-20,2024-08-19,"5.85%",225,5.85,0
2025-05-20,2024-08-19,"6.10%",250,6.1,0
2025-05-20,2024-08-20,"0.10%",-300,0.1,0
2025-05-20,2024-08-20,"0.35%",-300,0.35,0
2025-05-20,2024-08-20,"0.60%",-300,0.6,0
2025-05-20,2024-08-20,"0.85%",-275,0.85,0
2025-05-20,2024-08-20,"1.10%",-250,1.1,0
2025-05-20,2024-08-20,"1.35%",-225,1.35,0
2025-05-20,2024-08-20,"1.60%",-200,1.6,0
2025-05-20,2024-08-20,"1.85%",-175,1.85,0
2025-05-20,2024-08-20,"2.10%",-150,2.1,0
2025-05-20,2024-08-20,"2.35%",-125,2.35,0
2025-05-20,2024-08-20,"2.60%",-100,2.6,0
2025-05-20,2024-08-20,"2.85%",-75,2.85,0.0168049203901899
2025-05-20,2024-08-20,"3.10%",-50,3.1,0.0804508741229905
2025-05-20,2024-08-20,"3.35%",-25,3.35,0.211990388571579
2025-05-20,2024-08-20,"3.60%",0,3.6,0.308011493504999
2025-05-20,2024-08-20,"3.85%",25,3.85,0.246945952047724
2025-05-20,2024-08-20,"4.10%",50,4.1,0.10920212539457
2025-05-20,2024-08-20,"4.35%",75,4.35,0.0265942459679482
2025-05-20,2024-08-20,"4.60%",100,4.6,0
2025-05-20,2024-08-20,"4.85%",125,4.85,0
2025-05-20,2024-08-20,"5.10%",150,5.1,0
2025-05-20,2024-08-20,"5.35%",175,5.35,0
2025-05-20,2024-08-20,"5.60%",200,5.6,0
2025-05-20,2024-08-20,"5.85%",225,5.85,0
2025-05-20,2024-08-20,"6.10%",250,6.1,0
2025-05-20,2024-08-21,"0.10%",-300,0.1,0
2025-05-20,2024-08-21,"0.35%",-300,0.35,0
2025-05-20,2024-08-21,"0.60%",-300,0.6,0
2025-05-20,2024-08-21,"0.85%",-275,0.85,0
2025-05-20,2024-08-21,"1.10%",-250,1.1,0
2025-05-20,2024-08-21,"1.35%",-225,1.35,0
2025-05-20,2024-08-21,"1.60%",-200,1.6,0
2025-05-20,2024-08-21,"1.85%",-175,1.85,0
2025-05-20,2024-08-21,"2.10%",-150,2.1,0
2025-05-20,2024-08-21,"2.35%",-125,2.35,0
2025-05-20,2024-08-21,"2.60%",-100,2.6,0
2025-05-20,2024-08-21,"2.85%",-75,2.85,0.028779835427204
2025-05-20,2024-08-21,"3.10%",-50,3.1,0.107944214328116
2025-05-20,2024-08-21,"3.35%",-25,3.35,0.234734428828739
2025-05-20,2024-08-21,"3.60%",0,3.6,0.296280953747978
2025-05-20,2024-08-21,"3.85%",25,3.85,0.217135960198318
2025-05-20,2024-08-21,"4.10%",50,4.1,0.0923547592330298
2025-05-20,2024-08-21,"4.35%",75,4.35,0.022769848236615
2025-05-20,2024-08-21,"4.60%",100,4.6,0
2025-05-20,2024-08-21,"4.85%",125,4.85,0
2025-05-20,2024-08-21,"5.10%",150,5.1,0
2025-05-20,2024-08-21,"5.35%",175,5.35,0
2025-05-20,2024-08-21,"5.60%",200,5.6,0
2025-05-20,2024-08-21,"5.85%",225,5.85,0
2025-05-20,2024-08-21,"6.10%",250,6.1,0
2025-05-20,2024-08-22,"0.10%",-300,0.1,0
2025-05-20,2024-08-22,"0.35%",-300,0.35,0
2025-05-20,2024-08-22,"0.60%",-300,0.6,0
2025-05-20,2024-08-22,"0.85%",-275,0.85,0
2025-05-20,2024-08-22,"1.10%",-250,1.1,0
2025-05-20,2024-08-22,"1.35%",-225,1.35,0
2025-05-20,2024-08-22,"1.60%",-200,1.6,0
2025-05-20,2024-08-22,"1.85%",-175,1.85,0
2025-05-20,2024-08-22,"2.10%",-150,2.1,0
2025-05-20,2024-08-22,"2.35%",-125,2.35,0
2025-05-20,2024-08-22,"2.60%",-100,2.6,0
2025-05-20,2024-08-22,"2.85%",-75,2.85,0.035077282049029
2025-05-20,2024-08-22,"3.10%",-50,3.1,0.120275617458095
2025-05-20,2024-08-22,"3.35%",-25,3.35,0.243253867684142
2025-05-20,2024-08-22,"3.60%",0,3.6,0.29045116475117
2025-05-20,2024-08-22,"3.85%",25,3.85,0.204796508315705
2025-05-20,2024-08-22,"4.10%",50,4.1,0.085232060453887
2025-05-20,2024-08-22,"4.35%",75,4.35,0.0209134992879718
2025-05-20,2024-08-22,"4.60%",100,4.6,0
2025-05-20,2024-08-22,"4.85%",125,4.85,0
2025-05-20,2024-08-22,"5.10%",150,5.1,0
2025-05-20,2024-08-22,"5.35%",175,5.35,0
2025-05-20,2024-08-22,"5.60%",200,5.6,0
2025-05-20,2024-08-22,"5.85%",225,5.85,0
2025-05-20,2024-08-22,"6.10%",250,6.1,0
2025-05-20,2024-08-23,"0.10%",-300,0.1,0
2025-05-20,2024-08-23,"0.35%",-300,0.35,0
2025-05-20,2024-08-23,"0.60%",-300,0.6,0
2025-05-20,2024-08-23,"0.85%",-275,0.85,0
2025-05-20,2024-08-23,"1.10%",-250,1.1,0
2025-05-20,2024-08-23,"1.35%",-225,1.35,0
2025-05-20,2024-08-23,"1.60%",-200,1.6,0
2025-05-20,2024-08-23,"1.85%",-175,1.85,0
2025-05-20,2024-08-23,"2.10%",-150,2.1,0
2025-05-20,2024-08-23,"2.35%",-125,2.35,0
2025-05-20,2024-08-23,"2.60%",-100,2.6,0
2025-05-20,2024-08-23,"2.85%",-75,2.85,0.0165280151009954
2025-05-20,2024-08-23,"3.10%",-50,3.1,0.0885406958048035
2025-05-20,2024-08-23,"3.35%",-25,3.35,0.239864907066177
2025-05-20,2024-08-23,"3.60%",0,3.6,0.329523263814789
2025-05-20,2024-08-23,"3.85%",25,3.85,0.229779182038569
2025-05-20,2024-08-23,"4.10%",50,4.1,0.0812412474055503
2025-05-20,2024-08-23,"4.35%",75,4.35,0.0145226887691155
2025-05-20,2024-08-23,"4.60%",100,4.6,0
2025-05-20,2024-08-23,"4.85%",125,4.85,0
2025-05-20,2024-08-23,"5.10%",150,5.1,0
2025-05-20,2024-08-23,"5.35%",175,5.35,0
2025-05-20,2024-08-23,"5.60%",200,5.6,0
2025-05-20,2024-08-23,"5.85%",225,5.85,0
2025-05-20,2024-08-23,"6.10%",250,6.1,0
2025-05-20,2024-08-26,"0.10%",-300,0.1,0
2025-05-20,2024-08-26,"0.35%",-300,0.35,0
2025-05-20,2024-08-26,"0.60%",-300,0.6,0
2025-05-20,2024-08-26,"0.85%",-275,0.85,0
2025-05-20,2024-08-26,"1.10%",-250,1.1,0
2025-05-20,2024-08-26,"1.35%",-225,1.35,0
2025-05-20,2024-08-26,"1.60%",-200,1.6,0
2025-05-20,2024-08-26,"1.85%",-175,1.85,0
2025-05-20,2024-08-26,"2.10%",-150,2.1,0
2025-05-20,2024-08-26,"2.35%",-125,2.35,0
2025-05-20,2024-08-26,"2.60%",-100,2.6,0
2025-05-20,2024-08-26,"2.85%",-75,2.85,0.037925425470811
2025-05-20,2024-08-26,"3.10%",-50,3.1,0.145559659670779
2025-05-20,2024-08-26,"3.35%",-25,3.35,0.292068073154813
2025-05-20,2024-08-26,"3.60%",0,3.6,0.3069089394433
2025-05-20,2024-08-26,"3.85%",25,3.85,0.168916842815152
2025-05-20,2024-08-26,"4.10%",50,4.1,0.0486210594451446
2025-05-20,2024-08-26,"4.35%",75,4.35,0
2025-05-20,2024-08-26,"4.60%",100,4.6,0
2025-05-20,2024-08-26,"4.85%",125,4.85,0
2025-05-20,2024-08-26,"5.10%",150,5.1,0
2025-05-20,2024-08-26,"5.35%",175,5.35,0
2025-05-20,2024-08-26,"5.60%",200,5.6,0
2025-05-20,2024-08-26,"5.85%",225,5.85,0
2025-05-20,2024-08-26,"6.10%",250,6.1,0
2025-05-20,2024-08-27,"0.10%",-300,0.1,0
2025-05-20,2024-08-27,"0.35%",-300,0.35,0
2025-05-20,2024-08-27,"0.60%",-300,0.6,0
2025-05-20,2024-08-27,"0.85%",-275,0.85,0
2025-05-20,2024-08-27,"1.10%",-250,1.1,0
2025-05-20,2024-08-27,"1.35%",-225,1.35,0
2025-05-20,2024-08-27,"1.60%",-200,1.6,0
2025-05-20,2024-08-27,"1.85%",-175,1.85,0
2025-05-20,2024-08-27,"2.10%",-150,2.1,0
2025-05-20,2024-08-27,"2.35%",-125,2.35,0
2025-05-20,2024-08-27,"2.60%",-100,2.6,0
2025-05-20,2024-08-27,"2.85%",-75,2.85,0.027776231422094
2025-05-20,2024-08-27,"3.10%",-50,3.1,0.12158783549514
2025-05-20,2024-08-27,"3.35%",-25,3.35,0.274720343365351
2025-05-20,2024-08-27,"3.60%",0,3.6,0.321064322191155
2025-05-20,2024-08-27,"3.85%",25,3.85,0.194168468714662
2025-05-20,2024-08-27,"4.10%",50,4.1,0.0606827988115982
2025-05-20,2024-08-27,"4.35%",75,4.35,0
2025-05-20,2024-08-27,"4.60%",100,4.6,0
2025-05-20,2024-08-27,"4.85%",125,4.85,0
2025-05-20,2024-08-27,"5.10%",150,5.1,0
2025-05-20,2024-08-27,"5.35%",175,5.35,0
2025-05-20,2024-08-27,"5.60%",200,5.6,0
2025-05-20,2024-08-27,"5.85%",225,5.85,0
2025-05-20,2024-08-27,"6.10%",250,6.1,0
2025-05-20,2024-08-28,"0.10%",-300,0.1,0
2025-05-20,2024-08-28,"0.35%",-300,0.35,0
2025-05-20,2024-08-28,"0.60%",-300,0.6,0
2025-05-20,2024-08-28,"0.85%",-275,0.85,0
2025-05-20,2024-08-28,"1.10%",-250,1.1,0
2025-05-20,2024-08-28,"1.35%",-225,1.35,0
2025-05-20,2024-08-28,"1.60%",-200,1.6,0
2025-05-20,2024-08-28,"1.85%",-175,1.85,0
2025-05-20,2024-08-28,"2.10%",-150,2.1,0
2025-05-20,2024-08-28,"2.35%",-125,2.35,0
2025-05-20,2024-08-28,"2.60%",-100,2.6,0
2025-05-20,2024-08-28,"2.85%",-75,2.85,0.0170273482573821
2025-05-20,2024-08-28,"3.10%",-50,3.1,0.0946661737218423
2025-05-20,2024-08-28,"3.35%",-25,3.35,0.255833123441495
2025-05-20,2024-08-28,"3.60%",0,3.6,0.337172172386449
2025-05-20,2024-08-28,"3.85%",25,3.85,0.216922519196685
2025-05-20,2024-08-28,"4.10%",50,4.1,0.0680210446883294
2025-05-20,2024-08-28,"4.35%",75,4.35,0.0103576183078169
2025-05-20,2024-08-28,"4.60%",100,4.6,0
2025-05-20,2024-08-28,"4.85%",125,4.85,0
2025-05-20,2024-08-28,"5.10%",150,5.1,0
2025-05-20,2024-08-28,"5.35%",175,5.35,0
2025-05-20,2024-08-28,"5.60%",200,5.6,0
2025-05-20,2024-08-28,"5.85%",225,5.85,0
2025-05-20,2024-08-28,"6.10%",250,6.1,0
2025-05-20,2024-08-29,"0.10%",-300,0.1,0
2025-05-20,2024-08-29,"0.35%",-300,0.35,0
2025-05-20,2024-08-29,"0.60%",-300,0.6,0
2025-05-20,2024-08-29,"0.85%",-275,0.85,0
2025-05-20,2024-08-29,"1.10%",-250,1.1,0
2025-05-20,2024-08-29,"1.35%",-225,1.35,0
2025-05-20,2024-08-29,"1.60%",-200,1.6,0
2025-05-20,2024-08-29,"1.85%",-175,1.85,0
2025-05-20,2024-08-29,"2.10%",-150,2.1,0
2025-05-20,2024-08-29,"2.35%",-125,2.35,0
2025-05-20,2024-08-29,"2.60%",-100,2.6,0
2025-05-20,2024-08-29,"2.85%",-75,2.85,0.0137721217033532
2025-05-20,2024-08-29,"3.10%",-50,3.1,0.0816882398899143
2025-05-20,2024-08-29,"3.35%",-25,3.35,0.236952566477205
2025-05-20,2024-08-29,"3.60%",0,3.6,0.337261789094457
2025-05-20,2024-08-29,"3.85%",25,3.85,0.235832152139901
2025-05-20,2024-08-29,"4.10%",50,4.1,0.0809162629992753
2025-05-20,2024-08-29,"4.35%",75,4.35,0.0135768676958941
2025-05-20,2024-08-29,"4.60%",100,4.6,0
2025-05-20,2024-08-29,"4.85%",125,4.85,0
2025-05-20,2024-08-29,"5.10%",150,5.1,0
2025-05-20,2024-08-29,"5.35%",175,5.35,0
2025-05-20,2024-08-29,"5.60%",200,5.6,0
2025-05-20,2024-08-29,"5.85%",225,5.85,0
2025-05-20,2024-08-29,"6.10%",250,6.1,0
2025-05-20,2024-08-30,"0.10%",-300,0.1,0
2025-05-20,2024-08-30,"0.35%",-300,0.35,0
2025-05-20,2024-08-30,"0.60%",-300,0.6,0
2025-05-20,2024-08-30,"0.85%",-275,0.85,0
2025-05-20,2024-08-30,"1.10%",-250,1.1,0
2025-05-20,2024-08-30,"1.35%",-225,1.35,0
2025-05-20,2024-08-30,"1.60%",-200,1.6,0
2025-05-20,2024-08-30,"1.85%",-175,1.85,0
2025-05-20,2024-08-30,"2.10%",-150,2.1,0
2025-05-20,2024-08-30,"2.35%",-125,2.35,0
2025-05-20,2024-08-30,"2.60%",-100,2.6,0
2025-05-20,2024-08-30,"2.85%",-75,2.85,0
2025-05-20,2024-08-30,"3.10%",-50,3.1,0.0435818192348725
2025-05-20,2024-08-30,"3.35%",-25,3.35,0.229029816552893
2025-05-20,2024-08-30,"3.60%",0,3.6,0.41352759615831
2025-05-20,2024-08-30,"3.85%",25,3.85,0.258336153297522
2025-05-20,2024-08-30,"4.10%",50,4.1,0.0555246147564029
2025-05-20,2024-08-30,"4.35%",75,4.35,0
2025-05-20,2024-08-30,"4.60%",100,4.6,0
2025-05-20,2024-08-30,"4.85%",125,4.85,0
2025-05-20,2024-08-30,"5.10%",150,5.1,0
2025-05-20,2024-08-30,"5.35%",175,5.35,0
2025-05-20,2024-08-30,"5.60%",200,5.6,0
2025-05-20,2024-08-30,"5.85%",225,5.85,0
2025-05-20,2024-08-30,"6.10%",250,6.1,0
2025-05-20,2024-09-02,"0.10%",-300,0.1,0
2025-05-20,2024-09-02,"0.35%",-300,0.35,0
2025-05-20,2024-09-02,"0.60%",-300,0.6,0
2025-05-20,2024-09-02,"0.85%",-275,0.85,0
2025-05-20,2024-09-02,"1.10%",-250,1.1,0
2025-05-20,2024-09-02,"1.35%",-225,1.35,0
2025-05-20,2024-09-02,"1.60%",-200,1.6,0
2025-05-20,2024-09-02,"1.85%",-175,1.85,0
2025-05-20,2024-09-02,"2.10%",-150,2.1,0
2025-05-20,2024-09-02,"2.35%",-125,2.35,0
2025-05-20,2024-09-02,"2.60%",-100,2.6,0
2025-05-20,2024-09-02,"2.85%",-75,2.85,0
2025-05-20,2024-09-02,"3.10%",-50,3.1,0.038271497209416
2025-05-20,2024-09-02,"3.35%",-25,3.35,0.183541575905299
2025-05-20,2024-09-02,"3.60%",0,3.6,0.363538586595406
2025-05-20,2024-09-02,"3.85%",25,3.85,0.298713093461128
2025-05-20,2024-09-02,"4.10%",50,4.1,0.101688198935444
2025-05-20,2024-09-02,"4.35%",75,4.35,0.0142470478933078
2025-05-20,2024-09-02,"4.60%",100,4.6,0
2025-05-20,2024-09-02,"4.85%",125,4.85,0
2025-05-20,2024-09-02,"5.10%",150,5.1,0
2025-05-20,2024-09-02,"5.35%",175,5.35,0
2025-05-20,2024-09-02,"5.60%",200,5.6,0
2025-05-20,2024-09-02,"5.85%",225,5.85,0
2025-05-20,2024-09-02,"6.10%",250,6.1,0
2025-05-20,2024-09-03,"0.10%",-300,0.1,0
2025-05-20,2024-09-03,"0.35%",-300,0.35,0
2025-05-20,2024-09-03,"0.60%",-300,0.6,0
2025-05-20,2024-09-03,"0.85%",-275,0.85,0
2025-05-20,2024-09-03,"1.10%",-250,1.1,0
2025-05-20,2024-09-03,"1.35%",-225,1.35,0
2025-05-20,2024-09-03,"1.60%",-200,1.6,0
2025-05-20,2024-09-03,"1.85%",-175,1.85,0
2025-05-20,2024-09-03,"2.10%",-150,2.1,0
2025-05-20,2024-09-03,"2.35%",-125,2.35,0
2025-05-20,2024-09-03,"2.60%",-100,2.6,0
2025-05-20,2024-09-03,"2.85%",-75,2.85,0
2025-05-20,2024-09-03,"3.10%",-50,3.1,0.0554048674888225
2025-05-20,2024-09-03,"3.35%",-25,3.35,0.203617656407538
2025-05-20,2024-09-03,"3.60%",0,3.6,0.34715598616452
2025-05-20,2024-09-03,"3.85%",25,3.85,0.275211347381849
2025-05-20,2024-09-03,"4.10%",50,4.1,0.101344639028985
2025-05-20,2024-09-03,"4.35%",75,4.35,0.0172655035282846
2025-05-20,2024-09-03,"4.60%",100,4.6,0
2025-05-20,2024-09-03,"4.85%",125,4.85,0
2025-05-20,2024-09-03,"5.10%",150,5.1,0
2025-05-20,2024-09-03,"5.35%",175,5.35,0
2025-05-20,2024-09-03,"5.60%",200,5.6,0
2025-05-20,2024-09-03,"5.85%",225,5.85,0
2025-05-20,2024-09-03,"6.10%",250,6.1,0
2025-05-20,2024-09-04,"0.10%",-300,0.1,0
2025-05-20,2024-09-04,"0.35%",-300,0.35,0
2025-05-20,2024-09-04,"0.60%",-300,0.6,0
2025-05-20,2024-09-04,"0.85%",-275,0.85,0
2025-05-20,2024-09-04,"1.10%",-250,1.1,0
2025-05-20,2024-09-04,"1.35%",-225,1.35,0
2025-05-20,2024-09-04,"1.60%",-200,1.6,0
2025-05-20,2024-09-04,"1.85%",-175,1.85,0
2025-05-20,2024-09-04,"2.10%",-150,2.1,0
2025-05-20,2024-09-04,"2.35%",-125,2.35,0
2025-05-20,2024-09-04,"2.60%",-100,2.6,0
2025-05-20,2024-09-04,"2.85%",-75,2.85,0
2025-05-20,2024-09-04,"3.10%",-50,3.1,0.0589493228217612
2025-05-20,2024-09-04,"3.35%",-25,3.35,0.240978623858047
2025-05-20,2024-09-04,"3.60%",0,3.6,0.38881487301735
2025-05-20,2024-09-04,"3.85%",25,3.85,0.248537240282273
2025-05-20,2024-09-04,"4.10%",50,4.1,0.0627199400205694
2025-05-20,2024-09-04,"4.35%",75,4.35,0
2025-05-20,2024-09-04,"4.60%",100,4.6,0
2025-05-20,2024-09-04,"4.85%",125,4.85,0
2025-05-20,2024-09-04,"5.10%",150,5.1,0
2025-05-20,2024-09-04,"5.35%",175,5.35,0
2025-05-20,2024-09-04,"5.60%",200,5.6,0
2025-05-20,2024-09-04,"5.85%",225,5.85,0
2025-05-20,2024-09-04,"6.10%",250,6.1,0
2025-05-20,2024-09-05,"0.10%",-300,0.1,0
2025-05-20,2024-09-05,"0.35%",-300,0.35,0
2025-05-20,2024-09-05,"0.60%",-300,0.6,0
2025-05-20,2024-09-05,"0.85%",-275,0.85,0
2025-05-20,2024-09-05,"1.10%",-250,1.1,0
2025-05-20,2024-09-05,"1.35%",-225,1.35,0
2025-05-20,2024-09-05,"1.60%",-200,1.6,0
2025-05-20,2024-09-05,"1.85%",-175,1.85,0
2025-05-20,2024-09-05,"2.10%",-150,2.1,0
2025-05-20,2024-09-05,"2.35%",-125,2.35,0
2025-05-20,2024-09-05,"2.60%",-100,2.6,0
2025-05-20,2024-09-05,"2.85%",-75,2.85,0.0210809794482126
2025-05-20,2024-09-05,"3.10%",-50,3.1,0.0965107571634707
2025-05-20,2024-09-05,"3.35%",-25,3.35,0.237567570737276
2025-05-20,2024-09-05,"3.60%",0,3.6,0.315025204828027
2025-05-20,2024-09-05,"3.85%",25,3.85,0.225176555067797
2025-05-20,2024-09-05,"4.10%",50,4.1,0.0866955540331518
2025-05-20,2024-09-05,"4.35%",75,4.35,0.0179433787220655
2025-05-20,2024-09-05,"4.60%",100,4.6,0
2025-05-20,2024-09-05,"4.85%",125,4.85,0
2025-05-20,2024-09-05,"5.10%",150,5.1,0
2025-05-20,2024-09-05,"5.35%",175,5.35,0
2025-05-20,2024-09-05,"5.60%",200,5.6,0
2025-05-20,2024-09-05,"5.85%",225,5.85,0
2025-05-20,2024-09-05,"6.10%",250,6.1,0
2025-05-20,2024-09-06,"0.10%",-300,0.1,0
2025-05-20,2024-09-06,"0.35%",-300,0.35,0
2025-05-20,2024-09-06,"0.60%",-300,0.6,0
2025-05-20,2024-09-06,"0.85%",-275,0.85,0
2025-05-20,2024-09-06,"1.10%",-250,1.1,0
2025-05-20,2024-09-06,"1.35%",-225,1.35,0
2025-05-20,2024-09-06,"1.60%",-200,1.6,0
2025-05-20,2024-09-06,"1.85%",-175,1.85,0
2025-05-20,2024-09-06,"2.10%",-150,2.1,0
2025-05-20,2024-09-06,"2.35%",-125,2.35,0
2025-05-20,2024-09-06,"2.60%",-100,2.6,0
2025-05-20,2024-09-06,"2.85%",-75,2.85,0
2025-05-20,2024-09-06,"3.10%",-50,3.1,0.0738502027724657
2025-05-20,2024-09-06,"3.35%",-25,3.35,0.329523358888147
2025-05-20,2024-09-06,"3.60%",0,3.6,0.42304197495788
2025-05-20,2024-09-06,"3.85%",25,3.85,0.157033842034479
2025-05-20,2024-09-06,"4.10%",50,4.1,0.016550621347029
2025-05-20,2024-09-06,"4.35%",75,4.35,0
2025-05-20,2024-09-06,"4.60%",100,4.6,0
2025-05-20,2024-09-06,"4.85%",125,4.85,0
2025-05-20,2024-09-06,"5.10%",150,5.1,0
2025-05-20,2024-09-06,"5.35%",175,5.35,0
2025-05-20,2024-09-06,"5.60%",200,5.6,0
2025-05-20,2024-09-06,"5.85%",225,5.85,0
2025-05-20,2024-09-06,"6.10%",250,6.1,0
