"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-11-07,2023-03-18,"3.60%",0,3.6,0.342098966567391
2023-11-07,2023-03-18,"3.85%",25,3.85,0.121154319574127
2023-11-07,2023-03-18,"4.10%",50,4.1,0.0158295591237301
2023-11-07,2023-03-18,"4.35%",75,4.35,0
2023-11-07,2023-03-18,"4.60%",100,4.6,0
2023-11-07,2023-03-18,"4.85%",125,4.85,0
2023-11-07,2023-03-18,"5.10%",150,5.1,0
2023-11-07,2023-03-18,"5.35%",175,5.35,0
2023-11-07,2023-03-18,"5.60%",200,5.6,0
2023-11-07,2023-03-18,"5.85%",225,5.85,0
2023-11-07,2023-03-18,"6.10%",250,6.1,0
2023-11-07,2023-03-19,"0.10%",-300,0.1,0
2023-11-07,2023-03-19,"0.35%",-300,0.35,0
2023-11-07,2023-03-19,"0.60%",-300,0.6,0
2023-11-07,2023-03-19,"0.85%",-275,0.85,0
2023-11-07,2023-03-19,"1.10%",-250,1.1,0
2023-11-07,2023-03-19,"1.35%",-225,1.35,0
2023-11-07,2023-03-19,"1.60%",-200,1.6,0
2023-11-07,2023-03-19,"1.85%",-175,1.85,0
2023-11-07,2023-03-19,"2.10%",-150,2.1,0
2023-11-07,2023-03-19,"2.35%",-125,2.35,0
2023-11-07,2023-03-19,"2.60%",-100,2.6,0
2023-11-07,2023-03-19,"2.85%",-75,2.85,0.018631706945222
2023-11-07,2023-03-19,"3.10%",-50,3.1,0.138106556928561
2023-11-07,2023-03-19,"3.35%",-25,3.35,0.364605490459027
2023-11-07,2023-03-19,"3.60%",0,3.6,0.346177210592541
2023-11-07,2023-03-19,"3.85%",25,3.85,0.118139821236897
2023-11-07,2023-03-19,"4.10%",50,4.1,0.0143392138377525
2023-11-07,2023-03-19,"4.35%",75,4.35,0
2023-11-07,2023-03-19,"4.60%",100,4.6,0
2023-11-07,2023-03-19,"4.85%",125,4.85,0
2023-11-07,2023-03-19,"5.10%",150,5.1,0
2023-11-07,2023-03-19,"5.35%",175,5.35,0
2023-11-07,2023-03-19,"5.60%",200,5.6,0
2023-11-07,2023-03-19,"5.85%",225,5.85,0
2023-11-07,2023-03-19,"6.10%",250,6.1,0
2023-11-07,2023-03-20,"0.10%",-300,0.1,0
2023-11-07,2023-03-20,"0.35%",-300,0.35,0
2023-11-07,2023-03-20,"0.60%",-300,0.6,0
2023-11-07,2023-03-20,"0.85%",-275,0.85,0
2023-11-07,2023-03-20,"1.10%",-250,1.1,0
2023-11-07,2023-03-20,"1.35%",-225,1.35,0
2023-11-07,2023-03-20,"1.60%",-200,1.6,0
2023-11-07,2023-03-20,"1.85%",-175,1.85,0
2023-11-07,2023-03-20,"2.10%",-150,2.1,0
2023-11-07,2023-03-20,"2.35%",-125,2.35,0
2023-11-07,2023-03-20,"2.60%",-100,2.6,0
2023-11-07,2023-03-20,"2.85%",-75,2.85,0.0169413373664369
2023-11-07,2023-03-20,"3.10%",-50,3.1,0.13518162506524
2023-11-07,2023-03-20,"3.35%",-25,3.35,0.36966151024212
2023-11-07,2023-03-20,"3.60%",0,3.6,0.350322394962281
2023-11-07,2023-03-20,"3.85%",25,3.85,0.114981048286808
2023-11-07,2023-03-20,"4.10%",50,4.1,0.0129120840771141
2023-11-07,2023-03-20,"4.35%",75,4.35,0
2023-11-07,2023-03-20,"4.60%",100,4.6,0
2023-11-07,2023-03-20,"4.85%",125,4.85,0
2023-11-07,2023-03-20,"5.10%",150,5.1,0
2023-11-07,2023-03-20,"5.35%",175,5.35,0
2023-11-07,2023-03-20,"5.60%",200,5.6,0
2023-11-07,2023-03-20,"5.85%",225,5.85,0
2023-11-07,2023-03-20,"6.10%",250,6.1,0
2023-11-07,2023-03-21,"0.10%",-300,0.1,0
2023-11-07,2023-03-21,"0.35%",-300,0.35,0
2023-11-07,2023-03-21,"0.60%",-300,0.6,0
2023-11-07,2023-03-21,"0.85%",-275,0.85,0
2023-11-07,2023-03-21,"1.10%",-250,1.1,0
2023-11-07,2023-03-21,"1.35%",-225,1.35,0
2023-11-07,2023-03-21,"1.60%",-200,1.6,0
2023-11-07,2023-03-21,"1.85%",-175,1.85,0
2023-11-07,2023-03-21,"2.10%",-150,2.1,0
2023-11-07,2023-03-21,"2.35%",-125,2.35,0
2023-11-07,2023-03-21,"2.60%",-100,2.6,0.0219245327986101
2023-11-07,2023-03-21,"2.85%",-75,2.85,0.161048568669915
2023-11-07,2023-03-21,"3.10%",-50,3.1,0.395778080810244
2023-11-07,2023-03-21,"3.35%",-25,3.35,0.328978525732233
2023-11-07,2023-03-21,"3.60%",0,3.6,0.0922702919889973
2023-11-07,2023-03-21,"3.85%",25,3.85,0
2023-11-07,2023-03-21,"4.10%",50,4.1,0
2023-11-07,2023-03-21,"4.35%",75,4.35,0
2023-11-07,2023-03-21,"4.60%",100,4.6,0
2023-11-07,2023-03-21,"4.85%",125,4.85,0
2023-11-07,2023-03-21,"5.10%",150,5.1,0
2023-11-07,2023-03-21,"5.35%",175,5.35,0
2023-11-07,2023-03-21,"5.60%",200,5.6,0
2023-11-07,2023-03-21,"5.85%",225,5.85,0
2023-11-07,2023-03-21,"6.10%",250,6.1,0
2023-11-07,2023-03-22,"0.10%",-300,0.1,0
2023-11-07,2023-03-22,"0.35%",-300,0.35,0
2023-11-07,2023-03-22,"0.60%",-300,0.6,0
2023-11-07,2023-03-22,"0.85%",-275,0.85,0
2023-11-07,2023-03-22,"1.10%",-250,1.1,0
2023-11-07,2023-03-22,"1.35%",-225,1.35,0
2023-11-07,2023-03-22,"1.60%",-200,1.6,0
2023-11-07,2023-03-22,"1.85%",-175,1.85,0
2023-11-07,2023-03-22,"2.10%",-150,2.1,0
2023-11-07,2023-03-22,"2.35%",-125,2.35,0
2023-11-07,2023-03-22,"2.60%",-100,2.6,0.0331295413867011
2023-11-07,2023-03-22,"2.85%",-75,2.85,0.171747380983499
2023-11-07,2023-03-22,"3.10%",-50,3.1,0.361321972225648
2023-11-07,2023-03-22,"3.35%",-25,3.35,0.31005712491536
2023-11-07,2023-03-22,"3.60%",0,3.6,0.108406683162251
2023-11-07,2023-03-22,"3.85%",25,3.85,0.01533729732654
2023-11-07,2023-03-22,"4.10%",50,4.1,0
2023-11-07,2023-03-22,"4.35%",75,4.35,0
2023-11-07,2023-03-22,"4.60%",100,4.6,0
2023-11-07,2023-03-22,"4.85%",125,4.85,0
2023-11-07,2023-03-22,"5.10%",150,5.1,0
2023-11-07,2023-03-22,"5.35%",175,5.35,0
2023-11-07,2023-03-22,"5.60%",200,5.6,0
2023-11-07,2023-03-22,"5.85%",225,5.85,0
2023-11-07,2023-03-22,"6.10%",250,6.1,0
2023-11-07,2023-03-23,"0.10%",-300,0.1,0
2023-11-07,2023-03-23,"0.35%",-300,0.35,0
2023-11-07,2023-03-23,"0.60%",-300,0.6,0
2023-11-07,2023-03-23,"0.85%",-275,0.85,0
2023-11-07,2023-03-23,"1.10%",-250,1.1,0
2023-11-07,2023-03-23,"1.35%",-225,1.35,0
2023-11-07,2023-03-23,"1.60%",-200,1.6,0
2023-11-07,2023-03-23,"1.85%",-175,1.85,0
2023-11-07,2023-03-23,"2.10%",-150,2.1,0
2023-11-07,2023-03-23,"2.35%",-125,2.35,0
2023-11-07,2023-03-23,"2.60%",-100,2.6,0
2023-11-07,2023-03-23,"2.85%",-75,2.85,0.0411513683681563
2023-11-07,2023-03-23,"3.10%",-50,3.1,0.201778416569995
2023-11-07,2023-03-23,"3.35%",-25,3.35,0.385232839760991
2023-11-07,2023-03-23,"3.60%",0,3.6,0.287855193670089
2023-11-07,2023-03-23,"3.85%",25,3.85,0.0839821816307687
2023-11-07,2023-03-23,"4.10%",50,4.1,0
2023-11-07,2023-03-23,"4.35%",75,4.35,0
2023-11-07,2023-03-23,"4.60%",100,4.6,0
2023-11-07,2023-03-23,"4.85%",125,4.85,0
2023-11-07,2023-03-23,"5.10%",150,5.1,0
2023-11-07,2023-03-23,"5.35%",175,5.35,0
2023-11-07,2023-03-23,"5.60%",200,5.6,0
2023-11-07,2023-03-23,"5.85%",225,5.85,0
2023-11-07,2023-03-23,"6.10%",250,6.1,0
2023-11-07,2023-03-24,"0.10%",-300,0.1,0
2023-11-07,2023-03-24,"0.35%",-300,0.35,0
2023-11-07,2023-03-24,"0.60%",-300,0.6,0
2023-11-07,2023-03-24,"0.85%",-275,0.85,0
2023-11-07,2023-03-24,"1.10%",-250,1.1,0
2023-11-07,2023-03-24,"1.35%",-225,1.35,0
2023-11-07,2023-03-24,"1.60%",-200,1.6,0
2023-11-07,2023-03-24,"1.85%",-175,1.85,0
2023-11-07,2023-03-24,"2.10%",-150,2.1,0
2023-11-07,2023-03-24,"2.35%",-125,2.35,0
2023-11-07,2023-03-24,"2.60%",-100,2.6,0
2023-11-07,2023-03-24,"2.85%",-75,2.85,0.0526741465533689
2023-11-07,2023-03-24,"3.10%",-50,3.1,0.246094307000754
2023-11-07,2023-03-24,"3.35%",-25,3.35,0.408345112692354
2023-11-07,2023-03-24,"3.60%",0,3.6,0.241971374641116
2023-11-07,2023-03-24,"3.85%",25,3.85,0.0509150591124067
2023-11-07,2023-03-24,"4.10%",50,4.1,0
2023-11-07,2023-03-24,"4.35%",75,4.35,0
2023-11-07,2023-03-24,"4.60%",100,4.6,0
2023-11-07,2023-03-24,"4.85%",125,4.85,0
2023-11-07,2023-03-24,"5.10%",150,5.1,0
2023-11-07,2023-03-24,"5.35%",175,5.35,0
2023-11-07,2023-03-24,"5.60%",200,5.6,0
2023-11-07,2023-03-24,"5.85%",225,5.85,0
2023-11-07,2023-03-24,"6.10%",250,6.1,0
2023-11-07,2023-03-25,"0.10%",-300,0.1,0
2023-11-07,2023-03-25,"0.35%",-300,0.35,0
2023-11-07,2023-03-25,"0.60%",-300,0.6,0
2023-11-07,2023-03-25,"0.85%",-275,0.85,0
2023-11-07,2023-03-25,"1.10%",-250,1.1,0
2023-11-07,2023-03-25,"1.35%",-225,1.35,0
2023-11-07,2023-03-25,"1.60%",-200,1.6,0
2023-11-07,2023-03-25,"1.85%",-175,1.85,0
2023-11-07,2023-03-25,"2.10%",-150,2.1,0
2023-11-07,2023-03-25,"2.35%",-125,2.35,0
2023-11-07,2023-03-25,"2.60%",-100,2.6,0
2023-11-07,2023-03-25,"2.85%",-75,2.85,0.0846283104421809
2023-11-07,2023-03-25,"3.10%",-50,3.1,0.311852581656355
2023-11-07,2023-03-25,"3.35%",-25,3.35,0.398788769753171
2023-11-07,2023-03-25,"3.60%",0,3.6,0.177488174979053
2023-11-07,2023-03-25,"3.85%",25,3.85,0.0272421631692395
2023-11-07,2023-03-25,"4.10%",50,4.1,0
2023-11-07,2023-03-25,"4.35%",75,4.35,0
2023-11-07,2023-03-25,"4.60%",100,4.6,0
2023-11-07,2023-03-25,"4.85%",125,4.85,0
2023-11-07,2023-03-25,"5.10%",150,5.1,0
2023-11-07,2023-03-25,"5.35%",175,5.35,0
2023-11-07,2023-03-25,"5.60%",200,5.6,0
2023-11-07,2023-03-25,"5.85%",225,5.85,0
2023-11-07,2023-03-25,"6.10%",250,6.1,0
2023-11-07,2023-03-26,"0.10%",-300,0.1,0
2023-11-07,2023-03-26,"0.35%",-300,0.35,0
2023-11-07,2023-03-26,"0.60%",-300,0.6,0
2023-11-07,2023-03-26,"0.85%",-275,0.85,0
2023-11-07,2023-03-26,"1.10%",-250,1.1,0
2023-11-07,2023-03-26,"1.35%",-225,1.35,0
2023-11-07,2023-03-26,"1.60%",-200,1.6,0
2023-11-07,2023-03-26,"1.85%",-175,1.85,0
2023-11-07,2023-03-26,"2.10%",-150,2.1,0
2023-11-07,2023-03-26,"2.35%",-125,2.35,0
2023-11-07,2023-03-26,"2.60%",-100,2.6,0
2023-11-07,2023-03-26,"2.85%",-75,2.85,0.0822706328611619
2023-11-07,2023-03-26,"3.10%",-50,3.1,0.313223461494889
2023-11-07,2023-03-26,"3.35%",-25,3.35,0.402990445363308
2023-11-07,2023-03-26,"3.60%",0,3.6,0.175782303816072
2023-11-07,2023-03-26,"3.85%",25,3.85,0.0257331564645693
2023-11-07,2023-03-26,"4.10%",50,4.1,0
2023-11-07,2023-03-26,"4.35%",75,4.35,0
2023-11-07,2023-03-26,"4.60%",100,4.6,0
2023-11-07,2023-03-26,"4.85%",125,4.85,0
2023-11-07,2023-03-26,"5.10%",150,5.1,0
2023-11-07,2023-03-26,"5.35%",175,5.35,0
2023-11-07,2023-03-26,"5.60%",200,5.6,0
2023-11-07,2023-03-26,"5.85%",225,5.85,0
2023-11-07,2023-03-26,"6.10%",250,6.1,0
2023-11-07,2023-03-27,"0.10%",-300,0.1,0
2023-11-07,2023-03-27,"0.35%",-300,0.35,0
2023-11-07,2023-03-27,"0.60%",-300,0.6,0
2023-11-07,2023-03-27,"0.85%",-275,0.85,0
2023-11-07,2023-03-27,"1.10%",-250,1.1,0
2023-11-07,2023-03-27,"1.35%",-225,1.35,0
2023-11-07,2023-03-27,"1.60%",-200,1.6,0
2023-11-07,2023-03-27,"1.85%",-175,1.85,0
2023-11-07,2023-03-27,"2.10%",-150,2.1,0
2023-11-07,2023-03-27,"2.35%",-125,2.35,0
2023-11-07,2023-03-27,"2.60%",-100,2.6,0
2023-11-07,2023-03-27,"2.85%",-75,2.85,0.0798770115128839
2023-11-07,2023-03-27,"3.10%",-50,3.1,0.314580465424568
2023-11-07,2023-03-27,"3.35%",-25,3.35,0.407299883669536
2023-11-07,2023-03-27,"3.60%",0,3.6,0.173992472552372
2023-11-07,2023-03-27,"3.85%",25,3.85,0.0242501668406399
2023-11-07,2023-03-27,"4.10%",50,4.1,0
2023-11-07,2023-03-27,"4.35%",75,4.35,0
2023-11-07,2023-03-27,"4.60%",100,4.6,0
2023-11-07,2023-03-27,"4.85%",125,4.85,0
2023-11-07,2023-03-27,"5.10%",150,5.1,0
2023-11-07,2023-03-27,"5.35%",175,5.35,0
2023-11-07,2023-03-27,"5.60%",200,5.6,0
2023-11-07,2023-03-27,"5.85%",225,5.85,0
2023-11-07,2023-03-27,"6.10%",250,6.1,0
2023-11-07,2023-03-28,"0.10%",-300,0.1,0
2023-11-07,2023-03-28,"0.35%",-300,0.35,0
2023-11-07,2023-03-28,"0.60%",-300,0.6,0
2023-11-07,2023-03-28,"0.85%",-275,0.85,0
2023-11-07,2023-03-28,"1.10%",-250,1.1,0
2023-11-07,2023-03-28,"1.35%",-225,1.35,0
2023-11-07,2023-03-28,"1.60%",-200,1.6,0
2023-11-07,2023-03-28,"1.85%",-175,1.85,0
2023-11-07,2023-03-28,"2.10%",-150,2.1,0
2023-11-07,2023-03-28,"2.35%",-125,2.35,0
2023-11-07,2023-03-28,"2.60%",-100,2.6,0
2023-11-07,2023-03-28,"2.85%",-75,2.85,0.11008287925811
2023-11-07,2023-03-28,"3.10%",-50,3.1,0.36970503103186
2023-11-07,2023-03-28,"3.35%",-25,3.35,0.384328556984164
2023-11-07,2023-03-28,"3.60%",0,3.6,0.123748855827569
2023-11-07,2023-03-28,"3.85%",25,3.85,0.0121346768982964
2023-11-07,2023-03-28,"4.10%",50,4.1,0
2023-11-07,2023-03-28,"4.35%",75,4.35,0
2023-11-07,2023-03-28,"4.60%",100,4.6,0
2023-11-07,2023-03-28,"4.85%",125,4.85,0
2023-11-07,2023-03-28,"5.10%",150,5.1,0
2023-11-07,2023-03-28,"5.35%",175,5.35,0
2023-11-07,2023-03-28,"5.60%",200,5.6,0
2023-11-07,2023-03-28,"5.85%",225,5.85,0
2023-11-07,2023-03-28,"6.10%",250,6.1,0
2023-11-07,2023-03-29,"0.10%",-300,0.1,0
2023-11-07,2023-03-29,"0.35%",-300,0.35,0
2023-11-07,2023-03-29,"0.60%",-300,0.6,0
2023-11-07,2023-03-29,"0.85%",-275,0.85,0
2023-11-07,2023-03-29,"1.10%",-250,1.1,0
2023-11-07,2023-03-29,"1.35%",-225,1.35,0
2023-11-07,2023-03-29,"1.60%",-200,1.6,0
2023-11-07,2023-03-29,"1.85%",-175,1.85,0
2023-11-07,2023-03-29,"2.10%",-150,2.1,0
2023-11-07,2023-03-29,"2.35%",-125,2.35,0
2023-11-07,2023-03-29,"2.60%",-100,2.6,0
2023-11-07,2023-03-29,"2.85%",-75,2.85,0.0641072249257229
2023-11-07,2023-03-29,"3.10%",-50,3.1,0.276535456633519
2023-11-07,2023-03-29,"3.35%",-25,3.35,0.410841970842925
2023-11-07,2023-03-29,"3.60%",0,3.6,0.211226693365581
2023-11-07,2023-03-29,"3.85%",25,3.85,0.0372886542322527
2023-11-07,2023-03-29,"4.10%",50,4.1,0
2023-11-07,2023-03-29,"4.35%",75,4.35,0
2023-11-07,2023-03-29,"4.60%",100,4.6,0
2023-11-07,2023-03-29,"4.85%",125,4.85,0
2023-11-07,2023-03-29,"5.10%",150,5.1,0
2023-11-07,2023-03-29,"5.35%",175,5.35,0
2023-11-07,2023-03-29,"5.60%",200,5.6,0
2023-11-07,2023-03-29,"5.85%",225,5.85,0
2023-11-07,2023-03-29,"6.10%",250,6.1,0
2023-11-07,2023-03-30,"0.10%",-300,0.1,0
2023-11-07,2023-03-30,"0.35%",-300,0.35,0
2023-11-07,2023-03-30,"0.60%",-300,0.6,0
2023-11-07,2023-03-30,"0.85%",-275,0.85,0
2023-11-07,2023-03-30,"1.10%",-250,1.1,0
2023-11-07,2023-03-30,"1.35%",-225,1.35,0
2023-11-07,2023-03-30,"1.60%",-200,1.6,0
2023-11-07,2023-03-30,"1.85%",-175,1.85,0
2023-11-07,2023-03-30,"2.10%",-150,2.1,0
2023-11-07,2023-03-30,"2.35%",-125,2.35,0
2023-11-07,2023-03-30,"2.60%",-100,2.6,0
2023-11-07,2023-03-30,"2.85%",-75,2.85,0.0501100039966375
2023-11-07,2023-03-30,"3.10%",-50,3.1,0.231719676333142
2023-11-07,2023-03-30,"3.35%",-25,3.35,0.399070583509601
2023-11-07,2023-03-30,"3.60%",0,3.6,0.257271099808927
2023-11-07,2023-03-30,"3.85%",25,3.85,0.061828636351693
2023-11-07,2023-03-30,"4.10%",50,4.1,0
2023-11-07,2023-03-30,"4.35%",75,4.35,0
2023-11-07,2023-03-30,"4.60%",100,4.6,0
2023-11-07,2023-03-30,"4.85%",125,4.85,0
2023-11-07,2023-03-30,"5.10%",150,5.1,0
2023-11-07,2023-03-30,"5.35%",175,5.35,0
2023-11-07,2023-03-30,"5.60%",200,5.6,0
2023-11-07,2023-03-30,"5.85%",225,5.85,0
2023-11-07,2023-03-30,"6.10%",250,6.1,0
2023-11-07,2023-03-31,"0.10%",-300,0.1,0
2023-11-07,2023-03-31,"0.35%",-300,0.35,0
2023-11-07,2023-03-31,"0.60%",-300,0.6,0
2023-11-07,2023-03-31,"0.85%",-275,0.85,0
2023-11-07,2023-03-31,"1.10%",-250,1.1,0
2023-11-07,2023-03-31,"1.35%",-225,1.35,0
2023-11-07,2023-03-31,"1.60%",-200,1.6,0
2023-11-07,2023-03-31,"1.85%",-175,1.85,0
2023-11-07,2023-03-31,"2.10%",-150,2.1,0
2023-11-07,2023-03-31,"2.35%",-125,2.35,0
2023-11-07,2023-03-31,"2.60%",-100,2.6,0
2023-11-07,2023-03-31,"2.85%",-75,2.85,0.010913731968731
2023-11-07,2023-03-31,"3.10%",-50,3.1,0.127263562159916
2023-11-07,2023-03-31,"3.35%",-25,3.35,0.406638006089302
2023-11-07,2023-03-31,"3.60%",0,3.6,0.364068130037064
2023-11-07,2023-03-31,"3.85%",25,3.85,0.0911165697449861
2023-11-07,2023-03-31,"4.10%",50,4.1,0
2023-11-07,2023-03-31,"4.35%",75,4.35,0
2023-11-07,2023-03-31,"4.60%",100,4.6,0
2023-11-07,2023-03-31,"4.85%",125,4.85,0
2023-11-07,2023-03-31,"5.10%",150,5.1,0
2023-11-07,2023-03-31,"5.35%",175,5.35,0
2023-11-07,2023-03-31,"5.60%",200,5.6,0
2023-11-07,2023-03-31,"5.85%",225,5.85,0
2023-11-07,2023-03-31,"6.10%",250,6.1,0
2023-11-07,2023-04-01,"0.10%",-300,0.1,0
2023-11-07,2023-04-01,"0.35%",-300,0.35,0
2023-11-07,2023-04-01,"0.60%",-300,0.6,0
2023-11-07,2023-04-01,"0.85%",-275,0.85,0
2023-11-07,2023-04-01,"1.10%",-250,1.1,0
2023-11-07,2023-04-01,"1.35%",-225,1.35,0
2023-11-07,2023-04-01,"1.60%",-200,1.6,0
2023-11-07,2023-04-01,"1.85%",-175,1.85,0
2023-11-07,2023-04-01,"2.10%",-150,2.1,0
2023-11-07,2023-04-01,"2.35%",-125,2.35,0
2023-11-07,2023-04-01,"2.60%",-100,2.6,0
2023-11-07,2023-04-01,"2.85%",-75,2.85,0.0132892833151599
2023-11-07,2023-04-01,"3.10%",-50,3.1,0.145565744765432
2023-11-07,2023-04-01,"3.35%",-25,3.35,0.426114052239158
2023-11-07,2023-04-01,"3.60%",0,3.6,0.340884063882835
2023-11-07,2023-04-01,"3.85%",25,3.85,0.0741468557974151
2023-11-07,2023-04-01,"4.10%",50,4.1,0
2023-11-07,2023-04-01,"4.35%",75,4.35,0
2023-11-07,2023-04-01,"4.60%",100,4.6,0
2023-11-07,2023-04-01,"4.85%",125,4.85,0
2023-11-07,2023-04-01,"5.10%",150,5.1,0
2023-11-07,2023-04-01,"5.35%",175,5.35,0
2023-11-07,2023-04-01,"5.60%",200,5.6,0
2023-11-07,2023-04-01,"5.85%",225,5.85,0
2023-11-07,2023-04-01,"6.10%",250,6.1,0
2023-11-07,2023-04-02,"0.10%",-300,0.1,0
2023-11-07,2023-04-02,"0.35%",-300,0.35,0
2023-11-07,2023-04-02,"0.60%",-300,0.6,0
2023-11-07,2023-04-02,"0.85%",-275,0.85,0
2023-11-07,2023-04-02,"1.10%",-250,1.1,0
2023-11-07,2023-04-02,"1.35%",-225,1.35,0
2023-11-07,2023-04-02,"1.60%",-200,1.6,0
2023-11-07,2023-04-02,"1.85%",-175,1.85,0
2023-11-07,2023-04-02,"2.10%",-150,2.1,0
2023-11-07,2023-04-02,"2.35%",-125,2.35,0
2023-11-07,2023-04-02,"2.60%",-100,2.6,0
2023-11-07,2023-04-02,"2.85%",-75,2.85,0.0124610813553284
2023-11-07,2023-04-02,"3.10%",-50,3.1,0.143576699665508
2023-11-07,2023-04-02,"3.35%",-25,3.35,0.429677276909079
2023-11-07,2023-04-02,"3.60%",0,3.6,0.342174536770154
2023-11-07,2023-04-02,"3.85%",25,3.85,0.0721104052999307
2023-11-07,2023-04-02,"4.10%",50,4.1,0
2023-11-07,2023-04-02,"4.35%",75,4.35,0
2023-11-07,2023-04-02,"4.60%",100,4.6,0
2023-11-07,2023-04-02,"4.85%",125,4.85,0
2023-11-07,2023-04-02,"5.10%",150,5.1,0
2023-11-07,2023-04-02,"5.35%",175,5.35,0
2023-11-07,2023-04-02,"5.60%",200,5.6,0
2023-11-07,2023-04-02,"5.85%",225,5.85,0
2023-11-07,2023-04-02,"6.10%",250,6.1,0
2023-11-07,2023-04-03,"0.10%",-300,0.1,0
2023-11-07,2023-04-03,"0.35%",-300,0.35,0
2023-11-07,2023-04-03,"0.60%",-300,0.6,0
2023-11-07,2023-04-03,"0.85%",-275,0.85,0
2023-11-07,2023-04-03,"1.10%",-250,1.1,0
2023-11-07,2023-04-03,"1.35%",-225,1.35,0
2023-11-07,2023-04-03,"1.60%",-200,1.6,0
2023-11-07,2023-04-03,"1.85%",-175,1.85,0
2023-11-07,2023-04-03,"2.10%",-150,2.1,0
2023-11-07,2023-04-03,"2.35%",-125,2.35,0
2023-11-07,2023-04-03,"2.60%",-100,2.6,0
2023-11-07,2023-04-03,"2.85%",-75,2.85,0.0116587077021722
2023-11-07,2023-04-03,"3.10%",-50,3.1,0.141531773188555
2023-11-07,2023-04-03,"3.35%",-25,3.35,0.433301994687951
2023-11-07,2023-04-03,"3.60%",0,3.6,0.343449590797694
2023-11-07,2023-04-03,"3.85%",25,3.85,0.0700579336236282
2023-11-07,2023-04-03,"4.10%",50,4.1,0
2023-11-07,2023-04-03,"4.35%",75,4.35,0
2023-11-07,2023-04-03,"4.60%",100,4.6,0
2023-11-07,2023-04-03,"4.85%",125,4.85,0
2023-11-07,2023-04-03,"5.10%",150,5.1,0
2023-11-07,2023-04-03,"5.35%",175,5.35,0
2023-11-07,2023-04-03,"5.60%",200,5.6,0
2023-11-07,2023-04-03,"5.85%",225,5.85,0
2023-11-07,2023-04-03,"6.10%",250,6.1,0
2023-11-07,2023-04-04,"0.10%",-300,0.1,0
2023-11-07,2023-04-04,"0.35%",-300,0.35,0
2023-11-07,2023-04-04,"0.60%",-300,0.6,0
2023-11-07,2023-04-04,"0.85%",-275,0.85,0
2023-11-07,2023-04-04,"1.10%",-250,1.1,0
2023-11-07,2023-04-04,"1.35%",-225,1.35,0
2023-11-07,2023-04-04,"1.60%",-200,1.6,0
2023-11-07,2023-04-04,"1.85%",-175,1.85,0
2023-11-07,2023-04-04,"2.10%",-150,2.1,0
2023-11-07,2023-04-04,"2.35%",-125,2.35,0
2023-11-07,2023-04-04,"2.60%",-100,2.6,0
2023-11-07,2023-04-04,"2.85%",-75,2.85,0
2023-11-07,2023-04-04,"3.10%",-50,3.1,0.103595985219854
2023-11-07,2023-04-04,"3.35%",-25,3.35,0.36713894308924
2023-11-07,2023-04-04,"3.60%",0,3.6,0.391525408514335
2023-11-07,2023-04-04,"3.85%",25,3.85,0.125785390945251
2023-11-07,2023-04-04,"4.10%",50,4.1,0.0119542722313212
2023-11-07,2023-04-04,"4.35%",75,4.35,0
2023-11-07,2023-04-04,"4.60%",100,4.6,0
2023-11-07,2023-04-04,"4.85%",125,4.85,0
2023-11-07,2023-04-04,"5.10%",150,5.1,0
2023-11-07,2023-04-04,"5.35%",175,5.35,0
2023-11-07,2023-04-04,"5.60%",200,5.6,0
2023-11-07,2023-04-04,"5.85%",225,5.85,0
2023-11-07,2023-04-04,"6.10%",250,6.1,0
2023-11-07,2023-04-05,"0.10%",-300,0.1,0
2023-11-07,2023-04-05,"0.35%",-300,0.35,0
2023-11-07,2023-04-05,"0.60%",-300,0.6,0
2023-11-07,2023-04-05,"0.85%",-275,0.85,0
2023-11-07,2023-04-05,"1.10%",-250,1.1,0
2023-11-07,2023-04-05,"1.35%",-225,1.35,0
2023-11-07,2023-04-05,"1.60%",-200,1.6,0
2023-11-07,2023-04-05,"1.85%",-175,1.85,0
2023-11-07,2023-04-05,"2.10%",-150,2.1,0
2023-11-07,2023-04-05,"2.35%",-125,2.35,0
2023-11-07,2023-04-05,"2.60%",-100,2.6,0
2023-11-07,2023-04-05,"2.85%",-75,2.85,0
2023-11-07,2023-04-05,"3.10%",-50,3.1,0.114664741440448
2023-11-07,2023-04-05,"3.35%",-25,3.35,0.44579804173293
2023-11-07,2023-04-05,"3.60%",0,3.6,0.372892268368628
2023-11-07,2023-04-05,"3.85%",25,3.85,0.0666449484579931
2023-11-07,2023-04-05,"4.10%",50,4.1,0
2023-11-07,2023-04-05,"4.35%",75,4.35,0
2023-11-07,2023-04-05,"4.60%",100,4.6,0
2023-11-07,2023-04-05,"4.85%",125,4.85,0
2023-11-07,2023-04-05,"5.10%",150,5.1,0
2023-11-07,2023-04-05,"5.35%",175,5.35,0
2023-11-07,2023-04-05,"5.60%",200,5.6,0
2023-11-07,2023-04-05,"5.85%",225,5.85,0
2023-11-07,2023-04-05,"6.10%",250,6.1,0
2023-11-07,2023-04-06,"0.10%",-300,0.1,0
2023-11-07,2023-04-06,"0.35%",-300,0.35,0
2023-11-07,2023-04-06,"0.60%",-300,0.6,0
2023-11-07,2023-04-06,"0.85%",-275,0.85,0
2023-11-07,2023-04-06,"1.10%",-250,1.1,0
2023-11-07,2023-04-06,"1.35%",-225,1.35,0
2023-11-07,2023-04-06,"1.60%",-200,1.6,0
