"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-08-06,2024-02-21,"3.85%",25,3.85,0.217884837242486
2024-08-06,2024-02-21,"4.10%",50,4.1,0.492012033518167
2024-08-06,2024-02-21,"4.35%",75,4.35,0.243720823774528
2024-08-06,2024-02-21,"4.60%",100,4.6,0.0258207098389148
2024-08-06,2024-02-21,"4.85%",125,4.85,0
2024-08-06,2024-02-21,"5.10%",150,5.1,0
2024-08-06,2024-02-21,"5.35%",175,5.35,0
2024-08-06,2024-02-21,"5.60%",200,5.6,0
2024-08-06,2024-02-21,"5.85%",225,5.85,0
2024-08-06,2024-02-21,"6.10%",250,6.1,0
2024-08-06,2024-02-22,"0.10%",-300,0.1,0
2024-08-06,2024-02-22,"0.35%",-300,0.35,0
2024-08-06,2024-02-22,"0.60%",-300,0.6,0
2024-08-06,2024-02-22,"0.85%",-275,0.85,0
2024-08-06,2024-02-22,"1.10%",-250,1.1,0
2024-08-06,2024-02-22,"1.35%",-225,1.35,0
2024-08-06,2024-02-22,"1.60%",-200,1.6,0
2024-08-06,2024-02-22,"1.85%",-175,1.85,0
2024-08-06,2024-02-22,"2.10%",-150,2.1,0
2024-08-06,2024-02-22,"2.35%",-125,2.35,0
2024-08-06,2024-02-22,"2.60%",-100,2.6,0
2024-08-06,2024-02-22,"2.85%",-75,2.85,0
2024-08-06,2024-02-22,"3.10%",-50,3.1,0
2024-08-06,2024-02-22,"3.35%",-25,3.35,0
2024-08-06,2024-02-22,"3.60%",0,3.6,0.0127032140321991
2024-08-06,2024-02-22,"3.85%",25,3.85,0.183763748022506
2024-08-06,2024-02-22,"4.10%",50,4.1,0.503114064736894
2024-08-06,2024-02-22,"4.35%",75,4.35,0.27213017446538
2024-08-06,2024-02-22,"4.60%",100,4.6,0.028288798743021
2024-08-06,2024-02-22,"4.85%",125,4.85,0
2024-08-06,2024-02-22,"5.10%",150,5.1,0
2024-08-06,2024-02-22,"5.35%",175,5.35,0
2024-08-06,2024-02-22,"5.60%",200,5.6,0
2024-08-06,2024-02-22,"5.85%",225,5.85,0
2024-08-06,2024-02-22,"6.10%",250,6.1,0
2024-08-06,2024-02-23,"0.10%",-300,0.1,0
2024-08-06,2024-02-23,"0.35%",-300,0.35,0
2024-08-06,2024-02-23,"0.60%",-300,0.6,0
2024-08-06,2024-02-23,"0.85%",-275,0.85,0
2024-08-06,2024-02-23,"1.10%",-250,1.1,0
2024-08-06,2024-02-23,"1.35%",-225,1.35,0
2024-08-06,2024-02-23,"1.60%",-200,1.6,0
2024-08-06,2024-02-23,"1.85%",-175,1.85,0
2024-08-06,2024-02-23,"2.10%",-150,2.1,0
2024-08-06,2024-02-23,"2.35%",-125,2.35,0
2024-08-06,2024-02-23,"2.60%",-100,2.6,0
2024-08-06,2024-02-23,"2.85%",-75,2.85,0
2024-08-06,2024-02-23,"3.10%",-50,3.1,0
2024-08-06,2024-02-23,"3.35%",-25,3.35,0
2024-08-06,2024-02-23,"3.60%",0,3.6,0
2024-08-06,2024-02-23,"3.85%",25,3.85,0.045799074466275
2024-08-06,2024-02-23,"4.10%",50,4.1,0.634945950394866
2024-08-06,2024-02-23,"4.35%",75,4.35,0.319254975138859
2024-08-06,2024-02-23,"4.60%",100,4.6,0
2024-08-06,2024-02-23,"4.85%",125,4.85,0
2024-08-06,2024-02-23,"5.10%",150,5.1,0
2024-08-06,2024-02-23,"5.35%",175,5.35,0
2024-08-06,2024-02-23,"5.60%",200,5.6,0
2024-08-06,2024-02-23,"5.85%",225,5.85,0
2024-08-06,2024-02-23,"6.10%",250,6.1,0
2024-08-06,2024-02-26,"0.10%",-300,0.1,0
2024-08-06,2024-02-26,"0.35%",-300,0.35,0
2024-08-06,2024-02-26,"0.60%",-300,0.6,0
2024-08-06,2024-02-26,"0.85%",-275,0.85,0
2024-08-06,2024-02-26,"1.10%",-250,1.1,0
2024-08-06,2024-02-26,"1.35%",-225,1.35,0
2024-08-06,2024-02-26,"1.60%",-200,1.6,0
2024-08-06,2024-02-26,"1.85%",-175,1.85,0
2024-08-06,2024-02-26,"2.10%",-150,2.1,0
2024-08-06,2024-02-26,"2.35%",-125,2.35,0
2024-08-06,2024-02-26,"2.60%",-100,2.6,0
2024-08-06,2024-02-26,"2.85%",-75,2.85,0
2024-08-06,2024-02-26,"3.10%",-50,3.1,0
2024-08-06,2024-02-26,"3.35%",-25,3.35,0
2024-08-06,2024-02-26,"3.60%",0,3.6,0
2024-08-06,2024-02-26,"3.85%",25,3.85,0.102199589273142
2024-08-06,2024-02-26,"4.10%",50,4.1,0.663454748926508
2024-08-06,2024-02-26,"4.35%",75,4.35,0.23434566180035
2024-08-06,2024-02-26,"4.60%",100,4.6,0
2024-08-06,2024-02-26,"4.85%",125,4.85,0
2024-08-06,2024-02-26,"5.10%",150,5.1,0
2024-08-06,2024-02-26,"5.35%",175,5.35,0
2024-08-06,2024-02-26,"5.60%",200,5.6,0
2024-08-06,2024-02-26,"5.85%",225,5.85,0
2024-08-06,2024-02-26,"6.10%",250,6.1,0
2024-08-06,2024-02-27,"0.10%",-300,0.1,0
2024-08-06,2024-02-27,"0.35%",-300,0.35,0
2024-08-06,2024-02-27,"0.60%",-300,0.6,0
2024-08-06,2024-02-27,"0.85%",-275,0.85,0
2024-08-06,2024-02-27,"1.10%",-250,1.1,0
2024-08-06,2024-02-27,"1.35%",-225,1.35,0
2024-08-06,2024-02-27,"1.60%",-200,1.6,0
2024-08-06,2024-02-27,"1.85%",-175,1.85,0
2024-08-06,2024-02-27,"2.10%",-150,2.1,0
2024-08-06,2024-02-27,"2.35%",-125,2.35,0
2024-08-06,2024-02-27,"2.60%",-100,2.6,0
2024-08-06,2024-02-27,"2.85%",-75,2.85,0
2024-08-06,2024-02-27,"3.10%",-50,3.1,0
2024-08-06,2024-02-27,"3.35%",-25,3.35,0
2024-08-06,2024-02-27,"3.60%",0,3.6,0.0115847570697173
2024-08-06,2024-02-27,"3.85%",25,3.85,0.157779978014494
2024-08-06,2024-02-27,"4.10%",50,4.1,0.46883958518071
2024-08-06,2024-02-27,"4.35%",75,4.35,0.314724839831963
2024-08-06,2024-02-27,"4.60%",100,4.6,0.047070839903116
2024-08-06,2024-02-27,"4.85%",125,4.85,0
2024-08-06,2024-02-27,"5.10%",150,5.1,0
2024-08-06,2024-02-27,"5.35%",175,5.35,0
2024-08-06,2024-02-27,"5.60%",200,5.6,0
2024-08-06,2024-02-27,"5.85%",225,5.85,0
2024-08-06,2024-02-27,"6.10%",250,6.1,0
2024-08-06,2024-02-28,"0.10%",-300,0.1,0
2024-08-06,2024-02-28,"0.35%",-300,0.35,0
2024-08-06,2024-02-28,"0.60%",-300,0.6,0
2024-08-06,2024-02-28,"0.85%",-275,0.85,0
2024-08-06,2024-02-28,"1.10%",-250,1.1,0
2024-08-06,2024-02-28,"1.35%",-225,1.35,0
2024-08-06,2024-02-28,"1.60%",-200,1.6,0
2024-08-06,2024-02-28,"1.85%",-175,1.85,0
2024-08-06,2024-02-28,"2.10%",-150,2.1,0
2024-08-06,2024-02-28,"2.35%",-125,2.35,0
2024-08-06,2024-02-28,"2.60%",-100,2.6,0
2024-08-06,2024-02-28,"2.85%",-75,2.85,0
2024-08-06,2024-02-28,"3.10%",-50,3.1,0
2024-08-06,2024-02-28,"3.35%",-25,3.35,0
2024-08-06,2024-02-28,"3.60%",0,3.6,0
2024-08-06,2024-02-28,"3.85%",25,3.85,0.0709845387494482
2024-08-06,2024-02-28,"4.10%",50,4.1,0.685441248050944
2024-08-06,2024-02-28,"4.35%",75,4.35,0.243574213199607
2024-08-06,2024-02-28,"4.60%",100,4.6,0
2024-08-06,2024-02-28,"4.85%",125,4.85,0
2024-08-06,2024-02-28,"5.10%",150,5.1,0
2024-08-06,2024-02-28,"5.35%",175,5.35,0
2024-08-06,2024-02-28,"5.60%",200,5.6,0
2024-08-06,2024-02-28,"5.85%",225,5.85,0
2024-08-06,2024-02-28,"6.10%",250,6.1,0
2024-08-06,2024-02-29,"0.10%",-300,0.1,0
2024-08-06,2024-02-29,"0.35%",-300,0.35,0
2024-08-06,2024-02-29,"0.60%",-300,0.6,0
2024-08-06,2024-02-29,"0.85%",-275,0.85,0
2024-08-06,2024-02-29,"1.10%",-250,1.1,0
2024-08-06,2024-02-29,"1.35%",-225,1.35,0
2024-08-06,2024-02-29,"1.60%",-200,1.6,0
2024-08-06,2024-02-29,"1.85%",-175,1.85,0
2024-08-06,2024-02-29,"2.10%",-150,2.1,0
2024-08-06,2024-02-29,"2.35%",-125,2.35,0
2024-08-06,2024-02-29,"2.60%",-100,2.6,0
2024-08-06,2024-02-29,"2.85%",-75,2.85,0
2024-08-06,2024-02-29,"3.10%",-50,3.1,0
2024-08-06,2024-02-29,"3.35%",-25,3.35,0
2024-08-06,2024-02-29,"3.60%",0,3.6,0
2024-08-06,2024-02-29,"3.85%",25,3.85,0.0805227685487295
2024-08-06,2024-02-29,"4.10%",50,4.1,0.644794702514327
2024-08-06,2024-02-29,"4.35%",75,4.35,0.274682528936943
2024-08-06,2024-02-29,"4.60%",100,4.6,0
2024-08-06,2024-02-29,"4.85%",125,4.85,0
2024-08-06,2024-02-29,"5.10%",150,5.1,0
2024-08-06,2024-02-29,"5.35%",175,5.35,0
2024-08-06,2024-02-29,"5.60%",200,5.6,0
2024-08-06,2024-02-29,"5.85%",225,5.85,0
2024-08-06,2024-02-29,"6.10%",250,6.1,0
2024-08-06,2024-03-01,"0.10%",-300,0.1,0
2024-08-06,2024-03-01,"0.35%",-300,0.35,0
2024-08-06,2024-03-01,"0.60%",-300,0.6,0
2024-08-06,2024-03-01,"0.85%",-275,0.85,0
2024-08-06,2024-03-01,"1.10%",-250,1.1,0
2024-08-06,2024-03-01,"1.35%",-225,1.35,0
2024-08-06,2024-03-01,"1.60%",-200,1.6,0
2024-08-06,2024-03-01,"1.85%",-175,1.85,0
2024-08-06,2024-03-01,"2.10%",-150,2.1,0
2024-08-06,2024-03-01,"2.35%",-125,2.35,0
2024-08-06,2024-03-01,"2.60%",-100,2.6,0
2024-08-06,2024-03-01,"2.85%",-75,2.85,0
2024-08-06,2024-03-01,"3.10%",-50,3.1,0
2024-08-06,2024-03-01,"3.35%",-25,3.35,0
2024-08-06,2024-03-01,"3.60%",0,3.6,0
2024-08-06,2024-03-01,"3.85%",25,3.85,0.139599038126781
2024-08-06,2024-03-01,"4.10%",50,4.1,0.517347162362368
2024-08-06,2024-03-01,"4.35%",75,4.35,0.313089064415708
2024-08-06,2024-03-01,"4.60%",100,4.6,0.0299647350951428
2024-08-06,2024-03-01,"4.85%",125,4.85,0
2024-08-06,2024-03-01,"5.10%",150,5.1,0
2024-08-06,2024-03-01,"5.35%",175,5.35,0
2024-08-06,2024-03-01,"5.60%",200,5.6,0
2024-08-06,2024-03-01,"5.85%",225,5.85,0
2024-08-06,2024-03-01,"6.10%",250,6.1,0
2024-08-06,2024-03-04,"0.10%",-300,0.1,0
2024-08-06,2024-03-04,"0.35%",-300,0.35,0
2024-08-06,2024-03-04,"0.60%",-300,0.6,0
2024-08-06,2024-03-04,"0.85%",-275,0.85,0
2024-08-06,2024-03-04,"1.10%",-250,1.1,0
2024-08-06,2024-03-04,"1.35%",-225,1.35,0
2024-08-06,2024-03-04,"1.60%",-200,1.6,0
2024-08-06,2024-03-04,"1.85%",-175,1.85,0
2024-08-06,2024-03-04,"2.10%",-150,2.1,0
2024-08-06,2024-03-04,"2.35%",-125,2.35,0
2024-08-06,2024-03-04,"2.60%",-100,2.6,0
2024-08-06,2024-03-04,"2.85%",-75,2.85,0
2024-08-06,2024-03-04,"3.10%",-50,3.1,0
2024-08-06,2024-03-04,"3.35%",-25,3.35,0
2024-08-06,2024-03-04,"3.60%",0,3.6,0
2024-08-06,2024-03-04,"3.85%",25,3.85,0.166625735977668
2024-08-06,2024-03-04,"4.10%",50,4.1,0.522119083259511
2024-08-06,2024-03-04,"4.35%",75,4.35,0.285053928768724
2024-08-06,2024-03-04,"4.60%",100,4.6,0.0262012519940975
2024-08-06,2024-03-04,"4.85%",125,4.85,0
2024-08-06,2024-03-04,"5.10%",150,5.1,0
2024-08-06,2024-03-04,"5.35%",175,5.35,0
2024-08-06,2024-03-04,"5.60%",200,5.6,0
2024-08-06,2024-03-04,"5.85%",225,5.85,0
2024-08-06,2024-03-04,"6.10%",250,6.1,0
2024-08-06,2024-03-05,"0.10%",-300,0.1,0
2024-08-06,2024-03-05,"0.35%",-300,0.35,0
2024-08-06,2024-03-05,"0.60%",-300,0.6,0
2024-08-06,2024-03-05,"0.85%",-275,0.85,0
2024-08-06,2024-03-05,"1.10%",-250,1.1,0
2024-08-06,2024-03-05,"1.35%",-225,1.35,0
2024-08-06,2024-03-05,"1.60%",-200,1.6,0
2024-08-06,2024-03-05,"1.85%",-175,1.85,0
2024-08-06,2024-03-05,"2.10%",-150,2.1,0
2024-08-06,2024-03-05,"2.35%",-125,2.35,0
2024-08-06,2024-03-05,"2.60%",-100,2.6,0
2024-08-06,2024-03-05,"2.85%",-75,2.85,0
2024-08-06,2024-03-05,"3.10%",-50,3.1,0
2024-08-06,2024-03-05,"3.35%",-25,3.35,0
2024-08-06,2024-03-05,"3.60%",0,3.6,0
2024-08-06,2024-03-05,"3.85%",25,3.85,0.151321031363326
2024-08-06,2024-03-05,"4.10%",50,4.1,0.546656381726469
2024-08-06,2024-03-05,"4.35%",75,4.35,0.282248710269248
2024-08-06,2024-03-05,"4.60%",100,4.6,0.0197738766409573
2024-08-06,2024-03-05,"4.85%",125,4.85,0
2024-08-06,2024-03-05,"5.10%",150,5.1,0
2024-08-06,2024-03-05,"5.35%",175,5.35,0
2024-08-06,2024-03-05,"5.60%",200,5.6,0
2024-08-06,2024-03-05,"5.85%",225,5.85,0
2024-08-06,2024-03-05,"6.10%",250,6.1,0
2024-08-06,2024-03-06,"0.10%",-300,0.1,0
2024-08-06,2024-03-06,"0.35%",-300,0.35,0
2024-08-06,2024-03-06,"0.60%",-300,0.6,0
2024-08-06,2024-03-06,"0.85%",-275,0.85,0
2024-08-06,2024-03-06,"1.10%",-250,1.1,0
2024-08-06,2024-03-06,"1.35%",-225,1.35,0
2024-08-06,2024-03-06,"1.60%",-200,1.6,0
2024-08-06,2024-03-06,"1.85%",-175,1.85,0
2024-08-06,2024-03-06,"2.10%",-150,2.1,0
2024-08-06,2024-03-06,"2.35%",-125,2.35,0
2024-08-06,2024-03-06,"2.60%",-100,2.6,0
2024-08-06,2024-03-06,"2.85%",-75,2.85,0
2024-08-06,2024-03-06,"3.10%",-50,3.1,0
2024-08-06,2024-03-06,"3.35%",-25,3.35,0
2024-08-06,2024-03-06,"3.60%",0,3.6,0
2024-08-06,2024-03-06,"3.85%",25,3.85,0.165736533712272
2024-08-06,2024-03-06,"4.10%",50,4.1,0.579187065459496
2024-08-06,2024-03-06,"4.35%",75,4.35,0.24374478535127
2024-08-06,2024-03-06,"4.60%",100,4.6,0.0113316154769616
2024-08-06,2024-03-06,"4.85%",125,4.85,0
2024-08-06,2024-03-06,"5.10%",150,5.1,0
2024-08-06,2024-03-06,"5.35%",175,5.35,0
2024-08-06,2024-03-06,"5.60%",200,5.6,0
2024-08-06,2024-03-06,"5.85%",225,5.85,0
2024-08-06,2024-03-06,"6.10%",250,6.1,0
2024-08-06,2024-03-07,"0.10%",-300,0.1,0
2024-08-06,2024-03-07,"0.35%",-300,0.35,0
2024-08-06,2024-03-07,"0.60%",-300,0.6,0
2024-08-06,2024-03-07,"0.85%",-275,0.85,0
2024-08-06,2024-03-07,"1.10%",-250,1.1,0
2024-08-06,2024-03-07,"1.35%",-225,1.35,0
2024-08-06,2024-03-07,"1.60%",-200,1.6,0
2024-08-06,2024-03-07,"1.85%",-175,1.85,0
2024-08-06,2024-03-07,"2.10%",-150,2.1,0
2024-08-06,2024-03-07,"2.35%",-125,2.35,0
2024-08-06,2024-03-07,"2.60%",-100,2.6,0
2024-08-06,2024-03-07,"2.85%",-75,2.85,0
2024-08-06,2024-03-07,"3.10%",-50,3.1,0
2024-08-06,2024-03-07,"3.35%",-25,3.35,0
2024-08-06,2024-03-07,"3.60%",0,3.6,0
2024-08-06,2024-03-07,"3.85%",25,3.85,0.161531516140875
2024-08-06,2024-03-07,"4.10%",50,4.1,0.587793227367418
2024-08-06,2024-03-07,"4.35%",75,4.35,0.240625503642682
2024-08-06,2024-03-07,"4.60%",100,4.6,0.0100497528490253
2024-08-06,2024-03-07,"4.85%",125,4.85,0
2024-08-06,2024-03-07,"5.10%",150,5.1,0
2024-08-06,2024-03-07,"5.35%",175,5.35,0
2024-08-06,2024-03-07,"5.60%",200,5.6,0
2024-08-06,2024-03-07,"5.85%",225,5.85,0
2024-08-06,2024-03-07,"6.10%",250,6.1,0
2024-08-06,2024-03-08,"0.10%",-300,0.1,0
2024-08-06,2024-03-08,"0.35%",-300,0.35,0
2024-08-06,2024-03-08,"0.60%",-300,0.6,0
2024-08-06,2024-03-08,"0.85%",-275,0.85,0
2024-08-06,2024-03-08,"1.10%",-250,1.1,0
2024-08-06,2024-03-08,"1.35%",-225,1.35,0
2024-08-06,2024-03-08,"1.60%",-200,1.6,0
2024-08-06,2024-03-08,"1.85%",-175,1.85,0
2024-08-06,2024-03-08,"2.10%",-150,2.1,0
2024-08-06,2024-03-08,"2.35%",-125,2.35,0
2024-08-06,2024-03-08,"2.60%",-100,2.6,0
2024-08-06,2024-03-08,"2.85%",-75,2.85,0
2024-08-06,2024-03-08,"3.10%",-50,3.1,0
2024-08-06,2024-03-08,"3.35%",-25,3.35,0
2024-08-06,2024-03-08,"3.60%",0,3.6,0
2024-08-06,2024-03-08,"3.85%",25,3.85,0.171008975699073
2024-08-06,2024-03-08,"4.10%",50,4.1,0.622006947892929
2024-08-06,2024-03-08,"4.35%",75,4.35,0.206984076407998
2024-08-06,2024-03-08,"4.60%",100,4.6,0
2024-08-06,2024-03-08,"4.85%",125,4.85,0
2024-08-06,2024-03-08,"5.10%",150,5.1,0
2024-08-06,2024-03-08,"5.35%",175,5.35,0
2024-08-06,2024-03-08,"5.60%",200,5.6,0
2024-08-06,2024-03-08,"5.85%",225,5.85,0
2024-08-06,2024-03-08,"6.10%",250,6.1,0
2024-08-06,2024-03-11,"0.10%",-300,0.1,0
2024-08-06,2024-03-11,"0.35%",-300,0.35,0
2024-08-06,2024-03-11,"0.60%",-300,0.6,0
2024-08-06,2024-03-11,"0.85%",-275,0.85,0
2024-08-06,2024-03-11,"1.10%",-250,1.1,0
2024-08-06,2024-03-11,"1.35%",-225,1.35,0
2024-08-06,2024-03-11,"1.60%",-200,1.6,0
2024-08-06,2024-03-11,"1.85%",-175,1.85,0
2024-08-06,2024-03-11,"2.10%",-150,2.1,0
2024-08-06,2024-03-11,"2.35%",-125,2.35,0
2024-08-06,2024-03-11,"2.60%",-100,2.6,0
2024-08-06,2024-03-11,"2.85%",-75,2.85,0
2024-08-06,2024-03-11,"3.10%",-50,3.1,0
2024-08-06,2024-03-11,"3.35%",-25,3.35,0
2024-08-06,2024-03-11,"3.60%",0,3.6,0
2024-08-06,2024-03-11,"3.85%",25,3.85,0.217346400207822
2024-08-06,2024-03-11,"4.10%",50,4.1,0.624958743320515
2024-08-06,2024-03-11,"4.35%",75,4.35,0.157694856471662
2024-08-06,2024-03-11,"4.60%",100,4.6,0
2024-08-06,2024-03-11,"4.85%",125,4.85,0
2024-08-06,2024-03-11,"5.10%",150,5.1,0
2024-08-06,2024-03-11,"5.35%",175,5.35,0
2024-08-06,2024-03-11,"5.60%",200,5.6,0
2024-08-06,2024-03-11,"5.85%",225,5.85,0
2024-08-06,2024-03-11,"6.10%",250,6.1,0
2024-08-06,2024-03-12,"0.10%",-300,0.1,0
2024-08-06,2024-03-12,"0.35%",-300,0.35,0
2024-08-06,2024-03-12,"0.60%",-300,0.6,0
2024-08-06,2024-03-12,"0.85%",-275,0.85,0
2024-08-06,2024-03-12,"1.10%",-250,1.1,0
2024-08-06,2024-03-12,"1.35%",-225,1.35,0
2024-08-06,2024-03-12,"1.60%",-200,1.6,0
2024-08-06,2024-03-12,"1.85%",-175,1.85,0
2024-08-06,2024-03-12,"2.10%",-150,2.1,0
2024-08-06,2024-03-12,"2.35%",-125,2.35,0
2024-08-06,2024-03-12,"2.60%",-100,2.6,0
2024-08-06,2024-03-12,"2.85%",-75,2.85,0
2024-08-06,2024-03-12,"3.10%",-50,3.1,0
2024-08-06,2024-03-12,"3.35%",-25,3.35,0
2024-08-06,2024-03-12,"3.60%",0,3.6,0
2024-08-06,2024-03-12,"3.85%",25,3.85,0.214923423099373
2024-08-06,2024-03-12,"4.10%",50,4.1,0.621427139218012
2024-08-06,2024-03-12,"4.35%",75,4.35,0.163649437682615
2024-08-06,2024-03-12,"4.60%",100,4.6,0
2024-08-06,2024-03-12,"4.85%",125,4.85,0
2024-08-06,2024-03-12,"5.10%",150,5.1,0
2024-08-06,2024-03-12,"5.35%",175,5.35,0
2024-08-06,2024-03-12,"5.60%",200,5.6,0
2024-08-06,2024-03-12,"5.85%",225,5.85,0
2024-08-06,2024-03-12,"6.10%",250,6.1,0
2024-08-06,2024-03-13,"0.10%",-300,0.1,0
2024-08-06,2024-03-13,"0.35%",-300,0.35,0
2024-08-06,2024-03-13,"0.60%",-300,0.6,0
2024-08-06,2024-03-13,"0.85%",-275,0.85,0
2024-08-06,2024-03-13,"1.10%",-250,1.1,0
2024-08-06,2024-03-13,"1.35%",-225,1.35,0
2024-08-06,2024-03-13,"1.60%",-200,1.6,0
2024-08-06,2024-03-13,"1.85%",-175,1.85,0
2024-08-06,2024-03-13,"2.10%",-150,2.1,0
2024-08-06,2024-03-13,"2.35%",-125,2.35,0
2024-08-06,2024-03-13,"2.60%",-100,2.6,0
2024-08-06,2024-03-13,"2.85%",-75,2.85,0
2024-08-06,2024-03-13,"3.10%",-50,3.1,0
2024-08-06,2024-03-13,"3.35%",-25,3.35,0
2024-08-06,2024-03-13,"3.60%",0,3.6,0
2024-08-06,2024-03-13,"3.85%",25,3.85,0.174339199212193
2024-08-06,2024-03-13,"4.10%",50,4.1,0.615103370879409
2024-08-06,2024-03-13,"4.35%",75,4.35,0.210557429908398
2024-08-06,2024-03-13,"4.60%",100,4.6,0
2024-08-06,2024-03-13,"4.85%",125,4.85,0
2024-08-06,2024-03-13,"5.10%",150,5.1,0
2024-08-06,2024-03-13,"5.35%",175,5.35,0
2024-08-06,2024-03-13,"5.60%",200,5.6,0
2024-08-06,2024-03-13,"5.85%",225,5.85,0
2024-08-06,2024-03-13,"6.10%",250,6.1,0
2024-08-06,2024-03-14,"0.10%",-300,0.1,0
2024-08-06,2024-03-14,"0.35%",-300,0.35,0
2024-08-06,2024-03-14,"0.60%",-300,0.6,0
2024-08-06,2024-03-14,"0.85%",-275,0.85,0
2024-08-06,2024-03-14,"1.10%",-250,1.1,0
2024-08-06,2024-03-14,"1.35%",-225,1.35,0
2024-08-06,2024-03-14,"1.60%",-200,1.6,0
2024-08-06,2024-03-14,"1.85%",-175,1.85,0
2024-08-06,2024-03-14,"2.10%",-150,2.1,0
2024-08-06,2024-03-14,"2.35%",-125,2.35,0
2024-08-06,2024-03-14,"2.60%",-100,2.6,0
2024-08-06,2024-03-14,"2.85%",-75,2.85,0
2024-08-06,2024-03-14,"3.10%",-50,3.1,0
2024-08-06,2024-03-14,"3.35%",-25,3.35,0
2024-08-06,2024-03-14,"3.60%",0,3.6,0
2024-08-06,2024-03-14,"3.85%",25,3.85,0.162351156641909
2024-08-06,2024-03-14,"4.10%",50,4.1,0.59948658772416
2024-08-06,2024-03-14,"4.35%",75,4.35,0.238162255633931
2024-08-06,2024-03-14,"4.60%",100,4.6,0
2024-08-06,2024-03-14,"4.85%",125,4.85,0
2024-08-06,2024-03-14,"5.10%",150,5.1,0
2024-08-06,2024-03-14,"5.35%",175,5.35,0
2024-08-06,2024-03-14,"5.60%",200,5.6,0
2024-08-06,2024-03-14,"5.85%",225,5.85,0
2024-08-06,2024-03-14,"6.10%",250,6.1,0
2024-08-06,2024-03-15,"0.10%",-300,0.1,0
2024-08-06,2024-03-15,"0.35%",-300,0.35,0
2024-08-06,2024-03-15,"0.60%",-300,0.6,0
2024-08-06,2024-03-15,"0.85%",-275,0.85,0
2024-08-06,2024-03-15,"1.10%",-250,1.1,0
2024-08-06,2024-03-15,"1.35%",-225,1.35,0
2024-08-06,2024-03-15,"1.60%",-200,1.6,0
2024-08-06,2024-03-15,"1.85%",-175,1.85,0
2024-08-06,2024-03-15,"2.10%",-150,2.1,0
2024-08-06,2024-03-15,"2.35%",-125,2.35,0
2024-08-06,2024-03-15,"2.60%",-100,2.6,0
2024-08-06,2024-03-15,"2.85%",-75,2.85,0
2024-08-06,2024-03-15,"3.10%",-50,3.1,0
2024-08-06,2024-03-15,"3.35%",-25,3.35,0
2024-08-06,2024-03-15,"3.60%",0,3.6,0
2024-08-06,2024-03-15,"3.85%",25,3.85,0.0850630040398893
2024-08-06,2024-03-15,"4.10%",50,4.1,0.63142101815689
2024-08-06,2024-03-15,"4.35%",75,4.35,0.28351597780322
2024-08-06,2024-03-15,"4.60%",100,4.6,0
2024-08-06,2024-03-15,"4.85%",125,4.85,0
2024-08-06,2024-03-15,"5.10%",150,5.1,0
2024-08-06,2024-03-15,"5.35%",175,5.35,0
2024-08-06,2024-03-15,"5.60%",200,5.6,0
2024-08-06,2024-03-15,"5.85%",225,5.85,0
2024-08-06,2024-03-15,"6.10%",250,6.1,0
2024-08-06,2024-03-18,"0.10%",-300,0.1,0
2024-08-06,2024-03-18,"0.35%",-300,0.35,0
2024-08-06,2024-03-18,"0.60%",-300,0.6,0
2024-08-06,2024-03-18,"0.85%",-275,0.85,0
2024-08-06,2024-03-18,"1.10%",-250,1.1,0
2024-08-06,2024-03-18,"1.35%",-225,1.35,0
2024-08-06,2024-03-18,"1.60%",-200,1.6,0
2024-08-06,2024-03-18,"1.85%",-175,1.85,0
2024-08-06,2024-03-18,"2.10%",-150,2.1,0
2024-08-06,2024-03-18,"2.35%",-125,2.35,0
2024-08-06,2024-03-18,"2.60%",-100,2.6,0
2024-08-06,2024-03-18,"2.85%",-75,2.85,0
2024-08-06,2024-03-18,"3.10%",-50,3.1,0
2024-08-06,2024-03-18,"3.35%",-25,3.35,0
2024-08-06,2024-03-18,"3.60%",0,3.6,0
2024-08-06,2024-03-18,"3.85%",25,3.85,0.0772149832254292
2024-08-06,2024-03-18,"4.10%",50,4.1,0.632255085734967
2024-08-06,2024-03-18,"4.35%",75,4.35,0.290529931039604
2024-08-06,2024-03-18,"4.60%",100,4.6,0
2024-08-06,2024-03-18,"4.85%",125,4.85,0
2024-08-06,2024-03-18,"5.10%",150,5.1,0
2024-08-06,2024-03-18,"5.35%",175,5.35,0
2024-08-06,2024-03-18,"5.60%",200,5.6,0
2024-08-06,2024-03-18,"5.85%",225,5.85,0
2024-08-06,2024-03-18,"6.10%",250,6.1,0
2024-08-06,2024-03-19,"0.10%",-300,0.1,0
2024-08-06,2024-03-19,"0.35%",-300,0.35,0
2024-08-06,2024-03-19,"0.60%",-300,0.6,0
2024-08-06,2024-03-19,"0.85%",-275,0.85,0
2024-08-06,2024-03-19,"1.10%",-250,1.1,0
2024-08-06,2024-03-19,"1.35%",-225,1.35,0
2024-08-06,2024-03-19,"1.60%",-200,1.6,0
2024-08-06,2024-03-19,"1.85%",-175,1.85,0
2024-08-06,2024-03-19,"2.10%",-150,2.1,0
2024-08-06,2024-03-19,"2.35%",-125,2.35,0
2024-08-06,2024-03-19,"2.60%",-100,2.6,0
2024-08-06,2024-03-19,"2.85%",-75,2.85,0
2024-08-06,2024-03-19,"3.10%",-50,3.1,0
2024-08-06,2024-03-19,"3.35%",-25,3.35,0
