"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-08-01,2022-12-09,"5.60%",200,5.6,0
2023-08-01,2022-12-09,"5.85%",225,5.85,0
2023-08-01,2022-12-09,"6.10%",250,6.1,0
2023-08-01,2022-12-10,"0.10%",-300,0.1,0
2023-08-01,2022-12-10,"0.35%",-300,0.35,0
2023-08-01,2022-12-10,"0.60%",-300,0.6,0
2023-08-01,2022-12-10,"0.85%",-275,0.85,0
2023-08-01,2022-12-10,"1.10%",-250,1.1,0
2023-08-01,2022-12-10,"1.35%",-225,1.35,0
2023-08-01,2022-12-10,"1.60%",-200,1.6,0
2023-08-01,2022-12-10,"1.85%",-175,1.85,0
2023-08-01,2022-12-10,"2.10%",-150,2.1,0
2023-08-01,2022-12-10,"2.35%",-125,2.35,0
2023-08-01,2022-12-10,"2.60%",-100,2.6,0
2023-08-01,2022-12-10,"2.85%",-75,2.85,0
2023-08-01,2022-12-10,"3.10%",-50,3.1,0.0554000466035563
2023-08-01,2022-12-10,"3.35%",-25,3.35,0.244445744311632
2023-08-01,2022-12-10,"3.60%",0,3.6,0.400308418169623
2023-08-01,2022-12-10,"3.85%",25,3.85,0.244445744311632
2023-08-01,2022-12-10,"4.10%",50,4.1,0.0554000466035565
2023-08-01,2022-12-10,"4.35%",75,4.35,0
2023-08-01,2022-12-10,"4.60%",100,4.6,0
2023-08-01,2022-12-10,"4.85%",125,4.85,0
2023-08-01,2022-12-10,"5.10%",150,5.1,0
2023-08-01,2022-12-10,"5.35%",175,5.35,0
2023-08-01,2022-12-10,"5.60%",200,5.6,0
2023-08-01,2022-12-10,"5.85%",225,5.85,0
2023-08-01,2022-12-10,"6.10%",250,6.1,0
2023-08-01,2022-12-11,"0.10%",-300,0.1,0
2023-08-01,2022-12-11,"0.35%",-300,0.35,0
2023-08-01,2022-12-11,"0.60%",-300,0.6,0
2023-08-01,2022-12-11,"0.85%",-275,0.85,0
2023-08-01,2022-12-11,"1.10%",-250,1.1,0
2023-08-01,2022-12-11,"1.35%",-225,1.35,0
2023-08-01,2022-12-11,"1.60%",-200,1.6,0
2023-08-01,2022-12-11,"1.85%",-175,1.85,0
2023-08-01,2022-12-11,"2.10%",-150,2.1,0
2023-08-01,2022-12-11,"2.35%",-125,2.35,0
2023-08-01,2022-12-11,"2.60%",-100,2.6,0
2023-08-01,2022-12-11,"2.85%",-75,2.85,0
2023-08-01,2022-12-11,"3.10%",-50,3.1,0.0524557925945489
2023-08-01,2022-12-11,"3.35%",-25,3.35,0.244122002287034
2023-08-01,2022-12-11,"3.60%",0,3.6,0.406844410236833
2023-08-01,2022-12-11,"3.85%",25,3.85,0.244122002287035
2023-08-01,2022-12-11,"4.10%",50,4.1,0.0524557925945491
2023-08-01,2022-12-11,"4.35%",75,4.35,0
2023-08-01,2022-12-11,"4.60%",100,4.6,0
2023-08-01,2022-12-11,"4.85%",125,4.85,0
2023-08-01,2022-12-11,"5.10%",150,5.1,0
2023-08-01,2022-12-11,"5.35%",175,5.35,0
2023-08-01,2022-12-11,"5.60%",200,5.6,0
2023-08-01,2022-12-11,"5.85%",225,5.85,0
2023-08-01,2022-12-11,"6.10%",250,6.1,0
2023-08-01,2022-12-12,"0.10%",-300,0.1,0
2023-08-01,2022-12-12,"0.35%",-300,0.35,0
2023-08-01,2022-12-12,"0.60%",-300,0.6,0
2023-08-01,2022-12-12,"0.85%",-275,0.85,0
2023-08-01,2022-12-12,"1.10%",-250,1.1,0
2023-08-01,2022-12-12,"1.35%",-225,1.35,0
2023-08-01,2022-12-12,"1.60%",-200,1.6,0
2023-08-01,2022-12-12,"1.85%",-175,1.85,0
2023-08-01,2022-12-12,"2.10%",-150,2.1,0
2023-08-01,2022-12-12,"2.35%",-125,2.35,0
2023-08-01,2022-12-12,"2.60%",-100,2.6,0
2023-08-01,2022-12-12,"2.85%",-75,2.85,0
2023-08-01,2022-12-12,"3.10%",-50,3.1,0.0495005923155925
2023-08-01,2022-12-12,"3.35%",-25,3.35,0.243673424438957
2023-08-01,2022-12-12,"3.60%",0,3.6,0.4136519664909
2023-08-01,2022-12-12,"3.85%",25,3.85,0.243673424438957
2023-08-01,2022-12-12,"4.10%",50,4.1,0.0495005923155928
2023-08-01,2022-12-12,"4.35%",75,4.35,0
2023-08-01,2022-12-12,"4.60%",100,4.6,0
2023-08-01,2022-12-12,"4.85%",125,4.85,0
2023-08-01,2022-12-12,"5.10%",150,5.1,0
2023-08-01,2022-12-12,"5.35%",175,5.35,0
2023-08-01,2022-12-12,"5.60%",200,5.6,0
2023-08-01,2022-12-12,"5.85%",225,5.85,0
2023-08-01,2022-12-12,"6.10%",250,6.1,0
2023-08-01,2022-12-13,"0.10%",-300,0.1,0
2023-08-01,2022-12-13,"0.35%",-300,0.35,0
2023-08-01,2022-12-13,"0.60%",-300,0.6,0
2023-08-01,2022-12-13,"0.85%",-275,0.85,0
2023-08-01,2022-12-13,"1.10%",-250,1.1,0
2023-08-01,2022-12-13,"1.35%",-225,1.35,0
2023-08-01,2022-12-13,"1.60%",-200,1.6,0
2023-08-01,2022-12-13,"1.85%",-175,1.85,0
2023-08-01,2022-12-13,"2.10%",-150,2.1,0
2023-08-01,2022-12-13,"2.35%",-125,2.35,0
2023-08-01,2022-12-13,"2.60%",-100,2.6,0
2023-08-01,2022-12-13,"2.85%",-75,2.85,0
2023-08-01,2022-12-13,"3.10%",-50,3.1,0.034705452394443
2023-08-01,2022-12-13,"3.35%",-25,3.35,0.206945467338269
2023-08-01,2022-12-13,"3.60%",0,3.6,0.414042931369417
2023-08-01,2022-12-13,"3.85%",25,3.85,0.280370756440873
2023-08-01,2022-12-13,"4.10%",50,4.1,0.0639353924569985
2023-08-01,2022-12-13,"4.35%",75,4.35,0
2023-08-01,2022-12-13,"4.60%",100,4.6,0
2023-08-01,2022-12-13,"4.85%",125,4.85,0
2023-08-01,2022-12-13,"5.10%",150,5.1,0
2023-08-01,2022-12-13,"5.35%",175,5.35,0
2023-08-01,2022-12-13,"5.60%",200,5.6,0
2023-08-01,2022-12-13,"5.85%",225,5.85,0
2023-08-01,2022-12-13,"6.10%",250,6.1,0
2023-08-01,2022-12-14,"0.10%",-300,0.1,0
2023-08-01,2022-12-14,"0.35%",-300,0.35,0
2023-08-01,2022-12-14,"0.60%",-300,0.6,0
2023-08-01,2022-12-14,"0.85%",-275,0.85,0
2023-08-01,2022-12-14,"1.10%",-250,1.1,0
2023-08-01,2022-12-14,"1.35%",-225,1.35,0
2023-08-01,2022-12-14,"1.60%",-200,1.6,0
2023-08-01,2022-12-14,"1.85%",-175,1.85,0
2023-08-01,2022-12-14,"2.10%",-150,2.1,0
2023-08-01,2022-12-14,"2.35%",-125,2.35,0
2023-08-01,2022-12-14,"2.60%",-100,2.6,0
2023-08-01,2022-12-14,"2.85%",-75,2.85,0
2023-08-01,2022-12-14,"3.10%",-50,3.1,0.0431688723925737
2023-08-01,2022-12-14,"3.35%",-25,3.35,0.199074701956474
2023-08-01,2022-12-14,"3.60%",0,3.6,0.372913585644399
2023-08-01,2022-12-14,"3.85%",25,3.85,0.28499690356132
2023-08-01,2022-12-14,"4.10%",50,4.1,0.0886908368507517
2023-08-01,2022-12-14,"4.35%",75,4.35,0.0111550995944818
2023-08-01,2022-12-14,"4.60%",100,4.6,0
2023-08-01,2022-12-14,"4.85%",125,4.85,0
2023-08-01,2022-12-14,"5.10%",150,5.1,0
2023-08-01,2022-12-14,"5.35%",175,5.35,0
2023-08-01,2022-12-14,"5.60%",200,5.6,0
2023-08-01,2022-12-14,"5.85%",225,5.85,0
2023-08-01,2022-12-14,"6.10%",250,6.1,0
2023-08-01,2022-12-15,"0.10%",-300,0.1,0
2023-08-01,2022-12-15,"0.35%",-300,0.35,0
2023-08-01,2022-12-15,"0.60%",-300,0.6,0
2023-08-01,2022-12-15,"0.85%",-275,0.85,0
2023-08-01,2022-12-15,"1.10%",-250,1.1,0
2023-08-01,2022-12-15,"1.35%",-225,1.35,0
2023-08-01,2022-12-15,"1.60%",-200,1.6,0
2023-08-01,2022-12-15,"1.85%",-175,1.85,0
2023-08-01,2022-12-15,"2.10%",-150,2.1,0
2023-08-01,2022-12-15,"2.35%",-125,2.35,0
2023-08-01,2022-12-15,"2.60%",-100,2.6,0
2023-08-01,2022-12-15,"2.85%",-75,2.85,0
2023-08-01,2022-12-15,"3.10%",-50,3.1,0.0492366239913178
2023-08-01,2022-12-15,"3.35%",-25,3.35,0.221845901832192
2023-08-01,2022-12-15,"3.60%",0,3.6,0.389485435412204
2023-08-01,2022-12-15,"3.85%",25,3.85,0.267656290417621
2023-08-01,2022-12-15,"4.10%",50,4.1,0.0717757483466646
2023-08-01,2022-12-15,"4.35%",75,4.35,0
2023-08-01,2022-12-15,"4.60%",100,4.6,0
2023-08-01,2022-12-15,"4.85%",125,4.85,0
2023-08-01,2022-12-15,"5.10%",150,5.1,0
2023-08-01,2022-12-15,"5.35%",175,5.35,0
2023-08-01,2022-12-15,"5.60%",200,5.6,0
2023-08-01,2022-12-15,"5.85%",225,5.85,0
2023-08-01,2022-12-15,"6.10%",250,6.1,0
2023-08-01,2022-12-16,"0.10%",-300,0.1,0
2023-08-01,2022-12-16,"0.35%",-300,0.35,0
2023-08-01,2022-12-16,"0.60%",-300,0.6,0
2023-08-01,2022-12-16,"0.85%",-275,0.85,0
2023-08-01,2022-12-16,"1.10%",-250,1.1,0
2023-08-01,2022-12-16,"1.35%",-225,1.35,0
2023-08-01,2022-12-16,"1.60%",-200,1.6,0
2023-08-01,2022-12-16,"1.85%",-175,1.85,0
2023-08-01,2022-12-16,"2.10%",-150,2.1,0
2023-08-01,2022-12-16,"2.35%",-125,2.35,0
2023-08-01,2022-12-16,"2.60%",-100,2.6,0
2023-08-01,2022-12-16,"2.85%",-75,2.85,0
2023-08-01,2022-12-16,"3.10%",-50,3.1,0.0110139997541019
2023-08-01,2022-12-16,"3.35%",-25,3.35,0.101390776518763
2023-08-01,2022-12-16,"3.60%",0,3.6,0.328690052145082
2023-08-01,2022-12-16,"3.85%",25,3.85,0.37963418277163
2023-08-01,2022-12-16,"4.10%",50,4.1,0.156468943755004
2023-08-01,2022-12-16,"4.35%",75,4.35,0.0228020450554197
2023-08-01,2022-12-16,"4.60%",100,4.6,0
2023-08-01,2022-12-16,"4.85%",125,4.85,0
2023-08-01,2022-12-16,"5.10%",150,5.1,0
2023-08-01,2022-12-16,"5.35%",175,5.35,0
2023-08-01,2022-12-16,"5.60%",200,5.6,0
2023-08-01,2022-12-16,"5.85%",225,5.85,0
2023-08-01,2022-12-16,"6.10%",250,6.1,0
2023-08-01,2022-12-17,"0.10%",-300,0.1,0
2023-08-01,2022-12-17,"0.35%",-300,0.35,0
2023-08-01,2022-12-17,"0.60%",-300,0.6,0
2023-08-01,2022-12-17,"0.85%",-275,0.85,0
2023-08-01,2022-12-17,"1.10%",-250,1.1,0
2023-08-01,2022-12-17,"1.35%",-225,1.35,0
2023-08-01,2022-12-17,"1.60%",-200,1.6,0
2023-08-01,2022-12-17,"1.85%",-175,1.85,0
2023-08-01,2022-12-17,"2.10%",-150,2.1,0
2023-08-01,2022-12-17,"2.35%",-125,2.35,0
2023-08-01,2022-12-17,"2.60%",-100,2.6,0
2023-08-01,2022-12-17,"2.85%",-75,2.85,0
2023-08-01,2022-12-17,"3.10%",-50,3.1,0.0101872345412696
2023-08-01,2022-12-17,"3.35%",-25,3.35,0.0991568134341042
2023-08-01,2022-12-17,"3.60%",0,3.6,0.330926608691066
2023-08-01,2022-12-17,"3.85%",25,3.85,0.383569863222795
2023-08-01,2022-12-17,"4.10%",50,4.1,0.154677692480249
2023-08-01,2022-12-17,"4.35%",75,4.35,0.021481787630516
2023-08-01,2022-12-17,"4.60%",100,4.6,0
2023-08-01,2022-12-17,"4.85%",125,4.85,0
2023-08-01,2022-12-17,"5.10%",150,5.1,0
2023-08-01,2022-12-17,"5.35%",175,5.35,0
2023-08-01,2022-12-17,"5.60%",200,5.6,0
2023-08-01,2022-12-17,"5.85%",225,5.85,0
2023-08-01,2022-12-17,"6.10%",250,6.1,0
2023-08-01,2022-12-18,"0.10%",-300,0.1,0
2023-08-01,2022-12-18,"0.35%",-300,0.35,0
2023-08-01,2022-12-18,"0.60%",-300,0.6,0
2023-08-01,2022-12-18,"0.85%",-275,0.85,0
2023-08-01,2022-12-18,"1.10%",-250,1.1,0
2023-08-01,2022-12-18,"1.35%",-225,1.35,0
2023-08-01,2022-12-18,"1.60%",-200,1.6,0
2023-08-01,2022-12-18,"1.85%",-175,1.85,0
2023-08-01,2022-12-18,"2.10%",-150,2.1,0
2023-08-01,2022-12-18,"2.35%",-125,2.35,0
2023-08-01,2022-12-18,"2.60%",-100,2.6,0
2023-08-01,2022-12-18,"2.85%",-75,2.85,0
2023-08-01,2022-12-18,"3.10%",-50,3.1,0
2023-08-01,2022-12-18,"3.35%",-25,3.35,0.0977849875634954
2023-08-01,2022-12-18,"3.60%",0,3.6,0.336327556508308
2023-08-01,2022-12-18,"3.85%",25,3.85,0.391258591479256
2023-08-01,2022-12-18,"4.10%",50,4.1,0.154250020440562
2023-08-01,2022-12-18,"4.35%",75,4.35,0.020378844008379
2023-08-01,2022-12-18,"4.60%",100,4.6,0
2023-08-01,2022-12-18,"4.85%",125,4.85,0
2023-08-01,2022-12-18,"5.10%",150,5.1,0
2023-08-01,2022-12-18,"5.35%",175,5.35,0
2023-08-01,2022-12-18,"5.60%",200,5.6,0
2023-08-01,2022-12-18,"5.85%",225,5.85,0
2023-08-01,2022-12-18,"6.10%",250,6.1,0
2023-08-01,2022-12-19,"0.10%",-300,0.1,0
2023-08-01,2022-12-19,"0.35%",-300,0.35,0
2023-08-01,2022-12-19,"0.60%",-300,0.6,0
2023-08-01,2022-12-19,"0.85%",-275,0.85,0
2023-08-01,2022-12-19,"1.10%",-250,1.1,0
2023-08-01,2022-12-19,"1.35%",-225,1.35,0
2023-08-01,2022-12-19,"1.60%",-200,1.6,0
2023-08-01,2022-12-19,"1.85%",-175,1.85,0
2023-08-01,2022-12-19,"2.10%",-150,2.1,0
2023-08-01,2022-12-19,"2.35%",-125,2.35,0
2023-08-01,2022-12-19,"2.60%",-100,2.6,0
2023-08-01,2022-12-19,"2.85%",-75,2.85,0
2023-08-01,2022-12-19,"3.10%",-50,3.1,0
2023-08-01,2022-12-19,"3.35%",-25,3.35,0.0953435472046618
2023-08-01,2022-12-19,"3.60%",0,3.6,0.338333529423626
2023-08-01,2022-12-19,"3.85%",25,3.85,0.395086511844635
2023-08-01,2022-12-19,"4.10%",50,4.1,0.152150482951367
2023-08-01,2022-12-19,"4.35%",75,4.35,0.019085928575709
2023-08-01,2022-12-19,"4.60%",100,4.6,0
2023-08-01,2022-12-19,"4.85%",125,4.85,0
2023-08-01,2022-12-19,"5.10%",150,5.1,0
2023-08-01,2022-12-19,"5.35%",175,5.35,0
2023-08-01,2022-12-19,"5.60%",200,5.6,0
2023-08-01,2022-12-19,"5.85%",225,5.85,0
2023-08-01,2022-12-19,"6.10%",250,6.1,0
2023-08-01,2022-12-20,"0.10%",-300,0.1,0
2023-08-01,2022-12-20,"0.35%",-300,0.35,0
2023-08-01,2022-12-20,"0.60%",-300,0.6,0
2023-08-01,2022-12-20,"0.85%",-275,0.85,0
2023-08-01,2022-12-20,"1.10%",-250,1.1,0
2023-08-01,2022-12-20,"1.35%",-225,1.35,0
2023-08-01,2022-12-20,"1.60%",-200,1.6,0
2023-08-01,2022-12-20,"1.85%",-175,1.85,0
2023-08-01,2022-12-20,"2.10%",-150,2.1,0
2023-08-01,2022-12-20,"2.35%",-125,2.35,0
2023-08-01,2022-12-20,"2.60%",-100,2.6,0
2023-08-01,2022-12-20,"2.85%",-75,2.85,0
2023-08-01,2022-12-20,"3.10%",-50,3.1,0.0102663347297373
2023-08-01,2022-12-20,"3.35%",-25,3.35,0.111605951452135
2023-08-01,2022-12-20,"3.60%",0,3.6,0.369038335011088
2023-08-01,2022-12-20,"3.85%",25,3.85,0.377768399476733
2023-08-01,2022-12-20,"4.10%",50,4.1,0.119761789259919
2023-08-01,2022-12-20,"4.35%",75,4.35,0.0115591900703884
2023-08-01,2022-12-20,"4.60%",100,4.6,0
2023-08-01,2022-12-20,"4.85%",125,4.85,0
2023-08-01,2022-12-20,"5.10%",150,5.1,0
2023-08-01,2022-12-20,"5.35%",175,5.35,0
2023-08-01,2022-12-20,"5.60%",200,5.6,0
2023-08-01,2022-12-20,"5.85%",225,5.85,0
2023-08-01,2022-12-20,"6.10%",250,6.1,0
2023-08-01,2022-12-21,"0.10%",-300,0.1,0
2023-08-01,2022-12-21,"0.35%",-300,0.35,0
2023-08-01,2022-12-21,"0.60%",-300,0.6,0
2023-08-01,2022-12-21,"0.85%",-275,0.85,0
2023-08-01,2022-12-21,"1.10%",-250,1.1,0
2023-08-01,2022-12-21,"1.35%",-225,1.35,0
2023-08-01,2022-12-21,"1.60%",-200,1.6,0
2023-08-01,2022-12-21,"1.85%",-175,1.85,0
2023-08-01,2022-12-21,"2.10%",-150,2.1,0
2023-08-01,2022-12-21,"2.35%",-125,2.35,0
2023-08-01,2022-12-21,"2.60%",-100,2.6,0
2023-08-01,2022-12-21,"2.85%",-75,2.85,0
2023-08-01,2022-12-21,"3.10%",-50,3.1,0
2023-08-01,2022-12-21,"3.35%",-25,3.35,0.0996196707629966
2023-08-01,2022-12-21,"3.60%",0,3.6,0.3348001979484
2023-08-01,2022-12-21,"3.85%",25,3.85,0.388388870503644
2023-08-01,2022-12-21,"4.10%",50,4.1,0.155802173926331
2023-08-01,2022-12-21,"4.35%",75,4.35,0.0213890868586283
2023-08-01,2022-12-21,"4.60%",100,4.6,0
2023-08-01,2022-12-21,"4.85%",125,4.85,0
2023-08-01,2022-12-21,"5.10%",150,5.1,0
2023-08-01,2022-12-21,"5.35%",175,5.35,0
2023-08-01,2022-12-21,"5.60%",200,5.6,0
2023-08-01,2022-12-21,"5.85%",225,5.85,0
2023-08-01,2022-12-21,"6.10%",250,6.1,0
2023-08-01,2022-12-22,"0.10%",-300,0.1,0
2023-08-01,2022-12-22,"0.35%",-300,0.35,0
2023-08-01,2022-12-22,"0.60%",-300,0.6,0
2023-08-01,2022-12-22,"0.85%",-275,0.85,0
2023-08-01,2022-12-22,"1.10%",-250,1.1,0
2023-08-01,2022-12-22,"1.35%",-225,1.35,0
2023-08-01,2022-12-22,"1.60%",-200,1.6,0
2023-08-01,2022-12-22,"1.85%",-175,1.85,0
2023-08-01,2022-12-22,"2.10%",-150,2.1,0
2023-08-01,2022-12-22,"2.35%",-125,2.35,0
2023-08-01,2022-12-22,"2.60%",-100,2.6,0
2023-08-01,2022-12-22,"2.85%",-75,2.85,0
2023-08-01,2022-12-22,"3.10%",-50,3.1,0.0242888128337533
2023-08-01,2022-12-22,"3.35%",-25,3.35,0.155481036135576
2023-08-01,2022-12-22,"3.60%",0,3.6,0.369426124086786
2023-08-01,2022-12-22,"3.85%",25,3.85,0.32835133516567
2023-08-01,2022-12-22,"4.10%",50,4.1,0.109048862572315
2023-08-01,2022-12-22,"4.35%",75,4.35,0.0134038292058994
2023-08-01,2022-12-22,"4.60%",100,4.6,0
2023-08-01,2022-12-22,"4.85%",125,4.85,0
2023-08-01,2022-12-22,"5.10%",150,5.1,0
2023-08-01,2022-12-22,"5.35%",175,5.35,0
2023-08-01,2022-12-22,"5.60%",200,5.6,0
2023-08-01,2022-12-22,"5.85%",225,5.85,0
2023-08-01,2022-12-22,"6.10%",250,6.1,0
2023-08-01,2022-12-23,"0.10%",-300,0.1,0
2023-08-01,2022-12-23,"0.35%",-300,0.35,0
2023-08-01,2022-12-23,"0.60%",-300,0.6,0
2023-08-01,2022-12-23,"0.85%",-275,0.85,0
2023-08-01,2022-12-23,"1.10%",-250,1.1,0
2023-08-01,2022-12-23,"1.35%",-225,1.35,0
2023-08-01,2022-12-23,"1.60%",-200,1.6,0
2023-08-01,2022-12-23,"1.85%",-175,1.85,0
2023-08-01,2022-12-23,"2.10%",-150,2.1,0
2023-08-01,2022-12-23,"2.35%",-125,2.35,0
2023-08-01,2022-12-23,"2.60%",-100,2.6,0
2023-08-01,2022-12-23,"2.85%",-75,2.85,0
2023-08-01,2022-12-23,"3.10%",-50,3.1,0
2023-08-01,2022-12-23,"3.35%",-25,3.35,0.0782217231783459
2023-08-01,2022-12-23,"3.60%",0,3.6,0.343225453102345
2023-08-01,2022-12-23,"3.85%",25,3.85,0.42047871071542
2023-08-01,2022-12-23,"4.10%",50,4.1,0.144447050217318
2023-08-01,2022-12-23,"4.35%",75,4.35,0.0136270627865709
2023-08-01,2022-12-23,"4.60%",100,4.6,0
2023-08-01,2022-12-23,"4.85%",125,4.85,0
2023-08-01,2022-12-23,"5.10%",150,5.1,0
2023-08-01,2022-12-23,"5.35%",175,5.35,0
2023-08-01,2022-12-23,"5.60%",200,5.6,0
2023-08-01,2022-12-23,"5.85%",225,5.85,0
2023-08-01,2022-12-23,"6.10%",250,6.1,0
2023-08-01,2022-12-24,"0.10%",-300,0.1,0
2023-08-01,2022-12-24,"0.35%",-300,0.35,0
2023-08-01,2022-12-24,"0.60%",-300,0.6,0
2023-08-01,2022-12-24,"0.85%",-275,0.85,0
2023-08-01,2022-12-24,"1.10%",-250,1.1,0
2023-08-01,2022-12-24,"1.35%",-225,1.35,0
2023-08-01,2022-12-24,"1.60%",-200,1.6,0
2023-08-01,2022-12-24,"1.85%",-175,1.85,0
2023-08-01,2022-12-24,"2.10%",-150,2.1,0
2023-08-01,2022-12-24,"2.35%",-125,2.35,0
2023-08-01,2022-12-24,"2.60%",-100,2.6,0
2023-08-01,2022-12-24,"2.85%",-75,2.85,0
2023-08-01,2022-12-24,"3.10%",-50,3.1,0
2023-08-01,2022-12-24,"3.35%",-25,3.35,0.0503728306359756
2023-08-01,2022-12-24,"3.60%",0,3.6,0.288771555158876
2023-08-01,2022-12-24,"3.85%",25,3.85,0.448498071535766
2023-08-01,2022-12-24,"4.10%",50,4.1,0.190598936608021
2023-08-01,2022-12-24,"4.35%",75,4.35,0.0217586060613614
2023-08-01,2022-12-24,"4.60%",100,4.6,0
2023-08-01,2022-12-24,"4.85%",125,4.85,0
2023-08-01,2022-12-24,"5.10%",150,5.1,0
2023-08-01,2022-12-24,"5.35%",175,5.35,0
2023-08-01,2022-12-24,"5.60%",200,5.6,0
2023-08-01,2022-12-24,"5.85%",225,5.85,0
2023-08-01,2022-12-24,"6.10%",250,6.1,0
2023-08-01,2022-12-25,"0.10%",-300,0.1,0
2023-08-01,2022-12-25,"0.35%",-300,0.35,0
2023-08-01,2022-12-25,"0.60%",-300,0.6,0
2023-08-01,2022-12-25,"0.85%",-275,0.85,0
2023-08-01,2022-12-25,"1.10%",-250,1.1,0
2023-08-01,2022-12-25,"1.35%",-225,1.35,0
2023-08-01,2022-12-25,"1.60%",-200,1.6,0
2023-08-01,2022-12-25,"1.85%",-175,1.85,0
2023-08-01,2022-12-25,"2.10%",-150,2.1,0
2023-08-01,2022-12-25,"2.35%",-125,2.35,0
2023-08-01,2022-12-25,"2.60%",-100,2.6,0
2023-08-01,2022-12-25,"2.85%",-75,2.85,0
2023-08-01,2022-12-25,"3.10%",-50,3.1,0
2023-08-01,2022-12-25,"3.35%",-25,3.35,0.0485990503927023
2023-08-01,2022-12-25,"3.60%",0,3.6,0.288922498291154
2023-08-01,2022-12-25,"3.85%",25,3.85,0.452782518869606
2023-08-01,2022-12-25,"4.10%",50,4.1,0.189074177361909
2023-08-01,2022-12-25,"4.35%",75,4.35,0.0206217550846292
2023-08-01,2022-12-25,"4.60%",100,4.6,0
2023-08-01,2022-12-25,"4.85%",125,4.85,0
2023-08-01,2022-12-25,"5.10%",150,5.1,0
2023-08-01,2022-12-25,"5.35%",175,5.35,0
2023-08-01,2022-12-25,"5.60%",200,5.6,0
2023-08-01,2022-12-25,"5.85%",225,5.85,0
2023-08-01,2022-12-25,"6.10%",250,6.1,0
2023-08-01,2022-12-26,"0.10%",-300,0.1,0
2023-08-01,2022-12-26,"0.35%",-300,0.35,0
2023-08-01,2022-12-26,"0.60%",-300,0.6,0
2023-08-01,2022-12-26,"0.85%",-275,0.85,0
2023-08-01,2022-12-26,"1.10%",-250,1.1,0
2023-08-01,2022-12-26,"1.35%",-225,1.35,0
2023-08-01,2022-12-26,"1.60%",-200,1.6,0
2023-08-01,2022-12-26,"1.85%",-175,1.85,0
2023-08-01,2022-12-26,"2.10%",-150,2.1,0
2023-08-01,2022-12-26,"2.35%",-125,2.35,0
2023-08-01,2022-12-26,"2.60%",-100,2.6,0
2023-08-01,2022-12-26,"2.85%",-75,2.85,0
2023-08-01,2022-12-26,"3.10%",-50,3.1,0
2023-08-01,2022-12-26,"3.35%",-25,3.35,0.046827423961549
2023-08-01,2022-12-26,"3.60%",0,3.6,0.289027046867759
2023-08-01,2022-12-26,"3.85%",25,3.85,0.457154291454385
2023-08-01,2022-12-26,"4.10%",50,4.1,0.18748333112341
2023-08-01,2022-12-26,"4.35%",75,4.35,0.0195079065928965
2023-08-01,2022-12-26,"4.60%",100,4.6,0
2023-08-01,2022-12-26,"4.85%",125,4.85,0
2023-08-01,2022-12-26,"5.10%",150,5.1,0
2023-08-01,2022-12-26,"5.35%",175,5.35,0
2023-08-01,2022-12-26,"5.60%",200,5.6,0
2023-08-01,2022-12-26,"5.85%",225,5.85,0
2023-08-01,2022-12-26,"6.10%",250,6.1,0
2023-08-01,2022-12-27,"0.10%",-300,0.1,0
2023-08-01,2022-12-27,"0.35%",-300,0.35,0
2023-08-01,2022-12-27,"0.60%",-300,0.6,0
2023-08-01,2022-12-27,"0.85%",-275,0.85,0
2023-08-01,2022-12-27,"1.10%",-250,1.1,0
2023-08-01,2022-12-27,"1.35%",-225,1.35,0
2023-08-01,2022-12-27,"1.60%",-200,1.6,0
2023-08-01,2022-12-27,"1.85%",-175,1.85,0
2023-08-01,2022-12-27,"2.10%",-150,2.1,0
2023-08-01,2022-12-27,"2.35%",-125,2.35,0
2023-08-01,2022-12-27,"2.60%",-100,2.6,0
2023-08-01,2022-12-27,"2.85%",-75,2.85,0
2023-08-01,2022-12-27,"3.10%",-50,3.1,0
2023-08-01,2022-12-27,"3.35%",-25,3.35,0.0574013950019838
2023-08-01,2022-12-27,"3.60%",0,3.6,0.28776793795241
2023-08-01,2022-12-27,"3.85%",25,3.85,0.432322883540725
2023-08-01,2022-12-27,"4.10%",50,4.1,0.196035190817489
2023-08-01,2022-12-27,"4.35%",75,4.35,0.0264725926873926
2023-08-01,2022-12-27,"4.60%",100,4.6,0
2023-08-01,2022-12-27,"4.85%",125,4.85,0
2023-08-01,2022-12-27,"5.10%",150,5.1,0
2023-08-01,2022-12-27,"5.35%",175,5.35,0
2023-08-01,2022-12-27,"5.60%",200,5.6,0
2023-08-01,2022-12-27,"5.85%",225,5.85,0
2023-08-01,2022-12-27,"6.10%",250,6.1,0
2023-08-01,2022-12-28,"0.10%",-300,0.1,0
2023-08-01,2022-12-28,"0.35%",-300,0.35,0
2023-08-01,2022-12-28,"0.60%",-300,0.6,0
2023-08-01,2022-12-28,"0.85%",-275,0.85,0
2023-08-01,2022-12-28,"1.10%",-250,1.1,0
2023-08-01,2022-12-28,"1.35%",-225,1.35,0
2023-08-01,2022-12-28,"1.60%",-200,1.6,0
2023-08-01,2022-12-28,"1.85%",-175,1.85,0
2023-08-01,2022-12-28,"2.10%",-150,2.1,0
2023-08-01,2022-12-28,"2.35%",-125,2.35,0
2023-08-01,2022-12-28,"2.60%",-100,2.6,0
2023-08-01,2022-12-28,"2.85%",-75,2.85,0
2023-08-01,2022-12-28,"3.10%",-50,3.1,0
2023-08-01,2022-12-28,"3.35%",-25,3.35,0.0363030155054375
