"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2025-09-30,2025-02-20,"2.60%",-100,2.6,0
2025-09-30,2025-02-20,"2.85%",-75,2.85,0
2025-09-30,2025-02-20,"3.10%",-50,3.1,0.0190908913195062
2025-09-30,2025-02-20,"3.35%",-25,3.35,0.135032372601103
2025-09-30,2025-02-20,"3.60%",0,3.6,0.35409700125557
2025-09-30,2025-02-20,"3.85%",25,3.85,0.347209003266645
2025-09-30,2025-02-20,"4.10%",50,4.1,0.12728064147265
2025-09-30,2025-02-20,"4.35%",75,4.35,0.0172900900845259
2025-09-30,2025-02-20,"4.60%",100,4.6,0
2025-09-30,2025-02-20,"4.85%",125,4.85,0
2025-09-30,2025-02-20,"5.10%",150,5.1,0
2025-09-30,2025-02-20,"5.35%",175,5.35,0
2025-09-30,2025-02-20,"5.60%",200,5.6,0
2025-09-30,2025-02-20,"5.85%",225,5.85,0
2025-09-30,2025-02-20,"6.10%",250,6.1,0
2025-09-30,2025-02-21,"0.10%",-300,0.1,0
2025-09-30,2025-02-21,"0.35%",-300,0.35,0
2025-09-30,2025-02-21,"0.60%",-300,0.6,0
2025-09-30,2025-02-21,"0.85%",-275,0.85,0
2025-09-30,2025-02-21,"1.10%",-250,1.1,0
2025-09-30,2025-02-21,"1.35%",-225,1.35,0
2025-09-30,2025-02-21,"1.60%",-200,1.6,0
2025-09-30,2025-02-21,"1.85%",-175,1.85,0
2025-09-30,2025-02-21,"2.10%",-150,2.1,0
2025-09-30,2025-02-21,"2.35%",-125,2.35,0
2025-09-30,2025-02-21,"2.60%",-100,2.6,0
2025-09-30,2025-02-21,"2.85%",-75,2.85,0
2025-09-30,2025-02-21,"3.10%",-50,3.1,0
2025-09-30,2025-02-21,"3.35%",-25,3.35,0.122418404142761
2025-09-30,2025-02-21,"3.60%",0,3.6,0.405000340886583
2025-09-30,2025-02-21,"3.85%",25,3.85,0.375315482987739
2025-09-30,2025-02-21,"4.10%",50,4.1,0.0972657719829164
2025-09-30,2025-02-21,"4.35%",75,4.35,0
2025-09-30,2025-02-21,"4.60%",100,4.6,0
2025-09-30,2025-02-21,"4.85%",125,4.85,0
2025-09-30,2025-02-21,"5.10%",150,5.1,0
2025-09-30,2025-02-21,"5.35%",175,5.35,0
2025-09-30,2025-02-21,"5.60%",200,5.6,0
2025-09-30,2025-02-21,"5.85%",225,5.85,0
2025-09-30,2025-02-21,"6.10%",250,6.1,0
2025-09-30,2025-02-24,"0.10%",-300,0.1,0
2025-09-30,2025-02-24,"0.35%",-300,0.35,0
2025-09-30,2025-02-24,"0.60%",-300,0.6,0
2025-09-30,2025-02-24,"0.85%",-275,0.85,0
2025-09-30,2025-02-24,"1.10%",-250,1.1,0
2025-09-30,2025-02-24,"1.35%",-225,1.35,0
2025-09-30,2025-02-24,"1.60%",-200,1.6,0
2025-09-30,2025-02-24,"1.85%",-175,1.85,0
2025-09-30,2025-02-24,"2.10%",-150,2.1,0
2025-09-30,2025-02-24,"2.35%",-125,2.35,0
2025-09-30,2025-02-24,"2.60%",-100,2.6,0
2025-09-30,2025-02-24,"2.85%",-75,2.85,0
2025-09-30,2025-02-24,"3.10%",-50,3.1,0.0144157386723288
2025-09-30,2025-02-24,"3.35%",-25,3.35,0.159242753067222
2025-09-30,2025-02-24,"3.60%",0,3.6,0.444727113935941
2025-09-30,2025-02-24,"3.85%",25,3.85,0.321790463399638
2025-09-30,2025-02-24,"4.10%",50,4.1,0.05982393092487
2025-09-30,2025-02-24,"4.35%",75,4.35,0
2025-09-30,2025-02-24,"4.60%",100,4.6,0
2025-09-30,2025-02-24,"4.85%",125,4.85,0
2025-09-30,2025-02-24,"5.10%",150,5.1,0
2025-09-30,2025-02-24,"5.35%",175,5.35,0
2025-09-30,2025-02-24,"5.60%",200,5.6,0
2025-09-30,2025-02-24,"5.85%",225,5.85,0
2025-09-30,2025-02-24,"6.10%",250,6.1,0
2025-09-30,2025-02-25,"0.10%",-300,0.1,0
2025-09-30,2025-02-25,"0.35%",-300,0.35,0
2025-09-30,2025-02-25,"0.60%",-300,0.6,0
2025-09-30,2025-02-25,"0.85%",-275,0.85,0
2025-09-30,2025-02-25,"1.10%",-250,1.1,0
2025-09-30,2025-02-25,"1.35%",-225,1.35,0
2025-09-30,2025-02-25,"1.60%",-200,1.6,0
2025-09-30,2025-02-25,"1.85%",-175,1.85,0
2025-09-30,2025-02-25,"2.10%",-150,2.1,0
2025-09-30,2025-02-25,"2.35%",-125,2.35,0
2025-09-30,2025-02-25,"2.60%",-100,2.6,0
2025-09-30,2025-02-25,"2.85%",-75,2.85,0
2025-09-30,2025-02-25,"3.10%",-50,3.1,0.027883598349055
2025-09-30,2025-02-25,"3.35%",-25,3.35,0.201494652079686
2025-09-30,2025-02-25,"3.60%",0,3.6,0.433813301820195
2025-09-30,2025-02-25,"3.85%",25,3.85,0.281923212448315
2025-09-30,2025-02-25,"4.10%",50,4.1,0.0548852353027487
2025-09-30,2025-02-25,"4.35%",75,4.35,0
2025-09-30,2025-02-25,"4.60%",100,4.6,0
2025-09-30,2025-02-25,"4.85%",125,4.85,0
2025-09-30,2025-02-25,"5.10%",150,5.1,0
2025-09-30,2025-02-25,"5.35%",175,5.35,0
2025-09-30,2025-02-25,"5.60%",200,5.6,0
2025-09-30,2025-02-25,"5.85%",225,5.85,0
2025-09-30,2025-02-25,"6.10%",250,6.1,0
2025-09-30,2025-02-26,"0.10%",-300,0.1,0
2025-09-30,2025-02-26,"0.35%",-300,0.35,0
2025-09-30,2025-02-26,"0.60%",-300,0.6,0
2025-09-30,2025-02-26,"0.85%",-275,0.85,0
2025-09-30,2025-02-26,"1.10%",-250,1.1,0
2025-09-30,2025-02-26,"1.35%",-225,1.35,0
2025-09-30,2025-02-26,"1.60%",-200,1.6,0
2025-09-30,2025-02-26,"1.85%",-175,1.85,0
2025-09-30,2025-02-26,"2.10%",-150,2.1,0
2025-09-30,2025-02-26,"2.35%",-125,2.35,0
2025-09-30,2025-02-26,"2.60%",-100,2.6,0
2025-09-30,2025-02-26,"2.85%",-75,2.85,0
2025-09-30,2025-02-26,"3.10%",-50,3.1,0.0152653845191587
2025-09-30,2025-02-26,"3.35%",-25,3.35,0.189207796425936
2025-09-30,2025-02-26,"3.60%",0,3.6,0.489563343481042
2025-09-30,2025-02-26,"3.85%",25,3.85,0.273639415240469
2025-09-30,2025-02-26,"4.10%",50,4.1,0.0323240603333939
2025-09-30,2025-02-26,"4.35%",75,4.35,0
2025-09-30,2025-02-26,"4.60%",100,4.6,0
2025-09-30,2025-02-26,"4.85%",125,4.85,0
2025-09-30,2025-02-26,"5.10%",150,5.1,0
2025-09-30,2025-02-26,"5.35%",175,5.35,0
2025-09-30,2025-02-26,"5.60%",200,5.6,0
2025-09-30,2025-02-26,"5.85%",225,5.85,0
2025-09-30,2025-02-26,"6.10%",250,6.1,0
2025-09-30,2025-02-27,"0.10%",-300,0.1,0
2025-09-30,2025-02-27,"0.35%",-300,0.35,0
2025-09-30,2025-02-27,"0.60%",-300,0.6,0
2025-09-30,2025-02-27,"0.85%",-275,0.85,0
2025-09-30,2025-02-27,"1.10%",-250,1.1,0
2025-09-30,2025-02-27,"1.35%",-225,1.35,0
2025-09-30,2025-02-27,"1.60%",-200,1.6,0
2025-09-30,2025-02-27,"1.85%",-175,1.85,0
2025-09-30,2025-02-27,"2.10%",-150,2.1,0
2025-09-30,2025-02-27,"2.35%",-125,2.35,0
2025-09-30,2025-02-27,"2.60%",-100,2.6,0
2025-09-30,2025-02-27,"2.85%",-75,2.85,0
2025-09-30,2025-02-27,"3.10%",-50,3.1,0.0148540020943489
2025-09-30,2025-02-27,"3.35%",-25,3.35,0.188422260336197
2025-09-30,2025-02-27,"3.60%",0,3.6,0.491647726207561
2025-09-30,2025-02-27,"3.85%",25,3.85,0.273401877424162
2025-09-30,2025-02-27,"4.10%",50,4.1,0.031674133937731
2025-09-30,2025-02-27,"4.35%",75,4.35,0
2025-09-30,2025-02-27,"4.60%",100,4.6,0
2025-09-30,2025-02-27,"4.85%",125,4.85,0
2025-09-30,2025-02-27,"5.10%",150,5.1,0
2025-09-30,2025-02-27,"5.35%",175,5.35,0
2025-09-30,2025-02-27,"5.60%",200,5.6,0
2025-09-30,2025-02-27,"5.85%",225,5.85,0
2025-09-30,2025-02-27,"6.10%",250,6.1,0
2025-09-30,2025-02-28,"0.10%",-300,0.1,0
2025-09-30,2025-02-28,"0.35%",-300,0.35,0
2025-09-30,2025-02-28,"0.60%",-300,0.6,0
2025-09-30,2025-02-28,"0.85%",-275,0.85,0
2025-09-30,2025-02-28,"1.10%",-250,1.1,0
2025-09-30,2025-02-28,"1.35%",-225,1.35,0
2025-09-30,2025-02-28,"1.60%",-200,1.6,0
2025-09-30,2025-02-28,"1.85%",-175,1.85,0
2025-09-30,2025-02-28,"2.10%",-150,2.1,0
2025-09-30,2025-02-28,"2.35%",-125,2.35,0
2025-09-30,2025-02-28,"2.60%",-100,2.6,0
2025-09-30,2025-02-28,"2.85%",-75,2.85,0
2025-09-30,2025-02-28,"3.10%",-50,3.1,0.0228969129730666
2025-09-30,2025-02-28,"3.35%",-25,3.35,0.236231149519281
2025-09-30,2025-02-28,"3.60%",0,3.6,0.498795892389455
2025-09-30,2025-02-28,"3.85%",25,3.85,0.221914496226229
2025-09-30,2025-02-28,"4.10%",50,4.1,0.0201615488919689
2025-09-30,2025-02-28,"4.35%",75,4.35,0
2025-09-30,2025-02-28,"4.60%",100,4.6,0
2025-09-30,2025-02-28,"4.85%",125,4.85,0
2025-09-30,2025-02-28,"5.10%",150,5.1,0
2025-09-30,2025-02-28,"5.35%",175,5.35,0
2025-09-30,2025-02-28,"5.60%",200,5.6,0
2025-09-30,2025-02-28,"5.85%",225,5.85,0
2025-09-30,2025-02-28,"6.10%",250,6.1,0
2025-09-30,2025-03-03,"0.10%",-300,0.1,0
2025-09-30,2025-03-03,"0.35%",-300,0.35,0
2025-09-30,2025-03-03,"0.60%",-300,0.6,0
2025-09-30,2025-03-03,"0.85%",-275,0.85,0
2025-09-30,2025-03-03,"1.10%",-250,1.1,0
2025-09-30,2025-03-03,"1.35%",-225,1.35,0
2025-09-30,2025-03-03,"1.60%",-200,1.6,0
2025-09-30,2025-03-03,"1.85%",-175,1.85,0
2025-09-30,2025-03-03,"2.10%",-150,2.1,0
2025-09-30,2025-03-03,"2.35%",-125,2.35,0
2025-09-30,2025-03-03,"2.60%",-100,2.6,0
2025-09-30,2025-03-03,"2.85%",-75,2.85,0
2025-09-30,2025-03-03,"3.10%",-50,3.1,0.0230718587059009
2025-09-30,2025-03-03,"3.35%",-25,3.35,0.225192183964451
2025-09-30,2025-03-03,"3.60%",0,3.6,0.486714520283788
2025-09-30,2025-03-03,"3.85%",25,3.85,0.238988933229104
2025-09-30,2025-03-03,"4.10%",50,4.1,0.026032503816756
2025-09-30,2025-03-03,"4.35%",75,4.35,0
2025-09-30,2025-03-03,"4.60%",100,4.6,0
2025-09-30,2025-03-03,"4.85%",125,4.85,0
2025-09-30,2025-03-03,"5.10%",150,5.1,0
2025-09-30,2025-03-03,"5.35%",175,5.35,0
2025-09-30,2025-03-03,"5.60%",200,5.6,0
2025-09-30,2025-03-03,"5.85%",225,5.85,0
2025-09-30,2025-03-03,"6.10%",250,6.1,0
2025-09-30,2025-03-04,"0.10%",-300,0.1,0
2025-09-30,2025-03-04,"0.35%",-300,0.35,0
2025-09-30,2025-03-04,"0.60%",-300,0.6,0
2025-09-30,2025-03-04,"0.85%",-275,0.85,0
2025-09-30,2025-03-04,"1.10%",-250,1.1,0
2025-09-30,2025-03-04,"1.35%",-225,1.35,0
2025-09-30,2025-03-04,"1.60%",-200,1.6,0
2025-09-30,2025-03-04,"1.85%",-175,1.85,0
2025-09-30,2025-03-04,"2.10%",-150,2.1,0
2025-09-30,2025-03-04,"2.35%",-125,2.35,0
2025-09-30,2025-03-04,"2.60%",-100,2.6,0
2025-09-30,2025-03-04,"2.85%",-75,2.85,0
2025-09-30,2025-03-04,"3.10%",-50,3.1,0.0484017765705124
2025-09-30,2025-03-04,"3.35%",-25,3.35,0.310092417751138
2025-09-30,2025-03-04,"3.60%",0,3.6,0.463970770346266
2025-09-30,2025-03-04,"3.85%",25,3.85,0.164201144522449
2025-09-30,2025-03-04,"4.10%",50,4.1,0.0133338908096336
2025-09-30,2025-03-04,"4.35%",75,4.35,0
2025-09-30,2025-03-04,"4.60%",100,4.6,0
2025-09-30,2025-03-04,"4.85%",125,4.85,0
2025-09-30,2025-03-04,"5.10%",150,5.1,0
2025-09-30,2025-03-04,"5.35%",175,5.35,0
2025-09-30,2025-03-04,"5.60%",200,5.6,0
2025-09-30,2025-03-04,"5.85%",225,5.85,0
2025-09-30,2025-03-04,"6.10%",250,6.1,0
2025-09-30,2025-03-05,"0.10%",-300,0.1,0
2025-09-30,2025-03-05,"0.35%",-300,0.35,0
2025-09-30,2025-03-05,"0.60%",-300,0.6,0
2025-09-30,2025-03-05,"0.85%",-275,0.85,0
2025-09-30,2025-03-05,"1.10%",-250,1.1,0
2025-09-30,2025-03-05,"1.35%",-225,1.35,0
2025-09-30,2025-03-05,"1.60%",-200,1.6,0
2025-09-30,2025-03-05,"1.85%",-175,1.85,0
2025-09-30,2025-03-05,"2.10%",-150,2.1,0
2025-09-30,2025-03-05,"2.35%",-125,2.35,0
2025-09-30,2025-03-05,"2.60%",-100,2.6,0
2025-09-30,2025-03-05,"2.85%",-75,2.85,0
2025-09-30,2025-03-05,"3.10%",-50,3.1,0.0540673133222776
2025-09-30,2025-03-05,"3.35%",-25,3.35,0.288320146413431
2025-09-30,2025-03-05,"3.60%",0,3.6,0.439846344938205
2025-09-30,2025-03-05,"3.85%",25,3.85,0.193571051799906
2025-09-30,2025-03-05,"4.10%",50,4.1,0.0241951435261806
2025-09-30,2025-03-05,"4.35%",75,4.35,0
2025-09-30,2025-03-05,"4.60%",100,4.6,0
2025-09-30,2025-03-05,"4.85%",125,4.85,0
2025-09-30,2025-03-05,"5.10%",150,5.1,0
2025-09-30,2025-03-05,"5.35%",175,5.35,0
2025-09-30,2025-03-05,"5.60%",200,5.6,0
2025-09-30,2025-03-05,"5.85%",225,5.85,0
2025-09-30,2025-03-05,"6.10%",250,6.1,0
2025-09-30,2025-03-06,"0.10%",-300,0.1,0
2025-09-30,2025-03-06,"0.35%",-300,0.35,0
2025-09-30,2025-03-06,"0.60%",-300,0.6,0
2025-09-30,2025-03-06,"0.85%",-275,0.85,0
2025-09-30,2025-03-06,"1.10%",-250,1.1,0
2025-09-30,2025-03-06,"1.35%",-225,1.35,0
2025-09-30,2025-03-06,"1.60%",-200,1.6,0
2025-09-30,2025-03-06,"1.85%",-175,1.85,0
2025-09-30,2025-03-06,"2.10%",-150,2.1,0
2025-09-30,2025-03-06,"2.35%",-125,2.35,0
2025-09-30,2025-03-06,"2.60%",-100,2.6,0
2025-09-30,2025-03-06,"2.85%",-75,2.85,0
2025-09-30,2025-03-06,"3.10%",-50,3.1,0.0270792892405517
2025-09-30,2025-03-06,"3.35%",-25,3.35,0.22885153458364
2025-09-30,2025-03-06,"3.60%",0,3.6,0.471770829292248
2025-09-30,2025-03-06,"3.85%",25,3.85,0.241980226813823
2025-09-30,2025-03-06,"4.10%",50,4.1,0.0303181200697375
2025-09-30,2025-03-06,"4.35%",75,4.35,0
2025-09-30,2025-03-06,"4.60%",100,4.6,0
2025-09-30,2025-03-06,"4.85%",125,4.85,0
2025-09-30,2025-03-06,"5.10%",150,5.1,0
2025-09-30,2025-03-06,"5.35%",175,5.35,0
2025-09-30,2025-03-06,"5.60%",200,5.6,0
2025-09-30,2025-03-06,"5.85%",225,5.85,0
2025-09-30,2025-03-06,"6.10%",250,6.1,0
2025-09-30,2025-03-07,"0.10%",-300,0.1,0
2025-09-30,2025-03-07,"0.35%",-300,0.35,0
2025-09-30,2025-03-07,"0.60%",-300,0.6,0
2025-09-30,2025-03-07,"0.85%",-275,0.85,0
2025-09-30,2025-03-07,"1.10%",-250,1.1,0
2025-09-30,2025-03-07,"1.35%",-225,1.35,0
2025-09-30,2025-03-07,"1.60%",-200,1.6,0
2025-09-30,2025-03-07,"1.85%",-175,1.85,0
2025-09-30,2025-03-07,"2.10%",-150,2.1,0
2025-09-30,2025-03-07,"2.35%",-125,2.35,0
2025-09-30,2025-03-07,"2.60%",-100,2.6,0
2025-09-30,2025-03-07,"2.85%",-75,2.85,0
2025-09-30,2025-03-07,"3.10%",-50,3.1,0.051753803946973
2025-09-30,2025-03-07,"3.35%",-25,3.35,0.309386074022162
2025-09-30,2025-03-07,"3.60%",0,3.6,0.456172563125303
2025-09-30,2025-03-07,"3.85%",25,3.85,0.167710644731285
2025-09-30,2025-03-07,"4.10%",50,4.1,0.014976914174278
2025-09-30,2025-03-07,"4.35%",75,4.35,0
2025-09-30,2025-03-07,"4.60%",100,4.6,0
2025-09-30,2025-03-07,"4.85%",125,4.85,0
2025-09-30,2025-03-07,"5.10%",150,5.1,0
2025-09-30,2025-03-07,"5.35%",175,5.35,0
2025-09-30,2025-03-07,"5.60%",200,5.6,0
2025-09-30,2025-03-07,"5.85%",225,5.85,0
2025-09-30,2025-03-07,"6.10%",250,6.1,0
2025-09-30,2025-03-10,"0.10%",-300,0.1,0
2025-09-30,2025-03-10,"0.35%",-300,0.35,0
2025-09-30,2025-03-10,"0.60%",-300,0.6,0
2025-09-30,2025-03-10,"0.85%",-275,0.85,0
2025-09-30,2025-03-10,"1.10%",-250,1.1,0
2025-09-30,2025-03-10,"1.35%",-225,1.35,0
2025-09-30,2025-03-10,"1.60%",-200,1.6,0
2025-09-30,2025-03-10,"1.85%",-175,1.85,0
2025-09-30,2025-03-10,"2.10%",-150,2.1,0
2025-09-30,2025-03-10,"2.35%",-125,2.35,0
2025-09-30,2025-03-10,"2.60%",-100,2.6,0
2025-09-30,2025-03-10,"2.85%",-75,2.85,0
2025-09-30,2025-03-10,"3.10%",-50,3.1,0.046113775674739
2025-09-30,2025-03-10,"3.35%",-25,3.35,0.289055438509145
2025-09-30,2025-03-10,"3.60%",0,3.6,0.458942934677816
2025-09-30,2025-03-10,"3.85%",25,3.85,0.186822470071931
2025-09-30,2025-03-10,"4.10%",50,4.1,0.0190653810663686
2025-09-30,2025-03-10,"4.35%",75,4.35,0
2025-09-30,2025-03-10,"4.60%",100,4.6,0
2025-09-30,2025-03-10,"4.85%",125,4.85,0
2025-09-30,2025-03-10,"5.10%",150,5.1,0
2025-09-30,2025-03-10,"5.35%",175,5.35,0
2025-09-30,2025-03-10,"5.60%",200,5.6,0
2025-09-30,2025-03-10,"5.85%",225,5.85,0
2025-09-30,2025-03-10,"6.10%",250,6.1,0
2025-09-30,2025-03-11,"0.10%",-300,0.1,0
2025-09-30,2025-03-11,"0.35%",-300,0.35,0
2025-09-30,2025-03-11,"0.60%",-300,0.6,0
2025-09-30,2025-03-11,"0.85%",-275,0.85,0
2025-09-30,2025-03-11,"1.10%",-250,1.1,0
2025-09-30,2025-03-11,"1.35%",-225,1.35,0
2025-09-30,2025-03-11,"1.60%",-200,1.6,0
2025-09-30,2025-03-11,"1.85%",-175,1.85,0
2025-09-30,2025-03-11,"2.10%",-150,2.1,0
2025-09-30,2025-03-11,"2.35%",-125,2.35,0
2025-09-30,2025-03-11,"2.60%",-100,2.6,0
2025-09-30,2025-03-11,"2.85%",-75,2.85,0
2025-09-30,2025-03-11,"3.10%",-50,3.1,0.0526205724009605
2025-09-30,2025-03-11,"3.35%",-25,3.35,0.343768904154068
2025-09-30,2025-03-11,"3.60%",0,3.6,0.468636321912845
2025-09-30,2025-03-11,"3.85%",25,3.85,0.134974201532126
2025-09-30,2025-03-11,"4.10%",50,4.1,0
2025-09-30,2025-03-11,"4.35%",75,4.35,0
2025-09-30,2025-03-11,"4.60%",100,4.6,0
2025-09-30,2025-03-11,"4.85%",125,4.85,0
2025-09-30,2025-03-11,"5.10%",150,5.1,0
2025-09-30,2025-03-11,"5.35%",175,5.35,0
2025-09-30,2025-03-11,"5.60%",200,5.6,0
2025-09-30,2025-03-11,"5.85%",225,5.85,0
2025-09-30,2025-03-11,"6.10%",250,6.1,0
2025-09-30,2025-03-12,"0.10%",-300,0.1,0
2025-09-30,2025-03-12,"0.35%",-300,0.35,0
2025-09-30,2025-03-12,"0.60%",-300,0.6,0
2025-09-30,2025-03-12,"0.85%",-275,0.85,0
2025-09-30,2025-03-12,"1.10%",-250,1.1,0
2025-09-30,2025-03-12,"1.35%",-225,1.35,0
2025-09-30,2025-03-12,"1.60%",-200,1.6,0
2025-09-30,2025-03-12,"1.85%",-175,1.85,0
2025-09-30,2025-03-12,"2.10%",-150,2.1,0
2025-09-30,2025-03-12,"2.35%",-125,2.35,0
2025-09-30,2025-03-12,"2.60%",-100,2.6,0
2025-09-30,2025-03-12,"2.85%",-75,2.85,0
2025-09-30,2025-03-12,"3.10%",-50,3.1,0.0371530260314359
2025-09-30,2025-03-12,"3.35%",-25,3.35,0.32980586233505
2025-09-30,2025-03-12,"3.60%",0,3.6,0.500266397468378
2025-09-30,2025-03-12,"3.85%",25,3.85,0.132774714165136
2025-09-30,2025-03-12,"4.10%",50,4.1,0
2025-09-30,2025-03-12,"4.35%",75,4.35,0
2025-09-30,2025-03-12,"4.60%",100,4.6,0
2025-09-30,2025-03-12,"4.85%",125,4.85,0
2025-09-30,2025-03-12,"5.10%",150,5.1,0
2025-09-30,2025-03-12,"5.35%",175,5.35,0
2025-09-30,2025-03-12,"5.60%",200,5.6,0
2025-09-30,2025-03-12,"5.85%",225,5.85,0
2025-09-30,2025-03-12,"6.10%",250,6.1,0
2025-09-30,2025-03-13,"0.10%",-300,0.1,0
2025-09-30,2025-03-13,"0.35%",-300,0.35,0
2025-09-30,2025-03-13,"0.60%",-300,0.6,0
2025-09-30,2025-03-13,"0.85%",-275,0.85,0
2025-09-30,2025-03-13,"1.10%",-250,1.1,0
2025-09-30,2025-03-13,"1.35%",-225,1.35,0
2025-09-30,2025-03-13,"1.60%",-200,1.6,0
2025-09-30,2025-03-13,"1.85%",-175,1.85,0
2025-09-30,2025-03-13,"2.10%",-150,2.1,0
2025-09-30,2025-03-13,"2.35%",-125,2.35,0
2025-09-30,2025-03-13,"2.60%",-100,2.6,0
2025-09-30,2025-03-13,"2.85%",-75,2.85,0
2025-09-30,2025-03-13,"3.10%",-50,3.1,0.0288897333973485
2025-09-30,2025-03-13,"3.35%",-25,3.35,0.289156307792008
2025-09-30,2025-03-13,"3.60%",0,3.6,0.514384423497841
2025-09-30,2025-03-13,"3.85%",25,3.85,0.167569535312802
2025-09-30,2025-03-13,"4.10%",50,4.1,0
2025-09-30,2025-03-13,"4.35%",75,4.35,0
2025-09-30,2025-03-13,"4.60%",100,4.6,0
2025-09-30,2025-03-13,"4.85%",125,4.85,0
2025-09-30,2025-03-13,"5.10%",150,5.1,0
2025-09-30,2025-03-13,"5.35%",175,5.35,0
2025-09-30,2025-03-13,"5.60%",200,5.6,0
2025-09-30,2025-03-13,"5.85%",225,5.85,0
2025-09-30,2025-03-13,"6.10%",250,6.1,0
2025-09-30,2025-03-14,"0.10%",-300,0.1,0
2025-09-30,2025-03-14,"0.35%",-300,0.35,0
2025-09-30,2025-03-14,"0.60%",-300,0.6,0
2025-09-30,2025-03-14,"0.85%",-275,0.85,0
2025-09-30,2025-03-14,"1.10%",-250,1.1,0
2025-09-30,2025-03-14,"1.35%",-225,1.35,0
2025-09-30,2025-03-14,"1.60%",-200,1.6,0
2025-09-30,2025-03-14,"1.85%",-175,1.85,0
2025-09-30,2025-03-14,"2.10%",-150,2.1,0
2025-09-30,2025-03-14,"2.35%",-125,2.35,0
2025-09-30,2025-03-14,"2.60%",-100,2.6,0
2025-09-30,2025-03-14,"2.85%",-75,2.85,0
2025-09-30,2025-03-14,"3.10%",-50,3.1,0.0442728539670894
2025-09-30,2025-03-14,"3.35%",-25,3.35,0.321699582030959
2025-09-30,2025-03-14,"3.60%",0,3.6,0.482337250956593
2025-09-30,2025-03-14,"3.85%",25,3.85,0.151690313045358
2025-09-30,2025-03-14,"4.10%",50,4.1,0
2025-09-30,2025-03-14,"4.35%",75,4.35,0
2025-09-30,2025-03-14,"4.60%",100,4.6,0
2025-09-30,2025-03-14,"4.85%",125,4.85,0
2025-09-30,2025-03-14,"5.10%",150,5.1,0
2025-09-30,2025-03-14,"5.35%",175,5.35,0
2025-09-30,2025-03-14,"5.60%",200,5.6,0
2025-09-30,2025-03-14,"5.85%",225,5.85,0
2025-09-30,2025-03-14,"6.10%",250,6.1,0
2025-09-30,2025-03-17,"0.10%",-300,0.1,0
2025-09-30,2025-03-17,"0.35%",-300,0.35,0
2025-09-30,2025-03-17,"0.60%",-300,0.6,0
2025-09-30,2025-03-17,"0.85%",-275,0.85,0
2025-09-30,2025-03-17,"1.10%",-250,1.1,0
2025-09-30,2025-03-17,"1.35%",-225,1.35,0
2025-09-30,2025-03-17,"1.60%",-200,1.6,0
2025-09-30,2025-03-17,"1.85%",-175,1.85,0
2025-09-30,2025-03-17,"2.10%",-150,2.1,0
2025-09-30,2025-03-17,"2.35%",-125,2.35,0
2025-09-30,2025-03-17,"2.60%",-100,2.6,0
2025-09-30,2025-03-17,"2.85%",-75,2.85,0
2025-09-30,2025-03-17,"3.10%",-50,3.1,0.0447918870209779
2025-09-30,2025-03-17,"3.35%",-25,3.35,0.289086213720646
2025-09-30,2025-03-17,"3.60%",0,3.6,0.462300076943008
2025-09-30,2025-03-17,"3.85%",25,3.85,0.185566716503249
2025-09-30,2025-03-17,"4.10%",50,4.1,0.0182551058121189
2025-09-30,2025-03-17,"4.35%",75,4.35,0
2025-09-30,2025-03-17,"4.60%",100,4.6,0
2025-09-30,2025-03-17,"4.85%",125,4.85,0
2025-09-30,2025-03-17,"5.10%",150,5.1,0
2025-09-30,2025-03-17,"5.35%",175,5.35,0
2025-09-30,2025-03-17,"5.60%",200,5.6,0
2025-09-30,2025-03-17,"5.85%",225,5.85,0
2025-09-30,2025-03-17,"6.10%",250,6.1,0
2025-09-30,2025-03-18,"0.10%",-300,0.1,0
2025-09-30,2025-03-18,"0.35%",-300,0.35,0
2025-09-30,2025-03-18,"0.60%",-300,0.6,0
2025-09-30,2025-03-18,"0.85%",-275,0.85,0
2025-09-30,2025-03-18,"1.10%",-250,1.1,0
2025-09-30,2025-03-18,"1.35%",-225,1.35,0
2025-09-30,2025-03-18,"1.60%",-200,1.6,0
2025-09-30,2025-03-18,"1.85%",-175,1.85,0
2025-09-30,2025-03-18,"2.10%",-150,2.1,0
2025-09-30,2025-03-18,"2.35%",-125,2.35,0
2025-09-30,2025-03-18,"2.60%",-100,2.6,0
2025-09-30,2025-03-18,"2.85%",-75,2.85,0
2025-09-30,2025-03-18,"3.10%",-50,3.1,0.0320239309319132
2025-09-30,2025-03-18,"3.35%",-25,3.35,0.266921457268208
2025-09-30,2025-03-18,"3.60%",0,3.6,0.486114681601599
2025-09-30,2025-03-18,"3.85%",25,3.85,0.19756143884636
2025-09-30,2025-03-18,"4.10%",50,4.1,0.0173784913519205
2025-09-30,2025-03-18,"4.35%",75,4.35,0
2025-09-30,2025-03-18,"4.60%",100,4.6,0
2025-09-30,2025-03-18,"4.85%",125,4.85,0
2025-09-30,2025-03-18,"5.10%",150,5.1,0
2025-09-30,2025-03-18,"5.35%",175,5.35,0
2025-09-30,2025-03-18,"5.60%",200,5.6,0
2025-09-30,2025-03-18,"5.85%",225,5.85,0
2025-09-30,2025-03-18,"6.10%",250,6.1,0
2025-09-30,2025-03-19,"0.10%",-300,0.1,0
2025-09-30,2025-03-19,"0.35%",-300,0.35,0
2025-09-30,2025-03-19,"0.60%",-300,0.6,0
2025-09-30,2025-03-19,"0.85%",-275,0.85,0
