"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-09-05,2022-12-13,"3.60%",0,3.6,0.324130503318974
2023-09-05,2022-12-13,"3.85%",25,3.85,0.248044184863597
2023-09-05,2022-12-13,"4.10%",50,4.1,0.0981592963346095
2023-09-05,2022-12-13,"4.35%",75,4.35,0.0200401583994934
2023-09-05,2022-12-13,"4.60%",100,4.6,0
2023-09-05,2022-12-13,"4.85%",125,4.85,0
2023-09-05,2022-12-13,"5.10%",150,5.1,0
2023-09-05,2022-12-13,"5.35%",175,5.35,0
2023-09-05,2022-12-13,"5.60%",200,5.6,0
2023-09-05,2022-12-13,"5.85%",225,5.85,0
2023-09-05,2022-12-13,"6.10%",250,6.1,0
2023-09-05,2022-12-14,"0.10%",-300,0.1,0
2023-09-05,2022-12-14,"0.35%",-300,0.35,0
2023-09-05,2022-12-14,"0.60%",-300,0.6,0
2023-09-05,2022-12-14,"0.85%",-275,0.85,0
2023-09-05,2022-12-14,"1.10%",-250,1.1,0
2023-09-05,2022-12-14,"1.35%",-225,1.35,0
2023-09-05,2022-12-14,"1.60%",-200,1.6,0
2023-09-05,2022-12-14,"1.85%",-175,1.85,0
2023-09-05,2022-12-14,"2.10%",-150,2.1,0
2023-09-05,2022-12-14,"2.35%",-125,2.35,0
2023-09-05,2022-12-14,"2.60%",-100,2.6,0
2023-09-05,2022-12-14,"2.85%",-75,2.85,0
2023-09-05,2022-12-14,"3.10%",-50,3.1,0.0623960791644903
2023-09-05,2022-12-14,"3.35%",-25,3.35,0.208060946034894
2023-09-05,2022-12-14,"3.60%",0,3.6,0.338091511715306
2023-09-05,2022-12-14,"3.85%",25,3.85,0.268179632291394
2023-09-05,2022-12-14,"4.10%",50,4.1,0.103754719423503
2023-09-05,2022-12-14,"4.35%",75,4.35,0.0195171113704127
2023-09-05,2022-12-14,"4.60%",100,4.6,0
2023-09-05,2022-12-14,"4.85%",125,4.85,0
2023-09-05,2022-12-14,"5.10%",150,5.1,0
2023-09-05,2022-12-14,"5.35%",175,5.35,0
2023-09-05,2022-12-14,"5.60%",200,5.6,0
2023-09-05,2022-12-14,"5.85%",225,5.85,0
2023-09-05,2022-12-14,"6.10%",250,6.1,0
2023-09-05,2022-12-15,"0.10%",-300,0.1,0
2023-09-05,2022-12-15,"0.35%",-300,0.35,0
2023-09-05,2022-12-15,"0.60%",-300,0.6,0
2023-09-05,2022-12-15,"0.85%",-275,0.85,0
2023-09-05,2022-12-15,"1.10%",-250,1.1,0
2023-09-05,2022-12-15,"1.35%",-225,1.35,0
2023-09-05,2022-12-15,"1.60%",-200,1.6,0
2023-09-05,2022-12-15,"1.85%",-175,1.85,0
2023-09-05,2022-12-15,"2.10%",-150,2.1,0
2023-09-05,2022-12-15,"2.35%",-125,2.35,0
2023-09-05,2022-12-15,"2.60%",-100,2.6,0
2023-09-05,2022-12-15,"2.85%",-75,2.85,0.0109991178630816
2023-09-05,2022-12-15,"3.10%",-50,3.1,0.0702633910499005
2023-09-05,2022-12-15,"3.35%",-25,3.35,0.219407264820729
2023-09-05,2022-12-15,"3.60%",0,3.6,0.336097162589777
2023-09-05,2022-12-15,"3.85%",25,3.85,0.252931801648388
2023-09-05,2022-12-15,"4.10%",50,4.1,0.0934203231024366
2023-09-05,2022-12-15,"4.35%",75,4.35,0.0168809389256876
2023-09-05,2022-12-15,"4.60%",100,4.6,0
2023-09-05,2022-12-15,"4.85%",125,4.85,0
2023-09-05,2022-12-15,"5.10%",150,5.1,0
2023-09-05,2022-12-15,"5.35%",175,5.35,0
2023-09-05,2022-12-15,"5.60%",200,5.6,0
2023-09-05,2022-12-15,"5.85%",225,5.85,0
2023-09-05,2022-12-15,"6.10%",250,6.1,0
2023-09-05,2022-12-16,"0.10%",-300,0.1,0
2023-09-05,2022-12-16,"0.35%",-300,0.35,0
2023-09-05,2022-12-16,"0.60%",-300,0.6,0
2023-09-05,2022-12-16,"0.85%",-275,0.85,0
2023-09-05,2022-12-16,"1.10%",-250,1.1,0
2023-09-05,2022-12-16,"1.35%",-225,1.35,0
2023-09-05,2022-12-16,"1.60%",-200,1.6,0
2023-09-05,2022-12-16,"1.85%",-175,1.85,0
2023-09-05,2022-12-16,"2.10%",-150,2.1,0
2023-09-05,2022-12-16,"2.35%",-125,2.35,0
2023-09-05,2022-12-16,"2.60%",-100,2.6,0
2023-09-05,2022-12-16,"2.85%",-75,2.85,0
2023-09-05,2022-12-16,"3.10%",-50,3.1,0
2023-09-05,2022-12-16,"3.35%",-25,3.35,0.0995945840485535
2023-09-05,2022-12-16,"3.60%",0,3.6,0.334821198279321
2023-09-05,2022-12-16,"3.85%",25,3.85,0.388428074907881
2023-09-05,2022-12-16,"4.10%",50,4.1,0.155781097547531
2023-09-05,2022-12-16,"4.35%",75,4.35,0.021375045216713
2023-09-05,2022-12-16,"4.60%",100,4.6,0
2023-09-05,2022-12-16,"4.85%",125,4.85,0
2023-09-05,2022-12-16,"5.10%",150,5.1,0
2023-09-05,2022-12-16,"5.35%",175,5.35,0
2023-09-05,2022-12-16,"5.60%",200,5.6,0
2023-09-05,2022-12-16,"5.85%",225,5.85,0
2023-09-05,2022-12-16,"6.10%",250,6.1,0
2023-09-05,2022-12-17,"0.10%",-300,0.1,0
2023-09-05,2022-12-17,"0.35%",-300,0.35,0
2023-09-05,2022-12-17,"0.60%",-300,0.6,0
2023-09-05,2022-12-17,"0.85%",-275,0.85,0
2023-09-05,2022-12-17,"1.10%",-250,1.1,0
2023-09-05,2022-12-17,"1.35%",-225,1.35,0
2023-09-05,2022-12-17,"1.60%",-200,1.6,0
2023-09-05,2022-12-17,"1.85%",-175,1.85,0
2023-09-05,2022-12-17,"2.10%",-150,2.1,0
2023-09-05,2022-12-17,"2.35%",-125,2.35,0
2023-09-05,2022-12-17,"2.60%",-100,2.6,0
2023-09-05,2022-12-17,"2.85%",-75,2.85,0.0119827477227342
2023-09-05,2022-12-17,"3.10%",-50,3.1,0.0530296251296991
2023-09-05,2022-12-17,"3.35%",-25,3.35,0.146018331863374
2023-09-05,2022-12-17,"3.60%",0,3.6,0.250390802709163
2023-09-05,2022-12-17,"3.85%",25,3.85,0.267531617046956
2023-09-05,2022-12-17,"4.10%",50,4.1,0.178117143163464
2023-09-05,2022-12-17,"4.35%",75,4.35,0.0738651830294565
2023-09-05,2022-12-17,"4.60%",100,4.6,0.0190645493351524
2023-09-05,2022-12-17,"4.85%",125,4.85,0
2023-09-05,2022-12-17,"5.10%",150,5.1,0
2023-09-05,2022-12-17,"5.35%",175,5.35,0
2023-09-05,2022-12-17,"5.60%",200,5.6,0
2023-09-05,2022-12-17,"5.85%",225,5.85,0
2023-09-05,2022-12-17,"6.10%",250,6.1,0
2023-09-05,2022-12-18,"0.10%",-300,0.1,0
2023-09-05,2022-12-18,"0.35%",-300,0.35,0
2023-09-05,2022-12-18,"0.60%",-300,0.6,0
2023-09-05,2022-12-18,"0.85%",-275,0.85,0
2023-09-05,2022-12-18,"1.10%",-250,1.1,0
2023-09-05,2022-12-18,"1.35%",-225,1.35,0
2023-09-05,2022-12-18,"1.60%",-200,1.6,0
2023-09-05,2022-12-18,"1.85%",-175,1.85,0
2023-09-05,2022-12-18,"2.10%",-150,2.1,0
2023-09-05,2022-12-18,"2.35%",-125,2.35,0
2023-09-05,2022-12-18,"2.60%",-100,2.6,0
2023-09-05,2022-12-18,"2.85%",-75,2.85,0.0119827477227342
2023-09-05,2022-12-18,"3.10%",-50,3.1,0.0530296251296991
2023-09-05,2022-12-18,"3.35%",-25,3.35,0.146018331863374
2023-09-05,2022-12-18,"3.60%",0,3.6,0.250390802709163
2023-09-05,2022-12-18,"3.85%",25,3.85,0.267531617046956
2023-09-05,2022-12-18,"4.10%",50,4.1,0.178117143163464
2023-09-05,2022-12-18,"4.35%",75,4.35,0.0738651830294565
2023-09-05,2022-12-18,"4.60%",100,4.6,0.0190645493351524
2023-09-05,2022-12-18,"4.85%",125,4.85,0
2023-09-05,2022-12-18,"5.10%",150,5.1,0
2023-09-05,2022-12-18,"5.35%",175,5.35,0
2023-09-05,2022-12-18,"5.60%",200,5.6,0
2023-09-05,2022-12-18,"5.85%",225,5.85,0
2023-09-05,2022-12-18,"6.10%",250,6.1,0
2023-09-05,2022-12-19,"0.10%",-300,0.1,0
2023-09-05,2022-12-19,"0.35%",-300,0.35,0
2023-09-05,2022-12-19,"0.60%",-300,0.6,0
2023-09-05,2022-12-19,"0.85%",-275,0.85,0
2023-09-05,2022-12-19,"1.10%",-250,1.1,0
2023-09-05,2022-12-19,"1.35%",-225,1.35,0
2023-09-05,2022-12-19,"1.60%",-200,1.6,0
2023-09-05,2022-12-19,"1.85%",-175,1.85,0
2023-09-05,2022-12-19,"2.10%",-150,2.1,0
2023-09-05,2022-12-19,"2.35%",-125,2.35,0
2023-09-05,2022-12-19,"2.60%",-100,2.6,0
2023-09-05,2022-12-19,"2.85%",-75,2.85,0
2023-09-05,2022-12-19,"3.10%",-50,3.1,0.0173568334531968
2023-09-05,2022-12-19,"3.35%",-25,3.35,0.11500992594939
2023-09-05,2022-12-19,"3.60%",0,3.6,0.313866870885004
2023-09-05,2022-12-19,"3.85%",25,3.85,0.354987358828056
2023-09-05,2022-12-19,"4.10%",50,4.1,0.166532418719287
2023-09-05,2022-12-19,"4.35%",75,4.35,0.0322465921650673
2023-09-05,2022-12-19,"4.60%",100,4.6,0
2023-09-05,2022-12-19,"4.85%",125,4.85,0
2023-09-05,2022-12-19,"5.10%",150,5.1,0
2023-09-05,2022-12-19,"5.35%",175,5.35,0
2023-09-05,2022-12-19,"5.60%",200,5.6,0
2023-09-05,2022-12-19,"5.85%",225,5.85,0
2023-09-05,2022-12-19,"6.10%",250,6.1,0
2023-09-05,2022-12-20,"0.10%",-300,0.1,0
2023-09-05,2022-12-20,"0.35%",-300,0.35,0
2023-09-05,2022-12-20,"0.60%",-300,0.6,0
2023-09-05,2022-12-20,"0.85%",-275,0.85,0
2023-09-05,2022-12-20,"1.10%",-250,1.1,0
2023-09-05,2022-12-20,"1.35%",-225,1.35,0
2023-09-05,2022-12-20,"1.60%",-200,1.6,0
2023-09-05,2022-12-20,"1.85%",-175,1.85,0
2023-09-05,2022-12-20,"2.10%",-150,2.1,0
2023-09-05,2022-12-20,"2.35%",-125,2.35,0
2023-09-05,2022-12-20,"2.60%",-100,2.6,0
2023-09-05,2022-12-20,"2.85%",-75,2.85,0
2023-09-05,2022-12-20,"3.10%",-50,3.1,0.0307729597535481
2023-09-05,2022-12-20,"3.35%",-25,3.35,0.145112618072638
2023-09-05,2022-12-20,"3.60%",0,3.6,0.31702372308329
2023-09-05,2022-12-20,"3.85%",25,3.85,0.32191506849358
2023-09-05,2022-12-20,"4.10%",50,4.1,0.151943781192345
2023-09-05,2022-12-20,"4.35%",75,4.35,0.0332318494045995
2023-09-05,2022-12-20,"4.60%",100,4.6,0
2023-09-05,2022-12-20,"4.85%",125,4.85,0
2023-09-05,2022-12-20,"5.10%",150,5.1,0
2023-09-05,2022-12-20,"5.35%",175,5.35,0
2023-09-05,2022-12-20,"5.60%",200,5.6,0
2023-09-05,2022-12-20,"5.85%",225,5.85,0
2023-09-05,2022-12-20,"6.10%",250,6.1,0
2023-09-05,2022-12-21,"0.10%",-300,0.1,0
2023-09-05,2022-12-21,"0.35%",-300,0.35,0
2023-09-05,2022-12-21,"0.60%",-300,0.6,0
2023-09-05,2022-12-21,"0.85%",-275,0.85,0
2023-09-05,2022-12-21,"1.10%",-250,1.1,0
2023-09-05,2022-12-21,"1.35%",-225,1.35,0
2023-09-05,2022-12-21,"1.60%",-200,1.6,0
2023-09-05,2022-12-21,"1.85%",-175,1.85,0
2023-09-05,2022-12-21,"2.10%",-150,2.1,0
2023-09-05,2022-12-21,"2.35%",-125,2.35,0
2023-09-05,2022-12-21,"2.60%",-100,2.6,0
2023-09-05,2022-12-21,"2.85%",-75,2.85,0
2023-09-05,2022-12-21,"3.10%",-50,3.1,0.0134742119995601
2023-09-05,2022-12-21,"3.35%",-25,3.35,0.103158812814177
2023-09-05,2022-12-21,"3.60%",0,3.6,0.30989018275399
2023-09-05,2022-12-21,"3.85%",25,3.85,0.368163834844701
2023-09-05,2022-12-21,"4.10%",50,4.1,0.173220581936883
2023-09-05,2022-12-21,"4.35%",75,4.35,0.0320923756506882
2023-09-05,2022-12-21,"4.60%",100,4.6,0
2023-09-05,2022-12-21,"4.85%",125,4.85,0
2023-09-05,2022-12-21,"5.10%",150,5.1,0
2023-09-05,2022-12-21,"5.35%",175,5.35,0
2023-09-05,2022-12-21,"5.60%",200,5.6,0
2023-09-05,2022-12-21,"5.85%",225,5.85,0
2023-09-05,2022-12-21,"6.10%",250,6.1,0
2023-09-05,2022-12-22,"0.10%",-300,0.1,0
2023-09-05,2022-12-22,"0.35%",-300,0.35,0
2023-09-05,2022-12-22,"0.60%",-300,0.6,0
2023-09-05,2022-12-22,"0.85%",-275,0.85,0
2023-09-05,2022-12-22,"1.10%",-250,1.1,0
2023-09-05,2022-12-22,"1.35%",-225,1.35,0
2023-09-05,2022-12-22,"1.60%",-200,1.6,0
2023-09-05,2022-12-22,"1.85%",-175,1.85,0
2023-09-05,2022-12-22,"2.10%",-150,2.1,0
2023-09-05,2022-12-22,"2.35%",-125,2.35,0
2023-09-05,2022-12-22,"2.60%",-100,2.6,0
2023-09-05,2022-12-22,"2.85%",-75,2.85,0
2023-09-05,2022-12-22,"3.10%",-50,3.1,0.0534337210364857
2023-09-05,2022-12-22,"3.35%",-25,3.35,0.173457460272173
2023-09-05,2022-12-22,"3.60%",0,3.6,0.303118208864931
2023-09-05,2022-12-22,"3.85%",25,3.85,0.285497434342251
2023-09-05,2022-12-22,"4.10%",50,4.1,0.144912291671706
2023-09-05,2022-12-22,"4.35%",75,4.35,0.039580883812453
2023-09-05,2022-12-22,"4.60%",100,4.6,0
2023-09-05,2022-12-22,"4.85%",125,4.85,0
2023-09-05,2022-12-22,"5.10%",150,5.1,0
2023-09-05,2022-12-22,"5.35%",175,5.35,0
2023-09-05,2022-12-22,"5.60%",200,5.6,0
2023-09-05,2022-12-22,"5.85%",225,5.85,0
2023-09-05,2022-12-22,"6.10%",250,6.1,0
2023-09-05,2022-12-23,"0.10%",-300,0.1,0
2023-09-05,2022-12-23,"0.35%",-300,0.35,0
2023-09-05,2022-12-23,"0.60%",-300,0.6,0
2023-09-05,2022-12-23,"0.85%",-275,0.85,0
2023-09-05,2022-12-23,"1.10%",-250,1.1,0
2023-09-05,2022-12-23,"1.35%",-225,1.35,0
2023-09-05,2022-12-23,"1.60%",-200,1.6,0
2023-09-05,2022-12-23,"1.85%",-175,1.85,0
2023-09-05,2022-12-23,"2.10%",-150,2.1,0
2023-09-05,2022-12-23,"2.35%",-125,2.35,0
2023-09-05,2022-12-23,"2.60%",-100,2.6,0
2023-09-05,2022-12-23,"2.85%",-75,2.85,0
2023-09-05,2022-12-23,"3.10%",-50,3.1,0
2023-09-05,2022-12-23,"3.35%",-25,3.35,0.0731435618888671
2023-09-05,2022-12-23,"3.60%",0,3.6,0.328214861133272
2023-09-05,2022-12-23,"3.85%",25,3.85,0.423711576466122
2023-09-05,2022-12-23,"4.10%",50,4.1,0.158164676600248
2023-09-05,2022-12-23,"4.35%",75,4.35,0.0167653239114913
2023-09-05,2022-12-23,"4.60%",100,4.6,0
2023-09-05,2022-12-23,"4.85%",125,4.85,0
2023-09-05,2022-12-23,"5.10%",150,5.1,0
2023-09-05,2022-12-23,"5.35%",175,5.35,0
2023-09-05,2022-12-23,"5.60%",200,5.6,0
2023-09-05,2022-12-23,"5.85%",225,5.85,0
2023-09-05,2022-12-23,"6.10%",250,6.1,0
2023-09-05,2022-12-24,"0.10%",-300,0.1,0
2023-09-05,2022-12-24,"0.35%",-300,0.35,0
2023-09-05,2022-12-24,"0.60%",-300,0.6,0
2023-09-05,2022-12-24,"0.85%",-275,0.85,0
2023-09-05,2022-12-24,"1.10%",-250,1.1,0
2023-09-05,2022-12-24,"1.35%",-225,1.35,0
2023-09-05,2022-12-24,"1.60%",-200,1.6,0
2023-09-05,2022-12-24,"1.85%",-175,1.85,0
2023-09-05,2022-12-24,"2.10%",-150,2.1,0
2023-09-05,2022-12-24,"2.35%",-125,2.35,0
2023-09-05,2022-12-24,"2.60%",-100,2.6,0
2023-09-05,2022-12-24,"2.85%",-75,2.85,0.0161577755300693
2023-09-05,2022-12-24,"3.10%",-50,3.1,0.0537071422253018
2023-09-05,2022-12-24,"3.35%",-25,3.35,0.125469239496943
2023-09-05,2022-12-24,"3.60%",0,3.6,0.206079109543338
2023-09-05,2022-12-24,"3.85%",25,3.85,0.238015508189822
2023-09-05,2022-12-24,"4.10%",50,4.1,0.193319517687725
2023-09-05,2022-12-24,"4.35%",75,4.35,0.11041037749275
2023-09-05,2022-12-24,"4.60%",100,4.6,0.0443317155751952
2023-09-05,2022-12-24,"4.85%",125,4.85,0.0125096142588559
2023-09-05,2022-12-24,"5.10%",150,5.1,0
2023-09-05,2022-12-24,"5.35%",175,5.35,0
2023-09-05,2022-12-24,"5.60%",200,5.6,0
2023-09-05,2022-12-24,"5.85%",225,5.85,0
2023-09-05,2022-12-24,"6.10%",250,6.1,0
2023-09-05,2022-12-25,"0.10%",-300,0.1,0
2023-09-05,2022-12-25,"0.35%",-300,0.35,0
2023-09-05,2022-12-25,"0.60%",-300,0.6,0
2023-09-05,2022-12-25,"0.85%",-275,0.85,0
2023-09-05,2022-12-25,"1.10%",-250,1.1,0
2023-09-05,2022-12-25,"1.35%",-225,1.35,0
2023-09-05,2022-12-25,"1.60%",-200,1.6,0
2023-09-05,2022-12-25,"1.85%",-175,1.85,0
2023-09-05,2022-12-25,"2.10%",-150,2.1,0
2023-09-05,2022-12-25,"2.35%",-125,2.35,0
2023-09-05,2022-12-25,"2.60%",-100,2.6,0
2023-09-05,2022-12-25,"2.85%",-75,2.85,0.0161577755300693
2023-09-05,2022-12-25,"3.10%",-50,3.1,0.0537071422253018
2023-09-05,2022-12-25,"3.35%",-25,3.35,0.125469239496943
2023-09-05,2022-12-25,"3.60%",0,3.6,0.206079109543338
2023-09-05,2022-12-25,"3.85%",25,3.85,0.238015508189822
2023-09-05,2022-12-25,"4.10%",50,4.1,0.193319517687725
2023-09-05,2022-12-25,"4.35%",75,4.35,0.11041037749275
2023-09-05,2022-12-25,"4.60%",100,4.6,0.0443317155751952
2023-09-05,2022-12-25,"4.85%",125,4.85,0.0125096142588559
2023-09-05,2022-12-25,"5.10%",150,5.1,0
2023-09-05,2022-12-25,"5.35%",175,5.35,0
2023-09-05,2022-12-25,"5.60%",200,5.6,0
2023-09-05,2022-12-25,"5.85%",225,5.85,0
2023-09-05,2022-12-25,"6.10%",250,6.1,0
2023-09-05,2022-12-26,"0.10%",-300,0.1,0
2023-09-05,2022-12-26,"0.35%",-300,0.35,0
2023-09-05,2022-12-26,"0.60%",-300,0.6,0
2023-09-05,2022-12-26,"0.85%",-275,0.85,0
2023-09-05,2022-12-26,"1.10%",-250,1.1,0
2023-09-05,2022-12-26,"1.35%",-225,1.35,0
2023-09-05,2022-12-26,"1.60%",-200,1.6,0
2023-09-05,2022-12-26,"1.85%",-175,1.85,0
2023-09-05,2022-12-26,"2.10%",-150,2.1,0
2023-09-05,2022-12-26,"2.35%",-125,2.35,0
2023-09-05,2022-12-26,"2.60%",-100,2.6,0
2023-09-05,2022-12-26,"2.85%",-75,2.85,0
2023-09-05,2022-12-26,"3.10%",-50,3.1,0
2023-09-05,2022-12-26,"3.35%",-25,3.35,0.0556042626086667
2023-09-05,2022-12-26,"3.60%",0,3.6,0.267479636956834
2023-09-05,2022-12-26,"3.85%",25,3.85,0.421272557578881
2023-09-05,2022-12-26,"4.10%",50,4.1,0.218601536359466
2023-09-05,2022-12-26,"4.35%",75,4.35,0.0370420064961531
2023-09-05,2022-12-26,"4.60%",100,4.6,0
2023-09-05,2022-12-26,"4.85%",125,4.85,0
2023-09-05,2022-12-26,"5.10%",150,5.1,0
2023-09-05,2022-12-26,"5.35%",175,5.35,0
2023-09-05,2022-12-26,"5.60%",200,5.6,0
2023-09-05,2022-12-26,"5.85%",225,5.85,0
2023-09-05,2022-12-26,"6.10%",250,6.1,0
2023-09-05,2022-12-27,"0.10%",-300,0.1,0
2023-09-05,2022-12-27,"0.35%",-300,0.35,0
2023-09-05,2022-12-27,"0.60%",-300,0.6,0
2023-09-05,2022-12-27,"0.85%",-275,0.85,0
2023-09-05,2022-12-27,"1.10%",-250,1.1,0
2023-09-05,2022-12-27,"1.35%",-225,1.35,0
2023-09-05,2022-12-27,"1.60%",-200,1.6,0
2023-09-05,2022-12-27,"1.85%",-175,1.85,0
2023-09-05,2022-12-27,"2.10%",-150,2.1,0
2023-09-05,2022-12-27,"2.35%",-125,2.35,0
2023-09-05,2022-12-27,"2.60%",-100,2.6,0
2023-09-05,2022-12-27,"2.85%",-75,2.85,0
2023-09-05,2022-12-27,"3.10%",-50,3.1,0
2023-09-05,2022-12-27,"3.35%",-25,3.35,0.0681309736272493
2023-09-05,2022-12-27,"3.60%",0,3.6,0.266012613624903
2023-09-05,2022-12-27,"3.85%",25,3.85,0.394660092863742
2023-09-05,2022-12-27,"4.10%",50,4.1,0.223271513926802
2023-09-05,2022-12-27,"4.35%",75,4.35,0.0479248059573037
2023-09-05,2022-12-27,"4.60%",100,4.6,0
2023-09-05,2022-12-27,"4.85%",125,4.85,0
2023-09-05,2022-12-27,"5.10%",150,5.1,0
2023-09-05,2022-12-27,"5.35%",175,5.35,0
2023-09-05,2022-12-27,"5.60%",200,5.6,0
2023-09-05,2022-12-27,"5.85%",225,5.85,0
2023-09-05,2022-12-27,"6.10%",250,6.1,0
2023-09-05,2022-12-28,"0.10%",-300,0.1,0
2023-09-05,2022-12-28,"0.35%",-300,0.35,0
2023-09-05,2022-12-28,"0.60%",-300,0.6,0
2023-09-05,2022-12-28,"0.85%",-275,0.85,0
2023-09-05,2022-12-28,"1.10%",-250,1.1,0
2023-09-05,2022-12-28,"1.35%",-225,1.35,0
2023-09-05,2022-12-28,"1.60%",-200,1.6,0
2023-09-05,2022-12-28,"1.85%",-175,1.85,0
2023-09-05,2022-12-28,"2.10%",-150,2.1,0
2023-09-05,2022-12-28,"2.35%",-125,2.35,0
2023-09-05,2022-12-28,"2.60%",-100,2.6,0
2023-09-05,2022-12-28,"2.85%",-75,2.85,0
2023-09-05,2022-12-28,"3.10%",-50,3.1,0
2023-09-05,2022-12-28,"3.35%",-25,3.35,0.0472039950363708
2023-09-05,2022-12-28,"3.60%",0,3.6,0.267405687900507
2023-09-05,2022-12-28,"3.85%",25,3.85,0.441218603294484
2023-09-05,2022-12-28,"4.10%",50,4.1,0.214044087441588
2023-09-05,2022-12-28,"4.35%",75,4.35,0.0301276263270506
2023-09-05,2022-12-28,"4.60%",100,4.6,0
2023-09-05,2022-12-28,"4.85%",125,4.85,0
2023-09-05,2022-12-28,"5.10%",150,5.1,0
2023-09-05,2022-12-28,"5.35%",175,5.35,0
2023-09-05,2022-12-28,"5.60%",200,5.6,0
2023-09-05,2022-12-28,"5.85%",225,5.85,0
2023-09-05,2022-12-28,"6.10%",250,6.1,0
2023-09-05,2022-12-31,"0.10%",-300,0.1,0
2023-09-05,2022-12-31,"0.35%",-300,0.35,0
2023-09-05,2022-12-31,"0.60%",-300,0.6,0
2023-09-05,2022-12-31,"0.85%",-275,0.85,0
2023-09-05,2022-12-31,"1.10%",-250,1.1,0
2023-09-05,2022-12-31,"1.35%",-225,1.35,0
2023-09-05,2022-12-31,"1.60%",-200,1.6,0
2023-09-05,2022-12-31,"1.85%",-175,1.85,0
2023-09-05,2022-12-31,"2.10%",-150,2.1,0
2023-09-05,2022-12-31,"2.35%",-125,2.35,0
2023-09-05,2022-12-31,"2.60%",-100,2.6,0
2023-09-05,2022-12-31,"2.85%",-75,2.85,0
2023-09-05,2022-12-31,"3.10%",-50,3.1,0.0102391675387988
2023-09-05,2022-12-31,"3.35%",-25,3.35,0.051917351720429
2023-09-05,2022-12-31,"3.60%",0,3.6,0.154348438649966
2023-09-05,2022-12-31,"3.85%",25,3.85,0.269424251926904
2023-09-05,2022-12-31,"4.10%",50,4.1,0.276342078399576
2023-09-05,2022-12-31,"4.35%",75,4.35,0.166551560525467
2023-09-05,2022-12-31,"4.60%",100,4.6,0.0589439731605502
2023-09-05,2022-12-31,"4.85%",125,4.85,0.0122331780783084
2023-09-05,2022-12-31,"5.10%",150,5.1,0
2023-09-05,2022-12-31,"5.35%",175,5.35,0
2023-09-05,2022-12-31,"5.60%",200,5.6,0
2023-09-05,2022-12-31,"5.85%",225,5.85,0
2023-09-05,2022-12-31,"6.10%",250,6.1,0
2023-09-05,2023-01-01,"0.10%",-300,0.1,0
2023-09-05,2023-01-01,"0.35%",-300,0.35,0
2023-09-05,2023-01-01,"0.60%",-300,0.6,0
2023-09-05,2023-01-01,"0.85%",-275,0.85,0
2023-09-05,2023-01-01,"1.10%",-250,1.1,0
2023-09-05,2023-01-01,"1.35%",-225,1.35,0
2023-09-05,2023-01-01,"1.60%",-200,1.6,0
2023-09-05,2023-01-01,"1.85%",-175,1.85,0
2023-09-05,2023-01-01,"2.10%",-150,2.1,0
2023-09-05,2023-01-01,"2.35%",-125,2.35,0
2023-09-05,2023-01-01,"2.60%",-100,2.6,0
2023-09-05,2023-01-01,"2.85%",-75,2.85,0
2023-09-05,2023-01-01,"3.10%",-50,3.1,0.0102391675387988
2023-09-05,2023-01-01,"3.35%",-25,3.35,0.051917351720429
2023-09-05,2023-01-01,"3.60%",0,3.6,0.154348438649966
2023-09-05,2023-01-01,"3.85%",25,3.85,0.269424251926904
2023-09-05,2023-01-01,"4.10%",50,4.1,0.276342078399576
2023-09-05,2023-01-01,"4.35%",75,4.35,0.166551560525467
2023-09-05,2023-01-01,"4.60%",100,4.6,0.0589439731605502
2023-09-05,2023-01-01,"4.85%",125,4.85,0.0122331780783084
2023-09-05,2023-01-01,"5.10%",150,5.1,0
2023-09-05,2023-01-01,"5.35%",175,5.35,0
2023-09-05,2023-01-01,"5.60%",200,5.6,0
2023-09-05,2023-01-01,"5.85%",225,5.85,0
2023-09-05,2023-01-01,"6.10%",250,6.1,0
2023-09-05,2023-01-02,"0.10%",-300,0.1,0
2023-09-05,2023-01-02,"0.35%",-300,0.35,0
2023-09-05,2023-01-02,"0.60%",-300,0.6,0
2023-09-05,2023-01-02,"0.85%",-275,0.85,0
2023-09-05,2023-01-02,"1.10%",-250,1.1,0
2023-09-05,2023-01-02,"1.35%",-225,1.35,0
2023-09-05,2023-01-02,"1.60%",-200,1.6,0
2023-09-05,2023-01-02,"1.85%",-175,1.85,0
2023-09-05,2023-01-02,"2.10%",-150,2.1,0
2023-09-05,2023-01-02,"2.35%",-125,2.35,0
2023-09-05,2023-01-02,"2.60%",-100,2.6,0
2023-09-05,2023-01-02,"2.85%",-75,2.85,0
2023-09-05,2023-01-02,"3.10%",-50,3.1,0
2023-09-05,2023-01-02,"3.35%",-25,3.35,0
2023-09-05,2023-01-02,"3.60%",0,3.6,0.100080921935159
2023-09-05,2023-01-02,"3.85%",25,3.85,0.373487239575766
2023-09-05,2023-01-02,"4.10%",50,4.1,0.396470280791448
2023-09-05,2023-01-02,"4.35%",75,4.35,0.119864436207542
2023-09-05,2023-01-02,"4.60%",100,4.6,0.0100971214900846
2023-09-05,2023-01-02,"4.85%",125,4.85,0
2023-09-05,2023-01-02,"5.10%",150,5.1,0
2023-09-05,2023-01-02,"5.35%",175,5.35,0
2023-09-05,2023-01-02,"5.60%",200,5.6,0
2023-09-05,2023-01-02,"5.85%",225,5.85,0
2023-09-05,2023-01-02,"6.10%",250,6.1,0
2023-09-05,2023-01-03,"0.10%",-300,0.1,0
