"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-03-19,2023-11-10,"3.60%",0,3.6,0
2024-03-19,2023-11-10,"3.85%",25,3.85,0
2024-03-19,2023-11-10,"4.10%",50,4.1,0.045962001078471
2024-03-19,2023-11-10,"4.35%",75,4.35,0.516379459730065
2024-03-19,2023-11-10,"4.60%",100,4.6,0.414822062496881
2024-03-19,2023-11-10,"4.85%",125,4.85,0.0228364766945835
2024-03-19,2023-11-10,"5.10%",150,5.1,0
2024-03-19,2023-11-10,"5.35%",175,5.35,0
2024-03-19,2023-11-10,"5.60%",200,5.6,0
2024-03-19,2023-11-10,"5.85%",225,5.85,0
2024-03-19,2023-11-10,"6.10%",250,6.1,0
2024-03-19,2023-11-13,"0.10%",-300,0.1,0
2024-03-19,2023-11-13,"0.35%",-300,0.35,0
2024-03-19,2023-11-13,"0.60%",-300,0.6,0
2024-03-19,2023-11-13,"0.85%",-275,0.85,0
2024-03-19,2023-11-13,"1.10%",-250,1.1,0
2024-03-19,2023-11-13,"1.35%",-225,1.35,0
2024-03-19,2023-11-13,"1.60%",-200,1.6,0
2024-03-19,2023-11-13,"1.85%",-175,1.85,0
2024-03-19,2023-11-13,"2.10%",-150,2.1,0
2024-03-19,2023-11-13,"2.35%",-125,2.35,0
2024-03-19,2023-11-13,"2.60%",-100,2.6,0
2024-03-19,2023-11-13,"2.85%",-75,2.85,0
2024-03-19,2023-11-13,"3.10%",-50,3.1,0
2024-03-19,2023-11-13,"3.35%",-25,3.35,0
2024-03-19,2023-11-13,"3.60%",0,3.6,0
2024-03-19,2023-11-13,"3.85%",25,3.85,0
2024-03-19,2023-11-13,"4.10%",50,4.1,0.105249868526809
2024-03-19,2023-11-13,"4.35%",75,4.35,0.419410290980222
2024-03-19,2023-11-13,"4.60%",100,4.6,0.390551961612744
2024-03-19,2023-11-13,"4.85%",125,4.85,0.0847878788802247
2024-03-19,2023-11-13,"5.10%",150,5.1,0
2024-03-19,2023-11-13,"5.35%",175,5.35,0
2024-03-19,2023-11-13,"5.60%",200,5.6,0
2024-03-19,2023-11-13,"5.85%",225,5.85,0
2024-03-19,2023-11-13,"6.10%",250,6.1,0
2024-03-19,2023-11-14,"0.10%",-300,0.1,0
2024-03-19,2023-11-14,"0.35%",-300,0.35,0
2024-03-19,2023-11-14,"0.60%",-300,0.6,0
2024-03-19,2023-11-14,"0.85%",-275,0.85,0
2024-03-19,2023-11-14,"1.10%",-250,1.1,0
2024-03-19,2023-11-14,"1.35%",-225,1.35,0
2024-03-19,2023-11-14,"1.60%",-200,1.6,0
2024-03-19,2023-11-14,"1.85%",-175,1.85,0
2024-03-19,2023-11-14,"2.10%",-150,2.1,0
2024-03-19,2023-11-14,"2.35%",-125,2.35,0
2024-03-19,2023-11-14,"2.60%",-100,2.6,0
2024-03-19,2023-11-14,"2.85%",-75,2.85,0
2024-03-19,2023-11-14,"3.10%",-50,3.1,0
2024-03-19,2023-11-14,"3.35%",-25,3.35,0
2024-03-19,2023-11-14,"3.60%",0,3.6,0
2024-03-19,2023-11-14,"3.85%",25,3.85,0
2024-03-19,2023-11-14,"4.10%",50,4.1,0.0600292453175442
2024-03-19,2023-11-14,"4.35%",75,4.35,0.445662532715253
2024-03-19,2023-11-14,"4.60%",100,4.6,0.43757905680491
2024-03-19,2023-11-14,"4.85%",125,4.85,0.0567291651622927
2024-03-19,2023-11-14,"5.10%",150,5.1,0
2024-03-19,2023-11-14,"5.35%",175,5.35,0
2024-03-19,2023-11-14,"5.60%",200,5.6,0
2024-03-19,2023-11-14,"5.85%",225,5.85,0
2024-03-19,2023-11-14,"6.10%",250,6.1,0
2024-03-19,2023-11-15,"0.10%",-300,0.1,0
2024-03-19,2023-11-15,"0.35%",-300,0.35,0
2024-03-19,2023-11-15,"0.60%",-300,0.6,0
2024-03-19,2023-11-15,"0.85%",-275,0.85,0
2024-03-19,2023-11-15,"1.10%",-250,1.1,0
2024-03-19,2023-11-15,"1.35%",-225,1.35,0
2024-03-19,2023-11-15,"1.60%",-200,1.6,0
2024-03-19,2023-11-15,"1.85%",-175,1.85,0
2024-03-19,2023-11-15,"2.10%",-150,2.1,0
2024-03-19,2023-11-15,"2.35%",-125,2.35,0
2024-03-19,2023-11-15,"2.60%",-100,2.6,0
2024-03-19,2023-11-15,"2.85%",-75,2.85,0
2024-03-19,2023-11-15,"3.10%",-50,3.1,0
2024-03-19,2023-11-15,"3.35%",-25,3.35,0
2024-03-19,2023-11-15,"3.60%",0,3.6,0
2024-03-19,2023-11-15,"3.85%",25,3.85,0
2024-03-19,2023-11-15,"4.10%",50,4.1,0.12538460179058
2024-03-19,2023-11-15,"4.35%",75,4.35,0.49026068315343
2024-03-19,2023-11-15,"4.60%",100,4.6,0.342454711348232
2024-03-19,2023-11-15,"4.85%",125,4.85,0.0419000037077579
2024-03-19,2023-11-15,"5.10%",150,5.1,0
2024-03-19,2023-11-15,"5.35%",175,5.35,0
2024-03-19,2023-11-15,"5.60%",200,5.6,0
2024-03-19,2023-11-15,"5.85%",225,5.85,0
2024-03-19,2023-11-15,"6.10%",250,6.1,0
2024-03-19,2023-11-16,"0.10%",-300,0.1,0
2024-03-19,2023-11-16,"0.35%",-300,0.35,0
2024-03-19,2023-11-16,"0.60%",-300,0.6,0
2024-03-19,2023-11-16,"0.85%",-275,0.85,0
2024-03-19,2023-11-16,"1.10%",-250,1.1,0
2024-03-19,2023-11-16,"1.35%",-225,1.35,0
2024-03-19,2023-11-16,"1.60%",-200,1.6,0
2024-03-19,2023-11-16,"1.85%",-175,1.85,0
2024-03-19,2023-11-16,"2.10%",-150,2.1,0
2024-03-19,2023-11-16,"2.35%",-125,2.35,0
2024-03-19,2023-11-16,"2.60%",-100,2.6,0
2024-03-19,2023-11-16,"2.85%",-75,2.85,0
2024-03-19,2023-11-16,"3.10%",-50,3.1,0
2024-03-19,2023-11-16,"3.35%",-25,3.35,0
2024-03-19,2023-11-16,"3.60%",0,3.6,0
2024-03-19,2023-11-16,"3.85%",25,3.85,0
2024-03-19,2023-11-16,"4.10%",50,4.1,0.0989331742609601
2024-03-19,2023-11-16,"4.35%",75,4.35,0.5328845701933
2024-03-19,2023-11-16,"4.60%",100,4.6,0.342983325895228
2024-03-19,2023-11-16,"4.85%",125,4.85,0.0251989296505119
2024-03-19,2023-11-16,"5.10%",150,5.1,0
2024-03-19,2023-11-16,"5.35%",175,5.35,0
2024-03-19,2023-11-16,"5.60%",200,5.6,0
2024-03-19,2023-11-16,"5.85%",225,5.85,0
2024-03-19,2023-11-16,"6.10%",250,6.1,0
2024-03-19,2023-11-17,"0.10%",-300,0.1,0
2024-03-19,2023-11-17,"0.35%",-300,0.35,0
2024-03-19,2023-11-17,"0.60%",-300,0.6,0
2024-03-19,2023-11-17,"0.85%",-275,0.85,0
2024-03-19,2023-11-17,"1.10%",-250,1.1,0
2024-03-19,2023-11-17,"1.35%",-225,1.35,0
2024-03-19,2023-11-17,"1.60%",-200,1.6,0
2024-03-19,2023-11-17,"1.85%",-175,1.85,0
2024-03-19,2023-11-17,"2.10%",-150,2.1,0
2024-03-19,2023-11-17,"2.35%",-125,2.35,0
2024-03-19,2023-11-17,"2.60%",-100,2.6,0
2024-03-19,2023-11-17,"2.85%",-75,2.85,0
2024-03-19,2023-11-17,"3.10%",-50,3.1,0
2024-03-19,2023-11-17,"3.35%",-25,3.35,0
2024-03-19,2023-11-17,"3.60%",0,3.6,0
2024-03-19,2023-11-17,"3.85%",25,3.85,0
2024-03-19,2023-11-17,"4.10%",50,4.1,0.127232298718225
2024-03-19,2023-11-17,"4.35%",75,4.35,0.574787708724241
2024-03-19,2023-11-17,"4.60%",100,4.6,0.283859521947549
2024-03-19,2023-11-17,"4.85%",125,4.85,0.0141204706099846
2024-03-19,2023-11-17,"5.10%",150,5.1,0
2024-03-19,2023-11-17,"5.35%",175,5.35,0
2024-03-19,2023-11-17,"5.60%",200,5.6,0
2024-03-19,2023-11-17,"5.85%",225,5.85,0
2024-03-19,2023-11-17,"6.10%",250,6.1,0
2024-03-19,2023-11-20,"0.10%",-300,0.1,0
2024-03-19,2023-11-20,"0.35%",-300,0.35,0
2024-03-19,2023-11-20,"0.60%",-300,0.6,0
2024-03-19,2023-11-20,"0.85%",-275,0.85,0
2024-03-19,2023-11-20,"1.10%",-250,1.1,0
2024-03-19,2023-11-20,"1.35%",-225,1.35,0
2024-03-19,2023-11-20,"1.60%",-200,1.6,0
2024-03-19,2023-11-20,"1.85%",-175,1.85,0
2024-03-19,2023-11-20,"2.10%",-150,2.1,0
2024-03-19,2023-11-20,"2.35%",-125,2.35,0
2024-03-19,2023-11-20,"2.60%",-100,2.6,0
2024-03-19,2023-11-20,"2.85%",-75,2.85,0
2024-03-19,2023-11-20,"3.10%",-50,3.1,0
2024-03-19,2023-11-20,"3.35%",-25,3.35,0
2024-03-19,2023-11-20,"3.60%",0,3.6,0
2024-03-19,2023-11-20,"3.85%",25,3.85,0
2024-03-19,2023-11-20,"4.10%",50,4.1,0.122817056915914
2024-03-19,2023-11-20,"4.35%",75,4.35,0.526227555335479
2024-03-19,2023-11-20,"4.60%",100,4.6,0.323497749235203
2024-03-19,2023-11-20,"4.85%",125,4.85,0.0274576385134041
2024-03-19,2023-11-20,"5.10%",150,5.1,0
2024-03-19,2023-11-20,"5.35%",175,5.35,0
2024-03-19,2023-11-20,"5.60%",200,5.6,0
2024-03-19,2023-11-20,"5.85%",225,5.85,0
2024-03-19,2023-11-20,"6.10%",250,6.1,0
2024-03-19,2023-11-21,"0.10%",-300,0.1,0
2024-03-19,2023-11-21,"0.35%",-300,0.35,0
2024-03-19,2023-11-21,"0.60%",-300,0.6,0
2024-03-19,2023-11-21,"0.85%",-275,0.85,0
2024-03-19,2023-11-21,"1.10%",-250,1.1,0
2024-03-19,2023-11-21,"1.35%",-225,1.35,0
2024-03-19,2023-11-21,"1.60%",-200,1.6,0
2024-03-19,2023-11-21,"1.85%",-175,1.85,0
2024-03-19,2023-11-21,"2.10%",-150,2.1,0
2024-03-19,2023-11-21,"2.35%",-125,2.35,0
2024-03-19,2023-11-21,"2.60%",-100,2.6,0
2024-03-19,2023-11-21,"2.85%",-75,2.85,0
2024-03-19,2023-11-21,"3.10%",-50,3.1,0
2024-03-19,2023-11-21,"3.35%",-25,3.35,0
2024-03-19,2023-11-21,"3.60%",0,3.6,0
2024-03-19,2023-11-21,"3.85%",25,3.85,0
2024-03-19,2023-11-21,"4.10%",50,4.1,0.141060436018667
2024-03-19,2023-11-21,"4.35%",75,4.35,0.520393192356712
2024-03-19,2023-11-21,"4.60%",100,4.6,0.309779092113362
2024-03-19,2023-11-21,"4.85%",125,4.85,0.0287672795112591
2024-03-19,2023-11-21,"5.10%",150,5.1,0
2024-03-19,2023-11-21,"5.35%",175,5.35,0
2024-03-19,2023-11-21,"5.60%",200,5.6,0
2024-03-19,2023-11-21,"5.85%",225,5.85,0
2024-03-19,2023-11-21,"6.10%",250,6.1,0
2024-03-19,2023-11-22,"0.10%",-300,0.1,0
2024-03-19,2023-11-22,"0.35%",-300,0.35,0
2024-03-19,2023-11-22,"0.60%",-300,0.6,0
2024-03-19,2023-11-22,"0.85%",-275,0.85,0
2024-03-19,2023-11-22,"1.10%",-250,1.1,0
2024-03-19,2023-11-22,"1.35%",-225,1.35,0
2024-03-19,2023-11-22,"1.60%",-200,1.6,0
2024-03-19,2023-11-22,"1.85%",-175,1.85,0
2024-03-19,2023-11-22,"2.10%",-150,2.1,0
2024-03-19,2023-11-22,"2.35%",-125,2.35,0
2024-03-19,2023-11-22,"2.60%",-100,2.6,0
2024-03-19,2023-11-22,"2.85%",-75,2.85,0
2024-03-19,2023-11-22,"3.10%",-50,3.1,0
2024-03-19,2023-11-22,"3.35%",-25,3.35,0
2024-03-19,2023-11-22,"3.60%",0,3.6,0
2024-03-19,2023-11-22,"3.85%",25,3.85,0
2024-03-19,2023-11-22,"4.10%",50,4.1,0.133602994948533
2024-03-19,2023-11-22,"4.35%",75,4.35,0.522498576943465
2024-03-19,2023-11-22,"4.60%",100,4.6,0.315505096710693
2024-03-19,2023-11-22,"4.85%",125,4.85,0.0283933313973082
2024-03-19,2023-11-22,"5.10%",150,5.1,0
2024-03-19,2023-11-22,"5.35%",175,5.35,0
2024-03-19,2023-11-22,"5.60%",200,5.6,0
2024-03-19,2023-11-22,"5.85%",225,5.85,0
2024-03-19,2023-11-22,"6.10%",250,6.1,0
2024-03-19,2023-11-23,"0.10%",-300,0.1,0
2024-03-19,2023-11-23,"0.35%",-300,0.35,0
2024-03-19,2023-11-23,"0.60%",-300,0.6,0
2024-03-19,2023-11-23,"0.85%",-275,0.85,0
2024-03-19,2023-11-23,"1.10%",-250,1.1,0
2024-03-19,2023-11-23,"1.35%",-225,1.35,0
2024-03-19,2023-11-23,"1.60%",-200,1.6,0
2024-03-19,2023-11-23,"1.85%",-175,1.85,0
2024-03-19,2023-11-23,"2.10%",-150,2.1,0
2024-03-19,2023-11-23,"2.35%",-125,2.35,0
2024-03-19,2023-11-23,"2.60%",-100,2.6,0
2024-03-19,2023-11-23,"2.85%",-75,2.85,0
2024-03-19,2023-11-23,"3.10%",-50,3.1,0
2024-03-19,2023-11-23,"3.35%",-25,3.35,0
2024-03-19,2023-11-23,"3.60%",0,3.6,0
2024-03-19,2023-11-23,"3.85%",25,3.85,0
2024-03-19,2023-11-23,"4.10%",50,4.1,0.0630841857577155
2024-03-19,2023-11-23,"4.35%",75,4.35,0.451034991918402
2024-03-19,2023-11-23,"4.60%",100,4.6,0.431039095366962
2024-03-19,2023-11-23,"4.85%",125,4.85,0.0548417269569206
2024-03-19,2023-11-23,"5.10%",150,5.1,0
2024-03-19,2023-11-23,"5.35%",175,5.35,0
2024-03-19,2023-11-23,"5.60%",200,5.6,0
2024-03-19,2023-11-23,"5.85%",225,5.85,0
2024-03-19,2023-11-23,"6.10%",250,6.1,0
2024-03-19,2023-11-24,"0.10%",-300,0.1,0
2024-03-19,2023-11-24,"0.35%",-300,0.35,0
2024-03-19,2023-11-24,"0.60%",-300,0.6,0
2024-03-19,2023-11-24,"0.85%",-275,0.85,0
2024-03-19,2023-11-24,"1.10%",-250,1.1,0
2024-03-19,2023-11-24,"1.35%",-225,1.35,0
2024-03-19,2023-11-24,"1.60%",-200,1.6,0
2024-03-19,2023-11-24,"1.85%",-175,1.85,0
2024-03-19,2023-11-24,"2.10%",-150,2.1,0
2024-03-19,2023-11-24,"2.35%",-125,2.35,0
2024-03-19,2023-11-24,"2.60%",-100,2.6,0
2024-03-19,2023-11-24,"2.85%",-75,2.85,0
2024-03-19,2023-11-24,"3.10%",-50,3.1,0
2024-03-19,2023-11-24,"3.35%",-25,3.35,0
2024-03-19,2023-11-24,"3.60%",0,3.6,0
2024-03-19,2023-11-24,"3.85%",25,3.85,0
2024-03-19,2023-11-24,"4.10%",50,4.1,0.0106594371645066
2024-03-19,2023-11-24,"4.35%",75,4.35,0.448465205750214
2024-03-19,2023-11-24,"4.60%",100,4.6,0.522881925507932
2024-03-19,2023-11-24,"4.85%",125,4.85,0.0179934315773475
2024-03-19,2023-11-24,"5.10%",150,5.1,0
2024-03-19,2023-11-24,"5.35%",175,5.35,0
2024-03-19,2023-11-24,"5.60%",200,5.6,0
2024-03-19,2023-11-24,"5.85%",225,5.85,0
2024-03-19,2023-11-24,"6.10%",250,6.1,0
2024-03-19,2023-11-27,"0.10%",-300,0.1,0
2024-03-19,2023-11-27,"0.35%",-300,0.35,0
2024-03-19,2023-11-27,"0.60%",-300,0.6,0
2024-03-19,2023-11-27,"0.85%",-275,0.85,0
2024-03-19,2023-11-27,"1.10%",-250,1.1,0
2024-03-19,2023-11-27,"1.35%",-225,1.35,0
2024-03-19,2023-11-27,"1.60%",-200,1.6,0
2024-03-19,2023-11-27,"1.85%",-175,1.85,0
2024-03-19,2023-11-27,"2.10%",-150,2.1,0
2024-03-19,2023-11-27,"2.35%",-125,2.35,0
2024-03-19,2023-11-27,"2.60%",-100,2.6,0
2024-03-19,2023-11-27,"2.85%",-75,2.85,0
2024-03-19,2023-11-27,"3.10%",-50,3.1,0
2024-03-19,2023-11-27,"3.35%",-25,3.35,0
2024-03-19,2023-11-27,"3.60%",0,3.6,0
2024-03-19,2023-11-27,"3.85%",25,3.85,0
2024-03-19,2023-11-27,"4.10%",50,4.1,0.0156643067568129
2024-03-19,2023-11-27,"4.35%",75,4.35,0.383733676482059
2024-03-19,2023-11-27,"4.60%",100,4.6,0.550513301528667
2024-03-19,2023-11-27,"4.85%",125,4.85,0.0500887152324603
2024-03-19,2023-11-27,"5.10%",150,5.1,0
2024-03-19,2023-11-27,"5.35%",175,5.35,0
2024-03-19,2023-11-27,"5.60%",200,5.6,0
2024-03-19,2023-11-27,"5.85%",225,5.85,0
2024-03-19,2023-11-27,"6.10%",250,6.1,0
2024-03-19,2023-11-28,"0.10%",-300,0.1,0
2024-03-19,2023-11-28,"0.35%",-300,0.35,0
2024-03-19,2023-11-28,"0.60%",-300,0.6,0
2024-03-19,2023-11-28,"0.85%",-275,0.85,0
2024-03-19,2023-11-28,"1.10%",-250,1.1,0
2024-03-19,2023-11-28,"1.35%",-225,1.35,0
2024-03-19,2023-11-28,"1.60%",-200,1.6,0
2024-03-19,2023-11-28,"1.85%",-175,1.85,0
2024-03-19,2023-11-28,"2.10%",-150,2.1,0
2024-03-19,2023-11-28,"2.35%",-125,2.35,0
2024-03-19,2023-11-28,"2.60%",-100,2.6,0
2024-03-19,2023-11-28,"2.85%",-75,2.85,0
2024-03-19,2023-11-28,"3.10%",-50,3.1,0
2024-03-19,2023-11-28,"3.35%",-25,3.35,0
2024-03-19,2023-11-28,"3.60%",0,3.6,0
2024-03-19,2023-11-28,"3.85%",25,3.85,0
2024-03-19,2023-11-28,"4.10%",50,4.1,0.0300479410948905
2024-03-19,2023-11-28,"4.35%",75,4.35,0.465782355139595
2024-03-19,2023-11-28,"4.60%",100,4.6,0.472672306235053
2024-03-19,2023-11-28,"4.85%",125,4.85,0.0314973975304616
2024-03-19,2023-11-28,"5.10%",150,5.1,0
2024-03-19,2023-11-28,"5.35%",175,5.35,0
2024-03-19,2023-11-28,"5.60%",200,5.6,0
2024-03-19,2023-11-28,"5.85%",225,5.85,0
2024-03-19,2023-11-28,"6.10%",250,6.1,0
2024-03-19,2023-11-29,"0.10%",-300,0.1,0
2024-03-19,2023-11-29,"0.35%",-300,0.35,0
2024-03-19,2023-11-29,"0.60%",-300,0.6,0
2024-03-19,2023-11-29,"0.85%",-275,0.85,0
2024-03-19,2023-11-29,"1.10%",-250,1.1,0
2024-03-19,2023-11-29,"1.35%",-225,1.35,0
2024-03-19,2023-11-29,"1.60%",-200,1.6,0
2024-03-19,2023-11-29,"1.85%",-175,1.85,0
2024-03-19,2023-11-29,"2.10%",-150,2.1,0
2024-03-19,2023-11-29,"2.35%",-125,2.35,0
2024-03-19,2023-11-29,"2.60%",-100,2.6,0
2024-03-19,2023-11-29,"2.85%",-75,2.85,0
2024-03-19,2023-11-29,"3.10%",-50,3.1,0
2024-03-19,2023-11-29,"3.35%",-25,3.35,0
2024-03-19,2023-11-29,"3.60%",0,3.6,0
2024-03-19,2023-11-29,"3.85%",25,3.85,0
2024-03-19,2023-11-29,"4.10%",50,4.1,0.0945394354542721
2024-03-19,2023-11-29,"4.35%",75,4.35,0.640005442476288
2024-03-19,2023-11-29,"4.60%",100,4.6,0.26545512206944
2024-03-19,2023-11-29,"4.85%",125,4.85,0
2024-03-19,2023-11-29,"5.10%",150,5.1,0
2024-03-19,2023-11-29,"5.35%",175,5.35,0
2024-03-19,2023-11-29,"5.60%",200,5.6,0
2024-03-19,2023-11-29,"5.85%",225,5.85,0
2024-03-19,2023-11-29,"6.10%",250,6.1,0
2024-03-19,2023-11-30,"0.10%",-300,0.1,0
2024-03-19,2023-11-30,"0.35%",-300,0.35,0
2024-03-19,2023-11-30,"0.60%",-300,0.6,0
2024-03-19,2023-11-30,"0.85%",-275,0.85,0
2024-03-19,2023-11-30,"1.10%",-250,1.1,0
2024-03-19,2023-11-30,"1.35%",-225,1.35,0
2024-03-19,2023-11-30,"1.60%",-200,1.6,0
2024-03-19,2023-11-30,"1.85%",-175,1.85,0
2024-03-19,2023-11-30,"2.10%",-150,2.1,0
2024-03-19,2023-11-30,"2.35%",-125,2.35,0
2024-03-19,2023-11-30,"2.60%",-100,2.6,0
2024-03-19,2023-11-30,"2.85%",-75,2.85,0
2024-03-19,2023-11-30,"3.10%",-50,3.1,0
2024-03-19,2023-11-30,"3.35%",-25,3.35,0
2024-03-19,2023-11-30,"3.60%",0,3.6,0
2024-03-19,2023-11-30,"3.85%",25,3.85,0
2024-03-19,2023-11-30,"4.10%",50,4.1,0.0810685372551483
2024-03-19,2023-11-30,"4.35%",75,4.35,0.665012622946923
2024-03-19,2023-11-30,"4.60%",100,4.6,0.253918839797929
2024-03-19,2023-11-30,"4.85%",125,4.85,0
2024-03-19,2023-11-30,"5.10%",150,5.1,0
2024-03-19,2023-11-30,"5.35%",175,5.35,0
2024-03-19,2023-11-30,"5.60%",200,5.6,0
2024-03-19,2023-11-30,"5.85%",225,5.85,0
2024-03-19,2023-11-30,"6.10%",250,6.1,0
2024-03-19,2023-12-01,"0.10%",-300,0.1,0
2024-03-19,2023-12-01,"0.35%",-300,0.35,0
2024-03-19,2023-12-01,"0.60%",-300,0.6,0
2024-03-19,2023-12-01,"0.85%",-275,0.85,0
2024-03-19,2023-12-01,"1.10%",-250,1.1,0
2024-03-19,2023-12-01,"1.35%",-225,1.35,0
2024-03-19,2023-12-01,"1.60%",-200,1.6,0
2024-03-19,2023-12-01,"1.85%",-175,1.85,0
2024-03-19,2023-12-01,"2.10%",-150,2.1,0
2024-03-19,2023-12-01,"2.35%",-125,2.35,0
2024-03-19,2023-12-01,"2.60%",-100,2.6,0
2024-03-19,2023-12-01,"2.85%",-75,2.85,0
2024-03-19,2023-12-01,"3.10%",-50,3.1,0
2024-03-19,2023-12-01,"3.35%",-25,3.35,0
2024-03-19,2023-12-01,"3.60%",0,3.6,0
2024-03-19,2023-12-01,"3.85%",25,3.85,0
2024-03-19,2023-12-01,"4.10%",50,4.1,0.0545235586990343
2024-03-19,2023-12-01,"4.35%",75,4.35,0.69089501480771
2024-03-19,2023-12-01,"4.60%",100,4.6,0.254581426493256
2024-03-19,2023-12-01,"4.85%",125,4.85,0
2024-03-19,2023-12-01,"5.10%",150,5.1,0
2024-03-19,2023-12-01,"5.35%",175,5.35,0
2024-03-19,2023-12-01,"5.60%",200,5.6,0
2024-03-19,2023-12-01,"5.85%",225,5.85,0
2024-03-19,2023-12-01,"6.10%",250,6.1,0
2024-03-19,2023-12-04,"0.10%",-300,0.1,0
2024-03-19,2023-12-04,"0.35%",-300,0.35,0
2024-03-19,2023-12-04,"0.60%",-300,0.6,0
2024-03-19,2023-12-04,"0.85%",-275,0.85,0
2024-03-19,2023-12-04,"1.10%",-250,1.1,0
2024-03-19,2023-12-04,"1.35%",-225,1.35,0
2024-03-19,2023-12-04,"1.60%",-200,1.6,0
2024-03-19,2023-12-04,"1.85%",-175,1.85,0
2024-03-19,2023-12-04,"2.10%",-150,2.1,0
2024-03-19,2023-12-04,"2.35%",-125,2.35,0
2024-03-19,2023-12-04,"2.60%",-100,2.6,0
2024-03-19,2023-12-04,"2.85%",-75,2.85,0
2024-03-19,2023-12-04,"3.10%",-50,3.1,0
2024-03-19,2023-12-04,"3.35%",-25,3.35,0
2024-03-19,2023-12-04,"3.60%",0,3.6,0
2024-03-19,2023-12-04,"3.85%",25,3.85,0
2024-03-19,2023-12-04,"4.10%",50,4.1,0.124016957000033
2024-03-19,2023-12-04,"4.35%",75,4.35,0.638960329161966
2024-03-19,2023-12-04,"4.60%",100,4.6,0.237022713838001
2024-03-19,2023-12-04,"4.85%",125,4.85,0
2024-03-19,2023-12-04,"5.10%",150,5.1,0
2024-03-19,2023-12-04,"5.35%",175,5.35,0
2024-03-19,2023-12-04,"5.60%",200,5.6,0
2024-03-19,2023-12-04,"5.85%",225,5.85,0
2024-03-19,2023-12-04,"6.10%",250,6.1,0
2024-03-19,2023-12-05,"0.10%",-300,0.1,0
2024-03-19,2023-12-05,"0.35%",-300,0.35,0
2024-03-19,2023-12-05,"0.60%",-300,0.6,0
2024-03-19,2023-12-05,"0.85%",-275,0.85,0
2024-03-19,2023-12-05,"1.10%",-250,1.1,0
2024-03-19,2023-12-05,"1.35%",-225,1.35,0
2024-03-19,2023-12-05,"1.60%",-200,1.6,0
2024-03-19,2023-12-05,"1.85%",-175,1.85,0
2024-03-19,2023-12-05,"2.10%",-150,2.1,0
2024-03-19,2023-12-05,"2.35%",-125,2.35,0
2024-03-19,2023-12-05,"2.60%",-100,2.6,0
2024-03-19,2023-12-05,"2.85%",-75,2.85,0
2024-03-19,2023-12-05,"3.10%",-50,3.1,0
2024-03-19,2023-12-05,"3.35%",-25,3.35,0
2024-03-19,2023-12-05,"3.60%",0,3.6,0
2024-03-19,2023-12-05,"3.85%",25,3.85,0
2024-03-19,2023-12-05,"4.10%",50,4.1,0.159672158874913
2024-03-19,2023-12-05,"4.35%",75,4.35,0.63970150631329
2024-03-19,2023-12-05,"4.60%",100,4.6,0.200626334811797
2024-03-19,2023-12-05,"4.85%",125,4.85,0
2024-03-19,2023-12-05,"5.10%",150,5.1,0
2024-03-19,2023-12-05,"5.35%",175,5.35,0
2024-03-19,2023-12-05,"5.60%",200,5.6,0
2024-03-19,2023-12-05,"5.85%",225,5.85,0
2024-03-19,2023-12-05,"6.10%",250,6.1,0
2024-03-19,2023-12-06,"0.10%",-300,0.1,0
2024-03-19,2023-12-06,"0.35%",-300,0.35,0
2024-03-19,2023-12-06,"0.60%",-300,0.6,0
2024-03-19,2023-12-06,"0.85%",-275,0.85,0
2024-03-19,2023-12-06,"1.10%",-250,1.1,0
2024-03-19,2023-12-06,"1.35%",-225,1.35,0
2024-03-19,2023-12-06,"1.60%",-200,1.6,0
2024-03-19,2023-12-06,"1.85%",-175,1.85,0
2024-03-19,2023-12-06,"2.10%",-150,2.1,0
2024-03-19,2023-12-06,"2.35%",-125,2.35,0
2024-03-19,2023-12-06,"2.60%",-100,2.6,0
2024-03-19,2023-12-06,"2.85%",-75,2.85,0
2024-03-19,2023-12-06,"3.10%",-50,3.1,0
2024-03-19,2023-12-06,"3.35%",-25,3.35,0
2024-03-19,2023-12-06,"3.60%",0,3.6,0
2024-03-19,2023-12-06,"3.85%",25,3.85,0
2024-03-19,2023-12-06,"4.10%",50,4.1,0.230658619851082
2024-03-19,2023-12-06,"4.35%",75,4.35,0.668917420346116
2024-03-19,2023-12-06,"4.60%",100,4.6,0.100423959802802
2024-03-19,2023-12-06,"4.85%",125,4.85,0
2024-03-19,2023-12-06,"5.10%",150,5.1,0
2024-03-19,2023-12-06,"5.35%",175,5.35,0
2024-03-19,2023-12-06,"5.60%",200,5.6,0
2024-03-19,2023-12-06,"5.85%",225,5.85,0
2024-03-19,2023-12-06,"6.10%",250,6.1,0
2024-03-19,2023-12-07,"0.10%",-300,0.1,0
2024-03-19,2023-12-07,"0.35%",-300,0.35,0
2024-03-19,2023-12-07,"0.60%",-300,0.6,0
2024-03-19,2023-12-07,"0.85%",-275,0.85,0
2024-03-19,2023-12-07,"1.10%",-250,1.1,0
2024-03-19,2023-12-07,"1.35%",-225,1.35,0
2024-03-19,2023-12-07,"1.60%",-200,1.6,0
2024-03-19,2023-12-07,"1.85%",-175,1.85,0
2024-03-19,2023-12-07,"2.10%",-150,2.1,0
2024-03-19,2023-12-07,"2.35%",-125,2.35,0
2024-03-19,2023-12-07,"2.60%",-100,2.6,0
2024-03-19,2023-12-07,"2.85%",-75,2.85,0
