"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-09-06,2022-06-21,"4.60%",100,4.6,0
2022-09-06,2022-06-21,"4.85%",125,4.85,0
2022-09-06,2022-06-21,"5.10%",150,5.1,0
2022-09-06,2022-06-21,"5.35%",175,5.35,0
2022-09-06,2022-06-21,"5.60%",200,5.6,0
2022-09-06,2022-06-21,"5.85%",225,5.85,0
2022-09-06,2022-06-21,"6.10%",250,6.1,0
2022-09-06,2022-06-22,"0.10%",-300,0.1,0
2022-09-06,2022-06-22,"0.35%",-300,0.35,0
2022-09-06,2022-06-22,"0.60%",-300,0.6,0
2022-09-06,2022-06-22,"0.85%",-275,0.85,0
2022-09-06,2022-06-22,"1.10%",-250,1.1,0
2022-09-06,2022-06-22,"1.35%",-225,1.35,0
2022-09-06,2022-06-22,"1.60%",-200,1.6,0
2022-09-06,2022-06-22,"1.85%",-175,1.85,0
2022-09-06,2022-06-22,"2.10%",-150,2.1,0.387759528917799
2022-09-06,2022-06-22,"2.35%",-125,2.35,0.581696729612738
2022-09-06,2022-06-22,"2.60%",-100,2.6,0.0305437414694625
2022-09-06,2022-06-22,"2.85%",-75,2.85,0
2022-09-06,2022-06-22,"3.10%",-50,3.1,0
2022-09-06,2022-06-22,"3.35%",-25,3.35,0
2022-09-06,2022-06-22,"3.60%",0,3.6,0
2022-09-06,2022-06-22,"3.85%",25,3.85,0
2022-09-06,2022-06-22,"4.10%",50,4.1,0
2022-09-06,2022-06-22,"4.35%",75,4.35,0
2022-09-06,2022-06-22,"4.60%",100,4.6,0
2022-09-06,2022-06-22,"4.85%",125,4.85,0
2022-09-06,2022-06-22,"5.10%",150,5.1,0
2022-09-06,2022-06-22,"5.35%",175,5.35,0
2022-09-06,2022-06-22,"5.60%",200,5.6,0
2022-09-06,2022-06-22,"5.85%",225,5.85,0
2022-09-06,2022-06-22,"6.10%",250,6.1,0
2022-09-06,2022-06-23,"0.10%",-300,0.1,0
2022-09-06,2022-06-23,"0.35%",-300,0.35,0
2022-09-06,2022-06-23,"0.60%",-300,0.6,0
2022-09-06,2022-06-23,"0.85%",-275,0.85,0
2022-09-06,2022-06-23,"1.10%",-250,1.1,0
2022-09-06,2022-06-23,"1.35%",-225,1.35,0
2022-09-06,2022-06-23,"1.60%",-200,1.6,0
2022-09-06,2022-06-23,"1.85%",-175,1.85,0.0355377743335669
2022-09-06,2022-06-23,"2.10%",-150,2.1,0.706524631423632
2022-09-06,2022-06-23,"2.35%",-125,2.35,0.257937594242801
2022-09-06,2022-06-23,"2.60%",-100,2.6,0
2022-09-06,2022-06-23,"2.85%",-75,2.85,0
2022-09-06,2022-06-23,"3.10%",-50,3.1,0
2022-09-06,2022-06-23,"3.35%",-25,3.35,0
2022-09-06,2022-06-23,"3.60%",0,3.6,0
2022-09-06,2022-06-23,"3.85%",25,3.85,0
2022-09-06,2022-06-23,"4.10%",50,4.1,0
2022-09-06,2022-06-23,"4.35%",75,4.35,0
2022-09-06,2022-06-23,"4.60%",100,4.6,0
2022-09-06,2022-06-23,"4.85%",125,4.85,0
2022-09-06,2022-06-23,"5.10%",150,5.1,0
2022-09-06,2022-06-23,"5.35%",175,5.35,0
2022-09-06,2022-06-23,"5.60%",200,5.6,0
2022-09-06,2022-06-23,"5.85%",225,5.85,0
2022-09-06,2022-06-23,"6.10%",250,6.1,0
2022-09-06,2022-06-24,"0.10%",-300,0.1,0
2022-09-06,2022-06-24,"0.35%",-300,0.35,0
2022-09-06,2022-06-24,"0.60%",-300,0.6,0
2022-09-06,2022-06-24,"0.85%",-275,0.85,0
2022-09-06,2022-06-24,"1.10%",-250,1.1,0
2022-09-06,2022-06-24,"1.35%",-225,1.35,0
2022-09-06,2022-06-24,"1.60%",-200,1.6,0
2022-09-06,2022-06-24,"1.85%",-175,1.85,0.111875907954258
2022-09-06,2022-06-24,"2.10%",-150,2.1,0.729684935892075
2022-09-06,2022-06-24,"2.35%",-125,2.35,0.158439156153667
2022-09-06,2022-06-24,"2.60%",-100,2.6,0
2022-09-06,2022-06-24,"2.85%",-75,2.85,0
2022-09-06,2022-06-24,"3.10%",-50,3.1,0
2022-09-06,2022-06-24,"3.35%",-25,3.35,0
2022-09-06,2022-06-24,"3.60%",0,3.6,0
2022-09-06,2022-06-24,"3.85%",25,3.85,0
2022-09-06,2022-06-24,"4.10%",50,4.1,0
2022-09-06,2022-06-24,"4.35%",75,4.35,0
2022-09-06,2022-06-24,"4.60%",100,4.6,0
2022-09-06,2022-06-24,"4.85%",125,4.85,0
2022-09-06,2022-06-24,"5.10%",150,5.1,0
2022-09-06,2022-06-24,"5.35%",175,5.35,0
2022-09-06,2022-06-24,"5.60%",200,5.6,0
2022-09-06,2022-06-24,"5.85%",225,5.85,0
2022-09-06,2022-06-24,"6.10%",250,6.1,0
2022-09-06,2022-06-25,"0.10%",-300,0.1,0
2022-09-06,2022-06-25,"0.35%",-300,0.35,0
2022-09-06,2022-06-25,"0.60%",-300,0.6,0
2022-09-06,2022-06-25,"0.85%",-275,0.85,0
2022-09-06,2022-06-25,"1.10%",-250,1.1,0
2022-09-06,2022-06-25,"1.35%",-225,1.35,0
2022-09-06,2022-06-25,"1.60%",-200,1.6,0
2022-09-06,2022-06-25,"1.85%",-175,1.85,0.203610771997667
2022-09-06,2022-06-25,"2.10%",-150,2.1,0.71395055768873
2022-09-06,2022-06-25,"2.35%",-125,2.35,0.0824386703136025
2022-09-06,2022-06-25,"2.60%",-100,2.6,0
2022-09-06,2022-06-25,"2.85%",-75,2.85,0
2022-09-06,2022-06-25,"3.10%",-50,3.1,0
2022-09-06,2022-06-25,"3.35%",-25,3.35,0
2022-09-06,2022-06-25,"3.60%",0,3.6,0
2022-09-06,2022-06-25,"3.85%",25,3.85,0
2022-09-06,2022-06-25,"4.10%",50,4.1,0
2022-09-06,2022-06-25,"4.35%",75,4.35,0
2022-09-06,2022-06-25,"4.60%",100,4.6,0
2022-09-06,2022-06-25,"4.85%",125,4.85,0
2022-09-06,2022-06-25,"5.10%",150,5.1,0
2022-09-06,2022-06-25,"5.35%",175,5.35,0
2022-09-06,2022-06-25,"5.60%",200,5.6,0
2022-09-06,2022-06-25,"5.85%",225,5.85,0
2022-09-06,2022-06-25,"6.10%",250,6.1,0
2022-09-06,2022-06-26,"0.10%",-300,0.1,0
2022-09-06,2022-06-26,"0.35%",-300,0.35,0
2022-09-06,2022-06-26,"0.60%",-300,0.6,0
2022-09-06,2022-06-26,"0.85%",-275,0.85,0
2022-09-06,2022-06-26,"1.10%",-250,1.1,0
2022-09-06,2022-06-26,"1.35%",-225,1.35,0
2022-09-06,2022-06-26,"1.60%",-200,1.6,0
2022-09-06,2022-06-26,"1.85%",-175,1.85,0.203638839668949
2022-09-06,2022-06-26,"2.10%",-150,2.1,0.713896281942808
2022-09-06,2022-06-26,"2.35%",-125,2.35,0.0824648783882433
2022-09-06,2022-06-26,"2.60%",-100,2.6,0
2022-09-06,2022-06-26,"2.85%",-75,2.85,0
2022-09-06,2022-06-26,"3.10%",-50,3.1,0
2022-09-06,2022-06-26,"3.35%",-25,3.35,0
2022-09-06,2022-06-26,"3.60%",0,3.6,0
2022-09-06,2022-06-26,"3.85%",25,3.85,0
2022-09-06,2022-06-26,"4.10%",50,4.1,0
2022-09-06,2022-06-26,"4.35%",75,4.35,0
2022-09-06,2022-06-26,"4.60%",100,4.6,0
2022-09-06,2022-06-26,"4.85%",125,4.85,0
2022-09-06,2022-06-26,"5.10%",150,5.1,0
2022-09-06,2022-06-26,"5.35%",175,5.35,0
2022-09-06,2022-06-26,"5.60%",200,5.6,0
2022-09-06,2022-06-26,"5.85%",225,5.85,0
2022-09-06,2022-06-26,"6.10%",250,6.1,0
2022-09-06,2022-06-27,"0.10%",-300,0.1,0
2022-09-06,2022-06-27,"0.35%",-300,0.35,0
2022-09-06,2022-06-27,"0.60%",-300,0.6,0
2022-09-06,2022-06-27,"0.85%",-275,0.85,0
2022-09-06,2022-06-27,"1.10%",-250,1.1,0
2022-09-06,2022-06-27,"1.35%",-225,1.35,0
2022-09-06,2022-06-27,"1.60%",-200,1.6,0
2022-09-06,2022-06-27,"1.85%",-175,1.85,0.203666901652998
2022-09-06,2022-06-27,"2.10%",-150,2.1,0.713842012260012
2022-09-06,2022-06-27,"2.35%",-125,2.35,0.0824910860869897
2022-09-06,2022-06-27,"2.60%",-100,2.6,0
2022-09-06,2022-06-27,"2.85%",-75,2.85,0
2022-09-06,2022-06-27,"3.10%",-50,3.1,0
2022-09-06,2022-06-27,"3.35%",-25,3.35,0
2022-09-06,2022-06-27,"3.60%",0,3.6,0
2022-09-06,2022-06-27,"3.85%",25,3.85,0
2022-09-06,2022-06-27,"4.10%",50,4.1,0
2022-09-06,2022-06-27,"4.35%",75,4.35,0
2022-09-06,2022-06-27,"4.60%",100,4.6,0
2022-09-06,2022-06-27,"4.85%",125,4.85,0
2022-09-06,2022-06-27,"5.10%",150,5.1,0
2022-09-06,2022-06-27,"5.35%",175,5.35,0
2022-09-06,2022-06-27,"5.60%",200,5.6,0
2022-09-06,2022-06-27,"5.85%",225,5.85,0
2022-09-06,2022-06-27,"6.10%",250,6.1,0
2022-09-06,2022-06-28,"0.10%",-300,0.1,0
2022-09-06,2022-06-28,"0.35%",-300,0.35,0
2022-09-06,2022-06-28,"0.60%",-300,0.6,0
2022-09-06,2022-06-28,"0.85%",-275,0.85,0
2022-09-06,2022-06-28,"1.10%",-250,1.1,0
2022-09-06,2022-06-28,"1.35%",-225,1.35,0
2022-09-06,2022-06-28,"1.60%",-200,1.6,0
2022-09-06,2022-06-28,"1.85%",-175,1.85,0.16302640951209
2022-09-06,2022-06-28,"2.10%",-150,2.1,0.733680732684735
2022-09-06,2022-06-28,"2.35%",-125,2.35,0.103292857803176
2022-09-06,2022-06-28,"2.60%",-100,2.6,0
2022-09-06,2022-06-28,"2.85%",-75,2.85,0
2022-09-06,2022-06-28,"3.10%",-50,3.1,0
2022-09-06,2022-06-28,"3.35%",-25,3.35,0
2022-09-06,2022-06-28,"3.60%",0,3.6,0
2022-09-06,2022-06-28,"3.85%",25,3.85,0
2022-09-06,2022-06-28,"4.10%",50,4.1,0
2022-09-06,2022-06-28,"4.35%",75,4.35,0
2022-09-06,2022-06-28,"4.60%",100,4.6,0
2022-09-06,2022-06-28,"4.85%",125,4.85,0
2022-09-06,2022-06-28,"5.10%",150,5.1,0
2022-09-06,2022-06-28,"5.35%",175,5.35,0
2022-09-06,2022-06-28,"5.60%",200,5.6,0
2022-09-06,2022-06-28,"5.85%",225,5.85,0
2022-09-06,2022-06-28,"6.10%",250,6.1,0
2022-09-06,2022-06-29,"0.10%",-300,0.1,0
2022-09-06,2022-06-29,"0.35%",-300,0.35,0
2022-09-06,2022-06-29,"0.60%",-300,0.6,0
2022-09-06,2022-06-29,"0.85%",-275,0.85,0
2022-09-06,2022-06-29,"1.10%",-250,1.1,0
2022-09-06,2022-06-29,"1.35%",-225,1.35,0
2022-09-06,2022-06-29,"1.60%",-200,1.6,0
2022-09-06,2022-06-29,"1.85%",-175,1.85,0.0968203725844913
2022-09-06,2022-06-29,"2.10%",-150,2.1,0.805491974747012
2022-09-06,2022-06-29,"2.35%",-125,2.35,0.0976876526684966
2022-09-06,2022-06-29,"2.60%",-100,2.6,0
2022-09-06,2022-06-29,"2.85%",-75,2.85,0
2022-09-06,2022-06-29,"3.10%",-50,3.1,0
2022-09-06,2022-06-29,"3.35%",-25,3.35,0
2022-09-06,2022-06-29,"3.60%",0,3.6,0
2022-09-06,2022-06-29,"3.85%",25,3.85,0
2022-09-06,2022-06-29,"4.10%",50,4.1,0
2022-09-06,2022-06-29,"4.35%",75,4.35,0
2022-09-06,2022-06-29,"4.60%",100,4.6,0
2022-09-06,2022-06-29,"4.85%",125,4.85,0
2022-09-06,2022-06-29,"5.10%",150,5.1,0
2022-09-06,2022-06-29,"5.35%",175,5.35,0
2022-09-06,2022-06-29,"5.60%",200,5.6,0
2022-09-06,2022-06-29,"5.85%",225,5.85,0
2022-09-06,2022-06-29,"6.10%",250,6.1,0
2022-09-06,2022-06-30,"0.10%",-300,0.1,0
2022-09-06,2022-06-30,"0.35%",-300,0.35,0
2022-09-06,2022-06-30,"0.60%",-300,0.6,0
2022-09-06,2022-06-30,"0.85%",-275,0.85,0
2022-09-06,2022-06-30,"1.10%",-250,1.1,0
2022-09-06,2022-06-30,"1.35%",-225,1.35,0
2022-09-06,2022-06-30,"1.60%",-200,1.6,0
2022-09-06,2022-06-30,"1.85%",-175,1.85,0.149309167956407
2022-09-06,2022-06-30,"2.10%",-150,2.1,0.78071249152298
2022-09-06,2022-06-30,"2.35%",-125,2.35,0.0699783405206131
2022-09-06,2022-06-30,"2.60%",-100,2.6,0
2022-09-06,2022-06-30,"2.85%",-75,2.85,0
2022-09-06,2022-06-30,"3.10%",-50,3.1,0
2022-09-06,2022-06-30,"3.35%",-25,3.35,0
2022-09-06,2022-06-30,"3.60%",0,3.6,0
2022-09-06,2022-06-30,"3.85%",25,3.85,0
2022-09-06,2022-06-30,"4.10%",50,4.1,0
2022-09-06,2022-06-30,"4.35%",75,4.35,0
2022-09-06,2022-06-30,"4.60%",100,4.6,0
2022-09-06,2022-06-30,"4.85%",125,4.85,0
2022-09-06,2022-06-30,"5.10%",150,5.1,0
2022-09-06,2022-06-30,"5.35%",175,5.35,0
2022-09-06,2022-06-30,"5.60%",200,5.6,0
2022-09-06,2022-06-30,"5.85%",225,5.85,0
2022-09-06,2022-06-30,"6.10%",250,6.1,0
2022-09-06,2022-07-01,"0.10%",-300,0.1,0
2022-09-06,2022-07-01,"0.35%",-300,0.35,0
2022-09-06,2022-07-01,"0.60%",-300,0.6,0
2022-09-06,2022-07-01,"0.85%",-275,0.85,0
2022-09-06,2022-07-01,"1.10%",-250,1.1,0
2022-09-06,2022-07-01,"1.35%",-225,1.35,0
2022-09-06,2022-07-01,"1.60%",-200,1.6,0
2022-09-06,2022-07-01,"1.85%",-175,1.85,0.139316892658055
2022-09-06,2022-07-01,"2.10%",-150,2.1,0.798992280500112
2022-09-06,2022-07-01,"2.35%",-125,2.35,0.0616908268418332
2022-09-06,2022-07-01,"2.60%",-100,2.6,0
2022-09-06,2022-07-01,"2.85%",-75,2.85,0
2022-09-06,2022-07-01,"3.10%",-50,3.1,0
2022-09-06,2022-07-01,"3.35%",-25,3.35,0
2022-09-06,2022-07-01,"3.60%",0,3.6,0
2022-09-06,2022-07-01,"3.85%",25,3.85,0
2022-09-06,2022-07-01,"4.10%",50,4.1,0
2022-09-06,2022-07-01,"4.35%",75,4.35,0
2022-09-06,2022-07-01,"4.60%",100,4.6,0
2022-09-06,2022-07-01,"4.85%",125,4.85,0
2022-09-06,2022-07-01,"5.10%",150,5.1,0
2022-09-06,2022-07-01,"5.35%",175,5.35,0
2022-09-06,2022-07-01,"5.60%",200,5.6,0
2022-09-06,2022-07-01,"5.85%",225,5.85,0
2022-09-06,2022-07-01,"6.10%",250,6.1,0
2022-09-06,2022-07-05,"0.10%",-300,0.1,0
2022-09-06,2022-07-05,"0.35%",-300,0.35,0
2022-09-06,2022-07-05,"0.60%",-300,0.6,0
2022-09-06,2022-07-05,"0.85%",-275,0.85,0
2022-09-06,2022-07-05,"1.10%",-250,1.1,0
2022-09-06,2022-07-05,"1.35%",-225,1.35,0
2022-09-06,2022-07-05,"1.60%",-200,1.6,0
2022-09-06,2022-07-05,"1.85%",-175,1.85,0.245423622919886
2022-09-06,2022-07-05,"2.10%",-150,2.1,0.723850399527438
2022-09-06,2022-07-05,"2.35%",-125,2.35,0.030725977552676
2022-09-06,2022-07-05,"2.60%",-100,2.6,0
2022-09-06,2022-07-05,"2.85%",-75,2.85,0
2022-09-06,2022-07-05,"3.10%",-50,3.1,0
2022-09-06,2022-07-05,"3.35%",-25,3.35,0
2022-09-06,2022-07-05,"3.60%",0,3.6,0
2022-09-06,2022-07-05,"3.85%",25,3.85,0
2022-09-06,2022-07-05,"4.10%",50,4.1,0
2022-09-06,2022-07-05,"4.35%",75,4.35,0
2022-09-06,2022-07-05,"4.60%",100,4.6,0
2022-09-06,2022-07-05,"4.85%",125,4.85,0
2022-09-06,2022-07-05,"5.10%",150,5.1,0
2022-09-06,2022-07-05,"5.35%",175,5.35,0
2022-09-06,2022-07-05,"5.60%",200,5.6,0
2022-09-06,2022-07-05,"5.85%",225,5.85,0
2022-09-06,2022-07-05,"6.10%",250,6.1,0
2022-09-06,2022-07-06,"0.10%",-300,0.1,0
2022-09-06,2022-07-06,"0.35%",-300,0.35,0
2022-09-06,2022-07-06,"0.60%",-300,0.6,0
2022-09-06,2022-07-06,"0.85%",-275,0.85,0
2022-09-06,2022-07-06,"1.10%",-250,1.1,0
2022-09-06,2022-07-06,"1.35%",-225,1.35,0
2022-09-06,2022-07-06,"1.60%",-200,1.6,0
2022-09-06,2022-07-06,"1.85%",-175,1.85,0.162191364160648
2022-09-06,2022-07-06,"2.10%",-150,2.1,0.775612057540885
2022-09-06,2022-07-06,"2.35%",-125,2.35,0.0621965782984671
2022-09-06,2022-07-06,"2.60%",-100,2.6,0
2022-09-06,2022-07-06,"2.85%",-75,2.85,0
2022-09-06,2022-07-06,"3.10%",-50,3.1,0
2022-09-06,2022-07-06,"3.35%",-25,3.35,0
2022-09-06,2022-07-06,"3.60%",0,3.6,0
2022-09-06,2022-07-06,"3.85%",25,3.85,0
2022-09-06,2022-07-06,"4.10%",50,4.1,0
2022-09-06,2022-07-06,"4.35%",75,4.35,0
2022-09-06,2022-07-06,"4.60%",100,4.6,0
2022-09-06,2022-07-06,"4.85%",125,4.85,0
2022-09-06,2022-07-06,"5.10%",150,5.1,0
2022-09-06,2022-07-06,"5.35%",175,5.35,0
2022-09-06,2022-07-06,"5.60%",200,5.6,0
2022-09-06,2022-07-06,"5.85%",225,5.85,0
2022-09-06,2022-07-06,"6.10%",250,6.1,0
2022-09-06,2022-07-08,"0.10%",-300,0.1,0
2022-09-06,2022-07-08,"0.35%",-300,0.35,0
2022-09-06,2022-07-08,"0.60%",-300,0.6,0
2022-09-06,2022-07-08,"0.85%",-275,0.85,0
2022-09-06,2022-07-08,"1.10%",-250,1.1,0
2022-09-06,2022-07-08,"1.35%",-225,1.35,0
2022-09-06,2022-07-08,"1.60%",-200,1.6,0
2022-09-06,2022-07-08,"1.85%",-175,1.85,0.105313476445329
2022-09-06,2022-07-08,"2.10%",-150,2.1,0.805031734230426
2022-09-06,2022-07-08,"2.35%",-125,2.35,0.089654789324245
2022-09-06,2022-07-08,"2.60%",-100,2.6,0
2022-09-06,2022-07-08,"2.85%",-75,2.85,0
2022-09-06,2022-07-08,"3.10%",-50,3.1,0
2022-09-06,2022-07-08,"3.35%",-25,3.35,0
2022-09-06,2022-07-08,"3.60%",0,3.6,0
2022-09-06,2022-07-08,"3.85%",25,3.85,0
2022-09-06,2022-07-08,"4.10%",50,4.1,0
2022-09-06,2022-07-08,"4.35%",75,4.35,0
2022-09-06,2022-07-08,"4.60%",100,4.6,0
2022-09-06,2022-07-08,"4.85%",125,4.85,0
2022-09-06,2022-07-08,"5.10%",150,5.1,0
2022-09-06,2022-07-08,"5.35%",175,5.35,0
2022-09-06,2022-07-08,"5.60%",200,5.6,0
2022-09-06,2022-07-08,"5.85%",225,5.85,0
2022-09-06,2022-07-08,"6.10%",250,6.1,0
2022-09-06,2022-07-09,"0.10%",-300,0.1,0
2022-09-06,2022-07-09,"0.35%",-300,0.35,0
2022-09-06,2022-07-09,"0.60%",-300,0.6,0
2022-09-06,2022-07-09,"0.85%",-275,0.85,0
2022-09-06,2022-07-09,"1.10%",-250,1.1,0
2022-09-06,2022-07-09,"1.35%",-225,1.35,0
2022-09-06,2022-07-09,"1.60%",-200,1.6,0
2022-09-06,2022-07-09,"1.85%",-175,1.85,0.108050862244316
2022-09-06,2022-07-09,"2.10%",-150,2.1,0.799678713114562
2022-09-06,2022-07-09,"2.35%",-125,2.35,0.0922704246411217
2022-09-06,2022-07-09,"2.60%",-100,2.6,0
2022-09-06,2022-07-09,"2.85%",-75,2.85,0
2022-09-06,2022-07-09,"3.10%",-50,3.1,0
2022-09-06,2022-07-09,"3.35%",-25,3.35,0
2022-09-06,2022-07-09,"3.60%",0,3.6,0
2022-09-06,2022-07-09,"3.85%",25,3.85,0
2022-09-06,2022-07-09,"4.10%",50,4.1,0
2022-09-06,2022-07-09,"4.35%",75,4.35,0
2022-09-06,2022-07-09,"4.60%",100,4.6,0
2022-09-06,2022-07-09,"4.85%",125,4.85,0
2022-09-06,2022-07-09,"5.10%",150,5.1,0
2022-09-06,2022-07-09,"5.35%",175,5.35,0
2022-09-06,2022-07-09,"5.60%",200,5.6,0
2022-09-06,2022-07-09,"5.85%",225,5.85,0
2022-09-06,2022-07-09,"6.10%",250,6.1,0
2022-09-06,2022-07-10,"0.10%",-300,0.1,0
2022-09-06,2022-07-10,"0.35%",-300,0.35,0
2022-09-06,2022-07-10,"0.60%",-300,0.6,0
2022-09-06,2022-07-10,"0.85%",-275,0.85,0
2022-09-06,2022-07-10,"1.10%",-250,1.1,0
2022-09-06,2022-07-10,"1.35%",-225,1.35,0
2022-09-06,2022-07-10,"1.60%",-200,1.6,0
2022-09-06,2022-07-10,"1.85%",-175,1.85,0.11077140387028
2022-09-06,2022-07-10,"2.10%",-150,2.1,0.794351089008466
2022-09-06,2022-07-10,"2.35%",-125,2.35,0.0948775071212534
2022-09-06,2022-07-10,"2.60%",-100,2.6,0
2022-09-06,2022-07-10,"2.85%",-75,2.85,0
2022-09-06,2022-07-10,"3.10%",-50,3.1,0
2022-09-06,2022-07-10,"3.35%",-25,3.35,0
2022-09-06,2022-07-10,"3.60%",0,3.6,0
2022-09-06,2022-07-10,"3.85%",25,3.85,0
2022-09-06,2022-07-10,"4.10%",50,4.1,0
2022-09-06,2022-07-10,"4.35%",75,4.35,0
2022-09-06,2022-07-10,"4.60%",100,4.6,0
2022-09-06,2022-07-10,"4.85%",125,4.85,0
2022-09-06,2022-07-10,"5.10%",150,5.1,0
2022-09-06,2022-07-10,"5.35%",175,5.35,0
2022-09-06,2022-07-10,"5.60%",200,5.6,0
2022-09-06,2022-07-10,"5.85%",225,5.85,0
2022-09-06,2022-07-10,"6.10%",250,6.1,0
2022-09-06,2022-07-11,"0.10%",-300,0.1,0
2022-09-06,2022-07-11,"0.35%",-300,0.35,0
2022-09-06,2022-07-11,"0.60%",-300,0.6,0
2022-09-06,2022-07-11,"0.85%",-275,0.85,0
2022-09-06,2022-07-11,"1.10%",-250,1.1,0
2022-09-06,2022-07-11,"1.35%",-225,1.35,0
2022-09-06,2022-07-11,"1.60%",-200,1.6,0
2022-09-06,2022-07-11,"1.85%",-175,1.85,0.113474071942536
2022-09-06,2022-07-11,"2.10%",-150,2.1,0.789051166487966
2022-09-06,2022-07-11,"2.35%",-125,2.35,0.0974747615694982
2022-09-06,2022-07-11,"2.60%",-100,2.6,0
2022-09-06,2022-07-11,"2.85%",-75,2.85,0
2022-09-06,2022-07-11,"3.10%",-50,3.1,0
2022-09-06,2022-07-11,"3.35%",-25,3.35,0
2022-09-06,2022-07-11,"3.60%",0,3.6,0
2022-09-06,2022-07-11,"3.85%",25,3.85,0
2022-09-06,2022-07-11,"4.10%",50,4.1,0
2022-09-06,2022-07-11,"4.35%",75,4.35,0
2022-09-06,2022-07-11,"4.60%",100,4.6,0
2022-09-06,2022-07-11,"4.85%",125,4.85,0
2022-09-06,2022-07-11,"5.10%",150,5.1,0
2022-09-06,2022-07-11,"5.35%",175,5.35,0
2022-09-06,2022-07-11,"5.60%",200,5.6,0
2022-09-06,2022-07-11,"5.85%",225,5.85,0
2022-09-06,2022-07-11,"6.10%",250,6.1,0
2022-09-06,2022-07-12,"0.10%",-300,0.1,0
2022-09-06,2022-07-12,"0.35%",-300,0.35,0
2022-09-06,2022-07-12,"0.60%",-300,0.6,0
2022-09-06,2022-07-12,"0.85%",-275,0.85,0
2022-09-06,2022-07-12,"1.10%",-250,1.1,0
2022-09-06,2022-07-12,"1.35%",-225,1.35,0
2022-09-06,2022-07-12,"1.60%",-200,1.6,0
2022-09-06,2022-07-12,"1.85%",-175,1.85,0.0569258526706136
2022-09-06,2022-07-12,"2.10%",-150,2.1,0.783061508214361
2022-09-06,2022-07-12,"2.35%",-125,2.35,0.160012639115025
2022-09-06,2022-07-12,"2.60%",-100,2.6,0
2022-09-06,2022-07-12,"2.85%",-75,2.85,0
2022-09-06,2022-07-12,"3.10%",-50,3.1,0
2022-09-06,2022-07-12,"3.35%",-25,3.35,0
2022-09-06,2022-07-12,"3.60%",0,3.6,0
2022-09-06,2022-07-12,"3.85%",25,3.85,0
2022-09-06,2022-07-12,"4.10%",50,4.1,0
2022-09-06,2022-07-12,"4.35%",75,4.35,0
2022-09-06,2022-07-12,"4.60%",100,4.6,0
2022-09-06,2022-07-12,"4.85%",125,4.85,0
2022-09-06,2022-07-12,"5.10%",150,5.1,0
2022-09-06,2022-07-12,"5.35%",175,5.35,0
2022-09-06,2022-07-12,"5.60%",200,5.6,0
2022-09-06,2022-07-12,"5.85%",225,5.85,0
2022-09-06,2022-07-12,"6.10%",250,6.1,0
2022-09-06,2022-07-13,"0.10%",-300,0.1,0
2022-09-06,2022-07-13,"0.35%",-300,0.35,0
2022-09-06,2022-07-13,"0.60%",-300,0.6,0
2022-09-06,2022-07-13,"0.85%",-275,0.85,0
2022-09-06,2022-07-13,"1.10%",-250,1.1,0
2022-09-06,2022-07-13,"1.35%",-225,1.35,0
2022-09-06,2022-07-13,"1.60%",-200,1.6,0
2022-09-06,2022-07-13,"1.85%",-175,1.85,0.0583668169557929
2022-09-06,2022-07-13,"2.10%",-150,2.1,0.86940472682759
2022-09-06,2022-07-13,"2.35%",-125,2.35,0.0722284562166173
2022-09-06,2022-07-13,"2.60%",-100,2.6,0
2022-09-06,2022-07-13,"2.85%",-75,2.85,0
2022-09-06,2022-07-13,"3.10%",-50,3.1,0
2022-09-06,2022-07-13,"3.35%",-25,3.35,0
2022-09-06,2022-07-13,"3.60%",0,3.6,0
2022-09-06,2022-07-13,"3.85%",25,3.85,0
2022-09-06,2022-07-13,"4.10%",50,4.1,0
2022-09-06,2022-07-13,"4.35%",75,4.35,0
2022-09-06,2022-07-13,"4.60%",100,4.6,0
2022-09-06,2022-07-13,"4.85%",125,4.85,0
2022-09-06,2022-07-13,"5.10%",150,5.1,0
2022-09-06,2022-07-13,"5.35%",175,5.35,0
2022-09-06,2022-07-13,"5.60%",200,5.6,0
2022-09-06,2022-07-13,"5.85%",225,5.85,0
2022-09-06,2022-07-13,"6.10%",250,6.1,0
2022-09-06,2022-07-14,"0.10%",-300,0.1,0
2022-09-06,2022-07-14,"0.35%",-300,0.35,0
2022-09-06,2022-07-14,"0.60%",-300,0.6,0
2022-09-06,2022-07-14,"0.85%",-275,0.85,0
2022-09-06,2022-07-14,"1.10%",-250,1.1,0
2022-09-06,2022-07-14,"1.35%",-225,1.35,0
2022-09-06,2022-07-14,"1.60%",-200,1.6,0
2022-09-06,2022-07-14,"1.85%",-175,1.85,0.0618455955504067
2022-09-06,2022-07-14,"2.10%",-150,2.1,0.891588725855398
2022-09-06,2022-07-14,"2.35%",-125,2.35,0.0465656785941955
2022-09-06,2022-07-14,"2.60%",-100,2.6,0
2022-09-06,2022-07-14,"2.85%",-75,2.85,0
2022-09-06,2022-07-14,"3.10%",-50,3.1,0
2022-09-06,2022-07-14,"3.35%",-25,3.35,0
2022-09-06,2022-07-14,"3.60%",0,3.6,0
2022-09-06,2022-07-14,"3.85%",25,3.85,0
2022-09-06,2022-07-14,"4.10%",50,4.1,0
2022-09-06,2022-07-14,"4.35%",75,4.35,0
2022-09-06,2022-07-14,"4.60%",100,4.6,0
