"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-10-03,2023-02-20,"2.85%",-75,2.85,0
2023-10-03,2023-02-20,"3.10%",-50,3.1,0
2023-10-03,2023-02-20,"3.35%",-25,3.35,0
2023-10-03,2023-02-20,"3.60%",0,3.6,0.023461842671888
2023-10-03,2023-02-20,"3.85%",25,3.85,0.170841199635096
2023-10-03,2023-02-20,"4.10%",50,4.1,0.405782849725527
2023-10-03,2023-02-20,"4.35%",75,4.35,0.317982995564812
2023-10-03,2023-02-20,"4.60%",100,4.6,0.0819311124026775
2023-10-03,2023-02-20,"4.85%",125,4.85,0
2023-10-03,2023-02-20,"5.10%",150,5.1,0
2023-10-03,2023-02-20,"5.35%",175,5.35,0
2023-10-03,2023-02-20,"5.60%",200,5.6,0
2023-10-03,2023-02-20,"5.85%",225,5.85,0
2023-10-03,2023-02-20,"6.10%",250,6.1,0
2023-10-03,2023-02-21,"0.10%",-300,0.1,0
2023-10-03,2023-02-21,"0.35%",-300,0.35,0
2023-10-03,2023-02-21,"0.60%",-300,0.6,0
2023-10-03,2023-02-21,"0.85%",-275,0.85,0
2023-10-03,2023-02-21,"1.10%",-250,1.1,0
2023-10-03,2023-02-21,"1.35%",-225,1.35,0
2023-10-03,2023-02-21,"1.60%",-200,1.6,0
2023-10-03,2023-02-21,"1.85%",-175,1.85,0
2023-10-03,2023-02-21,"2.10%",-150,2.1,0
2023-10-03,2023-02-21,"2.35%",-125,2.35,0
2023-10-03,2023-02-21,"2.60%",-100,2.6,0
2023-10-03,2023-02-21,"2.85%",-75,2.85,0
2023-10-03,2023-02-21,"3.10%",-50,3.1,0
2023-10-03,2023-02-21,"3.35%",-25,3.35,0
2023-10-03,2023-02-21,"3.60%",0,3.6,0.0164554669445249
2023-10-03,2023-02-21,"3.85%",25,3.85,0.147514783023352
2023-10-03,2023-02-21,"4.10%",50,4.1,0.403701852609417
2023-10-03,2023-02-21,"4.35%",75,4.35,0.34249518428986
2023-10-03,2023-02-21,"4.60%",100,4.6,0.089832713132846
2023-10-03,2023-02-21,"4.85%",125,4.85,0
2023-10-03,2023-02-21,"5.10%",150,5.1,0
2023-10-03,2023-02-21,"5.35%",175,5.35,0
2023-10-03,2023-02-21,"5.60%",200,5.6,0
2023-10-03,2023-02-21,"5.85%",225,5.85,0
2023-10-03,2023-02-21,"6.10%",250,6.1,0
2023-10-03,2023-02-22,"0.10%",-300,0.1,0
2023-10-03,2023-02-22,"0.35%",-300,0.35,0
2023-10-03,2023-02-22,"0.60%",-300,0.6,0
2023-10-03,2023-02-22,"0.85%",-275,0.85,0
2023-10-03,2023-02-22,"1.10%",-250,1.1,0
2023-10-03,2023-02-22,"1.35%",-225,1.35,0
2023-10-03,2023-02-22,"1.60%",-200,1.6,0
2023-10-03,2023-02-22,"1.85%",-175,1.85,0
2023-10-03,2023-02-22,"2.10%",-150,2.1,0
2023-10-03,2023-02-22,"2.35%",-125,2.35,0
2023-10-03,2023-02-22,"2.60%",-100,2.6,0
2023-10-03,2023-02-22,"2.85%",-75,2.85,0
2023-10-03,2023-02-22,"3.10%",-50,3.1,0
2023-10-03,2023-02-22,"3.35%",-25,3.35,0
2023-10-03,2023-02-22,"3.60%",0,3.6,0
2023-10-03,2023-02-22,"3.85%",25,3.85,0.0955620343437527
2023-10-03,2023-02-22,"4.10%",50,4.1,0.329258865047054
2023-10-03,2023-02-22,"4.35%",75,4.35,0.391512978036665
2023-10-03,2023-02-22,"4.60%",100,4.6,0.161000291122072
2023-10-03,2023-02-22,"4.85%",125,4.85,0.0226658314504561
2023-10-03,2023-02-22,"5.10%",150,5.1,0
2023-10-03,2023-02-22,"5.35%",175,5.35,0
2023-10-03,2023-02-22,"5.60%",200,5.6,0
2023-10-03,2023-02-22,"5.85%",225,5.85,0
2023-10-03,2023-02-22,"6.10%",250,6.1,0
2023-10-03,2023-02-23,"0.10%",-300,0.1,0
2023-10-03,2023-02-23,"0.35%",-300,0.35,0
2023-10-03,2023-02-23,"0.60%",-300,0.6,0
2023-10-03,2023-02-23,"0.85%",-275,0.85,0
2023-10-03,2023-02-23,"1.10%",-250,1.1,0
2023-10-03,2023-02-23,"1.35%",-225,1.35,0
2023-10-03,2023-02-23,"1.60%",-200,1.6,0
2023-10-03,2023-02-23,"1.85%",-175,1.85,0
2023-10-03,2023-02-23,"2.10%",-150,2.1,0
2023-10-03,2023-02-23,"2.35%",-125,2.35,0
2023-10-03,2023-02-23,"2.60%",-100,2.6,0
2023-10-03,2023-02-23,"2.85%",-75,2.85,0
2023-10-03,2023-02-23,"3.10%",-50,3.1,0
2023-10-03,2023-02-23,"3.35%",-25,3.35,0
2023-10-03,2023-02-23,"3.60%",0,3.6,0.0200589723605454
2023-10-03,2023-02-23,"3.85%",25,3.85,0.13904499637985
2023-10-03,2023-02-23,"4.10%",50,4.1,0.357420112139265
2023-10-03,2023-02-23,"4.35%",75,4.35,0.343578431702422
2023-10-03,2023-02-23,"4.60%",100,4.6,0.123461563099164
2023-10-03,2023-02-23,"4.85%",125,4.85,0.0164359243187528
2023-10-03,2023-02-23,"5.10%",150,5.1,0
2023-10-03,2023-02-23,"5.35%",175,5.35,0
2023-10-03,2023-02-23,"5.60%",200,5.6,0
2023-10-03,2023-02-23,"5.85%",225,5.85,0
2023-10-03,2023-02-23,"6.10%",250,6.1,0
2023-10-03,2023-02-24,"0.10%",-300,0.1,0
2023-10-03,2023-02-24,"0.35%",-300,0.35,0
2023-10-03,2023-02-24,"0.60%",-300,0.6,0
2023-10-03,2023-02-24,"0.85%",-275,0.85,0
2023-10-03,2023-02-24,"1.10%",-250,1.1,0
2023-10-03,2023-02-24,"1.35%",-225,1.35,0
2023-10-03,2023-02-24,"1.60%",-200,1.6,0
2023-10-03,2023-02-24,"1.85%",-175,1.85,0
2023-10-03,2023-02-24,"2.10%",-150,2.1,0
2023-10-03,2023-02-24,"2.35%",-125,2.35,0
2023-10-03,2023-02-24,"2.60%",-100,2.6,0
2023-10-03,2023-02-24,"2.85%",-75,2.85,0
2023-10-03,2023-02-24,"3.10%",-50,3.1,0
2023-10-03,2023-02-24,"3.35%",-25,3.35,0
2023-10-03,2023-02-24,"3.60%",0,3.6,0
2023-10-03,2023-02-24,"3.85%",25,3.85,0.0924011893188163
2023-10-03,2023-02-24,"4.10%",50,4.1,0.365969803371735
2023-10-03,2023-02-24,"4.35%",75,4.35,0.405228199188171
2023-10-03,2023-02-24,"4.60%",100,4.6,0.125716069277747
2023-10-03,2023-02-24,"4.85%",125,4.85,0.0106847388435298
2023-10-03,2023-02-24,"5.10%",150,5.1,0
2023-10-03,2023-02-24,"5.35%",175,5.35,0
2023-10-03,2023-02-24,"5.60%",200,5.6,0
2023-10-03,2023-02-24,"5.85%",225,5.85,0
2023-10-03,2023-02-24,"6.10%",250,6.1,0
2023-10-03,2023-02-25,"0.10%",-300,0.1,0
2023-10-03,2023-02-25,"0.35%",-300,0.35,0
2023-10-03,2023-02-25,"0.60%",-300,0.6,0
2023-10-03,2023-02-25,"0.85%",-275,0.85,0
2023-10-03,2023-02-25,"1.10%",-250,1.1,0
2023-10-03,2023-02-25,"1.35%",-225,1.35,0
2023-10-03,2023-02-25,"1.60%",-200,1.6,0
2023-10-03,2023-02-25,"1.85%",-175,1.85,0
2023-10-03,2023-02-25,"2.10%",-150,2.1,0
2023-10-03,2023-02-25,"2.35%",-125,2.35,0
2023-10-03,2023-02-25,"2.60%",-100,2.6,0
2023-10-03,2023-02-25,"2.85%",-75,2.85,0
2023-10-03,2023-02-25,"3.10%",-50,3.1,0
2023-10-03,2023-02-25,"3.35%",-25,3.35,0
2023-10-03,2023-02-25,"3.60%",0,3.6,0
2023-10-03,2023-02-25,"3.85%",25,3.85,0.0915100141234734
2023-10-03,2023-02-25,"4.10%",50,4.1,0.372030488103047
2023-10-03,2023-02-25,"4.35%",75,4.35,0.41193856504863
2023-10-03,2023-02-25,"4.60%",100,4.6,0.12452093272485
2023-10-03,2023-02-25,"4.85%",125,4.85,0
2023-10-03,2023-02-25,"5.10%",150,5.1,0
2023-10-03,2023-02-25,"5.35%",175,5.35,0
2023-10-03,2023-02-25,"5.60%",200,5.6,0
2023-10-03,2023-02-25,"5.85%",225,5.85,0
2023-10-03,2023-02-25,"6.10%",250,6.1,0
2023-10-03,2023-02-26,"0.10%",-300,0.1,0
2023-10-03,2023-02-26,"0.35%",-300,0.35,0
2023-10-03,2023-02-26,"0.60%",-300,0.6,0
2023-10-03,2023-02-26,"0.85%",-275,0.85,0
2023-10-03,2023-02-26,"1.10%",-250,1.1,0
2023-10-03,2023-02-26,"1.35%",-225,1.35,0
2023-10-03,2023-02-26,"1.60%",-200,1.6,0
2023-10-03,2023-02-26,"1.85%",-175,1.85,0
2023-10-03,2023-02-26,"2.10%",-150,2.1,0
2023-10-03,2023-02-26,"2.35%",-125,2.35,0
2023-10-03,2023-02-26,"2.60%",-100,2.6,0
2023-10-03,2023-02-26,"2.85%",-75,2.85,0
2023-10-03,2023-02-26,"3.10%",-50,3.1,0
2023-10-03,2023-02-26,"3.35%",-25,3.35,0
2023-10-03,2023-02-26,"3.60%",0,3.6,0
2023-10-03,2023-02-26,"3.85%",25,3.85,0.0892990235201626
2023-10-03,2023-02-26,"4.10%",50,4.1,0.373727112742529
2023-10-03,2023-02-26,"4.35%",75,4.35,0.414677308099739
2023-10-03,2023-02-26,"4.60%",100,4.6,0.122296555637569
2023-10-03,2023-02-26,"4.85%",125,4.85,0
2023-10-03,2023-02-26,"5.10%",150,5.1,0
2023-10-03,2023-02-26,"5.35%",175,5.35,0
2023-10-03,2023-02-26,"5.60%",200,5.6,0
2023-10-03,2023-02-26,"5.85%",225,5.85,0
2023-10-03,2023-02-26,"6.10%",250,6.1,0
2023-10-03,2023-02-27,"0.10%",-300,0.1,0
2023-10-03,2023-02-27,"0.35%",-300,0.35,0
2023-10-03,2023-02-27,"0.60%",-300,0.6,0
2023-10-03,2023-02-27,"0.85%",-275,0.85,0
2023-10-03,2023-02-27,"1.10%",-250,1.1,0
2023-10-03,2023-02-27,"1.35%",-225,1.35,0
2023-10-03,2023-02-27,"1.60%",-200,1.6,0
2023-10-03,2023-02-27,"1.85%",-175,1.85,0
2023-10-03,2023-02-27,"2.10%",-150,2.1,0
2023-10-03,2023-02-27,"2.35%",-125,2.35,0
2023-10-03,2023-02-27,"2.60%",-100,2.6,0
2023-10-03,2023-02-27,"2.85%",-75,2.85,0
2023-10-03,2023-02-27,"3.10%",-50,3.1,0
2023-10-03,2023-02-27,"3.35%",-25,3.35,0
2023-10-03,2023-02-27,"3.60%",0,3.6,0
2023-10-03,2023-02-27,"3.85%",25,3.85,0.0870659239364551
2023-10-03,2023-02-27,"4.10%",50,4.1,0.375436810409525
2023-10-03,2023-02-27,"4.35%",75,4.35,0.417465369083062
2023-10-03,2023-02-27,"4.60%",100,4.6,0.120031896570957
2023-10-03,2023-02-27,"4.85%",125,4.85,0
2023-10-03,2023-02-27,"5.10%",150,5.1,0
2023-10-03,2023-02-27,"5.35%",175,5.35,0
2023-10-03,2023-02-27,"5.60%",200,5.6,0
2023-10-03,2023-02-27,"5.85%",225,5.85,0
2023-10-03,2023-02-27,"6.10%",250,6.1,0
2023-10-03,2023-02-28,"0.10%",-300,0.1,0
2023-10-03,2023-02-28,"0.35%",-300,0.35,0
2023-10-03,2023-02-28,"0.60%",-300,0.6,0
2023-10-03,2023-02-28,"0.85%",-275,0.85,0
2023-10-03,2023-02-28,"1.10%",-250,1.1,0
2023-10-03,2023-02-28,"1.35%",-225,1.35,0
2023-10-03,2023-02-28,"1.60%",-200,1.6,0
2023-10-03,2023-02-28,"1.85%",-175,1.85,0
2023-10-03,2023-02-28,"2.10%",-150,2.1,0
2023-10-03,2023-02-28,"2.35%",-125,2.35,0
2023-10-03,2023-02-28,"2.60%",-100,2.6,0
2023-10-03,2023-02-28,"2.85%",-75,2.85,0
2023-10-03,2023-02-28,"3.10%",-50,3.1,0
2023-10-03,2023-02-28,"3.35%",-25,3.35,0
2023-10-03,2023-02-28,"3.60%",0,3.6,0
2023-10-03,2023-02-28,"3.85%",25,3.85,0.0772616785915256
2023-10-03,2023-02-28,"4.10%",50,4.1,0.327496634590519
2023-10-03,2023-02-28,"4.35%",75,4.35,0.416912190181113
2023-10-03,2023-02-28,"4.60%",100,4.6,0.160081493430888
2023-10-03,2023-02-28,"4.85%",125,4.85,0.0182480032059539
2023-10-03,2023-02-28,"5.10%",150,5.1,0
2023-10-03,2023-02-28,"5.35%",175,5.35,0
2023-10-03,2023-02-28,"5.60%",200,5.6,0
2023-10-03,2023-02-28,"5.85%",225,5.85,0
2023-10-03,2023-02-28,"6.10%",250,6.1,0
2023-10-03,2023-03-01,"0.10%",-300,0.1,0
2023-10-03,2023-03-01,"0.35%",-300,0.35,0
2023-10-03,2023-03-01,"0.60%",-300,0.6,0
2023-10-03,2023-03-01,"0.85%",-275,0.85,0
2023-10-03,2023-03-01,"1.10%",-250,1.1,0
2023-10-03,2023-03-01,"1.35%",-225,1.35,0
2023-10-03,2023-03-01,"1.60%",-200,1.6,0
2023-10-03,2023-03-01,"1.85%",-175,1.85,0
2023-10-03,2023-03-01,"2.10%",-150,2.1,0
2023-10-03,2023-03-01,"2.35%",-125,2.35,0
2023-10-03,2023-03-01,"2.60%",-100,2.6,0
2023-10-03,2023-03-01,"2.85%",-75,2.85,0
2023-10-03,2023-03-01,"3.10%",-50,3.1,0
2023-10-03,2023-03-01,"3.35%",-25,3.35,0
2023-10-03,2023-03-01,"3.60%",0,3.6,0
2023-10-03,2023-03-01,"3.85%",25,3.85,0.0536250246228306
2023-10-03,2023-03-01,"4.10%",50,4.1,0.342777790874816
2023-10-03,2023-03-01,"4.35%",75,4.35,0.466666212948929
2023-10-03,2023-03-01,"4.60%",100,4.6,0.136930971553424
2023-10-03,2023-03-01,"4.85%",125,4.85,0
2023-10-03,2023-03-01,"5.10%",150,5.1,0
2023-10-03,2023-03-01,"5.35%",175,5.35,0
2023-10-03,2023-03-01,"5.60%",200,5.6,0
2023-10-03,2023-03-01,"5.85%",225,5.85,0
2023-10-03,2023-03-01,"6.10%",250,6.1,0
2023-10-03,2023-03-02,"0.10%",-300,0.1,0
2023-10-03,2023-03-02,"0.35%",-300,0.35,0
2023-10-03,2023-03-02,"0.60%",-300,0.6,0
2023-10-03,2023-03-02,"0.85%",-275,0.85,0
2023-10-03,2023-03-02,"1.10%",-250,1.1,0
2023-10-03,2023-03-02,"1.35%",-225,1.35,0
2023-10-03,2023-03-02,"1.60%",-200,1.6,0
2023-10-03,2023-03-02,"1.85%",-175,1.85,0
2023-10-03,2023-03-02,"2.10%",-150,2.1,0
2023-10-03,2023-03-02,"2.35%",-125,2.35,0
2023-10-03,2023-03-02,"2.60%",-100,2.6,0
2023-10-03,2023-03-02,"2.85%",-75,2.85,0
2023-10-03,2023-03-02,"3.10%",-50,3.1,0
2023-10-03,2023-03-02,"3.35%",-25,3.35,0
2023-10-03,2023-03-02,"3.60%",0,3.6,0
2023-10-03,2023-03-02,"3.85%",25,3.85,0.12994080299375
2023-10-03,2023-03-02,"4.10%",50,4.1,0.463224132822074
2023-10-03,2023-03-02,"4.35%",75,4.35,0.35094658665033
2023-10-03,2023-03-02,"4.60%",100,4.6,0.0558884775338449
2023-10-03,2023-03-02,"4.85%",125,4.85,0
2023-10-03,2023-03-02,"5.10%",150,5.1,0
2023-10-03,2023-03-02,"5.35%",175,5.35,0
2023-10-03,2023-03-02,"5.60%",200,5.6,0
2023-10-03,2023-03-02,"5.85%",225,5.85,0
2023-10-03,2023-03-02,"6.10%",250,6.1,0
2023-10-03,2023-03-03,"0.10%",-300,0.1,0
2023-10-03,2023-03-03,"0.35%",-300,0.35,0
2023-10-03,2023-03-03,"0.60%",-300,0.6,0
2023-10-03,2023-03-03,"0.85%",-275,0.85,0
2023-10-03,2023-03-03,"1.10%",-250,1.1,0
2023-10-03,2023-03-03,"1.35%",-225,1.35,0
2023-10-03,2023-03-03,"1.60%",-200,1.6,0
2023-10-03,2023-03-03,"1.85%",-175,1.85,0
2023-10-03,2023-03-03,"2.10%",-150,2.1,0
2023-10-03,2023-03-03,"2.35%",-125,2.35,0
2023-10-03,2023-03-03,"2.60%",-100,2.6,0
2023-10-03,2023-03-03,"2.85%",-75,2.85,0
2023-10-03,2023-03-03,"3.10%",-50,3.1,0
2023-10-03,2023-03-03,"3.35%",-25,3.35,0
2023-10-03,2023-03-03,"3.60%",0,3.6,0
2023-10-03,2023-03-03,"3.85%",25,3.85,0.123719449919964
2023-10-03,2023-03-03,"4.10%",50,4.1,0.459676903382763
2023-10-03,2023-03-03,"4.35%",75,4.35,0.358503550515281
2023-10-03,2023-03-03,"4.60%",100,4.6,0.0581000961819919
2023-10-03,2023-03-03,"4.85%",125,4.85,0
2023-10-03,2023-03-03,"5.10%",150,5.1,0
2023-10-03,2023-03-03,"5.35%",175,5.35,0
2023-10-03,2023-03-03,"5.60%",200,5.6,0
2023-10-03,2023-03-03,"5.85%",225,5.85,0
2023-10-03,2023-03-03,"6.10%",250,6.1,0
2023-10-03,2023-03-04,"0.10%",-300,0.1,0
2023-10-03,2023-03-04,"0.35%",-300,0.35,0
2023-10-03,2023-03-04,"0.60%",-300,0.6,0
2023-10-03,2023-03-04,"0.85%",-275,0.85,0
2023-10-03,2023-03-04,"1.10%",-250,1.1,0
2023-10-03,2023-03-04,"1.35%",-225,1.35,0
2023-10-03,2023-03-04,"1.60%",-200,1.6,0
2023-10-03,2023-03-04,"1.85%",-175,1.85,0
2023-10-03,2023-03-04,"2.10%",-150,2.1,0
2023-10-03,2023-03-04,"2.35%",-125,2.35,0
2023-10-03,2023-03-04,"2.60%",-100,2.6,0
2023-10-03,2023-03-04,"2.85%",-75,2.85,0
2023-10-03,2023-03-04,"3.10%",-50,3.1,0
2023-10-03,2023-03-04,"3.35%",-25,3.35,0
2023-10-03,2023-03-04,"3.60%",0,3.6,0
2023-10-03,2023-03-04,"3.85%",25,3.85,0.125668522650355
2023-10-03,2023-03-04,"4.10%",50,4.1,0.456818773665392
2023-10-03,2023-03-04,"4.35%",75,4.35,0.357730712401436
2023-10-03,2023-03-04,"4.60%",100,4.6,0.0597819912828172
2023-10-03,2023-03-04,"4.85%",125,4.85,0
2023-10-03,2023-03-04,"5.10%",150,5.1,0
2023-10-03,2023-03-04,"5.35%",175,5.35,0
2023-10-03,2023-03-04,"5.60%",200,5.6,0
2023-10-03,2023-03-04,"5.85%",225,5.85,0
2023-10-03,2023-03-04,"6.10%",250,6.1,0
2023-10-03,2023-03-05,"0.10%",-300,0.1,0
2023-10-03,2023-03-05,"0.35%",-300,0.35,0
2023-10-03,2023-03-05,"0.60%",-300,0.6,0
2023-10-03,2023-03-05,"0.85%",-275,0.85,0
2023-10-03,2023-03-05,"1.10%",-250,1.1,0
2023-10-03,2023-03-05,"1.35%",-225,1.35,0
2023-10-03,2023-03-05,"1.60%",-200,1.6,0
2023-10-03,2023-03-05,"1.85%",-175,1.85,0
2023-10-03,2023-03-05,"2.10%",-150,2.1,0
2023-10-03,2023-03-05,"2.35%",-125,2.35,0
2023-10-03,2023-03-05,"2.60%",-100,2.6,0
2023-10-03,2023-03-05,"2.85%",-75,2.85,0
2023-10-03,2023-03-05,"3.10%",-50,3.1,0
2023-10-03,2023-03-05,"3.35%",-25,3.35,0
2023-10-03,2023-03-05,"3.60%",0,3.6,0
2023-10-03,2023-03-05,"3.85%",25,3.85,0.127588664712094
2023-10-03,2023-03-05,"4.10%",50,4.1,0.454002335311581
2023-10-03,2023-03-05,"4.35%",75,4.35,0.356945229323964
2023-10-03,2023-03-05,"4.60%",100,4.6,0.061463770652361
2023-10-03,2023-03-05,"4.85%",125,4.85,0
2023-10-03,2023-03-05,"5.10%",150,5.1,0
2023-10-03,2023-03-05,"5.35%",175,5.35,0
2023-10-03,2023-03-05,"5.60%",200,5.6,0
2023-10-03,2023-03-05,"5.85%",225,5.85,0
2023-10-03,2023-03-05,"6.10%",250,6.1,0
2023-10-03,2023-03-06,"0.10%",-300,0.1,0
2023-10-03,2023-03-06,"0.35%",-300,0.35,0
2023-10-03,2023-03-06,"0.60%",-300,0.6,0
2023-10-03,2023-03-06,"0.85%",-275,0.85,0
2023-10-03,2023-03-06,"1.10%",-250,1.1,0
2023-10-03,2023-03-06,"1.35%",-225,1.35,0
2023-10-03,2023-03-06,"1.60%",-200,1.6,0
2023-10-03,2023-03-06,"1.85%",-175,1.85,0
2023-10-03,2023-03-06,"2.10%",-150,2.1,0
2023-10-03,2023-03-06,"2.35%",-125,2.35,0
2023-10-03,2023-03-06,"2.60%",-100,2.6,0
2023-10-03,2023-03-06,"2.85%",-75,2.85,0
2023-10-03,2023-03-06,"3.10%",-50,3.1,0
2023-10-03,2023-03-06,"3.35%",-25,3.35,0
2023-10-03,2023-03-06,"3.60%",0,3.6,0
2023-10-03,2023-03-06,"3.85%",25,3.85,0.129479787036334
2023-10-03,2023-03-06,"4.10%",50,4.1,0.451227363850453
2023-10-03,2023-03-06,"4.35%",75,4.35,0.356148356449925
2023-10-03,2023-03-06,"4.60%",100,4.6,0.063144492663287
2023-10-03,2023-03-06,"4.85%",125,4.85,0
2023-10-03,2023-03-06,"5.10%",150,5.1,0
2023-10-03,2023-03-06,"5.35%",175,5.35,0
2023-10-03,2023-03-06,"5.60%",200,5.6,0
2023-10-03,2023-03-06,"5.85%",225,5.85,0
2023-10-03,2023-03-06,"6.10%",250,6.1,0
2023-10-03,2023-03-07,"0.10%",-300,0.1,0
2023-10-03,2023-03-07,"0.35%",-300,0.35,0
2023-10-03,2023-03-07,"0.60%",-300,0.6,0
2023-10-03,2023-03-07,"0.85%",-275,0.85,0
2023-10-03,2023-03-07,"1.10%",-250,1.1,0
2023-10-03,2023-03-07,"1.35%",-225,1.35,0
2023-10-03,2023-03-07,"1.60%",-200,1.6,0
2023-10-03,2023-03-07,"1.85%",-175,1.85,0
2023-10-03,2023-03-07,"2.10%",-150,2.1,0
2023-10-03,2023-03-07,"2.35%",-125,2.35,0
2023-10-03,2023-03-07,"2.60%",-100,2.6,0
2023-10-03,2023-03-07,"2.85%",-75,2.85,0
2023-10-03,2023-03-07,"3.10%",-50,3.1,0
2023-10-03,2023-03-07,"3.35%",-25,3.35,0
2023-10-03,2023-03-07,"3.60%",0,3.6,0.0692643550707693
2023-10-03,2023-03-07,"3.85%",25,3.85,0.361227024594711
2023-10-03,2023-03-07,"4.10%",50,4.1,0.441892345246547
2023-10-03,2023-03-07,"4.35%",75,4.35,0.127616275087973
2023-10-03,2023-03-07,"4.60%",100,4.6,0
2023-10-03,2023-03-07,"4.85%",125,4.85,0
2023-10-03,2023-03-07,"5.10%",150,5.1,0
2023-10-03,2023-03-07,"5.35%",175,5.35,0
2023-10-03,2023-03-07,"5.60%",200,5.6,0
2023-10-03,2023-03-07,"5.85%",225,5.85,0
2023-10-03,2023-03-07,"6.10%",250,6.1,0
2023-10-03,2023-03-08,"0.10%",-300,0.1,0
2023-10-03,2023-03-08,"0.35%",-300,0.35,0
2023-10-03,2023-03-08,"0.60%",-300,0.6,0
2023-10-03,2023-03-08,"0.85%",-275,0.85,0
2023-10-03,2023-03-08,"1.10%",-250,1.1,0
2023-10-03,2023-03-08,"1.35%",-225,1.35,0
2023-10-03,2023-03-08,"1.60%",-200,1.6,0
2023-10-03,2023-03-08,"1.85%",-175,1.85,0
2023-10-03,2023-03-08,"2.10%",-150,2.1,0
2023-10-03,2023-03-08,"2.35%",-125,2.35,0
2023-10-03,2023-03-08,"2.60%",-100,2.6,0
2023-10-03,2023-03-08,"2.85%",-75,2.85,0
2023-10-03,2023-03-08,"3.10%",-50,3.1,0
2023-10-03,2023-03-08,"3.35%",-25,3.35,0
2023-10-03,2023-03-08,"3.60%",0,3.6,0.0838018465727831
2023-10-03,2023-03-08,"3.85%",25,3.85,0.347366891013166
2023-10-03,2023-03-08,"4.10%",50,4.1,0.413378819432848
2023-10-03,2023-03-08,"4.35%",75,4.35,0.141724869684307
2023-10-03,2023-03-08,"4.60%",100,4.6,0.013727573296896
2023-10-03,2023-03-08,"4.85%",125,4.85,0
2023-10-03,2023-03-08,"5.10%",150,5.1,0
2023-10-03,2023-03-08,"5.35%",175,5.35,0
2023-10-03,2023-03-08,"5.60%",200,5.6,0
2023-10-03,2023-03-08,"5.85%",225,5.85,0
2023-10-03,2023-03-08,"6.10%",250,6.1,0
2023-10-03,2023-03-09,"0.10%",-300,0.1,0
2023-10-03,2023-03-09,"0.35%",-300,0.35,0
2023-10-03,2023-03-09,"0.60%",-300,0.6,0
2023-10-03,2023-03-09,"0.85%",-275,0.85,0
2023-10-03,2023-03-09,"1.10%",-250,1.1,0
2023-10-03,2023-03-09,"1.35%",-225,1.35,0
2023-10-03,2023-03-09,"1.60%",-200,1.6,0
2023-10-03,2023-03-09,"1.85%",-175,1.85,0
2023-10-03,2023-03-09,"2.10%",-150,2.1,0
2023-10-03,2023-03-09,"2.35%",-125,2.35,0
2023-10-03,2023-03-09,"2.60%",-100,2.6,0
2023-10-03,2023-03-09,"2.85%",-75,2.85,0
2023-10-03,2023-03-09,"3.10%",-50,3.1,0
2023-10-03,2023-03-09,"3.35%",-25,3.35,0
2023-10-03,2023-03-09,"3.60%",0,3.6,0.0468095083465119
2023-10-03,2023-03-09,"3.85%",25,3.85,0.296564249857525
2023-10-03,2023-03-09,"4.10%",50,4.1,0.461397624037098
2023-10-03,2023-03-09,"4.35%",75,4.35,0.178488330060757
2023-10-03,2023-03-09,"4.60%",100,4.6,0.016740287698108
2023-10-03,2023-03-09,"4.85%",125,4.85,0
2023-10-03,2023-03-09,"5.10%",150,5.1,0
2023-10-03,2023-03-09,"5.35%",175,5.35,0
2023-10-03,2023-03-09,"5.60%",200,5.6,0
2023-10-03,2023-03-09,"5.85%",225,5.85,0
2023-10-03,2023-03-09,"6.10%",250,6.1,0
2023-10-03,2023-03-10,"0.10%",-300,0.1,0
2023-10-03,2023-03-10,"0.35%",-300,0.35,0
2023-10-03,2023-03-10,"0.60%",-300,0.6,0
2023-10-03,2023-03-10,"0.85%",-275,0.85,0
2023-10-03,2023-03-10,"1.10%",-250,1.1,0
2023-10-03,2023-03-10,"1.35%",-225,1.35,0
2023-10-03,2023-03-10,"1.60%",-200,1.6,0
2023-10-03,2023-03-10,"1.85%",-175,1.85,0
2023-10-03,2023-03-10,"2.10%",-150,2.1,0
2023-10-03,2023-03-10,"2.35%",-125,2.35,0
2023-10-03,2023-03-10,"2.60%",-100,2.6,0
2023-10-03,2023-03-10,"2.85%",-75,2.85,0
2023-10-03,2023-03-10,"3.10%",-50,3.1,0
2023-10-03,2023-03-10,"3.35%",-25,3.35,0
2023-10-03,2023-03-10,"3.60%",0,3.6,0.0595028273110235
2023-10-03,2023-03-10,"3.85%",25,3.85,0.328342460722543
2023-10-03,2023-03-10,"4.10%",50,4.1,0.447587453470797
2023-10-03,2023-03-10,"4.35%",75,4.35,0.152049200602385
2023-10-03,2023-03-10,"4.60%",100,4.6,0.0125180578932523
2023-10-03,2023-03-10,"4.85%",125,4.85,0
2023-10-03,2023-03-10,"5.10%",150,5.1,0
2023-10-03,2023-03-10,"5.35%",175,5.35,0
2023-10-03,2023-03-10,"5.60%",200,5.6,0
2023-10-03,2023-03-10,"5.85%",225,5.85,0
2023-10-03,2023-03-10,"6.10%",250,6.1,0
2023-10-03,2023-03-11,"0.10%",-300,0.1,0
2023-10-03,2023-03-11,"0.35%",-300,0.35,0
2023-10-03,2023-03-11,"0.60%",-300,0.6,0
2023-10-03,2023-03-11,"0.85%",-275,0.85,0
2023-10-03,2023-03-11,"1.10%",-250,1.1,0
2023-10-03,2023-03-11,"1.35%",-225,1.35,0
