"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-11-01,2022-06-02,"3.10%",-50,3.1,0
2022-11-01,2022-06-02,"3.35%",-25,3.35,0
2022-11-01,2022-06-02,"3.60%",0,3.6,0
2022-11-01,2022-06-02,"3.85%",25,3.85,0
2022-11-01,2022-06-02,"4.10%",50,4.1,0
2022-11-01,2022-06-02,"4.35%",75,4.35,0
2022-11-01,2022-06-02,"4.60%",100,4.6,0
2022-11-01,2022-06-02,"4.85%",125,4.85,0
2022-11-01,2022-06-02,"5.10%",150,5.1,0
2022-11-01,2022-06-02,"5.35%",175,5.35,0
2022-11-01,2022-06-02,"5.60%",200,5.6,0
2022-11-01,2022-06-02,"5.85%",225,5.85,0
2022-11-01,2022-06-02,"6.10%",250,6.1,0
2022-11-01,2022-06-03,"0.10%",-300,0.1,0
2022-11-01,2022-06-03,"0.35%",-300,0.35,0
2022-11-01,2022-06-03,"0.60%",-300,0.6,0
2022-11-01,2022-06-03,"0.85%",-275,0.85,0
2022-11-01,2022-06-03,"1.10%",-250,1.1,0
2022-11-01,2022-06-03,"1.35%",-225,1.35,0
2022-11-01,2022-06-03,"1.60%",-200,1.6,0
2022-11-01,2022-06-03,"1.85%",-175,1.85,0
2022-11-01,2022-06-03,"2.10%",-150,2.1,0.0138450293445897
2022-11-01,2022-06-03,"2.35%",-125,2.35,0.311364217239526
2022-11-01,2022-06-03,"2.60%",-100,2.6,0.577792388689036
2022-11-01,2022-06-03,"2.85%",-75,2.85,0.0969983647268487
2022-11-01,2022-06-03,"3.10%",-50,3.1,0
2022-11-01,2022-06-03,"3.35%",-25,3.35,0
2022-11-01,2022-06-03,"3.60%",0,3.6,0
2022-11-01,2022-06-03,"3.85%",25,3.85,0
2022-11-01,2022-06-03,"4.10%",50,4.1,0
2022-11-01,2022-06-03,"4.35%",75,4.35,0
2022-11-01,2022-06-03,"4.60%",100,4.6,0
2022-11-01,2022-06-03,"4.85%",125,4.85,0
2022-11-01,2022-06-03,"5.10%",150,5.1,0
2022-11-01,2022-06-03,"5.35%",175,5.35,0
2022-11-01,2022-06-03,"5.60%",200,5.6,0
2022-11-01,2022-06-03,"5.85%",225,5.85,0
2022-11-01,2022-06-03,"6.10%",250,6.1,0
2022-11-01,2022-06-04,"0.10%",-300,0.1,0
2022-11-01,2022-06-04,"0.35%",-300,0.35,0
2022-11-01,2022-06-04,"0.60%",-300,0.6,0
2022-11-01,2022-06-04,"0.85%",-275,0.85,0
2022-11-01,2022-06-04,"1.10%",-250,1.1,0
2022-11-01,2022-06-04,"1.35%",-225,1.35,0
2022-11-01,2022-06-04,"1.60%",-200,1.6,0
2022-11-01,2022-06-04,"1.85%",-175,1.85,0
2022-11-01,2022-06-04,"2.10%",-150,2.1,0.0290306414091304
2022-11-01,2022-06-04,"2.35%",-125,2.35,0.415293723680728
2022-11-01,2022-06-04,"2.60%",-100,2.6,0.50265127416215
2022-11-01,2022-06-04,"2.85%",-75,2.85,0.0530243607479916
2022-11-01,2022-06-04,"3.10%",-50,3.1,0
2022-11-01,2022-06-04,"3.35%",-25,3.35,0
2022-11-01,2022-06-04,"3.60%",0,3.6,0
2022-11-01,2022-06-04,"3.85%",25,3.85,0
2022-11-01,2022-06-04,"4.10%",50,4.1,0
2022-11-01,2022-06-04,"4.35%",75,4.35,0
2022-11-01,2022-06-04,"4.60%",100,4.6,0
2022-11-01,2022-06-04,"4.85%",125,4.85,0
2022-11-01,2022-06-04,"5.10%",150,5.1,0
2022-11-01,2022-06-04,"5.35%",175,5.35,0
2022-11-01,2022-06-04,"5.60%",200,5.6,0
2022-11-01,2022-06-04,"5.85%",225,5.85,0
2022-11-01,2022-06-04,"6.10%",250,6.1,0
2022-11-01,2022-06-05,"0.10%",-300,0.1,0
2022-11-01,2022-06-05,"0.35%",-300,0.35,0
2022-11-01,2022-06-05,"0.60%",-300,0.6,0
2022-11-01,2022-06-05,"0.85%",-275,0.85,0
2022-11-01,2022-06-05,"1.10%",-250,1.1,0
2022-11-01,2022-06-05,"1.35%",-225,1.35,0
2022-11-01,2022-06-05,"1.60%",-200,1.6,0
2022-11-01,2022-06-05,"1.85%",-175,1.85,0
2022-11-01,2022-06-05,"2.10%",-150,2.1,0.0285794972936161
2022-11-01,2022-06-05,"2.35%",-125,2.35,0.415538508201841
2022-11-01,2022-06-05,"2.60%",-100,2.6,0.503480217361398
2022-11-01,2022-06-05,"2.85%",-75,2.85,0.0524017771431453
2022-11-01,2022-06-05,"3.10%",-50,3.1,0
2022-11-01,2022-06-05,"3.35%",-25,3.35,0
2022-11-01,2022-06-05,"3.60%",0,3.6,0
2022-11-01,2022-06-05,"3.85%",25,3.85,0
2022-11-01,2022-06-05,"4.10%",50,4.1,0
2022-11-01,2022-06-05,"4.35%",75,4.35,0
2022-11-01,2022-06-05,"4.60%",100,4.6,0
2022-11-01,2022-06-05,"4.85%",125,4.85,0
2022-11-01,2022-06-05,"5.10%",150,5.1,0
2022-11-01,2022-06-05,"5.35%",175,5.35,0
2022-11-01,2022-06-05,"5.60%",200,5.6,0
2022-11-01,2022-06-05,"5.85%",225,5.85,0
2022-11-01,2022-06-05,"6.10%",250,6.1,0
2022-11-01,2022-06-06,"0.10%",-300,0.1,0
2022-11-01,2022-06-06,"0.35%",-300,0.35,0
2022-11-01,2022-06-06,"0.60%",-300,0.6,0
2022-11-01,2022-06-06,"0.85%",-275,0.85,0
2022-11-01,2022-06-06,"1.10%",-250,1.1,0
2022-11-01,2022-06-06,"1.35%",-225,1.35,0
2022-11-01,2022-06-06,"1.60%",-200,1.6,0
2022-11-01,2022-06-06,"1.85%",-175,1.85,0
2022-11-01,2022-06-06,"2.10%",-150,2.1,0.0281308093334313
2022-11-01,2022-06-06,"2.35%",-125,2.35,0.415779470923214
2022-11-01,2022-06-06,"2.60%",-100,2.6,0.504309571278371
2022-11-01,2022-06-06,"2.85%",-75,2.85,0.0517801484649832
2022-11-01,2022-06-06,"3.10%",-50,3.1,0
2022-11-01,2022-06-06,"3.35%",-25,3.35,0
2022-11-01,2022-06-06,"3.60%",0,3.6,0
2022-11-01,2022-06-06,"3.85%",25,3.85,0
2022-11-01,2022-06-06,"4.10%",50,4.1,0
2022-11-01,2022-06-06,"4.35%",75,4.35,0
2022-11-01,2022-06-06,"4.60%",100,4.6,0
2022-11-01,2022-06-06,"4.85%",125,4.85,0
2022-11-01,2022-06-06,"5.10%",150,5.1,0
2022-11-01,2022-06-06,"5.35%",175,5.35,0
2022-11-01,2022-06-06,"5.60%",200,5.6,0
2022-11-01,2022-06-06,"5.85%",225,5.85,0
2022-11-01,2022-06-06,"6.10%",250,6.1,0
2022-11-01,2022-06-07,"0.10%",-300,0.1,0
2022-11-01,2022-06-07,"0.35%",-300,0.35,0
2022-11-01,2022-06-07,"0.60%",-300,0.6,0
2022-11-01,2022-06-07,"0.85%",-275,0.85,0
2022-11-01,2022-06-07,"1.10%",-250,1.1,0
2022-11-01,2022-06-07,"1.35%",-225,1.35,0
2022-11-01,2022-06-07,"1.60%",-200,1.6,0
2022-11-01,2022-06-07,"1.85%",-175,1.85,0
2022-11-01,2022-06-07,"2.10%",-150,2.1,0.0751162731482802
2022-11-01,2022-06-07,"2.35%",-125,2.35,0.54818801662156
2022-11-01,2022-06-07,"2.60%",-100,2.6,0.357219545425619
2022-11-01,2022-06-07,"2.85%",-75,2.85,0.0194761648045407
2022-11-01,2022-06-07,"3.10%",-50,3.1,0
2022-11-01,2022-06-07,"3.35%",-25,3.35,0
2022-11-01,2022-06-07,"3.60%",0,3.6,0
2022-11-01,2022-06-07,"3.85%",25,3.85,0
2022-11-01,2022-06-07,"4.10%",50,4.1,0
2022-11-01,2022-06-07,"4.35%",75,4.35,0
2022-11-01,2022-06-07,"4.60%",100,4.6,0
2022-11-01,2022-06-07,"4.85%",125,4.85,0
2022-11-01,2022-06-07,"5.10%",150,5.1,0
2022-11-01,2022-06-07,"5.35%",175,5.35,0
2022-11-01,2022-06-07,"5.60%",200,5.6,0
2022-11-01,2022-06-07,"5.85%",225,5.85,0
2022-11-01,2022-06-07,"6.10%",250,6.1,0
2022-11-01,2022-06-08,"0.10%",-300,0.1,0
2022-11-01,2022-06-08,"0.35%",-300,0.35,0
2022-11-01,2022-06-08,"0.60%",-300,0.6,0
2022-11-01,2022-06-08,"0.85%",-275,0.85,0
2022-11-01,2022-06-08,"1.10%",-250,1.1,0
2022-11-01,2022-06-08,"1.35%",-225,1.35,0
2022-11-01,2022-06-08,"1.60%",-200,1.6,0
2022-11-01,2022-06-08,"1.85%",-175,1.85,0
2022-11-01,2022-06-08,"2.10%",-150,2.1,0
2022-11-01,2022-06-08,"2.35%",-125,2.35,0.0249016829026265
2022-11-01,2022-06-08,"2.60%",-100,2.6,0.380202780737689
2022-11-01,2022-06-08,"2.85%",-75,2.85,0.525906821001342
2022-11-01,2022-06-08,"3.10%",-50,3.1,0.068988715358342
2022-11-01,2022-06-08,"3.35%",-25,3.35,0
2022-11-01,2022-06-08,"3.60%",0,3.6,0
2022-11-01,2022-06-08,"3.85%",25,3.85,0
2022-11-01,2022-06-08,"4.10%",50,4.1,0
2022-11-01,2022-06-08,"4.35%",75,4.35,0
2022-11-01,2022-06-08,"4.60%",100,4.6,0
2022-11-01,2022-06-08,"4.85%",125,4.85,0
2022-11-01,2022-06-08,"5.10%",150,5.1,0
2022-11-01,2022-06-08,"5.35%",175,5.35,0
2022-11-01,2022-06-08,"5.60%",200,5.6,0
2022-11-01,2022-06-08,"5.85%",225,5.85,0
2022-11-01,2022-06-08,"6.10%",250,6.1,0
2022-11-01,2022-06-09,"0.10%",-300,0.1,0
2022-11-01,2022-06-09,"0.35%",-300,0.35,0
2022-11-01,2022-06-09,"0.60%",-300,0.6,0
2022-11-01,2022-06-09,"0.85%",-275,0.85,0
2022-11-01,2022-06-09,"1.10%",-250,1.1,0
2022-11-01,2022-06-09,"1.35%",-225,1.35,0
2022-11-01,2022-06-09,"1.60%",-200,1.6,0
2022-11-01,2022-06-09,"1.85%",-175,1.85,0
2022-11-01,2022-06-09,"2.10%",-150,2.1,0
2022-11-01,2022-06-09,"2.35%",-125,2.35,0
2022-11-01,2022-06-09,"2.60%",-100,2.6,0.235712573548005
2022-11-01,2022-06-09,"2.85%",-75,2.85,0.599966157119421
2022-11-01,2022-06-09,"3.10%",-50,3.1,0.164321269332573
2022-11-01,2022-06-09,"3.35%",-25,3.35,0
2022-11-01,2022-06-09,"3.60%",0,3.6,0
2022-11-01,2022-06-09,"3.85%",25,3.85,0
2022-11-01,2022-06-09,"4.10%",50,4.1,0
2022-11-01,2022-06-09,"4.35%",75,4.35,0
2022-11-01,2022-06-09,"4.60%",100,4.6,0
2022-11-01,2022-06-09,"4.85%",125,4.85,0
2022-11-01,2022-06-09,"5.10%",150,5.1,0
2022-11-01,2022-06-09,"5.35%",175,5.35,0
2022-11-01,2022-06-09,"5.60%",200,5.6,0
2022-11-01,2022-06-09,"5.85%",225,5.85,0
2022-11-01,2022-06-09,"6.10%",250,6.1,0
2022-11-01,2022-06-10,"0.10%",-300,0.1,0
2022-11-01,2022-06-10,"0.35%",-300,0.35,0
2022-11-01,2022-06-10,"0.60%",-300,0.6,0
2022-11-01,2022-06-10,"0.85%",-275,0.85,0
2022-11-01,2022-06-10,"1.10%",-250,1.1,0
2022-11-01,2022-06-10,"1.35%",-225,1.35,0
2022-11-01,2022-06-10,"1.60%",-200,1.6,0
2022-11-01,2022-06-10,"1.85%",-175,1.85,0
2022-11-01,2022-06-10,"2.10%",-150,2.1,0
2022-11-01,2022-06-10,"2.35%",-125,2.35,0
2022-11-01,2022-06-10,"2.60%",-100,2.6,0.289645988940769
2022-11-01,2022-06-10,"2.85%",-75,2.85,0.628092891943116
2022-11-01,2022-06-10,"3.10%",-50,3.1,0.0822611191161147
2022-11-01,2022-06-10,"3.35%",-25,3.35,0
2022-11-01,2022-06-10,"3.60%",0,3.6,0
2022-11-01,2022-06-10,"3.85%",25,3.85,0
2022-11-01,2022-06-10,"4.10%",50,4.1,0
2022-11-01,2022-06-10,"4.35%",75,4.35,0
2022-11-01,2022-06-10,"4.60%",100,4.6,0
2022-11-01,2022-06-10,"4.85%",125,4.85,0
2022-11-01,2022-06-10,"5.10%",150,5.1,0
2022-11-01,2022-06-10,"5.35%",175,5.35,0
2022-11-01,2022-06-10,"5.60%",200,5.6,0
2022-11-01,2022-06-10,"5.85%",225,5.85,0
2022-11-01,2022-06-10,"6.10%",250,6.1,0
2022-11-01,2022-06-11,"0.10%",-300,0.1,0
2022-11-01,2022-06-11,"0.35%",-300,0.35,0
2022-11-01,2022-06-11,"0.60%",-300,0.6,0
2022-11-01,2022-06-11,"0.85%",-275,0.85,0
2022-11-01,2022-06-11,"1.10%",-250,1.1,0
2022-11-01,2022-06-11,"1.35%",-225,1.35,0
2022-11-01,2022-06-11,"1.60%",-200,1.6,0
2022-11-01,2022-06-11,"1.85%",-175,1.85,0
2022-11-01,2022-06-11,"2.10%",-150,2.1,0
2022-11-01,2022-06-11,"2.35%",-125,2.35,0
2022-11-01,2022-06-11,"2.60%",-100,2.6,0.239201799506164
2022-11-01,2022-06-11,"2.85%",-75,2.85,0.654124872849902
2022-11-01,2022-06-11,"3.10%",-50,3.1,0.106673327643934
2022-11-01,2022-06-11,"3.35%",-25,3.35,0
2022-11-01,2022-06-11,"3.60%",0,3.6,0
2022-11-01,2022-06-11,"3.85%",25,3.85,0
2022-11-01,2022-06-11,"4.10%",50,4.1,0
2022-11-01,2022-06-11,"4.35%",75,4.35,0
2022-11-01,2022-06-11,"4.60%",100,4.6,0
2022-11-01,2022-06-11,"4.85%",125,4.85,0
2022-11-01,2022-06-11,"5.10%",150,5.1,0
2022-11-01,2022-06-11,"5.35%",175,5.35,0
2022-11-01,2022-06-11,"5.60%",200,5.6,0
2022-11-01,2022-06-11,"5.85%",225,5.85,0
2022-11-01,2022-06-11,"6.10%",250,6.1,0
2022-11-01,2022-06-12,"0.10%",-300,0.1,0
2022-11-01,2022-06-12,"0.35%",-300,0.35,0
2022-11-01,2022-06-12,"0.60%",-300,0.6,0
2022-11-01,2022-06-12,"0.85%",-275,0.85,0
2022-11-01,2022-06-12,"1.10%",-250,1.1,0
2022-11-01,2022-06-12,"1.35%",-225,1.35,0
2022-11-01,2022-06-12,"1.60%",-200,1.6,0
2022-11-01,2022-06-12,"1.85%",-175,1.85,0
2022-11-01,2022-06-12,"2.10%",-150,2.1,0
2022-11-01,2022-06-12,"2.35%",-125,2.35,0
2022-11-01,2022-06-12,"2.60%",-100,2.6,0.238097677249828
2022-11-01,2022-06-12,"2.85%",-75,2.85,0.656493210047603
2022-11-01,2022-06-12,"3.10%",-50,3.1,0.105409112702569
2022-11-01,2022-06-12,"3.35%",-25,3.35,0
2022-11-01,2022-06-12,"3.60%",0,3.6,0
2022-11-01,2022-06-12,"3.85%",25,3.85,0
2022-11-01,2022-06-12,"4.10%",50,4.1,0
2022-11-01,2022-06-12,"4.35%",75,4.35,0
2022-11-01,2022-06-12,"4.60%",100,4.6,0
2022-11-01,2022-06-12,"4.85%",125,4.85,0
2022-11-01,2022-06-12,"5.10%",150,5.1,0
2022-11-01,2022-06-12,"5.35%",175,5.35,0
2022-11-01,2022-06-12,"5.60%",200,5.6,0
2022-11-01,2022-06-12,"5.85%",225,5.85,0
2022-11-01,2022-06-12,"6.10%",250,6.1,0
2022-11-01,2022-06-13,"0.10%",-300,0.1,0
2022-11-01,2022-06-13,"0.35%",-300,0.35,0
2022-11-01,2022-06-13,"0.60%",-300,0.6,0
2022-11-01,2022-06-13,"0.85%",-275,0.85,0
2022-11-01,2022-06-13,"1.10%",-250,1.1,0
2022-11-01,2022-06-13,"1.35%",-225,1.35,0
2022-11-01,2022-06-13,"1.60%",-200,1.6,0
2022-11-01,2022-06-13,"1.85%",-175,1.85,0
2022-11-01,2022-06-13,"2.10%",-150,2.1,0
2022-11-01,2022-06-13,"2.35%",-125,2.35,0
2022-11-01,2022-06-13,"2.60%",-100,2.6,0.23698031076806
2022-11-01,2022-06-13,"2.85%",-75,2.85,0.658878626803326
2022-11-01,2022-06-13,"3.10%",-50,3.1,0.104141062428614
2022-11-01,2022-06-13,"3.35%",-25,3.35,0
2022-11-01,2022-06-13,"3.60%",0,3.6,0
2022-11-01,2022-06-13,"3.85%",25,3.85,0
2022-11-01,2022-06-13,"4.10%",50,4.1,0
2022-11-01,2022-06-13,"4.35%",75,4.35,0
2022-11-01,2022-06-13,"4.60%",100,4.6,0
2022-11-01,2022-06-13,"4.85%",125,4.85,0
2022-11-01,2022-06-13,"5.10%",150,5.1,0
2022-11-01,2022-06-13,"5.35%",175,5.35,0
2022-11-01,2022-06-13,"5.60%",200,5.6,0
2022-11-01,2022-06-13,"5.85%",225,5.85,0
2022-11-01,2022-06-13,"6.10%",250,6.1,0
2022-11-01,2022-06-14,"0.10%",-300,0.1,0
2022-11-01,2022-06-14,"0.35%",-300,0.35,0
2022-11-01,2022-06-14,"0.60%",-300,0.6,0
2022-11-01,2022-06-14,"0.85%",-275,0.85,0
2022-11-01,2022-06-14,"1.10%",-250,1.1,0
2022-11-01,2022-06-14,"1.35%",-225,1.35,0
2022-11-01,2022-06-14,"1.60%",-200,1.6,0
2022-11-01,2022-06-14,"1.85%",-175,1.85,0
2022-11-01,2022-06-14,"2.10%",-150,2.1,0
2022-11-01,2022-06-14,"2.35%",-125,2.35,0
2022-11-01,2022-06-14,"2.60%",-100,2.6,0.208313420212342
2022-11-01,2022-06-14,"2.85%",-75,2.85,0.716595700660013
2022-11-01,2022-06-14,"3.10%",-50,3.1,0.0750908791276444
2022-11-01,2022-06-14,"3.35%",-25,3.35,0
2022-11-01,2022-06-14,"3.60%",0,3.6,0
2022-11-01,2022-06-14,"3.85%",25,3.85,0
2022-11-01,2022-06-14,"4.10%",50,4.1,0
2022-11-01,2022-06-14,"4.35%",75,4.35,0
2022-11-01,2022-06-14,"4.60%",100,4.6,0
2022-11-01,2022-06-14,"4.85%",125,4.85,0
2022-11-01,2022-06-14,"5.10%",150,5.1,0
2022-11-01,2022-06-14,"5.35%",175,5.35,0
2022-11-01,2022-06-14,"5.60%",200,5.6,0
2022-11-01,2022-06-14,"5.85%",225,5.85,0
2022-11-01,2022-06-14,"6.10%",250,6.1,0
2022-11-01,2022-06-15,"0.10%",-300,0.1,0
2022-11-01,2022-06-15,"0.35%",-300,0.35,0
2022-11-01,2022-06-15,"0.60%",-300,0.6,0
2022-11-01,2022-06-15,"0.85%",-275,0.85,0
2022-11-01,2022-06-15,"1.10%",-250,1.1,0
2022-11-01,2022-06-15,"1.35%",-225,1.35,0
2022-11-01,2022-06-15,"1.60%",-200,1.6,0
2022-11-01,2022-06-15,"1.85%",-175,1.85,0
2022-11-01,2022-06-15,"2.10%",-150,2.1,0
2022-11-01,2022-06-15,"2.35%",-125,2.35,0
2022-11-01,2022-06-15,"2.60%",-100,2.6,0
2022-11-01,2022-06-15,"2.85%",-75,2.85,0
2022-11-01,2022-06-15,"3.10%",-50,3.1,0.271877376092946
2022-11-01,2022-06-15,"3.35%",-25,3.35,0.64618389117265
2022-11-01,2022-06-15,"3.60%",0,3.6,0.0819387327344038
2022-11-01,2022-06-15,"3.85%",25,3.85,0
2022-11-01,2022-06-15,"4.10%",50,4.1,0
2022-11-01,2022-06-15,"4.35%",75,4.35,0
2022-11-01,2022-06-15,"4.60%",100,4.6,0
2022-11-01,2022-06-15,"4.85%",125,4.85,0
2022-11-01,2022-06-15,"5.10%",150,5.1,0
2022-11-01,2022-06-15,"5.35%",175,5.35,0
2022-11-01,2022-06-15,"5.60%",200,5.6,0
2022-11-01,2022-06-15,"5.85%",225,5.85,0
2022-11-01,2022-06-15,"6.10%",250,6.1,0
2022-11-01,2022-06-16,"0.10%",-300,0.1,0
2022-11-01,2022-06-16,"0.35%",-300,0.35,0
2022-11-01,2022-06-16,"0.60%",-300,0.6,0
2022-11-01,2022-06-16,"0.85%",-275,0.85,0
2022-11-01,2022-06-16,"1.10%",-250,1.1,0
2022-11-01,2022-06-16,"1.35%",-225,1.35,0
2022-11-01,2022-06-16,"1.60%",-200,1.6,0
2022-11-01,2022-06-16,"1.85%",-175,1.85,0
2022-11-01,2022-06-16,"2.10%",-150,2.1,0
2022-11-01,2022-06-16,"2.35%",-125,2.35,0
2022-11-01,2022-06-16,"2.60%",-100,2.6,0
2022-11-01,2022-06-16,"2.85%",-75,2.85,0
2022-11-01,2022-06-16,"3.10%",-50,3.1,0.0174507389026625
2022-11-01,2022-06-16,"3.35%",-25,3.35,0.517564536482863
2022-11-01,2022-06-16,"3.60%",0,3.6,0.453834454802748
2022-11-01,2022-06-16,"3.85%",25,3.85,0.0111502698117267
2022-11-01,2022-06-16,"4.10%",50,4.1,0
2022-11-01,2022-06-16,"4.35%",75,4.35,0
2022-11-01,2022-06-16,"4.60%",100,4.6,0
2022-11-01,2022-06-16,"4.85%",125,4.85,0
2022-11-01,2022-06-16,"5.10%",150,5.1,0
2022-11-01,2022-06-16,"5.35%",175,5.35,0
2022-11-01,2022-06-16,"5.60%",200,5.6,0
2022-11-01,2022-06-16,"5.85%",225,5.85,0
2022-11-01,2022-06-16,"6.10%",250,6.1,0
2022-11-01,2022-06-17,"0.10%",-300,0.1,0
2022-11-01,2022-06-17,"0.35%",-300,0.35,0
2022-11-01,2022-06-17,"0.60%",-300,0.6,0
2022-11-01,2022-06-17,"0.85%",-275,0.85,0
2022-11-01,2022-06-17,"1.10%",-250,1.1,0
2022-11-01,2022-06-17,"1.35%",-225,1.35,0
2022-11-01,2022-06-17,"1.60%",-200,1.6,0
2022-11-01,2022-06-17,"1.85%",-175,1.85,0
2022-11-01,2022-06-17,"2.10%",-150,2.1,0
2022-11-01,2022-06-17,"2.35%",-125,2.35,0
2022-11-01,2022-06-17,"2.60%",-100,2.6,0
2022-11-01,2022-06-17,"2.85%",-75,2.85,0
2022-11-01,2022-06-17,"3.10%",-50,3.1,0.0805854467447966
2022-11-01,2022-06-17,"3.35%",-25,3.35,0.70517835085214
2022-11-01,2022-06-17,"3.60%",0,3.6,0.214236202403064
2022-11-01,2022-06-17,"3.85%",25,3.85,0
2022-11-01,2022-06-17,"4.10%",50,4.1,0
2022-11-01,2022-06-17,"4.35%",75,4.35,0
2022-11-01,2022-06-17,"4.60%",100,4.6,0
2022-11-01,2022-06-17,"4.85%",125,4.85,0
2022-11-01,2022-06-17,"5.10%",150,5.1,0
2022-11-01,2022-06-17,"5.35%",175,5.35,0
2022-11-01,2022-06-17,"5.60%",200,5.6,0
2022-11-01,2022-06-17,"5.85%",225,5.85,0
2022-11-01,2022-06-17,"6.10%",250,6.1,0
2022-11-01,2022-06-18,"0.10%",-300,0.1,0
2022-11-01,2022-06-18,"0.35%",-300,0.35,0
2022-11-01,2022-06-18,"0.60%",-300,0.6,0
2022-11-01,2022-06-18,"0.85%",-275,0.85,0
2022-11-01,2022-06-18,"1.10%",-250,1.1,0
2022-11-01,2022-06-18,"1.35%",-225,1.35,0
2022-11-01,2022-06-18,"1.60%",-200,1.6,0
2022-11-01,2022-06-18,"1.85%",-175,1.85,0
2022-11-01,2022-06-18,"2.10%",-150,2.1,0
2022-11-01,2022-06-18,"2.35%",-125,2.35,0
2022-11-01,2022-06-18,"2.60%",-100,2.6,0
2022-11-01,2022-06-18,"2.85%",-75,2.85,0
2022-11-01,2022-06-18,"3.10%",-50,3.1,0.0233391452869784
2022-11-01,2022-06-18,"3.35%",-25,3.35,0.60633974243061
2022-11-01,2022-06-18,"3.60%",0,3.6,0.370321112282412
2022-11-01,2022-06-18,"3.85%",25,3.85,0
2022-11-01,2022-06-18,"4.10%",50,4.1,0
2022-11-01,2022-06-18,"4.35%",75,4.35,0
2022-11-01,2022-06-18,"4.60%",100,4.6,0
2022-11-01,2022-06-18,"4.85%",125,4.85,0
2022-11-01,2022-06-18,"5.10%",150,5.1,0
2022-11-01,2022-06-18,"5.35%",175,5.35,0
2022-11-01,2022-06-18,"5.60%",200,5.6,0
2022-11-01,2022-06-18,"5.85%",225,5.85,0
2022-11-01,2022-06-18,"6.10%",250,6.1,0
2022-11-01,2022-06-19,"0.10%",-300,0.1,0
2022-11-01,2022-06-19,"0.35%",-300,0.35,0
2022-11-01,2022-06-19,"0.60%",-300,0.6,0
2022-11-01,2022-06-19,"0.85%",-275,0.85,0
2022-11-01,2022-06-19,"1.10%",-250,1.1,0
2022-11-01,2022-06-19,"1.35%",-225,1.35,0
2022-11-01,2022-06-19,"1.60%",-200,1.6,0
2022-11-01,2022-06-19,"1.85%",-175,1.85,0
2022-11-01,2022-06-19,"2.10%",-150,2.1,0
2022-11-01,2022-06-19,"2.35%",-125,2.35,0
2022-11-01,2022-06-19,"2.60%",-100,2.6,0
2022-11-01,2022-06-19,"2.85%",-75,2.85,0
2022-11-01,2022-06-19,"3.10%",-50,3.1,0.0173679246746277
2022-11-01,2022-06-19,"3.35%",-25,3.35,0.618787352509466
2022-11-01,2022-06-19,"3.60%",0,3.6,0.363844722815906
2022-11-01,2022-06-19,"3.85%",25,3.85,0
2022-11-01,2022-06-19,"4.10%",50,4.1,0
2022-11-01,2022-06-19,"4.35%",75,4.35,0
2022-11-01,2022-06-19,"4.60%",100,4.6,0
2022-11-01,2022-06-19,"4.85%",125,4.85,0
2022-11-01,2022-06-19,"5.10%",150,5.1,0
2022-11-01,2022-06-19,"5.35%",175,5.35,0
2022-11-01,2022-06-19,"5.60%",200,5.6,0
2022-11-01,2022-06-19,"5.85%",225,5.85,0
2022-11-01,2022-06-19,"6.10%",250,6.1,0
2022-11-01,2022-06-20,"0.10%",-300,0.1,0
2022-11-01,2022-06-20,"0.35%",-300,0.35,0
2022-11-01,2022-06-20,"0.60%",-300,0.6,0
2022-11-01,2022-06-20,"0.85%",-275,0.85,0
2022-11-01,2022-06-20,"1.10%",-250,1.1,0
2022-11-01,2022-06-20,"1.35%",-225,1.35,0
2022-11-01,2022-06-20,"1.60%",-200,1.6,0
2022-11-01,2022-06-20,"1.85%",-175,1.85,0
2022-11-01,2022-06-20,"2.10%",-150,2.1,0
2022-11-01,2022-06-20,"2.35%",-125,2.35,0
2022-11-01,2022-06-20,"2.60%",-100,2.6,0
2022-11-01,2022-06-20,"2.85%",-75,2.85,0
2022-11-01,2022-06-20,"3.10%",-50,3.1,0.0122478278483882
2022-11-01,2022-06-20,"3.35%",-25,3.35,0.631582306562226
2022-11-01,2022-06-20,"3.60%",0,3.6,0.356169865589386
2022-11-01,2022-06-20,"3.85%",25,3.85,0
2022-11-01,2022-06-20,"4.10%",50,4.1,0
2022-11-01,2022-06-20,"4.35%",75,4.35,0
2022-11-01,2022-06-20,"4.60%",100,4.6,0
2022-11-01,2022-06-20,"4.85%",125,4.85,0
2022-11-01,2022-06-20,"5.10%",150,5.1,0
2022-11-01,2022-06-20,"5.35%",175,5.35,0
2022-11-01,2022-06-20,"5.60%",200,5.6,0
2022-11-01,2022-06-20,"5.85%",225,5.85,0
2022-11-01,2022-06-20,"6.10%",250,6.1,0
2022-11-01,2022-06-21,"0.10%",-300,0.1,0
2022-11-01,2022-06-21,"0.35%",-300,0.35,0
2022-11-01,2022-06-21,"0.60%",-300,0.6,0
2022-11-01,2022-06-21,"0.85%",-275,0.85,0
2022-11-01,2022-06-21,"1.10%",-250,1.1,0
2022-11-01,2022-06-21,"1.35%",-225,1.35,0
2022-11-01,2022-06-21,"1.60%",-200,1.6,0
2022-11-01,2022-06-21,"1.85%",-175,1.85,0
2022-11-01,2022-06-21,"2.10%",-150,2.1,0
2022-11-01,2022-06-21,"2.35%",-125,2.35,0
2022-11-01,2022-06-21,"2.60%",-100,2.6,0
2022-11-01,2022-06-21,"2.85%",-75,2.85,0
