"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-12-05,2023-06-18,"5.10%",150,5.1,0.0462094871601681
2023-12-05,2023-06-18,"5.35%",175,5.35,0
2023-12-05,2023-06-18,"5.60%",200,5.6,0
2023-12-05,2023-06-18,"5.85%",225,5.85,0
2023-12-05,2023-06-18,"6.10%",250,6.1,0
2023-12-05,2023-06-19,"0.10%",-300,0.1,0
2023-12-05,2023-06-19,"0.35%",-300,0.35,0
2023-12-05,2023-06-19,"0.60%",-300,0.6,0
2023-12-05,2023-06-19,"0.85%",-275,0.85,0
2023-12-05,2023-06-19,"1.10%",-250,1.1,0
2023-12-05,2023-06-19,"1.35%",-225,1.35,0
2023-12-05,2023-06-19,"1.60%",-200,1.6,0
2023-12-05,2023-06-19,"1.85%",-175,1.85,0
2023-12-05,2023-06-19,"2.10%",-150,2.1,0
2023-12-05,2023-06-19,"2.35%",-125,2.35,0
2023-12-05,2023-06-19,"2.60%",-100,2.6,0
2023-12-05,2023-06-19,"2.85%",-75,2.85,0
2023-12-05,2023-06-19,"3.10%",-50,3.1,0
2023-12-05,2023-06-19,"3.35%",-25,3.35,0
2023-12-05,2023-06-19,"3.60%",0,3.6,0
2023-12-05,2023-06-19,"3.85%",25,3.85,0
2023-12-05,2023-06-19,"4.10%",50,4.1,0.020983067443598
2023-12-05,2023-06-19,"4.35%",75,4.35,0.19634422283861
2023-12-05,2023-06-19,"4.60%",100,4.6,0.461578220369477
2023-12-05,2023-06-19,"4.85%",125,4.85,0.278521299918711
2023-12-05,2023-06-19,"5.10%",150,5.1,0.0425731894296047
2023-12-05,2023-06-19,"5.35%",175,5.35,0
2023-12-05,2023-06-19,"5.60%",200,5.6,0
2023-12-05,2023-06-19,"5.85%",225,5.85,0
2023-12-05,2023-06-19,"6.10%",250,6.1,0
2023-12-05,2023-06-20,"0.10%",-300,0.1,0
2023-12-05,2023-06-20,"0.35%",-300,0.35,0
2023-12-05,2023-06-20,"0.60%",-300,0.6,0
2023-12-05,2023-06-20,"0.85%",-275,0.85,0
2023-12-05,2023-06-20,"1.10%",-250,1.1,0
2023-12-05,2023-06-20,"1.35%",-225,1.35,0
2023-12-05,2023-06-20,"1.60%",-200,1.6,0
2023-12-05,2023-06-20,"1.85%",-175,1.85,0
2023-12-05,2023-06-20,"2.10%",-150,2.1,0
2023-12-05,2023-06-20,"2.35%",-125,2.35,0
2023-12-05,2023-06-20,"2.60%",-100,2.6,0
2023-12-05,2023-06-20,"2.85%",-75,2.85,0
2023-12-05,2023-06-20,"3.10%",-50,3.1,0
2023-12-05,2023-06-20,"3.35%",-25,3.35,0
2023-12-05,2023-06-20,"3.60%",0,3.6,0
2023-12-05,2023-06-20,"3.85%",25,3.85,0
2023-12-05,2023-06-20,"4.10%",50,4.1,0.0397672156208804
2023-12-05,2023-06-20,"4.35%",75,4.35,0.264947197733856
2023-12-05,2023-06-20,"4.60%",100,4.6,0.459731611858386
2023-12-05,2023-06-20,"4.85%",125,4.85,0.210564588550088
2023-12-05,2023-06-20,"5.10%",150,5.1,0.0249893862367892
2023-12-05,2023-06-20,"5.35%",175,5.35,0
2023-12-05,2023-06-20,"5.60%",200,5.6,0
2023-12-05,2023-06-20,"5.85%",225,5.85,0
2023-12-05,2023-06-20,"6.10%",250,6.1,0
2023-12-05,2023-06-21,"0.10%",-300,0.1,0
2023-12-05,2023-06-21,"0.35%",-300,0.35,0
2023-12-05,2023-06-21,"0.60%",-300,0.6,0
2023-12-05,2023-06-21,"0.85%",-275,0.85,0
2023-12-05,2023-06-21,"1.10%",-250,1.1,0
2023-12-05,2023-06-21,"1.35%",-225,1.35,0
2023-12-05,2023-06-21,"1.60%",-200,1.6,0
2023-12-05,2023-06-21,"1.85%",-175,1.85,0
2023-12-05,2023-06-21,"2.10%",-150,2.1,0
2023-12-05,2023-06-21,"2.35%",-125,2.35,0
2023-12-05,2023-06-21,"2.60%",-100,2.6,0
2023-12-05,2023-06-21,"2.85%",-75,2.85,0
2023-12-05,2023-06-21,"3.10%",-50,3.1,0
2023-12-05,2023-06-21,"3.35%",-25,3.35,0
2023-12-05,2023-06-21,"3.60%",0,3.6,0
2023-12-05,2023-06-21,"3.85%",25,3.85,0
2023-12-05,2023-06-21,"4.10%",50,4.1,0.050441044462101
2023-12-05,2023-06-21,"4.35%",75,4.35,0.331695891831011
2023-12-05,2023-06-21,"4.60%",100,4.6,0.47128133977729
2023-12-05,2023-06-21,"4.85%",125,4.85,0.146581723929598
2023-12-05,2023-06-21,"5.10%",150,5.1,0
2023-12-05,2023-06-21,"5.35%",175,5.35,0
2023-12-05,2023-06-21,"5.60%",200,5.6,0
2023-12-05,2023-06-21,"5.85%",225,5.85,0
2023-12-05,2023-06-21,"6.10%",250,6.1,0
2023-12-05,2023-06-22,"0.10%",-300,0.1,0
2023-12-05,2023-06-22,"0.35%",-300,0.35,0
2023-12-05,2023-06-22,"0.60%",-300,0.6,0
2023-12-05,2023-06-22,"0.85%",-275,0.85,0
2023-12-05,2023-06-22,"1.10%",-250,1.1,0
2023-12-05,2023-06-22,"1.35%",-225,1.35,0
2023-12-05,2023-06-22,"1.60%",-200,1.6,0
2023-12-05,2023-06-22,"1.85%",-175,1.85,0
2023-12-05,2023-06-22,"2.10%",-150,2.1,0
2023-12-05,2023-06-22,"2.35%",-125,2.35,0
2023-12-05,2023-06-22,"2.60%",-100,2.6,0
2023-12-05,2023-06-22,"2.85%",-75,2.85,0
2023-12-05,2023-06-22,"3.10%",-50,3.1,0
2023-12-05,2023-06-22,"3.35%",-25,3.35,0
2023-12-05,2023-06-22,"3.60%",0,3.6,0
2023-12-05,2023-06-22,"3.85%",25,3.85,0
2023-12-05,2023-06-22,"4.10%",50,4.1,0.0609501358114039
2023-12-05,2023-06-22,"4.35%",75,4.35,0.377008510740969
2023-12-05,2023-06-22,"4.60%",100,4.6,0.454400065670573
2023-12-05,2023-06-22,"4.85%",125,4.85,0.107641287777054
2023-12-05,2023-06-22,"5.10%",150,5.1,0
2023-12-05,2023-06-22,"5.35%",175,5.35,0
2023-12-05,2023-06-22,"5.60%",200,5.6,0
2023-12-05,2023-06-22,"5.85%",225,5.85,0
2023-12-05,2023-06-22,"6.10%",250,6.1,0
2023-12-05,2023-06-23,"0.10%",-300,0.1,0
2023-12-05,2023-06-23,"0.35%",-300,0.35,0
2023-12-05,2023-06-23,"0.60%",-300,0.6,0
2023-12-05,2023-06-23,"0.85%",-275,0.85,0
2023-12-05,2023-06-23,"1.10%",-250,1.1,0
2023-12-05,2023-06-23,"1.35%",-225,1.35,0
2023-12-05,2023-06-23,"1.60%",-200,1.6,0
2023-12-05,2023-06-23,"1.85%",-175,1.85,0
2023-12-05,2023-06-23,"2.10%",-150,2.1,0
2023-12-05,2023-06-23,"2.35%",-125,2.35,0
2023-12-05,2023-06-23,"2.60%",-100,2.6,0
2023-12-05,2023-06-23,"2.85%",-75,2.85,0
2023-12-05,2023-06-23,"3.10%",-50,3.1,0
2023-12-05,2023-06-23,"3.35%",-25,3.35,0
2023-12-05,2023-06-23,"3.60%",0,3.6,0
2023-12-05,2023-06-23,"3.85%",25,3.85,0
2023-12-05,2023-06-23,"4.10%",50,4.1,0
2023-12-05,2023-06-23,"4.35%",75,4.35,0.218716315544099
2023-12-05,2023-06-23,"4.60%",100,4.6,0.697185676058212
2023-12-05,2023-06-23,"4.85%",125,4.85,0.084098008397689
2023-12-05,2023-06-23,"5.10%",150,5.1,0
2023-12-05,2023-06-23,"5.35%",175,5.35,0
2023-12-05,2023-06-23,"5.60%",200,5.6,0
2023-12-05,2023-06-23,"5.85%",225,5.85,0
2023-12-05,2023-06-23,"6.10%",250,6.1,0
2023-12-05,2023-06-24,"0.10%",-300,0.1,0
2023-12-05,2023-06-24,"0.35%",-300,0.35,0
2023-12-05,2023-06-24,"0.60%",-300,0.6,0
2023-12-05,2023-06-24,"0.85%",-275,0.85,0
2023-12-05,2023-06-24,"1.10%",-250,1.1,0
2023-12-05,2023-06-24,"1.35%",-225,1.35,0
2023-12-05,2023-06-24,"1.60%",-200,1.6,0
2023-12-05,2023-06-24,"1.85%",-175,1.85,0
2023-12-05,2023-06-24,"2.10%",-150,2.1,0
2023-12-05,2023-06-24,"2.35%",-125,2.35,0
2023-12-05,2023-06-24,"2.60%",-100,2.6,0
2023-12-05,2023-06-24,"2.85%",-75,2.85,0
2023-12-05,2023-06-24,"3.10%",-50,3.1,0
2023-12-05,2023-06-24,"3.35%",-25,3.35,0
2023-12-05,2023-06-24,"3.60%",0,3.6,0
2023-12-05,2023-06-24,"3.85%",25,3.85,0
2023-12-05,2023-06-24,"4.10%",50,4.1,0
2023-12-05,2023-06-24,"4.35%",75,4.35,0.127480028610943
2023-12-05,2023-06-24,"4.60%",100,4.6,0.703664654451872
2023-12-05,2023-06-24,"4.85%",125,4.85,0.168855316937185
2023-12-05,2023-06-24,"5.10%",150,5.1,0
2023-12-05,2023-06-24,"5.35%",175,5.35,0
2023-12-05,2023-06-24,"5.60%",200,5.6,0
2023-12-05,2023-06-24,"5.85%",225,5.85,0
2023-12-05,2023-06-24,"6.10%",250,6.1,0
2023-12-05,2023-06-25,"0.10%",-300,0.1,0
2023-12-05,2023-06-25,"0.35%",-300,0.35,0
2023-12-05,2023-06-25,"0.60%",-300,0.6,0
2023-12-05,2023-06-25,"0.85%",-275,0.85,0
2023-12-05,2023-06-25,"1.10%",-250,1.1,0
2023-12-05,2023-06-25,"1.35%",-225,1.35,0
2023-12-05,2023-06-25,"1.60%",-200,1.6,0
2023-12-05,2023-06-25,"1.85%",-175,1.85,0
2023-12-05,2023-06-25,"2.10%",-150,2.1,0
2023-12-05,2023-06-25,"2.35%",-125,2.35,0
2023-12-05,2023-06-25,"2.60%",-100,2.6,0
2023-12-05,2023-06-25,"2.85%",-75,2.85,0
2023-12-05,2023-06-25,"3.10%",-50,3.1,0
2023-12-05,2023-06-25,"3.35%",-25,3.35,0
2023-12-05,2023-06-25,"3.60%",0,3.6,0
2023-12-05,2023-06-25,"3.85%",25,3.85,0
2023-12-05,2023-06-25,"4.10%",50,4.1,0
2023-12-05,2023-06-25,"4.35%",75,4.35,0.133706488628334
2023-12-05,2023-06-25,"4.60%",100,4.6,0.691255207486043
2023-12-05,2023-06-25,"4.85%",125,4.85,0.175038303885624
2023-12-05,2023-06-25,"5.10%",150,5.1,0
2023-12-05,2023-06-25,"5.35%",175,5.35,0
2023-12-05,2023-06-25,"5.60%",200,5.6,0
2023-12-05,2023-06-25,"5.85%",225,5.85,0
2023-12-05,2023-06-25,"6.10%",250,6.1,0
2023-12-05,2023-06-26,"0.10%",-300,0.1,0
2023-12-05,2023-06-26,"0.35%",-300,0.35,0
2023-12-05,2023-06-26,"0.60%",-300,0.6,0
2023-12-05,2023-06-26,"0.85%",-275,0.85,0
2023-12-05,2023-06-26,"1.10%",-250,1.1,0
2023-12-05,2023-06-26,"1.35%",-225,1.35,0
2023-12-05,2023-06-26,"1.60%",-200,1.6,0
2023-12-05,2023-06-26,"1.85%",-175,1.85,0
2023-12-05,2023-06-26,"2.10%",-150,2.1,0
2023-12-05,2023-06-26,"2.35%",-125,2.35,0
2023-12-05,2023-06-26,"2.60%",-100,2.6,0
2023-12-05,2023-06-26,"2.85%",-75,2.85,0
2023-12-05,2023-06-26,"3.10%",-50,3.1,0
2023-12-05,2023-06-26,"3.35%",-25,3.35,0
2023-12-05,2023-06-26,"3.60%",0,3.6,0
2023-12-05,2023-06-26,"3.85%",25,3.85,0
2023-12-05,2023-06-26,"4.10%",50,4.1,0
2023-12-05,2023-06-26,"4.35%",75,4.35,0.139779009454823
2023-12-05,2023-06-26,"4.60%",100,4.6,0.679229011140209
2023-12-05,2023-06-26,"4.85%",125,4.85,0.180991979404968
2023-12-05,2023-06-26,"5.10%",150,5.1,0
2023-12-05,2023-06-26,"5.35%",175,5.35,0
2023-12-05,2023-06-26,"5.60%",200,5.6,0
2023-12-05,2023-06-26,"5.85%",225,5.85,0
2023-12-05,2023-06-26,"6.10%",250,6.1,0
2023-12-05,2023-06-27,"0.10%",-300,0.1,0
2023-12-05,2023-06-27,"0.35%",-300,0.35,0
2023-12-05,2023-06-27,"0.60%",-300,0.6,0
2023-12-05,2023-06-27,"0.85%",-275,0.85,0
2023-12-05,2023-06-27,"1.10%",-250,1.1,0
2023-12-05,2023-06-27,"1.35%",-225,1.35,0
2023-12-05,2023-06-27,"1.60%",-200,1.6,0
2023-12-05,2023-06-27,"1.85%",-175,1.85,0
2023-12-05,2023-06-27,"2.10%",-150,2.1,0
2023-12-05,2023-06-27,"2.35%",-125,2.35,0
2023-12-05,2023-06-27,"2.60%",-100,2.6,0
2023-12-05,2023-06-27,"2.85%",-75,2.85,0
2023-12-05,2023-06-27,"3.10%",-50,3.1,0
2023-12-05,2023-06-27,"3.35%",-25,3.35,0
2023-12-05,2023-06-27,"3.60%",0,3.6,0
2023-12-05,2023-06-27,"3.85%",25,3.85,0
2023-12-05,2023-06-27,"4.10%",50,4.1,0.0484410062237351
2023-12-05,2023-06-27,"4.35%",75,4.35,0.318614762855794
2023-12-05,2023-06-27,"4.60%",100,4.6,0.467098506858485
2023-12-05,2023-06-27,"4.85%",125,4.85,0.154676862312239
2023-12-05,2023-06-27,"5.10%",150,5.1,0.0111688617497463
2023-12-05,2023-06-27,"5.35%",175,5.35,0
2023-12-05,2023-06-27,"5.60%",200,5.6,0
2023-12-05,2023-06-27,"5.85%",225,5.85,0
2023-12-05,2023-06-27,"6.10%",250,6.1,0
2023-12-05,2023-06-28,"0.10%",-300,0.1,0
2023-12-05,2023-06-28,"0.35%",-300,0.35,0
2023-12-05,2023-06-28,"0.60%",-300,0.6,0
2023-12-05,2023-06-28,"0.85%",-275,0.85,0
2023-12-05,2023-06-28,"1.10%",-250,1.1,0
2023-12-05,2023-06-28,"1.35%",-225,1.35,0
2023-12-05,2023-06-28,"1.60%",-200,1.6,0
2023-12-05,2023-06-28,"1.85%",-175,1.85,0
2023-12-05,2023-06-28,"2.10%",-150,2.1,0
2023-12-05,2023-06-28,"2.35%",-125,2.35,0
2023-12-05,2023-06-28,"2.60%",-100,2.6,0
2023-12-05,2023-06-28,"2.85%",-75,2.85,0
2023-12-05,2023-06-28,"3.10%",-50,3.1,0
2023-12-05,2023-06-28,"3.35%",-25,3.35,0
2023-12-05,2023-06-28,"3.60%",0,3.6,0
2023-12-05,2023-06-28,"3.85%",25,3.85,0
2023-12-05,2023-06-28,"4.10%",50,4.1,0
2023-12-05,2023-06-28,"4.35%",75,4.35,0.364572378399281
2023-12-05,2023-06-28,"4.60%",100,4.6,0.601068945707701
2023-12-05,2023-06-28,"4.85%",125,4.85,0.0343586758930177
2023-12-05,2023-06-28,"5.10%",150,5.1,0
2023-12-05,2023-06-28,"5.35%",175,5.35,0
2023-12-05,2023-06-28,"5.60%",200,5.6,0
2023-12-05,2023-06-28,"5.85%",225,5.85,0
2023-12-05,2023-06-28,"6.10%",250,6.1,0
2023-12-05,2023-06-29,"0.10%",-300,0.1,0
2023-12-05,2023-06-29,"0.35%",-300,0.35,0
2023-12-05,2023-06-29,"0.60%",-300,0.6,0
2023-12-05,2023-06-29,"0.85%",-275,0.85,0
2023-12-05,2023-06-29,"1.10%",-250,1.1,0
2023-12-05,2023-06-29,"1.35%",-225,1.35,0
2023-12-05,2023-06-29,"1.60%",-200,1.6,0
2023-12-05,2023-06-29,"1.85%",-175,1.85,0
2023-12-05,2023-06-29,"2.10%",-150,2.1,0
2023-12-05,2023-06-29,"2.35%",-125,2.35,0
2023-12-05,2023-06-29,"2.60%",-100,2.6,0
2023-12-05,2023-06-29,"2.85%",-75,2.85,0
2023-12-05,2023-06-29,"3.10%",-50,3.1,0
2023-12-05,2023-06-29,"3.35%",-25,3.35,0
2023-12-05,2023-06-29,"3.60%",0,3.6,0
2023-12-05,2023-06-29,"3.85%",25,3.85,0
2023-12-05,2023-06-29,"4.10%",50,4.1,0.0362462594848545
2023-12-05,2023-06-29,"4.35%",75,4.35,0.541134003579257
2023-12-05,2023-06-29,"4.60%",100,4.6,0.408210969282505
2023-12-05,2023-06-29,"4.85%",125,4.85,0.0144087676533832
2023-12-05,2023-06-29,"5.10%",150,5.1,0
2023-12-05,2023-06-29,"5.35%",175,5.35,0
2023-12-05,2023-06-29,"5.60%",200,5.6,0
2023-12-05,2023-06-29,"5.85%",225,5.85,0
2023-12-05,2023-06-29,"6.10%",250,6.1,0
2023-12-05,2023-06-30,"0.10%",-300,0.1,0
2023-12-05,2023-06-30,"0.35%",-300,0.35,0
2023-12-05,2023-06-30,"0.60%",-300,0.6,0
2023-12-05,2023-06-30,"0.85%",-275,0.85,0
2023-12-05,2023-06-30,"1.10%",-250,1.1,0
2023-12-05,2023-06-30,"1.35%",-225,1.35,0
2023-12-05,2023-06-30,"1.60%",-200,1.6,0
2023-12-05,2023-06-30,"1.85%",-175,1.85,0
2023-12-05,2023-06-30,"2.10%",-150,2.1,0
2023-12-05,2023-06-30,"2.35%",-125,2.35,0
2023-12-05,2023-06-30,"2.60%",-100,2.6,0
2023-12-05,2023-06-30,"2.85%",-75,2.85,0
2023-12-05,2023-06-30,"3.10%",-50,3.1,0
2023-12-05,2023-06-30,"3.35%",-25,3.35,0
2023-12-05,2023-06-30,"3.60%",0,3.6,0
2023-12-05,2023-06-30,"3.85%",25,3.85,0
2023-12-05,2023-06-30,"4.10%",50,4.1,0.0512347812429417
2023-12-05,2023-06-30,"4.35%",75,4.35,0.387333422240927
2023-12-05,2023-06-30,"4.60%",100,4.6,0.469211254344795
2023-12-05,2023-06-30,"4.85%",125,4.85,0.0922205421713369
2023-12-05,2023-06-30,"5.10%",150,5.1,0
2023-12-05,2023-06-30,"5.35%",175,5.35,0
2023-12-05,2023-06-30,"5.60%",200,5.6,0
2023-12-05,2023-06-30,"5.85%",225,5.85,0
2023-12-05,2023-06-30,"6.10%",250,6.1,0
2023-12-05,2023-07-01,"0.10%",-300,0.1,0
2023-12-05,2023-07-01,"0.35%",-300,0.35,0
2023-12-05,2023-07-01,"0.60%",-300,0.6,0
2023-12-05,2023-07-01,"0.85%",-275,0.85,0
2023-12-05,2023-07-01,"1.10%",-250,1.1,0
2023-12-05,2023-07-01,"1.35%",-225,1.35,0
2023-12-05,2023-07-01,"1.60%",-200,1.6,0
2023-12-05,2023-07-01,"1.85%",-175,1.85,0
2023-12-05,2023-07-01,"2.10%",-150,2.1,0
2023-12-05,2023-07-01,"2.35%",-125,2.35,0
2023-12-05,2023-07-01,"2.60%",-100,2.6,0
2023-12-05,2023-07-01,"2.85%",-75,2.85,0
2023-12-05,2023-07-01,"3.10%",-50,3.1,0
2023-12-05,2023-07-01,"3.35%",-25,3.35,0
2023-12-05,2023-07-01,"3.60%",0,3.6,0
2023-12-05,2023-07-01,"3.85%",25,3.85,0
2023-12-05,2023-07-01,"4.10%",50,4.1,0.0281530294359871
2023-12-05,2023-07-01,"4.35%",75,4.35,0.301249741005359
2023-12-05,2023-07-01,"4.60%",100,4.6,0.520463965354007
2023-12-05,2023-07-01,"4.85%",125,4.85,0.150133264204647
2023-12-05,2023-07-01,"5.10%",150,5.1,0
2023-12-05,2023-07-01,"5.35%",175,5.35,0
2023-12-05,2023-07-01,"5.60%",200,5.6,0
2023-12-05,2023-07-01,"5.85%",225,5.85,0
2023-12-05,2023-07-01,"6.10%",250,6.1,0
2023-12-05,2023-07-02,"0.10%",-300,0.1,0
2023-12-05,2023-07-02,"0.35%",-300,0.35,0
2023-12-05,2023-07-02,"0.60%",-300,0.6,0
2023-12-05,2023-07-02,"0.85%",-275,0.85,0
2023-12-05,2023-07-02,"1.10%",-250,1.1,0
2023-12-05,2023-07-02,"1.35%",-225,1.35,0
2023-12-05,2023-07-02,"1.60%",-200,1.6,0
2023-12-05,2023-07-02,"1.85%",-175,1.85,0
2023-12-05,2023-07-02,"2.10%",-150,2.1,0
2023-12-05,2023-07-02,"2.35%",-125,2.35,0
2023-12-05,2023-07-02,"2.60%",-100,2.6,0
2023-12-05,2023-07-02,"2.85%",-75,2.85,0
2023-12-05,2023-07-02,"3.10%",-50,3.1,0
2023-12-05,2023-07-02,"3.35%",-25,3.35,0
2023-12-05,2023-07-02,"3.60%",0,3.6,0
2023-12-05,2023-07-02,"3.85%",25,3.85,0
2023-12-05,2023-07-02,"4.10%",50,4.1,0.029018664583999
2023-12-05,2023-07-02,"4.35%",75,4.35,0.301619234112947
2023-12-05,2023-07-02,"4.60%",100,4.6,0.517786387799628
2023-12-05,2023-07-02,"4.85%",125,4.85,0.151575713503426
2023-12-05,2023-07-02,"5.10%",150,5.1,0
2023-12-05,2023-07-02,"5.35%",175,5.35,0
2023-12-05,2023-07-02,"5.60%",200,5.6,0
2023-12-05,2023-07-02,"5.85%",225,5.85,0
2023-12-05,2023-07-02,"6.10%",250,6.1,0
2023-12-05,2023-07-03,"0.10%",-300,0.1,0
2023-12-05,2023-07-03,"0.35%",-300,0.35,0
2023-12-05,2023-07-03,"0.60%",-300,0.6,0
2023-12-05,2023-07-03,"0.85%",-275,0.85,0
2023-12-05,2023-07-03,"1.10%",-250,1.1,0
2023-12-05,2023-07-03,"1.35%",-225,1.35,0
2023-12-05,2023-07-03,"1.60%",-200,1.6,0
2023-12-05,2023-07-03,"1.85%",-175,1.85,0
2023-12-05,2023-07-03,"2.10%",-150,2.1,0
2023-12-05,2023-07-03,"2.35%",-125,2.35,0
2023-12-05,2023-07-03,"2.60%",-100,2.6,0
2023-12-05,2023-07-03,"2.85%",-75,2.85,0
2023-12-05,2023-07-03,"3.10%",-50,3.1,0
2023-12-05,2023-07-03,"3.35%",-25,3.35,0
2023-12-05,2023-07-03,"3.60%",0,3.6,0
2023-12-05,2023-07-03,"3.85%",25,3.85,0
2023-12-05,2023-07-03,"4.10%",50,4.1,0.0298929757137836
2023-12-05,2023-07-03,"4.35%",75,4.35,0.301968165639357
2023-12-05,2023-07-03,"4.60%",100,4.6,0.51513950157606
2023-12-05,2023-07-03,"4.85%",125,4.85,0.1529993570708
2023-12-05,2023-07-03,"5.10%",150,5.1,0
2023-12-05,2023-07-03,"5.35%",175,5.35,0
2023-12-05,2023-07-03,"5.60%",200,5.6,0
2023-12-05,2023-07-03,"5.85%",225,5.85,0
2023-12-05,2023-07-03,"6.10%",250,6.1,0
2023-12-05,2023-07-19,"0.10%",-300,0.1,0
2023-12-05,2023-07-19,"0.35%",-300,0.35,0
2023-12-05,2023-07-19,"0.60%",-300,0.6,0
2023-12-05,2023-07-19,"0.85%",-275,0.85,0
2023-12-05,2023-07-19,"1.10%",-250,1.1,0
2023-12-05,2023-07-19,"1.35%",-225,1.35,0
2023-12-05,2023-07-19,"1.60%",-200,1.6,0
2023-12-05,2023-07-19,"1.85%",-175,1.85,0
2023-12-05,2023-07-19,"2.10%",-150,2.1,0
2023-12-05,2023-07-19,"2.35%",-125,2.35,0
2023-12-05,2023-07-19,"2.60%",-100,2.6,0
2023-12-05,2023-07-19,"2.85%",-75,2.85,0
2023-12-05,2023-07-19,"3.10%",-50,3.1,0
2023-12-05,2023-07-19,"3.35%",-25,3.35,0
2023-12-05,2023-07-19,"3.60%",0,3.6,0
2023-12-05,2023-07-19,"3.85%",25,3.85,0
2023-12-05,2023-07-19,"4.10%",50,4.1,0.183909378995555
2023-12-05,2023-07-19,"4.35%",75,4.35,0.679760631975286
2023-12-05,2023-07-19,"4.60%",100,4.6,0.136329989029158
2023-12-05,2023-07-19,"4.85%",125,4.85,0
2023-12-05,2023-07-19,"5.10%",150,5.1,0
2023-12-05,2023-07-19,"5.35%",175,5.35,0
2023-12-05,2023-07-19,"5.60%",200,5.6,0
2023-12-05,2023-07-19,"5.85%",225,5.85,0
2023-12-05,2023-07-19,"6.10%",250,6.1,0
2023-12-05,2023-07-20,"0.10%",-300,0.1,0
2023-12-05,2023-07-20,"0.35%",-300,0.35,0
2023-12-05,2023-07-20,"0.60%",-300,0.6,0
2023-12-05,2023-07-20,"0.85%",-275,0.85,0
2023-12-05,2023-07-20,"1.10%",-250,1.1,0
2023-12-05,2023-07-20,"1.35%",-225,1.35,0
2023-12-05,2023-07-20,"1.60%",-200,1.6,0
2023-12-05,2023-07-20,"1.85%",-175,1.85,0
2023-12-05,2023-07-20,"2.10%",-150,2.1,0
2023-12-05,2023-07-20,"2.35%",-125,2.35,0
2023-12-05,2023-07-20,"2.60%",-100,2.6,0
2023-12-05,2023-07-20,"2.85%",-75,2.85,0
2023-12-05,2023-07-20,"3.10%",-50,3.1,0
2023-12-05,2023-07-20,"3.35%",-25,3.35,0
2023-12-05,2023-07-20,"3.60%",0,3.6,0
2023-12-05,2023-07-20,"3.85%",25,3.85,0
2023-12-05,2023-07-20,"4.10%",50,4.1,0.0233069629009861
2023-12-05,2023-07-20,"4.35%",75,4.35,0.562368140261307
2023-12-05,2023-07-20,"4.60%",100,4.6,0.414324896837707
2023-12-05,2023-07-20,"4.85%",125,4.85,0
2023-12-05,2023-07-20,"5.10%",150,5.1,0
2023-12-05,2023-07-20,"5.35%",175,5.35,0
2023-12-05,2023-07-20,"5.60%",200,5.6,0
2023-12-05,2023-07-20,"5.85%",225,5.85,0
2023-12-05,2023-07-20,"6.10%",250,6.1,0
2023-12-05,2023-07-21,"0.10%",-300,0.1,0
2023-12-05,2023-07-21,"0.35%",-300,0.35,0
2023-12-05,2023-07-21,"0.60%",-300,0.6,0
2023-12-05,2023-07-21,"0.85%",-275,0.85,0
2023-12-05,2023-07-21,"1.10%",-250,1.1,0
2023-12-05,2023-07-21,"1.35%",-225,1.35,0
2023-12-05,2023-07-21,"1.60%",-200,1.6,0
2023-12-05,2023-07-21,"1.85%",-175,1.85,0
2023-12-05,2023-07-21,"2.10%",-150,2.1,0
2023-12-05,2023-07-21,"2.35%",-125,2.35,0
2023-12-05,2023-07-21,"2.60%",-100,2.6,0
2023-12-05,2023-07-21,"2.85%",-75,2.85,0
2023-12-05,2023-07-21,"3.10%",-50,3.1,0
2023-12-05,2023-07-21,"3.35%",-25,3.35,0
2023-12-05,2023-07-21,"3.60%",0,3.6,0
2023-12-05,2023-07-21,"3.85%",25,3.85,0
2023-12-05,2023-07-21,"4.10%",50,4.1,0.025006801784455
2023-12-05,2023-07-21,"4.35%",75,4.35,0.569051543009043
2023-12-05,2023-07-21,"4.60%",100,4.6,0.405941655206502
2023-12-05,2023-07-21,"4.85%",125,4.85,0
2023-12-05,2023-07-21,"5.10%",150,5.1,0
2023-12-05,2023-07-21,"5.35%",175,5.35,0
2023-12-05,2023-07-21,"5.60%",200,5.6,0
2023-12-05,2023-07-21,"5.85%",225,5.85,0
2023-12-05,2023-07-21,"6.10%",250,6.1,0
2023-12-05,2023-07-24,"0.10%",-300,0.1,0
2023-12-05,2023-07-24,"0.35%",-300,0.35,0
2023-12-05,2023-07-24,"0.60%",-300,0.6,0
2023-12-05,2023-07-24,"0.85%",-275,0.85,0
2023-12-05,2023-07-24,"1.10%",-250,1.1,0
2023-12-05,2023-07-24,"1.35%",-225,1.35,0
2023-12-05,2023-07-24,"1.60%",-200,1.6,0
2023-12-05,2023-07-24,"1.85%",-175,1.85,0
2023-12-05,2023-07-24,"2.10%",-150,2.1,0
2023-12-05,2023-07-24,"2.35%",-125,2.35,0
2023-12-05,2023-07-24,"2.60%",-100,2.6,0
2023-12-05,2023-07-24,"2.85%",-75,2.85,0
2023-12-05,2023-07-24,"3.10%",-50,3.1,0
2023-12-05,2023-07-24,"3.35%",-25,3.35,0
2023-12-05,2023-07-24,"3.60%",0,3.6,0
2023-12-05,2023-07-24,"3.85%",25,3.85,0
2023-12-05,2023-07-24,"4.10%",50,4.1,0.0137744326481063
2023-12-05,2023-07-24,"4.35%",75,4.35,0.64684365266183
