"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-09-24,2023-11-01,"5.10%",150,5.1,0.097534688846785
2024-09-24,2023-11-01,"5.35%",175,5.35,0.0387736541742035
2024-09-24,2023-11-01,"5.60%",200,5.6,0.0110657719362728
2024-09-24,2023-11-01,"5.85%",225,5.85,0
2024-09-24,2023-11-01,"6.10%",250,6.1,0
2024-09-24,2023-11-02,"0.10%",-300,0.1,0
2024-09-24,2023-11-02,"0.35%",-300,0.35,0
2024-09-24,2023-11-02,"0.60%",-300,0.6,0
2024-09-24,2023-11-02,"0.85%",-275,0.85,0
2024-09-24,2023-11-02,"1.10%",-250,1.1,0
2024-09-24,2023-11-02,"1.35%",-225,1.35,0
2024-09-24,2023-11-02,"1.60%",-200,1.6,0
2024-09-24,2023-11-02,"1.85%",-175,1.85,0
2024-09-24,2023-11-02,"2.10%",-150,2.1,0
2024-09-24,2023-11-02,"2.35%",-125,2.35,0
2024-09-24,2023-11-02,"2.60%",-100,2.6,0
2024-09-24,2023-11-02,"2.85%",-75,2.85,0
2024-09-24,2023-11-02,"3.10%",-50,3.1,0
2024-09-24,2023-11-02,"3.35%",-25,3.35,0.0107647322715577
2024-09-24,2023-11-02,"3.60%",0,3.6,0.0365057125292727
2024-09-24,2023-11-02,"3.85%",25,3.85,0.0906393207906828
2024-09-24,2023-11-02,"4.10%",50,4.1,0.164804959030279
2024-09-24,2023-11-02,"4.35%",75,4.35,0.219477367715529
2024-09-24,2023-11-02,"4.60%",100,4.6,0.21409591243329
2024-09-24,2023-11-02,"4.85%",125,4.85,0.152975987901929
2024-09-24,2023-11-02,"5.10%",150,5.1,0.0800562799241921
2024-09-24,2023-11-02,"5.35%",175,5.35,0.0306797274032677
2024-09-24,2023-11-02,"5.60%",200,5.6,0
2024-09-24,2023-11-02,"5.85%",225,5.85,0
2024-09-24,2023-11-02,"6.10%",250,6.1,0
2024-09-24,2023-11-03,"0.10%",-300,0.1,0
2024-09-24,2023-11-03,"0.35%",-300,0.35,0
2024-09-24,2023-11-03,"0.60%",-300,0.6,0
2024-09-24,2023-11-03,"0.85%",-275,0.85,0
2024-09-24,2023-11-03,"1.10%",-250,1.1,0
2024-09-24,2023-11-03,"1.35%",-225,1.35,0
2024-09-24,2023-11-03,"1.60%",-200,1.6,0
2024-09-24,2023-11-03,"1.85%",-175,1.85,0
2024-09-24,2023-11-03,"2.10%",-150,2.1,0
2024-09-24,2023-11-03,"2.35%",-125,2.35,0
2024-09-24,2023-11-03,"2.60%",-100,2.6,0
2024-09-24,2023-11-03,"2.85%",-75,2.85,0
2024-09-24,2023-11-03,"3.10%",-50,3.1,0
2024-09-24,2023-11-03,"3.35%",-25,3.35,0.0163328594453042
2024-09-24,2023-11-03,"3.60%",0,3.6,0.0446662252099651
2024-09-24,2023-11-03,"3.85%",25,3.85,0.0946850304069792
2024-09-24,2023-11-03,"4.10%",50,4.1,0.155601510685101
2024-09-24,2023-11-03,"4.35%",75,4.35,0.198247393207219
2024-09-24,2023-11-03,"4.60%",100,4.6,0.195829263187269
2024-09-24,2023-11-03,"4.85%",125,4.85,0.149976545749298
2024-09-24,2023-11-03,"5.10%",150,5.1,0.0890487834865085
2024-09-24,2023-11-03,"5.35%",175,5.35,0.0409882419182173
2024-09-24,2023-11-03,"5.60%",200,5.6,0.0146241467041382
2024-09-24,2023-11-03,"5.85%",225,5.85,0
2024-09-24,2023-11-03,"6.10%",250,6.1,0
2024-09-24,2023-11-06,"0.10%",-300,0.1,0
2024-09-24,2023-11-06,"0.35%",-300,0.35,0
2024-09-24,2023-11-06,"0.60%",-300,0.6,0
2024-09-24,2023-11-06,"0.85%",-275,0.85,0
2024-09-24,2023-11-06,"1.10%",-250,1.1,0
2024-09-24,2023-11-06,"1.35%",-225,1.35,0
2024-09-24,2023-11-06,"1.60%",-200,1.6,0
2024-09-24,2023-11-06,"1.85%",-175,1.85,0
2024-09-24,2023-11-06,"2.10%",-150,2.1,0
2024-09-24,2023-11-06,"2.35%",-125,2.35,0
2024-09-24,2023-11-06,"2.60%",-100,2.6,0
2024-09-24,2023-11-06,"2.85%",-75,2.85,0
2024-09-24,2023-11-06,"3.10%",-50,3.1,0
2024-09-24,2023-11-06,"3.35%",-25,3.35,0.0170116792883672
2024-09-24,2023-11-06,"3.60%",0,3.6,0.048277599858537
2024-09-24,2023-11-06,"3.85%",25,3.85,0.103979541102631
2024-09-24,2023-11-06,"4.10%",50,4.1,0.169985876621322
2024-09-24,2023-11-06,"4.35%",75,4.35,0.210949916709961
2024-09-24,2023-11-06,"4.60%",100,4.6,0.198730623921502
2024-09-24,2023-11-06,"4.85%",125,4.85,0.142122992287448
2024-09-24,2023-11-06,"5.10%",150,5.1,0.0771527148744615
2024-09-24,2023-11-06,"5.35%",175,5.35,0.0317890553357699
2024-09-24,2023-11-06,"5.60%",200,5.6,0
2024-09-24,2023-11-06,"5.85%",225,5.85,0
2024-09-24,2023-11-06,"6.10%",250,6.1,0
2024-09-24,2023-11-07,"0.10%",-300,0.1,0
2024-09-24,2023-11-07,"0.35%",-300,0.35,0
2024-09-24,2023-11-07,"0.60%",-300,0.6,0
2024-09-24,2023-11-07,"0.85%",-275,0.85,0
2024-09-24,2023-11-07,"1.10%",-250,1.1,0
2024-09-24,2023-11-07,"1.35%",-225,1.35,0
2024-09-24,2023-11-07,"1.60%",-200,1.6,0
2024-09-24,2023-11-07,"1.85%",-175,1.85,0
2024-09-24,2023-11-07,"2.10%",-150,2.1,0
2024-09-24,2023-11-07,"2.35%",-125,2.35,0
2024-09-24,2023-11-07,"2.60%",-100,2.6,0
2024-09-24,2023-11-07,"2.85%",-75,2.85,0
2024-09-24,2023-11-07,"3.10%",-50,3.1,0
2024-09-24,2023-11-07,"3.35%",-25,3.35,0.0185530971237149
2024-09-24,2023-11-07,"3.60%",0,3.6,0.0500061336825216
2024-09-24,2023-11-07,"3.85%",25,3.85,0.10375262687919
2024-09-24,2023-11-07,"4.10%",50,4.1,0.165726462825617
2024-09-24,2023-11-07,"4.35%",75,4.35,0.203813585594321
2024-09-24,2023-11-07,"4.60%",100,4.6,0.192990998910775
2024-09-24,2023-11-07,"4.85%",125,4.85,0.140701877055627
2024-09-24,2023-11-07,"5.10%",150,5.1,0.0789769085479905
2024-09-24,2023-11-07,"5.35%",175,5.35,0.0341270852531727
2024-09-24,2023-11-07,"5.60%",200,5.6,0.0113512241270702
2024-09-24,2023-11-07,"5.85%",225,5.85,0
2024-09-24,2023-11-07,"6.10%",250,6.1,0
2024-09-24,2023-11-08,"0.10%",-300,0.1,0
2024-09-24,2023-11-08,"0.35%",-300,0.35,0
2024-09-24,2023-11-08,"0.60%",-300,0.6,0
2024-09-24,2023-11-08,"0.85%",-275,0.85,0
2024-09-24,2023-11-08,"1.10%",-250,1.1,0
2024-09-24,2023-11-08,"1.35%",-225,1.35,0
2024-09-24,2023-11-08,"1.60%",-200,1.6,0
2024-09-24,2023-11-08,"1.85%",-175,1.85,0
2024-09-24,2023-11-08,"2.10%",-150,2.1,0
2024-09-24,2023-11-08,"2.35%",-125,2.35,0
2024-09-24,2023-11-08,"2.60%",-100,2.6,0
2024-09-24,2023-11-08,"2.85%",-75,2.85,0
2024-09-24,2023-11-08,"3.10%",-50,3.1,0
2024-09-24,2023-11-08,"3.35%",-25,3.35,0.0247486812518957
2024-09-24,2023-11-08,"3.60%",0,3.6,0.0636097655703414
2024-09-24,2023-11-08,"3.85%",25,3.85,0.124590687826319
2024-09-24,2023-11-08,"4.10%",50,4.1,0.185989043913138
2024-09-24,2023-11-08,"4.35%",75,4.35,0.211621409235874
2024-09-24,2023-11-08,"4.60%",100,4.6,0.183532186929516
2024-09-24,2023-11-08,"4.85%",125,4.85,0.121320535541616
2024-09-24,2023-11-08,"5.10%",150,5.1,0.0611215535160911
2024-09-24,2023-11-08,"5.35%",175,5.35,0.0234661362152086
2024-09-24,2023-11-08,"5.60%",200,5.6,0
2024-09-24,2023-11-08,"5.85%",225,5.85,0
2024-09-24,2023-11-08,"6.10%",250,6.1,0
2024-09-24,2023-11-09,"0.10%",-300,0.1,0
2024-09-24,2023-11-09,"0.35%",-300,0.35,0
2024-09-24,2023-11-09,"0.60%",-300,0.6,0
2024-09-24,2023-11-09,"0.85%",-275,0.85,0
2024-09-24,2023-11-09,"1.10%",-250,1.1,0
2024-09-24,2023-11-09,"1.35%",-225,1.35,0
2024-09-24,2023-11-09,"1.60%",-200,1.6,0
2024-09-24,2023-11-09,"1.85%",-175,1.85,0
2024-09-24,2023-11-09,"2.10%",-150,2.1,0
2024-09-24,2023-11-09,"2.35%",-125,2.35,0
2024-09-24,2023-11-09,"2.60%",-100,2.6,0
2024-09-24,2023-11-09,"2.85%",-75,2.85,0
2024-09-24,2023-11-09,"3.10%",-50,3.1,0
2024-09-24,2023-11-09,"3.35%",-25,3.35,0.0148009681978912
2024-09-24,2023-11-09,"3.60%",0,3.6,0.0460442373474501
2024-09-24,2023-11-09,"3.85%",25,3.85,0.105513647318093
2024-09-24,2023-11-09,"4.10%",50,4.1,0.178146253691351
2024-09-24,2023-11-09,"4.35%",75,4.35,0.22163378444983
2024-09-24,2023-11-09,"4.60%",100,4.6,0.203193796381632
2024-09-24,2023-11-09,"4.85%",125,4.85,0.137274718915284
2024-09-24,2023-11-09,"5.10%",150,5.1,0.068333488378091
2024-09-24,2023-11-09,"5.35%",175,5.35,0.0250591053203773
2024-09-24,2023-11-09,"5.60%",200,5.6,0
2024-09-24,2023-11-09,"5.85%",225,5.85,0
2024-09-24,2023-11-09,"6.10%",250,6.1,0
2024-09-24,2023-11-10,"0.10%",-300,0.1,0
2024-09-24,2023-11-10,"0.35%",-300,0.35,0
2024-09-24,2023-11-10,"0.60%",-300,0.6,0
2024-09-24,2023-11-10,"0.85%",-275,0.85,0
2024-09-24,2023-11-10,"1.10%",-250,1.1,0
2024-09-24,2023-11-10,"1.35%",-225,1.35,0
2024-09-24,2023-11-10,"1.60%",-200,1.6,0
2024-09-24,2023-11-10,"1.85%",-175,1.85,0
2024-09-24,2023-11-10,"2.10%",-150,2.1,0
2024-09-24,2023-11-10,"2.35%",-125,2.35,0
2024-09-24,2023-11-10,"2.60%",-100,2.6,0
2024-09-24,2023-11-10,"2.85%",-75,2.85,0
2024-09-24,2023-11-10,"3.10%",-50,3.1,0
2024-09-24,2023-11-10,"3.35%",-25,3.35,0.014076796068274
2024-09-24,2023-11-10,"3.60%",0,3.6,0.0433696079460089
2024-09-24,2023-11-10,"3.85%",25,3.85,0.0995054423084046
2024-09-24,2023-11-10,"4.10%",50,4.1,0.17004558520239
2024-09-24,2023-11-10,"4.35%",75,4.35,0.216467527415819
2024-09-24,2023-11-10,"4.60%",100,4.6,0.205282883336314
2024-09-24,2023-11-10,"4.85%",125,4.85,0.145024064261487
2024-09-24,2023-11-10,"5.10%",150,5.1,0.0763169110317652
2024-09-24,2023-11-10,"5.35%",175,5.35,0.0299111824295376
2024-09-24,2023-11-10,"5.60%",200,5.6,0
2024-09-24,2023-11-10,"5.85%",225,5.85,0
2024-09-24,2023-11-10,"6.10%",250,6.1,0
2024-09-24,2023-11-13,"0.10%",-300,0.1,0
2024-09-24,2023-11-13,"0.35%",-300,0.35,0
2024-09-24,2023-11-13,"0.60%",-300,0.6,0
2024-09-24,2023-11-13,"0.85%",-275,0.85,0
2024-09-24,2023-11-13,"1.10%",-250,1.1,0
2024-09-24,2023-11-13,"1.35%",-225,1.35,0
2024-09-24,2023-11-13,"1.60%",-200,1.6,0
2024-09-24,2023-11-13,"1.85%",-175,1.85,0
2024-09-24,2023-11-13,"2.10%",-150,2.1,0
2024-09-24,2023-11-13,"2.35%",-125,2.35,0
2024-09-24,2023-11-13,"2.60%",-100,2.6,0
2024-09-24,2023-11-13,"2.85%",-75,2.85,0
2024-09-24,2023-11-13,"3.10%",-50,3.1,0
2024-09-24,2023-11-13,"3.35%",-25,3.35,0.0157893280724469
2024-09-24,2023-11-13,"3.60%",0,3.6,0.0437135206423082
2024-09-24,2023-11-13,"3.85%",25,3.85,0.0936040946021836
2024-09-24,2023-11-13,"4.10%",50,4.1,0.155041505196661
2024-09-24,2023-11-13,"4.35%",75,4.35,0.198658543945774
2024-09-24,2023-11-13,"4.60%",100,4.6,0.196919475070485
2024-09-24,2023-11-13,"4.85%",125,4.85,0.151005118881911
2024-09-24,2023-11-13,"5.10%",150,5.1,0.089577537422963
2024-09-24,2023-11-13,"5.35%",175,5.35,0.0411034119201898
2024-09-24,2023-11-13,"5.60%",200,5.6,0.0145874642450772
2024-09-24,2023-11-13,"5.85%",225,5.85,0
2024-09-24,2023-11-13,"6.10%",250,6.1,0
2024-09-24,2023-11-14,"0.10%",-300,0.1,0
2024-09-24,2023-11-14,"0.35%",-300,0.35,0
2024-09-24,2023-11-14,"0.60%",-300,0.6,0
2024-09-24,2023-11-14,"0.85%",-275,0.85,0
2024-09-24,2023-11-14,"1.10%",-250,1.1,0
2024-09-24,2023-11-14,"1.35%",-225,1.35,0
2024-09-24,2023-11-14,"1.60%",-200,1.6,0
2024-09-24,2023-11-14,"1.85%",-175,1.85,0
2024-09-24,2023-11-14,"2.10%",-150,2.1,0
2024-09-24,2023-11-14,"2.35%",-125,2.35,0
2024-09-24,2023-11-14,"2.60%",-100,2.6,0
2024-09-24,2023-11-14,"2.85%",-75,2.85,0
2024-09-24,2023-11-14,"3.10%",-50,3.1,0
2024-09-24,2023-11-14,"3.35%",-25,3.35,0.0123614933160799
2024-09-24,2023-11-14,"3.60%",0,3.6,0.0383820355829199
2024-09-24,2023-11-14,"3.85%",25,3.85,0.0896011225730982
2024-09-24,2023-11-14,"4.10%",50,4.1,0.157289115012271
2024-09-24,2023-11-14,"4.35%",75,4.35,0.207650321157724
2024-09-24,2023-11-14,"4.60%",100,4.6,0.206176851882943
2024-09-24,2023-11-14,"4.85%",125,4.85,0.153964261808521
2024-09-24,2023-11-14,"5.10%",150,5.1,0.0864662814682263
2024-09-24,2023-11-14,"5.35%",175,5.35,0.0365149202400567
2024-09-24,2023-11-14,"5.60%",200,5.6,0.0115935969581607
2024-09-24,2023-11-14,"5.85%",225,5.85,0
2024-09-24,2023-11-14,"6.10%",250,6.1,0
2024-09-24,2023-11-15,"0.10%",-300,0.1,0
2024-09-24,2023-11-15,"0.35%",-300,0.35,0
2024-09-24,2023-11-15,"0.60%",-300,0.6,0
2024-09-24,2023-11-15,"0.85%",-275,0.85,0
2024-09-24,2023-11-15,"1.10%",-250,1.1,0
2024-09-24,2023-11-15,"1.35%",-225,1.35,0
2024-09-24,2023-11-15,"1.60%",-200,1.6,0
2024-09-24,2023-11-15,"1.85%",-175,1.85,0
2024-09-24,2023-11-15,"2.10%",-150,2.1,0
2024-09-24,2023-11-15,"2.35%",-125,2.35,0
2024-09-24,2023-11-15,"2.60%",-100,2.6,0
2024-09-24,2023-11-15,"2.85%",-75,2.85,0
2024-09-24,2023-11-15,"3.10%",-50,3.1,0
2024-09-24,2023-11-15,"3.35%",-25,3.35,0.0233534423845956
2024-09-24,2023-11-15,"3.60%",0,3.6,0.0613073765699457
2024-09-24,2023-11-15,"3.85%",25,3.85,0.122221513995967
2024-09-24,2023-11-15,"4.10%",50,4.1,0.185058425669337
2024-09-24,2023-11-15,"4.35%",75,4.35,0.212828172714618
2024-09-24,2023-11-15,"4.60%",100,4.6,0.185917213670153
2024-09-24,2023-11-15,"4.85%",125,4.85,0.123358621036121
2024-09-24,2023-11-15,"5.10%",150,5.1,0.062165067883239
2024-09-24,2023-11-15,"5.35%",175,5.35,0.0237901660760238
2024-09-24,2023-11-15,"5.60%",200,5.6,0
2024-09-24,2023-11-15,"5.85%",225,5.85,0
2024-09-24,2023-11-15,"6.10%",250,6.1,0
2024-09-24,2023-11-16,"0.10%",-300,0.1,0
2024-09-24,2023-11-16,"0.35%",-300,0.35,0
2024-09-24,2023-11-16,"0.60%",-300,0.6,0
2024-09-24,2023-11-16,"0.85%",-275,0.85,0
2024-09-24,2023-11-16,"1.10%",-250,1.1,0
2024-09-24,2023-11-16,"1.35%",-225,1.35,0
2024-09-24,2023-11-16,"1.60%",-200,1.6,0
2024-09-24,2023-11-16,"1.85%",-175,1.85,0
2024-09-24,2023-11-16,"2.10%",-150,2.1,0
2024-09-24,2023-11-16,"2.35%",-125,2.35,0
2024-09-24,2023-11-16,"2.60%",-100,2.6,0
2024-09-24,2023-11-16,"2.85%",-75,2.85,0
2024-09-24,2023-11-16,"3.10%",-50,3.1,0
2024-09-24,2023-11-16,"3.35%",-25,3.35,0.0198571663088734
2024-09-24,2023-11-16,"3.60%",0,3.6,0.0536991060843114
2024-09-24,2023-11-16,"3.85%",25,3.85,0.110849714281975
2024-09-24,2023-11-16,"4.10%",50,4.1,0.174691727036949
2024-09-24,2023-11-16,"4.35%",75,4.35,0.210191013792629
2024-09-24,2023-11-16,"4.60%",100,4.6,0.193096295796683
2024-09-24,2023-11-16,"4.85%",125,4.85,0.135439494206848
2024-09-24,2023-11-16,"5.10%",150,5.1,0.0725273401403897
2024-09-24,2023-11-16,"5.35%",175,5.35,0.0296481423513412
2024-09-24,2023-11-16,"5.60%",200,5.6,0
2024-09-24,2023-11-16,"5.85%",225,5.85,0
2024-09-24,2023-11-16,"6.10%",250,6.1,0
2024-09-24,2023-11-17,"0.10%",-300,0.1,0
2024-09-24,2023-11-17,"0.35%",-300,0.35,0
2024-09-24,2023-11-17,"0.60%",-300,0.6,0
2024-09-24,2023-11-17,"0.85%",-275,0.85,0
2024-09-24,2023-11-17,"1.10%",-250,1.1,0
2024-09-24,2023-11-17,"1.35%",-225,1.35,0
2024-09-24,2023-11-17,"1.60%",-200,1.6,0
2024-09-24,2023-11-17,"1.85%",-175,1.85,0
2024-09-24,2023-11-17,"2.10%",-150,2.1,0
2024-09-24,2023-11-17,"2.35%",-125,2.35,0
2024-09-24,2023-11-17,"2.60%",-100,2.6,0
2024-09-24,2023-11-17,"2.85%",-75,2.85,0
2024-09-24,2023-11-17,"3.10%",-50,3.1,0
2024-09-24,2023-11-17,"3.35%",-25,3.35,0.0287894680278014
2024-09-24,2023-11-17,"3.60%",0,3.6,0.0718754262813407
2024-09-24,2023-11-17,"3.85%",25,3.85,0.136038743758675
2024-09-24,2023-11-17,"4.10%",50,4.1,0.195222819530751
2024-09-24,2023-11-17,"4.35%",75,4.35,0.212428861329293
2024-09-24,2023-11-17,"4.60%",100,4.6,0.175274334770444
2024-09-24,2023-11-17,"4.85%",125,4.85,0.109655229252339
2024-09-24,2023-11-17,"5.10%",150,5.1,0.0520126476206402
2024-09-24,2023-11-17,"5.35%",175,5.35,0.0187024694287153
2024-09-24,2023-11-17,"5.60%",200,5.6,0
2024-09-24,2023-11-17,"5.85%",225,5.85,0
2024-09-24,2023-11-17,"6.10%",250,6.1,0
2024-09-24,2023-11-20,"0.10%",-300,0.1,0
2024-09-24,2023-11-20,"0.35%",-300,0.35,0
2024-09-24,2023-11-20,"0.60%",-300,0.6,0
2024-09-24,2023-11-20,"0.85%",-275,0.85,0
2024-09-24,2023-11-20,"1.10%",-250,1.1,0
2024-09-24,2023-11-20,"1.35%",-225,1.35,0
2024-09-24,2023-11-20,"1.60%",-200,1.6,0
2024-09-24,2023-11-20,"1.85%",-175,1.85,0
2024-09-24,2023-11-20,"2.10%",-150,2.1,0
2024-09-24,2023-11-20,"2.35%",-125,2.35,0
2024-09-24,2023-11-20,"2.60%",-100,2.6,0
2024-09-24,2023-11-20,"2.85%",-75,2.85,0
2024-09-24,2023-11-20,"3.10%",-50,3.1,0
2024-09-24,2023-11-20,"3.35%",-25,3.35,0.01278411861878
2024-09-24,2023-11-20,"3.60%",0,3.6,0.0449500547226953
2024-09-24,2023-11-20,"3.85%",25,3.85,0.111225916757626
2024-09-24,2023-11-20,"4.10%",50,4.1,0.193749779699444
2024-09-24,2023-11-20,"4.35%",75,4.35,0.23764423869343
2024-09-24,2023-11-20,"4.60%",100,4.6,0.205257286013084
2024-09-24,2023-11-20,"4.85%",125,4.85,0.124833283392126
2024-09-24,2023-11-20,"5.10%",150,5.1,0.0534491036041466
2024-09-24,2023-11-20,"5.35%",175,5.35,0.0161062184986682
2024-09-24,2023-11-20,"5.60%",200,5.6,0
2024-09-24,2023-11-20,"5.85%",225,5.85,0
2024-09-24,2023-11-20,"6.10%",250,6.1,0
2024-09-24,2023-11-21,"0.10%",-300,0.1,0
2024-09-24,2023-11-21,"0.35%",-300,0.35,0
2024-09-24,2023-11-21,"0.60%",-300,0.6,0
2024-09-24,2023-11-21,"0.85%",-275,0.85,0
2024-09-24,2023-11-21,"1.10%",-250,1.1,0
2024-09-24,2023-11-21,"1.35%",-225,1.35,0
2024-09-24,2023-11-21,"1.60%",-200,1.6,0
2024-09-24,2023-11-21,"1.85%",-175,1.85,0
2024-09-24,2023-11-21,"2.10%",-150,2.1,0
2024-09-24,2023-11-21,"2.35%",-125,2.35,0
2024-09-24,2023-11-21,"2.60%",-100,2.6,0
2024-09-24,2023-11-21,"2.85%",-75,2.85,0
2024-09-24,2023-11-21,"3.10%",-50,3.1,0
2024-09-24,2023-11-21,"3.35%",-25,3.35,0.0160568315692792
2024-09-24,2023-11-21,"3.60%",0,3.6,0.0531684317757008
2024-09-24,2023-11-21,"3.85%",25,3.85,0.124110340383935
2024-09-24,2023-11-21,"4.10%",50,4.1,0.204293844612942
2024-09-24,2023-11-21,"4.35%",75,4.35,0.237179465605158
2024-09-24,2023-11-21,"4.60%",100,4.6,0.194221892698152
2024-09-24,2023-11-21,"4.85%",125,4.85,0.11217224581472
2024-09-24,2023-11-21,"5.10%",150,5.1,0.0456824756792569
2024-09-24,2023-11-21,"5.35%",175,5.35,0.0131144718608565
2024-09-24,2023-11-21,"5.60%",200,5.6,0
2024-09-24,2023-11-21,"5.85%",225,5.85,0
2024-09-24,2023-11-21,"6.10%",250,6.1,0
2024-09-24,2023-11-22,"0.10%",-300,0.1,0
2024-09-24,2023-11-22,"0.35%",-300,0.35,0
2024-09-24,2023-11-22,"0.60%",-300,0.6,0
2024-09-24,2023-11-22,"0.85%",-275,0.85,0
2024-09-24,2023-11-22,"1.10%",-250,1.1,0
2024-09-24,2023-11-22,"1.35%",-225,1.35,0
2024-09-24,2023-11-22,"1.60%",-200,1.6,0
2024-09-24,2023-11-22,"1.85%",-175,1.85,0
2024-09-24,2023-11-22,"2.10%",-150,2.1,0
2024-09-24,2023-11-22,"2.35%",-125,2.35,0
2024-09-24,2023-11-22,"2.60%",-100,2.6,0
2024-09-24,2023-11-22,"2.85%",-75,2.85,0
2024-09-24,2023-11-22,"3.10%",-50,3.1,0
2024-09-24,2023-11-22,"3.35%",-25,3.35,0.0133006211218169
2024-09-24,2023-11-22,"3.60%",0,3.6,0.0448768482885137
2024-09-24,2023-11-22,"3.85%",25,3.85,0.10836366246009
2024-09-24,2023-11-22,"4.10%",50,4.1,0.187316573259438
2024-09-24,2023-11-22,"4.35%",75,4.35,0.231834237699407
2024-09-24,2023-11-22,"4.60%",100,4.6,0.205455922779144
2024-09-24,2023-11-22,"4.85%",125,4.85,0.130371283133155
2024-09-24,2023-11-22,"5.10%",150,5.1,0.0592246340916359
2024-09-24,2023-11-22,"5.35%",175,5.35,0.0192562171667998
2024-09-24,2023-11-22,"5.60%",200,5.6,0
2024-09-24,2023-11-22,"5.85%",225,5.85,0
2024-09-24,2023-11-22,"6.10%",250,6.1,0
2024-09-24,2023-11-23,"0.10%",-300,0.1,0
2024-09-24,2023-11-23,"0.35%",-300,0.35,0
2024-09-24,2023-11-23,"0.60%",-300,0.6,0
2024-09-24,2023-11-23,"0.85%",-275,0.85,0
2024-09-24,2023-11-23,"1.10%",-250,1.1,0
2024-09-24,2023-11-23,"1.35%",-225,1.35,0
2024-09-24,2023-11-23,"1.60%",-200,1.6,0
2024-09-24,2023-11-23,"1.85%",-175,1.85,0
2024-09-24,2023-11-23,"2.10%",-150,2.1,0
2024-09-24,2023-11-23,"2.35%",-125,2.35,0
2024-09-24,2023-11-23,"2.60%",-100,2.6,0
2024-09-24,2023-11-23,"2.85%",-75,2.85,0
2024-09-24,2023-11-23,"3.10%",-50,3.1,0
2024-09-24,2023-11-23,"3.35%",-25,3.35,0.011753242236108
2024-09-24,2023-11-23,"3.60%",0,3.6,0.0392690269277058
2024-09-24,2023-11-23,"3.85%",25,3.85,0.0958056512475533
2024-09-24,2023-11-23,"4.10%",50,4.1,0.170718726197153
2024-09-24,2023-11-23,"4.35%",75,4.35,0.222222394622925
2024-09-24,2023-11-23,"4.60%",100,4.6,0.211320986195904
2024-09-24,2023-11-23,"4.85%",125,4.85,0.14680455561011
2024-09-24,2023-11-23,"5.10%",150,5.1,0.0744963879312077
2024-09-24,2023-11-23,"5.35%",175,5.35,0.0276090290313332
2024-09-24,2023-11-23,"5.60%",200,5.6,0
2024-09-24,2023-11-23,"5.85%",225,5.85,0
2024-09-24,2023-11-23,"6.10%",250,6.1,0
2024-09-24,2023-11-24,"0.10%",-300,0.1,0
2024-09-24,2023-11-24,"0.35%",-300,0.35,0
2024-09-24,2023-11-24,"0.60%",-300,0.6,0
2024-09-24,2023-11-24,"0.85%",-275,0.85,0
2024-09-24,2023-11-24,"1.10%",-250,1.1,0
2024-09-24,2023-11-24,"1.35%",-225,1.35,0
2024-09-24,2023-11-24,"1.60%",-200,1.6,0
2024-09-24,2023-11-24,"1.85%",-175,1.85,0
2024-09-24,2023-11-24,"2.10%",-150,2.1,0
2024-09-24,2023-11-24,"2.35%",-125,2.35,0
2024-09-24,2023-11-24,"2.60%",-100,2.6,0
2024-09-24,2023-11-24,"2.85%",-75,2.85,0
2024-09-24,2023-11-24,"3.10%",-50,3.1,0
2024-09-24,2023-11-24,"3.35%",-25,3.35,0
2024-09-24,2023-11-24,"3.60%",0,3.6,0.0304269022593701
2024-09-24,2023-11-24,"3.85%",25,3.85,0.0838042659582779
2024-09-24,2023-11-24,"4.10%",50,4.1,0.164079327429584
2024-09-24,2023-11-24,"4.35%",75,4.35,0.228413206060358
2024-09-24,2023-11-24,"4.60%",100,4.6,0.226109553125394
2024-09-24,2023-11-24,"4.85%",125,4.85,0.159164204753507
2024-09-24,2023-11-24,"5.10%",150,5.1,0.0796612061987054
2024-09-24,2023-11-24,"5.35%",175,5.35,0.0283413342148037
2024-09-24,2023-11-24,"5.60%",200,5.6,0
2024-09-24,2023-11-24,"5.85%",225,5.85,0
2024-09-24,2023-11-24,"6.10%",250,6.1,0
2024-09-24,2023-11-27,"0.10%",-300,0.1,0
2024-09-24,2023-11-27,"0.35%",-300,0.35,0
2024-09-24,2023-11-27,"0.60%",-300,0.6,0
2024-09-24,2023-11-27,"0.85%",-275,0.85,0
2024-09-24,2023-11-27,"1.10%",-250,1.1,0
2024-09-24,2023-11-27,"1.35%",-225,1.35,0
2024-09-24,2023-11-27,"1.60%",-200,1.6,0
2024-09-24,2023-11-27,"1.85%",-175,1.85,0
2024-09-24,2023-11-27,"2.10%",-150,2.1,0
2024-09-24,2023-11-27,"2.35%",-125,2.35,0
2024-09-24,2023-11-27,"2.60%",-100,2.6,0
2024-09-24,2023-11-27,"2.85%",-75,2.85,0
2024-09-24,2023-11-27,"3.10%",-50,3.1,0
2024-09-24,2023-11-27,"3.35%",-25,3.35,0
2024-09-24,2023-11-27,"3.60%",0,3.6,0.0243218376689526
2024-09-24,2023-11-27,"3.85%",25,3.85,0.074848764358859
2024-09-24,2023-11-27,"4.10%",50,4.1,0.15901541378692
2024-09-24,2023-11-27,"4.35%",75,4.35,0.233293914028595
2024-09-24,2023-11-27,"4.60%",100,4.6,0.236402798614224
2024-09-24,2023-11-27,"4.85%",125,4.85,0.165458648483113
2024-09-24,2023-11-27,"5.10%",150,5.1,0.0799730506531447
