"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-12-10,2024-02-26,"2.60%",-100,2.6,0
2024-12-10,2024-02-26,"2.85%",-75,2.85,0
2024-12-10,2024-02-26,"3.10%",-50,3.1,0.0125266678848041
2024-12-10,2024-02-26,"3.35%",-25,3.35,0.0648041802892218
2024-12-10,2024-02-26,"3.60%",0,3.6,0.186452180634806
2024-12-10,2024-02-26,"3.85%",25,3.85,0.298893223906392
2024-12-10,2024-02-26,"4.10%",50,4.1,0.267194258512512
2024-12-10,2024-02-26,"4.35%",75,4.35,0.133170847547781
2024-12-10,2024-02-26,"4.60%",100,4.6,0.0369586412244826
2024-12-10,2024-02-26,"4.85%",125,4.85,0
2024-12-10,2024-02-26,"5.10%",150,5.1,0
2024-12-10,2024-02-26,"5.35%",175,5.35,0
2024-12-10,2024-02-26,"5.60%",200,5.6,0
2024-12-10,2024-02-26,"5.85%",225,5.85,0
2024-12-10,2024-02-26,"6.10%",250,6.1,0
2024-12-10,2024-02-27,"0.10%",-300,0.1,0
2024-12-10,2024-02-27,"0.35%",-300,0.35,0
2024-12-10,2024-02-27,"0.60%",-300,0.6,0
2024-12-10,2024-02-27,"0.85%",-275,0.85,0
2024-12-10,2024-02-27,"1.10%",-250,1.1,0
2024-12-10,2024-02-27,"1.35%",-225,1.35,0
2024-12-10,2024-02-27,"1.60%",-200,1.6,0
2024-12-10,2024-02-27,"1.85%",-175,1.85,0
2024-12-10,2024-02-27,"2.10%",-150,2.1,0
2024-12-10,2024-02-27,"2.35%",-125,2.35,0
2024-12-10,2024-02-27,"2.60%",-100,2.6,0
2024-12-10,2024-02-27,"2.85%",-75,2.85,0
2024-12-10,2024-02-27,"3.10%",-50,3.1,0
2024-12-10,2024-02-27,"3.35%",-25,3.35,0.0508026254496903
2024-12-10,2024-02-27,"3.60%",0,3.6,0.172214783510078
2024-12-10,2024-02-27,"3.85%",25,3.85,0.307294180793498
2024-12-10,2024-02-27,"4.10%",50,4.1,0.289034744294786
2024-12-10,2024-02-27,"4.35%",75,4.35,0.143281788783693
2024-12-10,2024-02-27,"4.60%",100,4.6,0.0373718771682539
2024-12-10,2024-02-27,"4.85%",125,4.85,0
2024-12-10,2024-02-27,"5.10%",150,5.1,0
2024-12-10,2024-02-27,"5.35%",175,5.35,0
2024-12-10,2024-02-27,"5.60%",200,5.6,0
2024-12-10,2024-02-27,"5.85%",225,5.85,0
2024-12-10,2024-02-27,"6.10%",250,6.1,0
2024-12-10,2024-02-28,"0.10%",-300,0.1,0
2024-12-10,2024-02-28,"0.35%",-300,0.35,0
2024-12-10,2024-02-28,"0.60%",-300,0.6,0
2024-12-10,2024-02-28,"0.85%",-275,0.85,0
2024-12-10,2024-02-28,"1.10%",-250,1.1,0
2024-12-10,2024-02-28,"1.35%",-225,1.35,0
2024-12-10,2024-02-28,"1.60%",-200,1.6,0
2024-12-10,2024-02-28,"1.85%",-175,1.85,0
2024-12-10,2024-02-28,"2.10%",-150,2.1,0
2024-12-10,2024-02-28,"2.35%",-125,2.35,0
2024-12-10,2024-02-28,"2.60%",-100,2.6,0
2024-12-10,2024-02-28,"2.85%",-75,2.85,0
2024-12-10,2024-02-28,"3.10%",-50,3.1,0
2024-12-10,2024-02-28,"3.35%",-25,3.35,0.0546138483101077
2024-12-10,2024-02-28,"3.60%",0,3.6,0.179613485585298
2024-12-10,2024-02-28,"3.85%",25,3.85,0.310962846456105
2024-12-10,2024-02-28,"4.10%",50,4.1,0.283787606041979
2024-12-10,2024-02-28,"4.35%",75,4.35,0.136487959163372
2024-12-10,2024-02-28,"4.60%",100,4.6,0.0345342544431376
2024-12-10,2024-02-28,"4.85%",125,4.85,0
2024-12-10,2024-02-28,"5.10%",150,5.1,0
2024-12-10,2024-02-28,"5.35%",175,5.35,0
2024-12-10,2024-02-28,"5.60%",200,5.6,0
2024-12-10,2024-02-28,"5.85%",225,5.85,0
2024-12-10,2024-02-28,"6.10%",250,6.1,0
2024-12-10,2024-02-29,"0.10%",-300,0.1,0
2024-12-10,2024-02-29,"0.35%",-300,0.35,0
2024-12-10,2024-02-29,"0.60%",-300,0.6,0
2024-12-10,2024-02-29,"0.85%",-275,0.85,0
2024-12-10,2024-02-29,"1.10%",-250,1.1,0
2024-12-10,2024-02-29,"1.35%",-225,1.35,0
2024-12-10,2024-02-29,"1.60%",-200,1.6,0
2024-12-10,2024-02-29,"1.85%",-175,1.85,0
2024-12-10,2024-02-29,"2.10%",-150,2.1,0
2024-12-10,2024-02-29,"2.35%",-125,2.35,0
2024-12-10,2024-02-29,"2.60%",-100,2.6,0
2024-12-10,2024-02-29,"2.85%",-75,2.85,0
2024-12-10,2024-02-29,"3.10%",-50,3.1,0.0196493102958558
2024-12-10,2024-02-29,"3.35%",-25,3.35,0.0780763172151919
2024-12-10,2024-02-29,"3.60%",0,3.6,0.18895394037762
2024-12-10,2024-02-29,"3.85%",25,3.85,0.278779612907573
2024-12-10,2024-02-29,"4.10%",50,4.1,0.250854343655741
2024-12-10,2024-02-29,"4.35%",75,4.35,0.137653233024945
2024-12-10,2024-02-29,"4.60%",100,4.6,0.0460332425230737
2024-12-10,2024-02-29,"4.85%",125,4.85,0
2024-12-10,2024-02-29,"5.10%",150,5.1,0
2024-12-10,2024-02-29,"5.35%",175,5.35,0
2024-12-10,2024-02-29,"5.60%",200,5.6,0
2024-12-10,2024-02-29,"5.85%",225,5.85,0
2024-12-10,2024-02-29,"6.10%",250,6.1,0
2024-12-10,2024-03-01,"0.10%",-300,0.1,0
2024-12-10,2024-03-01,"0.35%",-300,0.35,0
2024-12-10,2024-03-01,"0.60%",-300,0.6,0
2024-12-10,2024-03-01,"0.85%",-275,0.85,0
2024-12-10,2024-03-01,"1.10%",-250,1.1,0
2024-12-10,2024-03-01,"1.35%",-225,1.35,0
2024-12-10,2024-03-01,"1.60%",-200,1.6,0
2024-12-10,2024-03-01,"1.85%",-175,1.85,0
2024-12-10,2024-03-01,"2.10%",-150,2.1,0
2024-12-10,2024-03-01,"2.35%",-125,2.35,0
2024-12-10,2024-03-01,"2.60%",-100,2.6,0
2024-12-10,2024-03-01,"2.85%",-75,2.85,0
2024-12-10,2024-03-01,"3.10%",-50,3.1,0.0136232404301354
2024-12-10,2024-03-01,"3.35%",-25,3.35,0.0644709131789541
2024-12-10,2024-03-01,"3.60%",0,3.6,0.177588597797538
2024-12-10,2024-03-01,"3.85%",25,3.85,0.285119750836163
2024-12-10,2024-03-01,"4.10%",50,4.1,0.26699091609709
2024-12-10,2024-03-01,"4.35%",75,4.35,0.14580781291567
2024-12-10,2024-03-01,"4.60%",100,4.6,0.0463987687444478
2024-12-10,2024-03-01,"4.85%",125,4.85,0
2024-12-10,2024-03-01,"5.10%",150,5.1,0
2024-12-10,2024-03-01,"5.35%",175,5.35,0
2024-12-10,2024-03-01,"5.60%",200,5.6,0
2024-12-10,2024-03-01,"5.85%",225,5.85,0
2024-12-10,2024-03-01,"6.10%",250,6.1,0
2024-12-10,2024-03-04,"0.10%",-300,0.1,0
2024-12-10,2024-03-04,"0.35%",-300,0.35,0
2024-12-10,2024-03-04,"0.60%",-300,0.6,0
2024-12-10,2024-03-04,"0.85%",-275,0.85,0
2024-12-10,2024-03-04,"1.10%",-250,1.1,0
2024-12-10,2024-03-04,"1.35%",-225,1.35,0
2024-12-10,2024-03-04,"1.60%",-200,1.6,0
2024-12-10,2024-03-04,"1.85%",-175,1.85,0
2024-12-10,2024-03-04,"2.10%",-150,2.1,0
2024-12-10,2024-03-04,"2.35%",-125,2.35,0
2024-12-10,2024-03-04,"2.60%",-100,2.6,0
2024-12-10,2024-03-04,"2.85%",-75,2.85,0
2024-12-10,2024-03-04,"3.10%",-50,3.1,0.020271340560282
2024-12-10,2024-03-04,"3.35%",-25,3.35,0.0815500244332862
2024-12-10,2024-03-04,"3.60%",0,3.6,0.19668255169663
2024-12-10,2024-03-04,"3.85%",25,3.85,0.284676102699591
2024-12-10,2024-03-04,"4.10%",50,4.1,0.247386428590285
2024-12-10,2024-03-04,"4.35%",75,4.35,0.129052127454505
2024-12-10,2024-03-04,"4.60%",100,4.6,0.040381424565421
2024-12-10,2024-03-04,"4.85%",125,4.85,0
2024-12-10,2024-03-04,"5.10%",150,5.1,0
2024-12-10,2024-03-04,"5.35%",175,5.35,0
2024-12-10,2024-03-04,"5.60%",200,5.6,0
2024-12-10,2024-03-04,"5.85%",225,5.85,0
2024-12-10,2024-03-04,"6.10%",250,6.1,0
2024-12-10,2024-03-05,"0.10%",-300,0.1,0
2024-12-10,2024-03-05,"0.35%",-300,0.35,0
2024-12-10,2024-03-05,"0.60%",-300,0.6,0
2024-12-10,2024-03-05,"0.85%",-275,0.85,0
2024-12-10,2024-03-05,"1.10%",-250,1.1,0
2024-12-10,2024-03-05,"1.35%",-225,1.35,0
2024-12-10,2024-03-05,"1.60%",-200,1.6,0
2024-12-10,2024-03-05,"1.85%",-175,1.85,0
2024-12-10,2024-03-05,"2.10%",-150,2.1,0
2024-12-10,2024-03-05,"2.35%",-125,2.35,0
2024-12-10,2024-03-05,"2.60%",-100,2.6,0
2024-12-10,2024-03-05,"2.85%",-75,2.85,0
2024-12-10,2024-03-05,"3.10%",-50,3.1,0.0150770969263096
2024-12-10,2024-03-05,"3.35%",-25,3.35,0.0709631407566355
2024-12-10,2024-03-05,"3.60%",0,3.6,0.190943471576434
2024-12-10,2024-03-05,"3.85%",25,3.85,0.294155690615291
2024-12-10,2024-03-05,"4.10%",50,4.1,0.259627115545364
2024-12-10,2024-03-05,"4.35%",75,4.35,0.131260875164492
2024-12-10,2024-03-05,"4.60%",100,4.6,0.0379726094154734
2024-12-10,2024-03-05,"4.85%",125,4.85,0
2024-12-10,2024-03-05,"5.10%",150,5.1,0
2024-12-10,2024-03-05,"5.35%",175,5.35,0
2024-12-10,2024-03-05,"5.60%",200,5.6,0
2024-12-10,2024-03-05,"5.85%",225,5.85,0
2024-12-10,2024-03-05,"6.10%",250,6.1,0
2024-12-10,2024-03-06,"0.10%",-300,0.1,0
2024-12-10,2024-03-06,"0.35%",-300,0.35,0
2024-12-10,2024-03-06,"0.60%",-300,0.6,0
2024-12-10,2024-03-06,"0.85%",-275,0.85,0
2024-12-10,2024-03-06,"1.10%",-250,1.1,0
2024-12-10,2024-03-06,"1.35%",-225,1.35,0
2024-12-10,2024-03-06,"1.60%",-200,1.6,0
2024-12-10,2024-03-06,"1.85%",-175,1.85,0
2024-12-10,2024-03-06,"2.10%",-150,2.1,0
2024-12-10,2024-03-06,"2.35%",-125,2.35,0
2024-12-10,2024-03-06,"2.60%",-100,2.6,0
2024-12-10,2024-03-06,"2.85%",-75,2.85,0
2024-12-10,2024-03-06,"3.10%",-50,3.1,0.0194003696837387
2024-12-10,2024-03-06,"3.35%",-25,3.35,0.082645688456868
2024-12-10,2024-03-06,"3.60%",0,3.6,0.204437452332691
2024-12-10,2024-03-06,"3.85%",25,3.85,0.294020955114978
2024-12-10,2024-03-06,"4.10%",50,4.1,0.245983606465094
2024-12-10,2024-03-06,"4.35%",75,4.35,0.119682048797045
2024-12-10,2024-03-06,"4.60%",100,4.6,0.0338298791495858
2024-12-10,2024-03-06,"4.85%",125,4.85,0
2024-12-10,2024-03-06,"5.10%",150,5.1,0
2024-12-10,2024-03-06,"5.35%",175,5.35,0
2024-12-10,2024-03-06,"5.60%",200,5.6,0
2024-12-10,2024-03-06,"5.85%",225,5.85,0
2024-12-10,2024-03-06,"6.10%",250,6.1,0
2024-12-10,2024-03-07,"0.10%",-300,0.1,0
2024-12-10,2024-03-07,"0.35%",-300,0.35,0
2024-12-10,2024-03-07,"0.60%",-300,0.6,0
2024-12-10,2024-03-07,"0.85%",-275,0.85,0
2024-12-10,2024-03-07,"1.10%",-250,1.1,0
2024-12-10,2024-03-07,"1.35%",-225,1.35,0
2024-12-10,2024-03-07,"1.60%",-200,1.6,0
2024-12-10,2024-03-07,"1.85%",-175,1.85,0
2024-12-10,2024-03-07,"2.10%",-150,2.1,0
2024-12-10,2024-03-07,"2.35%",-125,2.35,0
2024-12-10,2024-03-07,"2.60%",-100,2.6,0
2024-12-10,2024-03-07,"2.85%",-75,2.85,0
2024-12-10,2024-03-07,"3.10%",-50,3.1,0.0306779098370377
2024-12-10,2024-03-07,"3.35%",-25,3.35,0.0993727909147481
2024-12-10,2024-03-07,"3.60%",0,3.6,0.20539386763993
2024-12-10,2024-03-07,"3.85%",25,3.85,0.27104174912267
2024-12-10,2024-03-07,"4.10%",50,4.1,0.228408852326006
2024-12-10,2024-03-07,"4.35%",75,4.35,0.122901217368975
2024-12-10,2024-03-07,"4.60%",100,4.6,0.0422036127906328
2024-12-10,2024-03-07,"4.85%",125,4.85,0
2024-12-10,2024-03-07,"5.10%",150,5.1,0
2024-12-10,2024-03-07,"5.35%",175,5.35,0
2024-12-10,2024-03-07,"5.60%",200,5.6,0
2024-12-10,2024-03-07,"5.85%",225,5.85,0
2024-12-10,2024-03-07,"6.10%",250,6.1,0
2024-12-10,2024-03-08,"0.10%",-300,0.1,0
2024-12-10,2024-03-08,"0.35%",-300,0.35,0
2024-12-10,2024-03-08,"0.60%",-300,0.6,0
2024-12-10,2024-03-08,"0.85%",-275,0.85,0
2024-12-10,2024-03-08,"1.10%",-250,1.1,0
2024-12-10,2024-03-08,"1.35%",-225,1.35,0
2024-12-10,2024-03-08,"1.60%",-200,1.6,0
2024-12-10,2024-03-08,"1.85%",-175,1.85,0
2024-12-10,2024-03-08,"2.10%",-150,2.1,0
2024-12-10,2024-03-08,"2.35%",-125,2.35,0
2024-12-10,2024-03-08,"2.60%",-100,2.6,0
2024-12-10,2024-03-08,"2.85%",-75,2.85,0
2024-12-10,2024-03-08,"3.10%",-50,3.1,0.0324037361791031
2024-12-10,2024-03-08,"3.35%",-25,3.35,0.104995287565536
2024-12-10,2024-03-08,"3.60%",0,3.6,0.214189076055502
2024-12-10,2024-03-08,"3.85%",25,3.85,0.275262692313315
2024-12-10,2024-03-08,"4.10%",50,4.1,0.222904264947321
2024-12-10,2024-03-08,"4.35%",75,4.35,0.113717539915071
2024-12-10,2024-03-08,"4.60%",100,4.6,0.0365274030241526
2024-12-10,2024-03-08,"4.85%",125,4.85,0
2024-12-10,2024-03-08,"5.10%",150,5.1,0
2024-12-10,2024-03-08,"5.35%",175,5.35,0
2024-12-10,2024-03-08,"5.60%",200,5.6,0
2024-12-10,2024-03-08,"5.85%",225,5.85,0
2024-12-10,2024-03-08,"6.10%",250,6.1,0
2024-12-10,2024-03-11,"0.10%",-300,0.1,0
2024-12-10,2024-03-11,"0.35%",-300,0.35,0
2024-12-10,2024-03-11,"0.60%",-300,0.6,0
2024-12-10,2024-03-11,"0.85%",-275,0.85,0
2024-12-10,2024-03-11,"1.10%",-250,1.1,0
2024-12-10,2024-03-11,"1.35%",-225,1.35,0
2024-12-10,2024-03-11,"1.60%",-200,1.6,0
2024-12-10,2024-03-11,"1.85%",-175,1.85,0
2024-12-10,2024-03-11,"2.10%",-150,2.1,0
2024-12-10,2024-03-11,"2.35%",-125,2.35,0.0123626744958227
2024-12-10,2024-03-11,"2.60%",-100,2.6,0.0269966785093269
2024-12-10,2024-03-11,"2.85%",-75,2.85,0.0510221441603515
2024-12-10,2024-03-11,"3.10%",-50,3.1,0.0834573319165773
2024-12-10,2024-03-11,"3.35%",-25,3.35,0.118149843459656
2024-12-10,2024-03-11,"3.60%",0,3.6,0.144766658639358
2024-12-10,2024-03-11,"3.85%",25,3.85,0.153522834557082
2024-12-10,2024-03-11,"4.10%",50,4.1,0.140911715496384
2024-12-10,2024-03-11,"4.35%",75,4.35,0.111941197813878
2024-12-10,2024-03-11,"4.60%",100,4.6,0.0769660038543825
2024-12-10,2024-03-11,"4.85%",125,4.85,0.0458004652712809
2024-12-10,2024-03-11,"5.10%",150,5.1,0.0235883235326211
2024-12-10,2024-03-11,"5.35%",175,5.35,0.0105141282932792
2024-12-10,2024-03-11,"5.60%",200,5.6,0
2024-12-10,2024-03-11,"5.85%",225,5.85,0
2024-12-10,2024-03-11,"6.10%",250,6.1,0
2024-12-10,2024-03-12,"0.10%",-300,0.1,0
2024-12-10,2024-03-12,"0.35%",-300,0.35,0
2024-12-10,2024-03-12,"0.60%",-300,0.6,0
2024-12-10,2024-03-12,"0.85%",-275,0.85,0
2024-12-10,2024-03-12,"1.10%",-250,1.1,0
2024-12-10,2024-03-12,"1.35%",-225,1.35,0
2024-12-10,2024-03-12,"1.60%",-200,1.6,0
2024-12-10,2024-03-12,"1.85%",-175,1.85,0
2024-12-10,2024-03-12,"2.10%",-150,2.1,0
2024-12-10,2024-03-12,"2.35%",-125,2.35,0
2024-12-10,2024-03-12,"2.60%",-100,2.6,0
2024-12-10,2024-03-12,"2.85%",-75,2.85,0
2024-12-10,2024-03-12,"3.10%",-50,3.1,0.0261346574320422
2024-12-10,2024-03-12,"3.35%",-25,3.35,0.106441865212269
2024-12-10,2024-03-12,"3.60%",0,3.6,0.241537225805466
2024-12-10,2024-03-12,"3.85%",25,3.85,0.305816804632124
2024-12-10,2024-03-12,"4.10%",50,4.1,0.216139990794143
2024-12-10,2024-03-12,"4.35%",75,4.35,0.0852170018307282
2024-12-10,2024-03-12,"4.60%",100,4.6,0.0187124542932271
2024-12-10,2024-03-12,"4.85%",125,4.85,0
2024-12-10,2024-03-12,"5.10%",150,5.1,0
2024-12-10,2024-03-12,"5.35%",175,5.35,0
2024-12-10,2024-03-12,"5.60%",200,5.6,0
2024-12-10,2024-03-12,"5.85%",225,5.85,0
2024-12-10,2024-03-12,"6.10%",250,6.1,0
2024-12-10,2024-03-13,"0.10%",-300,0.1,0
2024-12-10,2024-03-13,"0.35%",-300,0.35,0
2024-12-10,2024-03-13,"0.60%",-300,0.6,0
2024-12-10,2024-03-13,"0.85%",-275,0.85,0
2024-12-10,2024-03-13,"1.10%",-250,1.1,0
2024-12-10,2024-03-13,"1.35%",-225,1.35,0
2024-12-10,2024-03-13,"1.60%",-200,1.6,0
2024-12-10,2024-03-13,"1.85%",-175,1.85,0
2024-12-10,2024-03-13,"2.10%",-150,2.1,0
2024-12-10,2024-03-13,"2.35%",-125,2.35,0
2024-12-10,2024-03-13,"2.60%",-100,2.6,0
2024-12-10,2024-03-13,"2.85%",-75,2.85,0
2024-12-10,2024-03-13,"3.10%",-50,3.1,0.0254188272781253
2024-12-10,2024-03-13,"3.35%",-25,3.35,0.0948208662401301
2024-12-10,2024-03-13,"3.60%",0,3.6,0.212625209296515
2024-12-10,2024-03-13,"3.85%",25,3.85,0.286874937439688
2024-12-10,2024-03-13,"4.10%",50,4.1,0.23296714051117
2024-12-10,2024-03-13,"4.35%",75,4.35,0.113844296005138
2024-12-10,2024-03-13,"4.60%",100,4.6,0.0334487232292338
2024-12-10,2024-03-13,"4.85%",125,4.85,0
2024-12-10,2024-03-13,"5.10%",150,5.1,0
2024-12-10,2024-03-13,"5.35%",175,5.35,0
2024-12-10,2024-03-13,"5.60%",200,5.6,0
2024-12-10,2024-03-13,"5.85%",225,5.85,0
2024-12-10,2024-03-13,"6.10%",250,6.1,0
2024-12-10,2024-03-14,"0.10%",-300,0.1,0
2024-12-10,2024-03-14,"0.35%",-300,0.35,0
2024-12-10,2024-03-14,"0.60%",-300,0.6,0
2024-12-10,2024-03-14,"0.85%",-275,0.85,0
2024-12-10,2024-03-14,"1.10%",-250,1.1,0
2024-12-10,2024-03-14,"1.35%",-225,1.35,0
2024-12-10,2024-03-14,"1.60%",-200,1.6,0
2024-12-10,2024-03-14,"1.85%",-175,1.85,0
2024-12-10,2024-03-14,"2.10%",-150,2.1,0
2024-12-10,2024-03-14,"2.35%",-125,2.35,0
2024-12-10,2024-03-14,"2.60%",-100,2.6,0
2024-12-10,2024-03-14,"2.85%",-75,2.85,0
2024-12-10,2024-03-14,"3.10%",-50,3.1,0.0208065138691063
2024-12-10,2024-03-14,"3.35%",-25,3.35,0.0849344468408972
2024-12-10,2024-03-14,"3.60%",0,3.6,0.204413606116154
2024-12-10,2024-03-14,"3.85%",25,3.85,0.290379302781237
2024-12-10,2024-03-14,"4.10%",50,4.1,0.243588855125429
2024-12-10,2024-03-14,"4.35%",75,4.35,0.120637179535973
2024-12-10,2024-03-14,"4.60%",100,4.6,0.0352400957312036
2024-12-10,2024-03-14,"4.85%",125,4.85,0
2024-12-10,2024-03-14,"5.10%",150,5.1,0
2024-12-10,2024-03-14,"5.35%",175,5.35,0
2024-12-10,2024-03-14,"5.60%",200,5.6,0
2024-12-10,2024-03-14,"5.85%",225,5.85,0
2024-12-10,2024-03-14,"6.10%",250,6.1,0
2024-12-10,2024-03-15,"0.10%",-300,0.1,0
2024-12-10,2024-03-15,"0.35%",-300,0.35,0
2024-12-10,2024-03-15,"0.60%",-300,0.6,0
2024-12-10,2024-03-15,"0.85%",-275,0.85,0
2024-12-10,2024-03-15,"1.10%",-250,1.1,0
2024-12-10,2024-03-15,"1.35%",-225,1.35,0
2024-12-10,2024-03-15,"1.60%",-200,1.6,0
2024-12-10,2024-03-15,"1.85%",-175,1.85,0
2024-12-10,2024-03-15,"2.10%",-150,2.1,0
2024-12-10,2024-03-15,"2.35%",-125,2.35,0
2024-12-10,2024-03-15,"2.60%",-100,2.6,0
2024-12-10,2024-03-15,"2.85%",-75,2.85,0
2024-12-10,2024-03-15,"3.10%",-50,3.1,0.0113140946156724
2024-12-10,2024-03-15,"3.35%",-25,3.35,0.0596820928012574
2024-12-10,2024-03-15,"3.60%",0,3.6,0.176489252728963
2024-12-10,2024-03-15,"3.85%",25,3.85,0.293097890407916
2024-12-10,2024-03-15,"4.10%",50,4.1,0.273599845037472
2024-12-10,2024-03-15,"4.35%",75,4.35,0.143540309420055
2024-12-10,2024-03-15,"4.60%",100,4.6,0.0422765149886633
2024-12-10,2024-03-15,"4.85%",125,4.85,0
2024-12-10,2024-03-15,"5.10%",150,5.1,0
2024-12-10,2024-03-15,"5.35%",175,5.35,0
2024-12-10,2024-03-15,"5.60%",200,5.6,0
2024-12-10,2024-03-15,"5.85%",225,5.85,0
2024-12-10,2024-03-15,"6.10%",250,6.1,0
2024-12-10,2024-03-18,"0.10%",-300,0.1,0
2024-12-10,2024-03-18,"0.35%",-300,0.35,0
2024-12-10,2024-03-18,"0.60%",-300,0.6,0
2024-12-10,2024-03-18,"0.85%",-275,0.85,0
2024-12-10,2024-03-18,"1.10%",-250,1.1,0
2024-12-10,2024-03-18,"1.35%",-225,1.35,0
2024-12-10,2024-03-18,"1.60%",-200,1.6,0
2024-12-10,2024-03-18,"1.85%",-175,1.85,0
2024-12-10,2024-03-18,"2.10%",-150,2.1,0
2024-12-10,2024-03-18,"2.35%",-125,2.35,0
2024-12-10,2024-03-18,"2.60%",-100,2.6,0
2024-12-10,2024-03-18,"2.85%",-75,2.85,0
2024-12-10,2024-03-18,"3.10%",-50,3.1,0
2024-12-10,2024-03-18,"3.35%",-25,3.35,0.0511672098732715
2024-12-10,2024-03-18,"3.60%",0,3.6,0.174038562001081
2024-12-10,2024-03-18,"3.85%",25,3.85,0.309612582878607
2024-12-10,2024-03-18,"4.10%",50,4.1,0.288495690959714
2024-12-10,2024-03-18,"4.35%",75,4.35,0.140775958728441
2024-12-10,2024-03-18,"4.60%",100,4.6,0.0359099955588856
2024-12-10,2024-03-18,"4.85%",125,4.85,0
2024-12-10,2024-03-18,"5.10%",150,5.1,0
2024-12-10,2024-03-18,"5.35%",175,5.35,0
2024-12-10,2024-03-18,"5.60%",200,5.6,0
2024-12-10,2024-03-18,"5.85%",225,5.85,0
2024-12-10,2024-03-18,"6.10%",250,6.1,0
2024-12-10,2024-03-19,"0.10%",-300,0.1,0
2024-12-10,2024-03-19,"0.35%",-300,0.35,0
2024-12-10,2024-03-19,"0.60%",-300,0.6,0
2024-12-10,2024-03-19,"0.85%",-275,0.85,0
2024-12-10,2024-03-19,"1.10%",-250,1.1,0
2024-12-10,2024-03-19,"1.35%",-225,1.35,0
2024-12-10,2024-03-19,"1.60%",-200,1.6,0
2024-12-10,2024-03-19,"1.85%",-175,1.85,0
2024-12-10,2024-03-19,"2.10%",-150,2.1,0
2024-12-10,2024-03-19,"2.35%",-125,2.35,0
2024-12-10,2024-03-19,"2.60%",-100,2.6,0
2024-12-10,2024-03-19,"2.85%",-75,2.85,0
2024-12-10,2024-03-19,"3.10%",-50,3.1,0.0125583730383383
2024-12-10,2024-03-19,"3.35%",-25,3.35,0.0718453152396077
2024-12-10,2024-03-19,"3.60%",0,3.6,0.211888724507418
2024-12-10,2024-03-19,"3.85%",25,3.85,0.323019365955915
2024-12-10,2024-03-19,"4.10%",50,4.1,0.254832207740823
2024-12-10,2024-03-19,"4.35%",75,4.35,0.103969184922557
2024-12-10,2024-03-19,"4.60%",100,4.6,0.0218868285953415
2024-12-10,2024-03-19,"4.85%",125,4.85,0
2024-12-10,2024-03-19,"5.10%",150,5.1,0
2024-12-10,2024-03-19,"5.35%",175,5.35,0
2024-12-10,2024-03-19,"5.60%",200,5.6,0
2024-12-10,2024-03-19,"5.85%",225,5.85,0
2024-12-10,2024-03-19,"6.10%",250,6.1,0
2024-12-10,2024-03-20,"0.10%",-300,0.1,0
2024-12-10,2024-03-20,"0.35%",-300,0.35,0
2024-12-10,2024-03-20,"0.60%",-300,0.6,0
2024-12-10,2024-03-20,"0.85%",-275,0.85,0
2024-12-10,2024-03-20,"1.10%",-250,1.1,0
2024-12-10,2024-03-20,"1.35%",-225,1.35,0
2024-12-10,2024-03-20,"1.60%",-200,1.6,0
2024-12-10,2024-03-20,"1.85%",-175,1.85,0
2024-12-10,2024-03-20,"2.10%",-150,2.1,0
2024-12-10,2024-03-20,"2.35%",-125,2.35,0
2024-12-10,2024-03-20,"2.60%",-100,2.6,0
2024-12-10,2024-03-20,"2.85%",-75,2.85,0
2024-12-10,2024-03-20,"3.10%",-50,3.1,0
2024-12-10,2024-03-20,"3.35%",-25,3.35,0.0654653622108797
2024-12-10,2024-03-20,"3.60%",0,3.6,0.213545517999826
2024-12-10,2024-03-20,"3.85%",25,3.85,0.339482482900572
2024-12-10,2024-03-20,"4.10%",50,4.1,0.263449659220028
2024-12-10,2024-03-20,"4.35%",75,4.35,0.099710425192269
2024-12-10,2024-03-20,"4.60%",100,4.6,0.0183465524764251
2024-12-10,2024-03-20,"4.85%",125,4.85,0
2024-12-10,2024-03-20,"5.10%",150,5.1,0
2024-12-10,2024-03-20,"5.35%",175,5.35,0
2024-12-10,2024-03-20,"5.60%",200,5.6,0
2024-12-10,2024-03-20,"5.85%",225,5.85,0
2024-12-10,2024-03-20,"6.10%",250,6.1,0
2024-12-10,2024-03-21,"0.10%",-300,0.1,0
2024-12-10,2024-03-21,"0.35%",-300,0.35,0
2024-12-10,2024-03-21,"0.60%",-300,0.6,0
2024-12-10,2024-03-21,"0.85%",-275,0.85,0
2024-12-10,2024-03-21,"1.10%",-250,1.1,0
2024-12-10,2024-03-21,"1.35%",-225,1.35,0
2024-12-10,2024-03-21,"1.60%",-200,1.6,0
2024-12-10,2024-03-21,"1.85%",-175,1.85,0
2024-12-10,2024-03-21,"2.10%",-150,2.1,0
2024-12-10,2024-03-21,"2.35%",-125,2.35,0
2024-12-10,2024-03-21,"2.60%",-100,2.6,0
2024-12-10,2024-03-21,"2.85%",-75,2.85,0
2024-12-10,2024-03-21,"3.10%",-50,3.1,0
2024-12-10,2024-03-21,"3.35%",-25,3.35,0.0496610873462012
2024-12-10,2024-03-21,"3.60%",0,3.6,0.182090146867475
2024-12-10,2024-03-21,"3.85%",25,3.85,0.32731913003636
2024-12-10,2024-03-21,"4.10%",50,4.1,0.289021069382014
2024-12-10,2024-03-21,"4.35%",75,4.35,0.125306486515622
2024-12-10,2024-03-21,"4.60%",100,4.6,0.0266020798523273
