"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-02-06,2023-03-28,"3.10%",-50,3.1,0.214870078295069
2024-02-06,2023-03-28,"3.35%",-25,3.35,0.198415773575247
2024-02-06,2023-03-28,"3.60%",0,3.6,0.137798646265811
2024-02-06,2023-03-28,"3.85%",25,3.85,0.0719697544119645
2024-02-06,2023-03-28,"4.10%",50,4.1,0.0282641143532005
2024-02-06,2023-03-28,"4.35%",75,4.35,0
2024-02-06,2023-03-28,"4.60%",100,4.6,0
2024-02-06,2023-03-28,"4.85%",125,4.85,0
2024-02-06,2023-03-28,"5.10%",150,5.1,0
2024-02-06,2023-03-28,"5.35%",175,5.35,0
2024-02-06,2023-03-28,"5.60%",200,5.6,0
2024-02-06,2023-03-28,"5.85%",225,5.85,0
2024-02-06,2023-03-28,"6.10%",250,6.1,0
2024-02-06,2023-03-29,"0.10%",-300,0.1,0
2024-02-06,2023-03-29,"0.35%",-300,0.35,0
2024-02-06,2023-03-29,"0.60%",-300,0.6,0
2024-02-06,2023-03-29,"0.85%",-275,0.85,0
2024-02-06,2023-03-29,"1.10%",-250,1.1,0
2024-02-06,2023-03-29,"1.35%",-225,1.35,0
2024-02-06,2023-03-29,"1.60%",-200,1.6,0
2024-02-06,2023-03-29,"1.85%",-175,1.85,0
2024-02-06,2023-03-29,"2.10%",-150,2.1,0.0120740860873358
2024-02-06,2023-03-29,"2.35%",-125,2.35,0.0368991076635752
2024-02-06,2023-03-29,"2.60%",-100,2.6,0.0856274727229457
2024-02-06,2023-03-29,"2.85%",-75,2.85,0.150907121210036
2024-02-06,2023-03-29,"3.10%",-50,3.1,0.201999323432085
2024-02-06,2023-03-29,"3.35%",-25,3.35,0.205379393913038
2024-02-06,2023-03-29,"3.60%",0,3.6,0.158610495906353
2024-02-06,2023-03-29,"3.85%",25,3.85,0.0930367412073572
2024-02-06,2023-03-29,"4.10%",50,4.1,0.0414460178894931
2024-02-06,2023-03-29,"4.35%",75,4.35,0.0140202399677805
2024-02-06,2023-03-29,"4.60%",100,4.6,0
2024-02-06,2023-03-29,"4.85%",125,4.85,0
2024-02-06,2023-03-29,"5.10%",150,5.1,0
2024-02-06,2023-03-29,"5.35%",175,5.35,0
2024-02-06,2023-03-29,"5.60%",200,5.6,0
2024-02-06,2023-03-29,"5.85%",225,5.85,0
2024-02-06,2023-03-29,"6.10%",250,6.1,0
2024-02-06,2023-03-30,"0.10%",-300,0.1,0
2024-02-06,2023-03-30,"0.35%",-300,0.35,0
2024-02-06,2023-03-30,"0.60%",-300,0.6,0
2024-02-06,2023-03-30,"0.85%",-275,0.85,0
2024-02-06,2023-03-30,"1.10%",-250,1.1,0
2024-02-06,2023-03-30,"1.35%",-225,1.35,0
2024-02-06,2023-03-30,"1.60%",-200,1.6,0
2024-02-06,2023-03-30,"1.85%",-175,1.85,0
2024-02-06,2023-03-30,"2.10%",-150,2.1,0
2024-02-06,2023-03-30,"2.35%",-125,2.35,0.0319902399244859
2024-02-06,2023-03-30,"2.60%",-100,2.6,0.0767074632823325
2024-02-06,2023-03-30,"2.85%",-75,2.85,0.140410979086419
2024-02-06,2023-03-30,"3.10%",-50,3.1,0.19622403389989
2024-02-06,2023-03-30,"3.35%",-25,3.35,0.209370787031581
2024-02-06,2023-03-30,"3.60%",0,3.6,0.170568027163803
2024-02-06,2023-03-30,"3.85%",25,3.85,0.106091693134102
2024-02-06,2023-03-30,"4.10%",50,4.1,0.0503769776043223
2024-02-06,2023-03-30,"4.35%",75,4.35,0.0182597988730639
2024-02-06,2023-03-30,"4.60%",100,4.6,0
2024-02-06,2023-03-30,"4.85%",125,4.85,0
2024-02-06,2023-03-30,"5.10%",150,5.1,0
2024-02-06,2023-03-30,"5.35%",175,5.35,0
2024-02-06,2023-03-30,"5.60%",200,5.6,0
2024-02-06,2023-03-30,"5.85%",225,5.85,0
2024-02-06,2023-03-30,"6.10%",250,6.1,0
2024-02-06,2023-03-31,"0.10%",-300,0.1,0
2024-02-06,2023-03-31,"0.35%",-300,0.35,0
2024-02-06,2023-03-31,"0.60%",-300,0.6,0
2024-02-06,2023-03-31,"0.85%",-275,0.85,0
2024-02-06,2023-03-31,"1.10%",-250,1.1,0
2024-02-06,2023-03-31,"1.35%",-225,1.35,0
2024-02-06,2023-03-31,"1.60%",-200,1.6,0
2024-02-06,2023-03-31,"1.85%",-175,1.85,0
2024-02-06,2023-03-31,"2.10%",-150,2.1,0
2024-02-06,2023-03-31,"2.35%",-125,2.35,0.0203821001136818
2024-02-06,2023-03-31,"2.60%",-100,2.6,0.0555174745847949
2024-02-06,2023-03-31,"2.85%",-75,2.85,0.114637285485679
2024-02-06,2023-03-31,"3.10%",-50,3.1,0.179470981917854
2024-02-06,2023-03-31,"3.35%",-25,3.35,0.21304470589128
2024-02-06,2023-03-31,"3.60%",0,3.6,0.191765018706294
2024-02-06,2023-03-31,"3.85%",25,3.85,0.130882497938397
2024-02-06,2023-03-31,"4.10%",50,4.1,0.0677292844551677
2024-02-06,2023-03-31,"4.35%",75,4.35,0.0265706509068513
2024-02-06,2023-03-31,"4.60%",100,4.6,0
2024-02-06,2023-03-31,"4.85%",125,4.85,0
2024-02-06,2023-03-31,"5.10%",150,5.1,0
2024-02-06,2023-03-31,"5.35%",175,5.35,0
2024-02-06,2023-03-31,"5.60%",200,5.6,0
2024-02-06,2023-03-31,"5.85%",225,5.85,0
2024-02-06,2023-03-31,"6.10%",250,6.1,0
2024-02-06,2023-04-01,"0.10%",-300,0.1,0
2024-02-06,2023-04-01,"0.35%",-300,0.35,0
2024-02-06,2023-04-01,"0.60%",-300,0.6,0
2024-02-06,2023-04-01,"0.85%",-275,0.85,0
2024-02-06,2023-04-01,"1.10%",-250,1.1,0
2024-02-06,2023-04-01,"1.35%",-225,1.35,0
2024-02-06,2023-04-01,"1.60%",-200,1.6,0
2024-02-06,2023-04-01,"1.85%",-175,1.85,0
2024-02-06,2023-04-01,"2.10%",-150,2.1,0
2024-02-06,2023-04-01,"2.35%",-125,2.35,0.0194217673486166
2024-02-06,2023-04-01,"2.60%",-100,2.6,0.0558277520744114
2024-02-06,2023-04-01,"2.85%",-75,2.85,0.119016398611227
2024-02-06,2023-04-01,"3.10%",-50,3.1,0.18820588377609
2024-02-06,2023-04-01,"3.35%",-25,3.35,0.22078814012909
2024-02-06,2023-04-01,"3.60%",0,3.6,0.192154632569876
2024-02-06,2023-04-01,"3.85%",25,3.85,0.124063565450099
2024-02-06,2023-04-01,"4.10%",50,4.1,0.0594171135794777
2024-02-06,2023-04-01,"4.35%",75,4.35,0.0211047464611112
2024-02-06,2023-04-01,"4.60%",100,4.6,0
2024-02-06,2023-04-01,"4.85%",125,4.85,0
2024-02-06,2023-04-01,"5.10%",150,5.1,0
2024-02-06,2023-04-01,"5.35%",175,5.35,0
2024-02-06,2023-04-01,"5.60%",200,5.6,0
2024-02-06,2023-04-01,"5.85%",225,5.85,0
2024-02-06,2023-04-01,"6.10%",250,6.1,0
2024-02-06,2023-04-02,"0.10%",-300,0.1,0
2024-02-06,2023-04-02,"0.35%",-300,0.35,0
2024-02-06,2023-04-02,"0.60%",-300,0.6,0
2024-02-06,2023-04-02,"0.85%",-275,0.85,0
2024-02-06,2023-04-02,"1.10%",-250,1.1,0
2024-02-06,2023-04-02,"1.35%",-225,1.35,0
2024-02-06,2023-04-02,"1.60%",-200,1.6,0
2024-02-06,2023-04-02,"1.85%",-175,1.85,0
2024-02-06,2023-04-02,"2.10%",-150,2.1,0
2024-02-06,2023-04-02,"2.35%",-125,2.35,0.0164897865562862
2024-02-06,2023-04-02,"2.60%",-100,2.6,0.0517004299317934
2024-02-06,2023-04-02,"2.85%",-75,2.85,0.11729242567649
2024-02-06,2023-04-02,"3.10%",-50,3.1,0.192594681793556
2024-02-06,2023-04-02,"3.35%",-25,3.35,0.228918516799639
2024-02-06,2023-04-02,"3.60%",0,3.6,0.19697109140513
2024-02-06,2023-04-02,"3.85%",25,3.85,0.122684387733869
2024-02-06,2023-04-02,"4.10%",50,4.1,0.0553070292581298
2024-02-06,2023-04-02,"4.35%",75,4.35,0.018041650845106
2024-02-06,2023-04-02,"4.60%",100,4.6,0
2024-02-06,2023-04-02,"4.85%",125,4.85,0
2024-02-06,2023-04-02,"5.10%",150,5.1,0
2024-02-06,2023-04-02,"5.35%",175,5.35,0
2024-02-06,2023-04-02,"5.60%",200,5.6,0
2024-02-06,2023-04-02,"5.85%",225,5.85,0
2024-02-06,2023-04-02,"6.10%",250,6.1,0
2024-02-06,2023-04-03,"0.10%",-300,0.1,0
2024-02-06,2023-04-03,"0.35%",-300,0.35,0
2024-02-06,2023-04-03,"0.60%",-300,0.6,0
2024-02-06,2023-04-03,"0.85%",-275,0.85,0
2024-02-06,2023-04-03,"1.10%",-250,1.1,0
2024-02-06,2023-04-03,"1.35%",-225,1.35,0
2024-02-06,2023-04-03,"1.60%",-200,1.6,0
2024-02-06,2023-04-03,"1.85%",-175,1.85,0
2024-02-06,2023-04-03,"2.10%",-150,2.1,0
2024-02-06,2023-04-03,"2.35%",-125,2.35,0.0136781335833819
2024-02-06,2023-04-03,"2.60%",-100,2.6,0.0472974287406957
2024-02-06,2023-04-03,"2.85%",-75,2.85,0.115099229187975
2024-02-06,2023-04-03,"3.10%",-50,3.1,0.197184291929839
2024-02-06,2023-04-03,"3.35%",-25,3.35,0.237862519935576
2024-02-06,2023-04-03,"3.60%",0,3.6,0.202052905699362
2024-02-06,2023-04-03,"3.85%",25,3.85,0.120854290603871
2024-02-06,2023-04-03,"4.10%",50,4.1,0.0508899468179903
2024-02-06,2023-04-03,"4.35%",75,4.35,0.0150812535013084
2024-02-06,2023-04-03,"4.60%",100,4.6,0
2024-02-06,2023-04-03,"4.85%",125,4.85,0
2024-02-06,2023-04-03,"5.10%",150,5.1,0
2024-02-06,2023-04-03,"5.35%",175,5.35,0
2024-02-06,2023-04-03,"5.60%",200,5.6,0
2024-02-06,2023-04-03,"5.85%",225,5.85,0
2024-02-06,2023-04-03,"6.10%",250,6.1,0
2024-02-06,2023-04-04,"0.10%",-300,0.1,0
2024-02-06,2023-04-04,"0.35%",-300,0.35,0
2024-02-06,2023-04-04,"0.60%",-300,0.6,0
2024-02-06,2023-04-04,"0.85%",-275,0.85,0
2024-02-06,2023-04-04,"1.10%",-250,1.1,0
2024-02-06,2023-04-04,"1.35%",-225,1.35,0
2024-02-06,2023-04-04,"1.60%",-200,1.6,0
2024-02-06,2023-04-04,"1.85%",-175,1.85,0
2024-02-06,2023-04-04,"2.10%",-150,2.1,0
2024-02-06,2023-04-04,"2.35%",-125,2.35,0.0103542509837285
2024-02-06,2023-04-04,"2.60%",-100,2.6,0.0381867180983298
2024-02-06,2023-04-04,"2.85%",-75,2.85,0.099269483170451
2024-02-06,2023-04-04,"3.10%",-50,3.1,0.181960289784948
2024-02-06,2023-04-04,"3.35%",-25,3.35,0.235230045672947
2024-02-06,2023-04-04,"3.60%",0,3.6,0.214489873860983
2024-02-06,2023-04-04,"3.85%",25,3.85,0.137944143830553
2024-02-06,2023-04-04,"4.10%",50,4.1,0.0625618958772727
2024-02-06,2023-04-04,"4.35%",75,4.35,0.0200032987207874
2024-02-06,2023-04-04,"4.60%",100,4.6,0
2024-02-06,2023-04-04,"4.85%",125,4.85,0
2024-02-06,2023-04-04,"5.10%",150,5.1,0
2024-02-06,2023-04-04,"5.35%",175,5.35,0
2024-02-06,2023-04-04,"5.60%",200,5.6,0
2024-02-06,2023-04-04,"5.85%",225,5.85,0
2024-02-06,2023-04-04,"6.10%",250,6.1,0
2024-02-06,2023-04-05,"0.10%",-300,0.1,0
2024-02-06,2023-04-05,"0.35%",-300,0.35,0
2024-02-06,2023-04-05,"0.60%",-300,0.6,0
2024-02-06,2023-04-05,"0.85%",-275,0.85,0
2024-02-06,2023-04-05,"1.10%",-250,1.1,0
2024-02-06,2023-04-05,"1.35%",-225,1.35,0
2024-02-06,2023-04-05,"1.60%",-200,1.6,0
2024-02-06,2023-04-05,"1.85%",-175,1.85,0
2024-02-06,2023-04-05,"2.10%",-150,2.1,0
2024-02-06,2023-04-05,"2.35%",-125,2.35,0.0157889680776708
2024-02-06,2023-04-05,"2.60%",-100,2.6,0.0510721469323934
2024-02-06,2023-04-05,"2.85%",-75,2.85,0.11823408729878
2024-02-06,2023-04-05,"3.10%",-50,3.1,0.195949760042414
2024-02-06,2023-04-05,"3.35%",-25,3.35,0.232520975102596
2024-02-06,2023-04-05,"3.60%",0,3.6,0.19756941748832
2024-02-06,2023-04-05,"3.85%",25,3.85,0.120197063725906
2024-02-06,2023-04-05,"4.10%",50,4.1,0.0523496466971187
2024-02-06,2023-04-05,"4.35%",75,4.35,0.0163179346348014
2024-02-06,2023-04-05,"4.60%",100,4.6,0
2024-02-06,2023-04-05,"4.85%",125,4.85,0
2024-02-06,2023-04-05,"5.10%",150,5.1,0
2024-02-06,2023-04-05,"5.35%",175,5.35,0
2024-02-06,2023-04-05,"5.60%",200,5.6,0
2024-02-06,2023-04-05,"5.85%",225,5.85,0
2024-02-06,2023-04-05,"6.10%",250,6.1,0
2024-02-06,2023-04-06,"0.10%",-300,0.1,0
2024-02-06,2023-04-06,"0.35%",-300,0.35,0
2024-02-06,2023-04-06,"0.60%",-300,0.6,0
2024-02-06,2023-04-06,"0.85%",-275,0.85,0
2024-02-06,2023-04-06,"1.10%",-250,1.1,0
2024-02-06,2023-04-06,"1.35%",-225,1.35,0
2024-02-06,2023-04-06,"1.60%",-200,1.6,0
2024-02-06,2023-04-06,"1.85%",-175,1.85,0
2024-02-06,2023-04-06,"2.10%",-150,2.1,0
2024-02-06,2023-04-06,"2.35%",-125,2.35,0.0210149745183561
2024-02-06,2023-04-06,"2.60%",-100,2.6,0.0609374486438113
2024-02-06,2023-04-06,"2.85%",-75,2.85,0.129043847667239
2024-02-06,2023-04-06,"3.10%",-50,3.1,0.199606249165716
2024-02-06,2023-04-06,"3.35%",-25,3.35,0.225551845512792
2024-02-06,2023-04-06,"3.60%",0,3.6,0.186195306940624
2024-02-06,2023-04-06,"3.85%",25,3.85,0.112284080552413
2024-02-06,2023-04-06,"4.10%",50,4.1,0.0494578476395112
2024-02-06,2023-04-06,"4.35%",75,4.35,0.0159083993595376
2024-02-06,2023-04-06,"4.60%",100,4.6,0
2024-02-06,2023-04-06,"4.85%",125,4.85,0
2024-02-06,2023-04-06,"5.10%",150,5.1,0
2024-02-06,2023-04-06,"5.35%",175,5.35,0
2024-02-06,2023-04-06,"5.60%",200,5.6,0
2024-02-06,2023-04-06,"5.85%",225,5.85,0
2024-02-06,2023-04-06,"6.10%",250,6.1,0
2024-02-06,2023-04-07,"0.10%",-300,0.1,0
2024-02-06,2023-04-07,"0.35%",-300,0.35,0
2024-02-06,2023-04-07,"0.60%",-300,0.6,0
2024-02-06,2023-04-07,"0.85%",-275,0.85,0
2024-02-06,2023-04-07,"1.10%",-250,1.1,0
2024-02-06,2023-04-07,"1.35%",-225,1.35,0
2024-02-06,2023-04-07,"1.60%",-200,1.6,0
2024-02-06,2023-04-07,"1.85%",-175,1.85,0
2024-02-06,2023-04-07,"2.10%",-150,2.1,0
2024-02-06,2023-04-07,"2.35%",-125,2.35,0.0223027113216465
2024-02-06,2023-04-07,"2.60%",-100,2.6,0.0668048817357624
2024-02-06,2023-04-07,"2.85%",-75,2.85,0.14223499255209
2024-02-06,2023-04-07,"3.10%",-50,3.1,0.215309947483335
2024-02-06,2023-04-07,"3.35%",-25,3.35,0.231763163759644
2024-02-06,2023-04-07,"3.60%",0,3.6,0.177402116590521
2024-02-06,2023-04-07,"3.85%",25,3.85,0.0965530757529802
2024-02-06,2023-04-07,"4.10%",50,4.1,0.0373572576795895
2024-02-06,2023-04-07,"4.35%",75,4.35,0.0102718531244312
2024-02-06,2023-04-07,"4.60%",100,4.6,0
2024-02-06,2023-04-07,"4.85%",125,4.85,0
2024-02-06,2023-04-07,"5.10%",150,5.1,0
2024-02-06,2023-04-07,"5.35%",175,5.35,0
2024-02-06,2023-04-07,"5.60%",200,5.6,0
2024-02-06,2023-04-07,"5.85%",225,5.85,0
2024-02-06,2023-04-07,"6.10%",250,6.1,0
2024-02-06,2023-04-08,"0.10%",-300,0.1,0
2024-02-06,2023-04-08,"0.35%",-300,0.35,0
2024-02-06,2023-04-08,"0.60%",-300,0.6,0
2024-02-06,2023-04-08,"0.85%",-275,0.85,0
2024-02-06,2023-04-08,"1.10%",-250,1.1,0
2024-02-06,2023-04-08,"1.35%",-225,1.35,0
2024-02-06,2023-04-08,"1.60%",-200,1.6,0
2024-02-06,2023-04-08,"1.85%",-175,1.85,0
2024-02-06,2023-04-08,"2.10%",-150,2.1,0
2024-02-06,2023-04-08,"2.35%",-125,2.35,0.021381372103396
2024-02-06,2023-04-08,"2.60%",-100,2.6,0.0659970911636071
2024-02-06,2023-04-08,"2.85%",-75,2.85,0.143448440034782
2024-02-06,2023-04-08,"3.10%",-50,3.1,0.219620551421528
2024-02-06,2023-04-08,"3.35%",-25,3.35,0.236879137541698
2024-02-06,2023-04-08,"3.60%",0,3.6,0.179998983914268
2024-02-06,2023-04-08,"3.85%",25,3.85,0.0963511273328683
2024-02-06,2023-04-08,"4.10%",50,4.1,0.0363232964878522
2024-02-06,2023-04-08,"4.35%",75,4.35,0
2024-02-06,2023-04-08,"4.60%",100,4.6,0
2024-02-06,2023-04-08,"4.85%",125,4.85,0
2024-02-06,2023-04-08,"5.10%",150,5.1,0
2024-02-06,2023-04-08,"5.35%",175,5.35,0
2024-02-06,2023-04-08,"5.60%",200,5.6,0
2024-02-06,2023-04-08,"5.85%",225,5.85,0
2024-02-06,2023-04-08,"6.10%",250,6.1,0
2024-02-06,2023-04-09,"0.10%",-300,0.1,0
2024-02-06,2023-04-09,"0.35%",-300,0.35,0
2024-02-06,2023-04-09,"0.60%",-300,0.6,0
2024-02-06,2023-04-09,"0.85%",-275,0.85,0
2024-02-06,2023-04-09,"1.10%",-250,1.1,0
2024-02-06,2023-04-09,"1.35%",-225,1.35,0
2024-02-06,2023-04-09,"1.60%",-200,1.6,0
2024-02-06,2023-04-09,"1.85%",-175,1.85,0
2024-02-06,2023-04-09,"2.10%",-150,2.1,0
2024-02-06,2023-04-09,"2.35%",-125,2.35,0.020239037594938
2024-02-06,2023-04-09,"2.60%",-100,2.6,0.0644549101797271
2024-02-06,2023-04-09,"2.85%",-75,2.85,0.143142703384324
2024-02-06,2023-04-09,"3.10%",-50,3.1,0.221752243689757
2024-02-06,2023-04-09,"3.35%",-25,3.35,0.239679695371579
2024-02-06,2023-04-09,"3.60%",0,3.6,0.180747830087839
2024-02-06,2023-04-09,"3.85%",25,3.85,0.0950916287252711
2024-02-06,2023-04-09,"4.10%",50,4.1,0.0348919509665653
2024-02-06,2023-04-09,"4.35%",75,4.35,0
2024-02-06,2023-04-09,"4.60%",100,4.6,0
2024-02-06,2023-04-09,"4.85%",125,4.85,0
2024-02-06,2023-04-09,"5.10%",150,5.1,0
2024-02-06,2023-04-09,"5.35%",175,5.35,0
2024-02-06,2023-04-09,"5.60%",200,5.6,0
2024-02-06,2023-04-09,"5.85%",225,5.85,0
2024-02-06,2023-04-09,"6.10%",250,6.1,0
2024-02-06,2023-04-10,"0.10%",-300,0.1,0
2024-02-06,2023-04-10,"0.35%",-300,0.35,0
2024-02-06,2023-04-10,"0.60%",-300,0.6,0
2024-02-06,2023-04-10,"0.85%",-275,0.85,0
2024-02-06,2023-04-10,"1.10%",-250,1.1,0
2024-02-06,2023-04-10,"1.35%",-225,1.35,0
2024-02-06,2023-04-10,"1.60%",-200,1.6,0
2024-02-06,2023-04-10,"1.85%",-175,1.85,0
2024-02-06,2023-04-10,"2.10%",-150,2.1,0
2024-02-06,2023-04-10,"2.35%",-125,2.35,0.0191092168867503
2024-02-06,2023-04-10,"2.60%",-100,2.6,0.062871537490313
2024-02-06,2023-04-10,"2.85%",-75,2.85,0.142790469915124
2024-02-06,2023-04-10,"3.10%",-50,3.1,0.223940653566086
2024-02-06,2023-04-10,"3.35%",-25,3.35,0.24257351402006
2024-02-06,2023-04-10,"3.60%",0,3.6,0.18148738674585
2024-02-06,2023-04-10,"3.85%",25,3.85,0.0937745011234518
2024-02-06,2023-04-10,"4.10%",50,4.1,0.0334527202523651
2024-02-06,2023-04-10,"4.35%",75,4.35,0
2024-02-06,2023-04-10,"4.60%",100,4.6,0
2024-02-06,2023-04-10,"4.85%",125,4.85,0
2024-02-06,2023-04-10,"5.10%",150,5.1,0
2024-02-06,2023-04-10,"5.35%",175,5.35,0
2024-02-06,2023-04-10,"5.60%",200,5.6,0
2024-02-06,2023-04-10,"5.85%",225,5.85,0
2024-02-06,2023-04-10,"6.10%",250,6.1,0
2024-02-06,2023-04-11,"0.10%",-300,0.1,0
2024-02-06,2023-04-11,"0.35%",-300,0.35,0
2024-02-06,2023-04-11,"0.60%",-300,0.6,0
2024-02-06,2023-04-11,"0.85%",-275,0.85,0
2024-02-06,2023-04-11,"1.10%",-250,1.1,0
2024-02-06,2023-04-11,"1.35%",-225,1.35,0
2024-02-06,2023-04-11,"1.60%",-200,1.6,0
2024-02-06,2023-04-11,"1.85%",-175,1.85,0
2024-02-06,2023-04-11,"2.10%",-150,2.1,0
2024-02-06,2023-04-11,"2.35%",-125,2.35,0.0205503637761015
2024-02-06,2023-04-11,"2.60%",-100,2.6,0.0648808587140205
2024-02-06,2023-04-11,"2.85%",-75,2.85,0.143230805164263
2024-02-06,2023-04-11,"3.10%",-50,3.1,0.221163533794904
2024-02-06,2023-04-11,"3.35%",-25,3.35,0.238904488189148
2024-02-06,2023-04-11,"3.60%",0,3.6,0.180543801648442
2024-02-06,2023-04-11,"3.85%",25,3.85,0.0954417957099363
2024-02-06,2023-04-11,"4.10%",50,4.1,0.0352843530031849
2024-02-06,2023-04-11,"4.35%",75,4.35,0
2024-02-06,2023-04-11,"4.60%",100,4.6,0
2024-02-06,2023-04-11,"4.85%",125,4.85,0
2024-02-06,2023-04-11,"5.10%",150,5.1,0
2024-02-06,2023-04-11,"5.35%",175,5.35,0
2024-02-06,2023-04-11,"5.60%",200,5.6,0
2024-02-06,2023-04-11,"5.85%",225,5.85,0
2024-02-06,2023-04-11,"6.10%",250,6.1,0
2024-02-06,2023-04-12,"0.10%",-300,0.1,0
2024-02-06,2023-04-12,"0.35%",-300,0.35,0
2024-02-06,2023-04-12,"0.60%",-300,0.6,0
2024-02-06,2023-04-12,"0.85%",-275,0.85,0
2024-02-06,2023-04-12,"1.10%",-250,1.1,0
2024-02-06,2023-04-12,"1.35%",-225,1.35,0
2024-02-06,2023-04-12,"1.60%",-200,1.6,0
2024-02-06,2023-04-12,"1.85%",-175,1.85,0
2024-02-06,2023-04-12,"2.10%",-150,2.1,0
2024-02-06,2023-04-12,"2.35%",-125,2.35,0.0142484780016847
2024-02-06,2023-04-12,"2.60%",-100,2.6,0.0507599606112695
2024-02-06,2023-04-12,"2.85%",-75,2.85,0.124476038548012
2024-02-06,2023-04-12,"3.10%",-50,3.1,0.210200147680781
2024-02-06,2023-04-12,"3.35%",-25,3.35,0.244493541396322
2024-02-06,2023-04-12,"3.60%",0,3.6,0.195893311029301
2024-02-06,2023-04-12,"3.85%",25,3.85,0.10810473213662
2024-02-06,2023-04-12,"4.10%",50,4.1,0.0410794919446597
2024-02-06,2023-04-12,"4.35%",75,4.35,0.01074429865135
2024-02-06,2023-04-12,"4.60%",100,4.6,0
2024-02-06,2023-04-12,"4.85%",125,4.85,0
2024-02-06,2023-04-12,"5.10%",150,5.1,0
2024-02-06,2023-04-12,"5.35%",175,5.35,0
2024-02-06,2023-04-12,"5.60%",200,5.6,0
2024-02-06,2023-04-12,"5.85%",225,5.85,0
2024-02-06,2023-04-12,"6.10%",250,6.1,0
2024-02-06,2023-04-13,"0.10%",-300,0.1,0
2024-02-06,2023-04-13,"0.35%",-300,0.35,0
2024-02-06,2023-04-13,"0.60%",-300,0.6,0
2024-02-06,2023-04-13,"0.85%",-275,0.85,0
2024-02-06,2023-04-13,"1.10%",-250,1.1,0
2024-02-06,2023-04-13,"1.35%",-225,1.35,0
2024-02-06,2023-04-13,"1.60%",-200,1.6,0
2024-02-06,2023-04-13,"1.85%",-175,1.85,0
2024-02-06,2023-04-13,"2.10%",-150,2.1,0
2024-02-06,2023-04-13,"2.35%",-125,2.35,0
2024-02-06,2023-04-13,"2.60%",-100,2.6,0.0326190240230666
2024-02-06,2023-04-13,"2.85%",-75,2.85,0.0964423217318213
2024-02-06,2023-04-13,"3.10%",-50,3.1,0.190944782879736
2024-02-06,2023-04-13,"3.35%",-25,3.35,0.25325519451815
2024-02-06,2023-04-13,"3.60%",0,3.6,0.225056012956842
2024-02-06,2023-04-13,"3.85%",25,3.85,0.133990689091636
2024-02-06,2023-04-13,"4.10%",50,4.1,0.0534295502463893
2024-02-06,2023-04-13,"4.35%",75,4.35,0.0142624245523584
2024-02-06,2023-04-13,"4.60%",100,4.6,0
2024-02-06,2023-04-13,"4.85%",125,4.85,0
2024-02-06,2023-04-13,"5.10%",150,5.1,0
2024-02-06,2023-04-13,"5.35%",175,5.35,0
2024-02-06,2023-04-13,"5.60%",200,5.6,0
2024-02-06,2023-04-13,"5.85%",225,5.85,0
2024-02-06,2023-04-13,"6.10%",250,6.1,0
2024-02-06,2023-04-14,"0.10%",-300,0.1,0
2024-02-06,2023-04-14,"0.35%",-300,0.35,0
2024-02-06,2023-04-14,"0.60%",-300,0.6,0
2024-02-06,2023-04-14,"0.85%",-275,0.85,0
2024-02-06,2023-04-14,"1.10%",-250,1.1,0
2024-02-06,2023-04-14,"1.35%",-225,1.35,0
2024-02-06,2023-04-14,"1.60%",-200,1.6,0
2024-02-06,2023-04-14,"1.85%",-175,1.85,0
2024-02-06,2023-04-14,"2.10%",-150,2.1,0
2024-02-06,2023-04-14,"2.35%",-125,2.35,0
2024-02-06,2023-04-14,"2.60%",-100,2.6,0.0236313335837898
2024-02-06,2023-04-14,"2.85%",-75,2.85,0.0783006042255429
2024-02-06,2023-04-14,"3.10%",-50,3.1,0.171778834133443
2024-02-06,2023-04-14,"3.35%",-25,3.35,0.249636625199995
2024-02-06,2023-04-14,"3.60%",0,3.6,0.240371635426112
2024-02-06,2023-04-14,"3.85%",25,3.85,0.153350057563419
2024-02-06,2023-04-14,"4.10%",50,4.1,0.0648019807472592
2024-02-06,2023-04-14,"4.35%",75,4.35,0.0181289291204394
2024-02-06,2023-04-14,"4.60%",100,4.6,0
2024-02-06,2023-04-14,"4.85%",125,4.85,0
2024-02-06,2023-04-14,"5.10%",150,5.1,0
2024-02-06,2023-04-14,"5.35%",175,5.35,0
2024-02-06,2023-04-14,"5.60%",200,5.6,0
2024-02-06,2023-04-14,"5.85%",225,5.85,0
2024-02-06,2023-04-14,"6.10%",250,6.1,0
2024-02-06,2023-04-15,"0.10%",-300,0.1,0
2024-02-06,2023-04-15,"0.35%",-300,0.35,0
2024-02-06,2023-04-15,"0.60%",-300,0.6,0
2024-02-06,2023-04-15,"0.85%",-275,0.85,0
2024-02-06,2023-04-15,"1.10%",-250,1.1,0
2024-02-06,2023-04-15,"1.35%",-225,1.35,0
2024-02-06,2023-04-15,"1.60%",-200,1.6,0
2024-02-06,2023-04-15,"1.85%",-175,1.85,0
2024-02-06,2023-04-15,"2.10%",-150,2.1,0
2024-02-06,2023-04-15,"2.35%",-125,2.35,0
2024-02-06,2023-04-15,"2.60%",-100,2.6,0.0234283848285107
2024-02-06,2023-04-15,"2.85%",-75,2.85,0.0771607124617059
2024-02-06,2023-04-15,"3.10%",-50,3.1,0.169195959566099
2024-02-06,2023-04-15,"3.35%",-25,3.35,0.247127767461379
2024-02-06,2023-04-15,"3.60%",0,3.6,0.240486206950848
