"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-04-04,2022-10-01,"4.85%",125,4.85,0
2023-04-04,2022-10-01,"5.10%",150,5.1,0
2023-04-04,2022-10-01,"5.35%",175,5.35,0
2023-04-04,2022-10-01,"5.60%",200,5.6,0
2023-04-04,2022-10-01,"5.85%",225,5.85,0
2023-04-04,2022-10-01,"6.10%",250,6.1,0
2023-04-04,2022-10-02,"0.10%",-300,0.1,0
2023-04-04,2022-10-02,"0.35%",-300,0.35,0
2023-04-04,2022-10-02,"0.60%",-300,0.6,0
2023-04-04,2022-10-02,"0.85%",-275,0.85,0
2023-04-04,2022-10-02,"1.10%",-250,1.1,0
2023-04-04,2022-10-02,"1.35%",-225,1.35,0
2023-04-04,2022-10-02,"1.60%",-200,1.6,0
2023-04-04,2022-10-02,"1.85%",-175,1.85,0
2023-04-04,2022-10-02,"2.10%",-150,2.1,0
2023-04-04,2022-10-02,"2.35%",-125,2.35,0
2023-04-04,2022-10-02,"2.60%",-100,2.6,0
2023-04-04,2022-10-02,"2.85%",-75,2.85,0
2023-04-04,2022-10-02,"3.10%",-50,3.1,0.031724399683632
2023-04-04,2022-10-02,"3.35%",-25,3.35,0.0829312349912958
2023-04-04,2022-10-02,"3.60%",0,3.6,0.157973096191489
2023-04-04,2022-10-02,"3.85%",25,3.85,0.219313299213392
2023-04-04,2022-10-02,"4.10%",50,4.1,0.22192366526849
2023-04-04,2022-10-02,"4.35%",75,4.35,0.163681851711913
2023-04-04,2022-10-02,"4.60%",100,4.6,0.0879870131879807
2023-04-04,2022-10-02,"4.85%",125,4.85,0.0344654397518076
2023-04-04,2022-10-02,"5.10%",150,5.1,0
2023-04-04,2022-10-02,"5.35%",175,5.35,0
2023-04-04,2022-10-02,"5.60%",200,5.6,0
2023-04-04,2022-10-02,"5.85%",225,5.85,0
2023-04-04,2022-10-02,"6.10%",250,6.1,0
2023-04-04,2022-10-03,"0.10%",-300,0.1,0
2023-04-04,2022-10-03,"0.35%",-300,0.35,0
2023-04-04,2022-10-03,"0.60%",-300,0.6,0
2023-04-04,2022-10-03,"0.85%",-275,0.85,0
2023-04-04,2022-10-03,"1.10%",-250,1.1,0
2023-04-04,2022-10-03,"1.35%",-225,1.35,0
2023-04-04,2022-10-03,"1.60%",-200,1.6,0
2023-04-04,2022-10-03,"1.85%",-175,1.85,0
2023-04-04,2022-10-03,"2.10%",-150,2.1,0
2023-04-04,2022-10-03,"2.35%",-125,2.35,0
2023-04-04,2022-10-03,"2.60%",-100,2.6,0
2023-04-04,2022-10-03,"2.85%",-75,2.85,0.0239340686207881
2023-04-04,2022-10-03,"3.10%",-50,3.1,0.0529935173872409
2023-04-04,2022-10-03,"3.35%",-25,3.35,0.0963623296751279
2023-04-04,2022-10-03,"3.60%",0,3.6,0.143908665091332
2023-04-04,2022-10-03,"3.85%",25,3.85,0.176511555042862
2023-04-04,2022-10-03,"4.10%",50,4.1,0.177816377466586
2023-04-04,2022-10-03,"4.35%",75,4.35,0.147123825713897
2023-04-04,2022-10-03,"4.60%",100,4.6,0.0999773077301064
2023-04-04,2022-10-03,"4.85%",125,4.85,0.0557976641229036
2023-04-04,2022-10-03,"5.10%",150,5.1,0.0255746891491558
2023-04-04,2022-10-03,"5.35%",175,5.35,0
2023-04-04,2022-10-03,"5.60%",200,5.6,0
2023-04-04,2022-10-03,"5.85%",225,5.85,0
2023-04-04,2022-10-03,"6.10%",250,6.1,0
2023-04-04,2022-10-04,"0.10%",-300,0.1,0
2023-04-04,2022-10-04,"0.35%",-300,0.35,0
2023-04-04,2022-10-04,"0.60%",-300,0.6,0
2023-04-04,2022-10-04,"0.85%",-275,0.85,0
2023-04-04,2022-10-04,"1.10%",-250,1.1,0
2023-04-04,2022-10-04,"1.35%",-225,1.35,0
2023-04-04,2022-10-04,"1.60%",-200,1.6,0
2023-04-04,2022-10-04,"1.85%",-175,1.85,0
2023-04-04,2022-10-04,"2.10%",-150,2.1,0
2023-04-04,2022-10-04,"2.35%",-125,2.35,0
2023-04-04,2022-10-04,"2.60%",-100,2.6,0
2023-04-04,2022-10-04,"2.85%",-75,2.85,0
2023-04-04,2022-10-04,"3.10%",-50,3.1,0
2023-04-04,2022-10-04,"3.35%",-25,3.35,0
2023-04-04,2022-10-04,"3.60%",0,3.6,0.0559878255576895
2023-04-04,2022-10-04,"3.85%",25,3.85,0.421424384411583
2023-04-04,2022-10-04,"4.10%",50,4.1,0.452763498974431
2023-04-04,2022-10-04,"4.35%",75,4.35,0.0698242910562966
2023-04-04,2022-10-04,"4.60%",100,4.6,0
2023-04-04,2022-10-04,"4.85%",125,4.85,0
2023-04-04,2022-10-04,"5.10%",150,5.1,0
2023-04-04,2022-10-04,"5.35%",175,5.35,0
2023-04-04,2022-10-04,"5.60%",200,5.6,0
2023-04-04,2022-10-04,"5.85%",225,5.85,0
2023-04-04,2022-10-04,"6.10%",250,6.1,0
2023-04-04,2022-10-05,"0.10%",-300,0.1,0
2023-04-04,2022-10-05,"0.35%",-300,0.35,0
2023-04-04,2022-10-05,"0.60%",-300,0.6,0
2023-04-04,2022-10-05,"0.85%",-275,0.85,0
2023-04-04,2022-10-05,"1.10%",-250,1.1,0
2023-04-04,2022-10-05,"1.35%",-225,1.35,0
2023-04-04,2022-10-05,"1.60%",-200,1.6,0
2023-04-04,2022-10-05,"1.85%",-175,1.85,0
2023-04-04,2022-10-05,"2.10%",-150,2.1,0
2023-04-04,2022-10-05,"2.35%",-125,2.35,0
2023-04-04,2022-10-05,"2.60%",-100,2.6,0
2023-04-04,2022-10-05,"2.85%",-75,2.85,0
2023-04-04,2022-10-05,"3.10%",-50,3.1,0.104969072300281
2023-04-04,2022-10-05,"3.35%",-25,3.35,0.460119766766561
2023-04-04,2022-10-05,"3.60%",0,3.6,0.377512911907249
2023-04-04,2022-10-05,"3.85%",25,3.85,0.0573982490259091
2023-04-04,2022-10-05,"4.10%",50,4.1,0
2023-04-04,2022-10-05,"4.35%",75,4.35,0
2023-04-04,2022-10-05,"4.60%",100,4.6,0
2023-04-04,2022-10-05,"4.85%",125,4.85,0
2023-04-04,2022-10-05,"5.10%",150,5.1,0
2023-04-04,2022-10-05,"5.35%",175,5.35,0
2023-04-04,2022-10-05,"5.60%",200,5.6,0
2023-04-04,2022-10-05,"5.85%",225,5.85,0
2023-04-04,2022-10-05,"6.10%",250,6.1,0
2023-04-04,2022-10-06,"0.10%",-300,0.1,0
2023-04-04,2022-10-06,"0.35%",-300,0.35,0
2023-04-04,2022-10-06,"0.60%",-300,0.6,0
2023-04-04,2022-10-06,"0.85%",-275,0.85,0
2023-04-04,2022-10-06,"1.10%",-250,1.1,0
2023-04-04,2022-10-06,"1.35%",-225,1.35,0
2023-04-04,2022-10-06,"1.60%",-200,1.6,0
2023-04-04,2022-10-06,"1.85%",-175,1.85,0
2023-04-04,2022-10-06,"2.10%",-150,2.1,0
2023-04-04,2022-10-06,"2.35%",-125,2.35,0
2023-04-04,2022-10-06,"2.60%",-100,2.6,0
2023-04-04,2022-10-06,"2.85%",-75,2.85,0
2023-04-04,2022-10-06,"3.10%",-50,3.1,0.105801045411647
2023-04-04,2022-10-06,"3.35%",-25,3.35,0.4996873766707
2023-04-04,2022-10-06,"3.60%",0,3.6,0.356896663652189
2023-04-04,2022-10-06,"3.85%",25,3.85,0.0376149142654639
2023-04-04,2022-10-06,"4.10%",50,4.1,0
2023-04-04,2022-10-06,"4.35%",75,4.35,0
2023-04-04,2022-10-06,"4.60%",100,4.6,0
2023-04-04,2022-10-06,"4.85%",125,4.85,0
2023-04-04,2022-10-06,"5.10%",150,5.1,0
2023-04-04,2022-10-06,"5.35%",175,5.35,0
2023-04-04,2022-10-06,"5.60%",200,5.6,0
2023-04-04,2022-10-06,"5.85%",225,5.85,0
2023-04-04,2022-10-06,"6.10%",250,6.1,0
2023-04-04,2022-10-07,"0.10%",-300,0.1,0
2023-04-04,2022-10-07,"0.35%",-300,0.35,0
2023-04-04,2022-10-07,"0.60%",-300,0.6,0
2023-04-04,2022-10-07,"0.85%",-275,0.85,0
2023-04-04,2022-10-07,"1.10%",-250,1.1,0
2023-04-04,2022-10-07,"1.35%",-225,1.35,0
2023-04-04,2022-10-07,"1.60%",-200,1.6,0
2023-04-04,2022-10-07,"1.85%",-175,1.85,0
2023-04-04,2022-10-07,"2.10%",-150,2.1,0
2023-04-04,2022-10-07,"2.35%",-125,2.35,0
2023-04-04,2022-10-07,"2.60%",-100,2.6,0
2023-04-04,2022-10-07,"2.85%",-75,2.85,0
2023-04-04,2022-10-07,"3.10%",-50,3.1,0.0758770616700916
2023-04-04,2022-10-07,"3.35%",-25,3.35,0.459728535165109
2023-04-04,2022-10-07,"3.60%",0,3.6,0.41074052891667
2023-04-04,2022-10-07,"3.85%",25,3.85,0.0536538742481302
2023-04-04,2022-10-07,"4.10%",50,4.1,0
2023-04-04,2022-10-07,"4.35%",75,4.35,0
2023-04-04,2022-10-07,"4.60%",100,4.6,0
2023-04-04,2022-10-07,"4.85%",125,4.85,0
2023-04-04,2022-10-07,"5.10%",150,5.1,0
2023-04-04,2022-10-07,"5.35%",175,5.35,0
2023-04-04,2022-10-07,"5.60%",200,5.6,0
2023-04-04,2022-10-07,"5.85%",225,5.85,0
2023-04-04,2022-10-07,"6.10%",250,6.1,0
2023-04-04,2022-10-08,"0.10%",-300,0.1,0
2023-04-04,2022-10-08,"0.35%",-300,0.35,0
2023-04-04,2022-10-08,"0.60%",-300,0.6,0
2023-04-04,2022-10-08,"0.85%",-275,0.85,0
2023-04-04,2022-10-08,"1.10%",-250,1.1,0
2023-04-04,2022-10-08,"1.35%",-225,1.35,0
2023-04-04,2022-10-08,"1.60%",-200,1.6,0
2023-04-04,2022-10-08,"1.85%",-175,1.85,0
2023-04-04,2022-10-08,"2.10%",-150,2.1,0
2023-04-04,2022-10-08,"2.35%",-125,2.35,0
2023-04-04,2022-10-08,"2.60%",-100,2.6,0
2023-04-04,2022-10-08,"2.85%",-75,2.85,0
2023-04-04,2022-10-08,"3.10%",-50,3.1,0.0140415973266533
2023-04-04,2022-10-08,"3.35%",-25,3.35,0.184034548933324
2023-04-04,2022-10-08,"3.60%",0,3.6,0.491678360996319
2023-04-04,2022-10-08,"3.85%",25,3.85,0.277792759082413
2023-04-04,2022-10-08,"4.10%",50,4.1,0.0324527336612897
2023-04-04,2022-10-08,"4.35%",75,4.35,0
2023-04-04,2022-10-08,"4.60%",100,4.6,0
2023-04-04,2022-10-08,"4.85%",125,4.85,0
2023-04-04,2022-10-08,"5.10%",150,5.1,0
2023-04-04,2022-10-08,"5.35%",175,5.35,0
2023-04-04,2022-10-08,"5.60%",200,5.6,0
2023-04-04,2022-10-08,"5.85%",225,5.85,0
2023-04-04,2022-10-08,"6.10%",250,6.1,0
2023-04-04,2022-10-09,"0.10%",-300,0.1,0
2023-04-04,2022-10-09,"0.35%",-300,0.35,0
2023-04-04,2022-10-09,"0.60%",-300,0.6,0
2023-04-04,2022-10-09,"0.85%",-275,0.85,0
2023-04-04,2022-10-09,"1.10%",-250,1.1,0
2023-04-04,2022-10-09,"1.35%",-225,1.35,0
2023-04-04,2022-10-09,"1.60%",-200,1.6,0
2023-04-04,2022-10-09,"1.85%",-175,1.85,0
2023-04-04,2022-10-09,"2.10%",-150,2.1,0
2023-04-04,2022-10-09,"2.35%",-125,2.35,0
2023-04-04,2022-10-09,"2.60%",-100,2.6,0
2023-04-04,2022-10-09,"2.85%",-75,2.85,0
2023-04-04,2022-10-09,"3.10%",-50,3.1,0.023826738018511
2023-04-04,2022-10-09,"3.35%",-25,3.35,0.198995936458555
2023-04-04,2022-10-09,"3.60%",0,3.6,0.449768728444505
2023-04-04,2022-10-09,"3.85%",25,3.85,0.279932074853282
2023-04-04,2022-10-09,"4.10%",50,4.1,0.0474765222251463
2023-04-04,2022-10-09,"4.35%",75,4.35,0
2023-04-04,2022-10-09,"4.60%",100,4.6,0
2023-04-04,2022-10-09,"4.85%",125,4.85,0
2023-04-04,2022-10-09,"5.10%",150,5.1,0
2023-04-04,2022-10-09,"5.35%",175,5.35,0
2023-04-04,2022-10-09,"5.60%",200,5.6,0
2023-04-04,2022-10-09,"5.85%",225,5.85,0
2023-04-04,2022-10-09,"6.10%",250,6.1,0
2023-04-04,2022-10-10,"0.10%",-300,0.1,0
2023-04-04,2022-10-10,"0.35%",-300,0.35,0
2023-04-04,2022-10-10,"0.60%",-300,0.6,0
2023-04-04,2022-10-10,"0.85%",-275,0.85,0
2023-04-04,2022-10-10,"1.10%",-250,1.1,0
2023-04-04,2022-10-10,"1.35%",-225,1.35,0
2023-04-04,2022-10-10,"1.60%",-200,1.6,0
2023-04-04,2022-10-10,"1.85%",-175,1.85,0
2023-04-04,2022-10-10,"2.10%",-150,2.1,0
2023-04-04,2022-10-10,"2.35%",-125,2.35,0
2023-04-04,2022-10-10,"2.60%",-100,2.6,0
2023-04-04,2022-10-10,"2.85%",-75,2.85,0
2023-04-04,2022-10-10,"3.10%",-50,3.1,0.0352235752297233
2023-04-04,2022-10-10,"3.35%",-25,3.35,0.208881138690027
2023-04-04,2022-10-10,"3.60%",0,3.6,0.414839295165852
2023-04-04,2022-10-10,"3.85%",25,3.85,0.278308249276411
2023-04-04,2022-10-10,"4.10%",50,4.1,0.062747741637987
2023-04-04,2022-10-10,"4.35%",75,4.35,0
2023-04-04,2022-10-10,"4.60%",100,4.6,0
2023-04-04,2022-10-10,"4.85%",125,4.85,0
2023-04-04,2022-10-10,"5.10%",150,5.1,0
2023-04-04,2022-10-10,"5.35%",175,5.35,0
2023-04-04,2022-10-10,"5.60%",200,5.6,0
2023-04-04,2022-10-10,"5.85%",225,5.85,0
2023-04-04,2022-10-10,"6.10%",250,6.1,0
2023-04-04,2022-10-11,"0.10%",-300,0.1,0
2023-04-04,2022-10-11,"0.35%",-300,0.35,0
2023-04-04,2022-10-11,"0.60%",-300,0.6,0
2023-04-04,2022-10-11,"0.85%",-275,0.85,0
2023-04-04,2022-10-11,"1.10%",-250,1.1,0
2023-04-04,2022-10-11,"1.35%",-225,1.35,0
2023-04-04,2022-10-11,"1.60%",-200,1.6,0
2023-04-04,2022-10-11,"1.85%",-175,1.85,0
2023-04-04,2022-10-11,"2.10%",-150,2.1,0
2023-04-04,2022-10-11,"2.35%",-125,2.35,0
2023-04-04,2022-10-11,"2.60%",-100,2.6,0
2023-04-04,2022-10-11,"2.85%",-75,2.85,0
2023-04-04,2022-10-11,"3.10%",-50,3.1,0.028081746784682
2023-04-04,2022-10-11,"3.35%",-25,3.35,0.221567063420339
2023-04-04,2022-10-11,"3.60%",0,3.6,0.45914040834051
2023-04-04,2022-10-11,"3.85%",25,3.85,0.254151797363659
2023-04-04,2022-10-11,"4.10%",50,4.1,0.0370589840908093
2023-04-04,2022-10-11,"4.35%",75,4.35,0
2023-04-04,2022-10-11,"4.60%",100,4.6,0
2023-04-04,2022-10-11,"4.85%",125,4.85,0
2023-04-04,2022-10-11,"5.10%",150,5.1,0
2023-04-04,2022-10-11,"5.35%",175,5.35,0
2023-04-04,2022-10-11,"5.60%",200,5.6,0
2023-04-04,2022-10-11,"5.85%",225,5.85,0
2023-04-04,2022-10-11,"6.10%",250,6.1,0
2023-04-04,2022-10-12,"0.10%",-300,0.1,0
2023-04-04,2022-10-12,"0.35%",-300,0.35,0
2023-04-04,2022-10-12,"0.60%",-300,0.6,0
2023-04-04,2022-10-12,"0.85%",-275,0.85,0
2023-04-04,2022-10-12,"1.10%",-250,1.1,0
2023-04-04,2022-10-12,"1.35%",-225,1.35,0
2023-04-04,2022-10-12,"1.60%",-200,1.6,0
2023-04-04,2022-10-12,"1.85%",-175,1.85,0
2023-04-04,2022-10-12,"2.10%",-150,2.1,0
2023-04-04,2022-10-12,"2.35%",-125,2.35,0
2023-04-04,2022-10-12,"2.60%",-100,2.6,0
2023-04-04,2022-10-12,"2.85%",-75,2.85,0
2023-04-04,2022-10-12,"3.10%",-50,3.1,0.0563683117536773
2023-04-04,2022-10-12,"3.35%",-25,3.35,0.231687701310965
2023-04-04,2022-10-12,"3.60%",0,3.6,0.384157690849887
2023-04-04,2022-10-12,"3.85%",25,3.85,0.257893173027011
2023-04-04,2022-10-12,"4.10%",50,4.1,0.0698931230584591
2023-04-04,2022-10-12,"4.35%",75,4.35,0
2023-04-04,2022-10-12,"4.60%",100,4.6,0
2023-04-04,2022-10-12,"4.85%",125,4.85,0
2023-04-04,2022-10-12,"5.10%",150,5.1,0
2023-04-04,2022-10-12,"5.35%",175,5.35,0
2023-04-04,2022-10-12,"5.60%",200,5.6,0
2023-04-04,2022-10-12,"5.85%",225,5.85,0
2023-04-04,2022-10-12,"6.10%",250,6.1,0
2023-04-04,2022-10-13,"0.10%",-300,0.1,0
2023-04-04,2022-10-13,"0.35%",-300,0.35,0
2023-04-04,2022-10-13,"0.60%",-300,0.6,0
2023-04-04,2022-10-13,"0.85%",-275,0.85,0
2023-04-04,2022-10-13,"1.10%",-250,1.1,0
2023-04-04,2022-10-13,"1.35%",-225,1.35,0
2023-04-04,2022-10-13,"1.60%",-200,1.6,0
2023-04-04,2022-10-13,"1.85%",-175,1.85,0
2023-04-04,2022-10-13,"2.10%",-150,2.1,0
2023-04-04,2022-10-13,"2.35%",-125,2.35,0
2023-04-04,2022-10-13,"2.60%",-100,2.6,0
2023-04-04,2022-10-13,"2.85%",-75,2.85,0
2023-04-04,2022-10-13,"3.10%",-50,3.1,0.0809618582743801
2023-04-04,2022-10-13,"3.35%",-25,3.35,0.328601904353691
2023-04-04,2022-10-13,"3.60%",0,3.6,0.411687896517753
2023-04-04,2022-10-13,"3.85%",25,3.85,0.159807062415525
2023-04-04,2022-10-13,"4.10%",50,4.1,0.0189412784386514
2023-04-04,2022-10-13,"4.35%",75,4.35,0
2023-04-04,2022-10-13,"4.60%",100,4.6,0
2023-04-04,2022-10-13,"4.85%",125,4.85,0
2023-04-04,2022-10-13,"5.10%",150,5.1,0
2023-04-04,2022-10-13,"5.35%",175,5.35,0
2023-04-04,2022-10-13,"5.60%",200,5.6,0
2023-04-04,2022-10-13,"5.85%",225,5.85,0
2023-04-04,2022-10-13,"6.10%",250,6.1,0
2023-04-04,2022-10-14,"0.10%",-300,0.1,0
2023-04-04,2022-10-14,"0.35%",-300,0.35,0
2023-04-04,2022-10-14,"0.60%",-300,0.6,0
2023-04-04,2022-10-14,"0.85%",-275,0.85,0
2023-04-04,2022-10-14,"1.10%",-250,1.1,0
2023-04-04,2022-10-14,"1.35%",-225,1.35,0
2023-04-04,2022-10-14,"1.60%",-200,1.6,0
2023-04-04,2022-10-14,"1.85%",-175,1.85,0
2023-04-04,2022-10-14,"2.10%",-150,2.1,0
2023-04-04,2022-10-14,"2.35%",-125,2.35,0
2023-04-04,2022-10-14,"2.60%",-100,2.6,0
2023-04-04,2022-10-14,"2.85%",-75,2.85,0
2023-04-04,2022-10-14,"3.10%",-50,3.1,0.111114422428415
2023-04-04,2022-10-14,"3.35%",-25,3.35,0.376228819998144
2023-04-04,2022-10-14,"3.60%",0,3.6,0.383859647097185
2023-04-04,2022-10-14,"3.85%",25,3.85,0.118055718483574
2023-04-04,2022-10-14,"4.10%",50,4.1,0.0107413919926816
2023-04-04,2022-10-14,"4.35%",75,4.35,0
2023-04-04,2022-10-14,"4.60%",100,4.6,0
2023-04-04,2022-10-14,"4.85%",125,4.85,0
2023-04-04,2022-10-14,"5.10%",150,5.1,0
2023-04-04,2022-10-14,"5.35%",175,5.35,0
2023-04-04,2022-10-14,"5.60%",200,5.6,0
2023-04-04,2022-10-14,"5.85%",225,5.85,0
2023-04-04,2022-10-14,"6.10%",250,6.1,0
2023-04-04,2022-10-15,"0.10%",-300,0.1,0
2023-04-04,2022-10-15,"0.35%",-300,0.35,0
2023-04-04,2022-10-15,"0.60%",-300,0.6,0
2023-04-04,2022-10-15,"0.85%",-275,0.85,0
2023-04-04,2022-10-15,"1.10%",-250,1.1,0
2023-04-04,2022-10-15,"1.35%",-225,1.35,0
2023-04-04,2022-10-15,"1.60%",-200,1.6,0
2023-04-04,2022-10-15,"1.85%",-175,1.85,0
2023-04-04,2022-10-15,"2.10%",-150,2.1,0
2023-04-04,2022-10-15,"2.35%",-125,2.35,0
2023-04-04,2022-10-15,"2.60%",-100,2.6,0
2023-04-04,2022-10-15,"2.85%",-75,2.85,0
2023-04-04,2022-10-15,"3.10%",-50,3.1,0.0494644780719927
2023-04-04,2022-10-15,"3.35%",-25,3.35,0.277664405165537
2023-04-04,2022-10-15,"3.60%",0,3.6,0.443320656359885
2023-04-04,2022-10-15,"3.85%",25,3.85,0.203208566862047
2023-04-04,2022-10-15,"4.10%",50,4.1,0.0263418935405376
2023-04-04,2022-10-15,"4.35%",75,4.35,0
2023-04-04,2022-10-15,"4.60%",100,4.6,0
2023-04-04,2022-10-15,"4.85%",125,4.85,0
2023-04-04,2022-10-15,"5.10%",150,5.1,0
2023-04-04,2022-10-15,"5.35%",175,5.35,0
2023-04-04,2022-10-15,"5.60%",200,5.6,0
2023-04-04,2022-10-15,"5.85%",225,5.85,0
2023-04-04,2022-10-15,"6.10%",250,6.1,0
2023-04-04,2022-10-16,"0.10%",-300,0.1,0
2023-04-04,2022-10-16,"0.35%",-300,0.35,0
2023-04-04,2022-10-16,"0.60%",-300,0.6,0
2023-04-04,2022-10-16,"0.85%",-275,0.85,0
2023-04-04,2022-10-16,"1.10%",-250,1.1,0
2023-04-04,2022-10-16,"1.35%",-225,1.35,0
2023-04-04,2022-10-16,"1.60%",-200,1.6,0
2023-04-04,2022-10-16,"1.85%",-175,1.85,0
2023-04-04,2022-10-16,"2.10%",-150,2.1,0
2023-04-04,2022-10-16,"2.35%",-125,2.35,0
2023-04-04,2022-10-16,"2.60%",-100,2.6,0
2023-04-04,2022-10-16,"2.85%",-75,2.85,0
2023-04-04,2022-10-16,"3.10%",-50,3.1,0.0458237312247565
2023-04-04,2022-10-16,"3.35%",-25,3.35,0.27764139406855
2023-04-04,2022-10-16,"3.60%",0,3.6,0.452378701357884
2023-04-04,2022-10-16,"3.85%",25,3.85,0.20043554949536
2023-04-04,2022-10-16,"4.10%",50,4.1,0.0237206238534492
2023-04-04,2022-10-16,"4.35%",75,4.35,0
2023-04-04,2022-10-16,"4.60%",100,4.6,0
2023-04-04,2022-10-16,"4.85%",125,4.85,0
2023-04-04,2022-10-16,"5.10%",150,5.1,0
2023-04-04,2022-10-16,"5.35%",175,5.35,0
2023-04-04,2022-10-16,"5.60%",200,5.6,0
2023-04-04,2022-10-16,"5.85%",225,5.85,0
2023-04-04,2022-10-16,"6.10%",250,6.1,0
2023-04-04,2022-10-17,"0.10%",-300,0.1,0
2023-04-04,2022-10-17,"0.35%",-300,0.35,0
2023-04-04,2022-10-17,"0.60%",-300,0.6,0
2023-04-04,2022-10-17,"0.85%",-275,0.85,0
2023-04-04,2022-10-17,"1.10%",-250,1.1,0
2023-04-04,2022-10-17,"1.35%",-225,1.35,0
2023-04-04,2022-10-17,"1.60%",-200,1.6,0
2023-04-04,2022-10-17,"1.85%",-175,1.85,0
2023-04-04,2022-10-17,"2.10%",-150,2.1,0
2023-04-04,2022-10-17,"2.35%",-125,2.35,0
2023-04-04,2022-10-17,"2.60%",-100,2.6,0
2023-04-04,2022-10-17,"2.85%",-75,2.85,0
2023-04-04,2022-10-17,"3.10%",-50,3.1,0.0422016866518959
2023-04-04,2022-10-17,"3.35%",-25,3.35,0.277396068936767
2023-04-04,2022-10-17,"3.60%",0,3.6,0.461840935150504
2023-04-04,2022-10-17,"3.85%",25,3.85,0.197368330912725
2023-04-04,2022-10-17,"4.10%",50,4.1,0.0211929783481087
2023-04-04,2022-10-17,"4.35%",75,4.35,0
2023-04-04,2022-10-17,"4.60%",100,4.6,0
2023-04-04,2022-10-17,"4.85%",125,4.85,0
2023-04-04,2022-10-17,"5.10%",150,5.1,0
2023-04-04,2022-10-17,"5.35%",175,5.35,0
2023-04-04,2022-10-17,"5.60%",200,5.6,0
2023-04-04,2022-10-17,"5.85%",225,5.85,0
2023-04-04,2022-10-17,"6.10%",250,6.1,0
2023-04-04,2022-10-18,"0.10%",-300,0.1,0
2023-04-04,2022-10-18,"0.35%",-300,0.35,0
2023-04-04,2022-10-18,"0.60%",-300,0.6,0
2023-04-04,2022-10-18,"0.85%",-275,0.85,0
2023-04-04,2022-10-18,"1.10%",-250,1.1,0
2023-04-04,2022-10-18,"1.35%",-225,1.35,0
2023-04-04,2022-10-18,"1.60%",-200,1.6,0
2023-04-04,2022-10-18,"1.85%",-175,1.85,0
2023-04-04,2022-10-18,"2.10%",-150,2.1,0
2023-04-04,2022-10-18,"2.35%",-125,2.35,0
2023-04-04,2022-10-18,"2.60%",-100,2.6,0
2023-04-04,2022-10-18,"2.85%",-75,2.85,0
2023-04-04,2022-10-18,"3.10%",-50,3.1,0.0431728540782943
2023-04-04,2022-10-18,"3.35%",-25,3.35,0.275352930874924
2023-04-04,2022-10-18,"3.60%",0,3.6,0.457785735538631
2023-04-04,2022-10-18,"3.85%",25,3.85,0.200873098109404
2023-04-04,2022-10-18,"4.10%",50,4.1,0.0228153813987461
2023-04-04,2022-10-18,"4.35%",75,4.35,0
2023-04-04,2022-10-18,"4.60%",100,4.6,0
2023-04-04,2022-10-18,"4.85%",125,4.85,0
2023-04-04,2022-10-18,"5.10%",150,5.1,0
2023-04-04,2022-10-18,"5.35%",175,5.35,0
2023-04-04,2022-10-18,"5.60%",200,5.6,0
2023-04-04,2022-10-18,"5.85%",225,5.85,0
2023-04-04,2022-10-18,"6.10%",250,6.1,0
2023-04-04,2022-10-19,"0.10%",-300,0.1,0
2023-04-04,2022-10-19,"0.35%",-300,0.35,0
2023-04-04,2022-10-19,"0.60%",-300,0.6,0
2023-04-04,2022-10-19,"0.85%",-275,0.85,0
2023-04-04,2022-10-19,"1.10%",-250,1.1,0
2023-04-04,2022-10-19,"1.35%",-225,1.35,0
2023-04-04,2022-10-19,"1.60%",-200,1.6,0
2023-04-04,2022-10-19,"1.85%",-175,1.85,0
2023-04-04,2022-10-19,"2.10%",-150,2.1,0
2023-04-04,2022-10-19,"2.35%",-125,2.35,0
2023-04-04,2022-10-19,"2.60%",-100,2.6,0
2023-04-04,2022-10-19,"2.85%",-75,2.85,0
2023-04-04,2022-10-19,"3.10%",-50,3.1,0.0264549247369059
2023-04-04,2022-10-19,"3.35%",-25,3.35,0.24658812099093
2023-04-04,2022-10-19,"3.60%",0,3.6,0.491772017133283
2023-04-04,2022-10-19,"3.85%",25,3.85,0.215137040319079
2023-04-04,2022-10-19,"4.10%",50,4.1,0.0200478968198019
2023-04-04,2022-10-19,"4.35%",75,4.35,0
2023-04-04,2022-10-19,"4.60%",100,4.6,0
2023-04-04,2022-10-19,"4.85%",125,4.85,0
2023-04-04,2022-10-19,"5.10%",150,5.1,0
2023-04-04,2022-10-19,"5.35%",175,5.35,0
2023-04-04,2022-10-19,"5.60%",200,5.6,0
2023-04-04,2022-10-19,"5.85%",225,5.85,0
2023-04-04,2022-10-19,"6.10%",250,6.1,0
2023-04-04,2022-10-20,"0.10%",-300,0.1,0
2023-04-04,2022-10-20,"0.35%",-300,0.35,0
2023-04-04,2022-10-20,"0.60%",-300,0.6,0
2023-04-04,2022-10-20,"0.85%",-275,0.85,0
2023-04-04,2022-10-20,"1.10%",-250,1.1,0
2023-04-04,2022-10-20,"1.35%",-225,1.35,0
2023-04-04,2022-10-20,"1.60%",-200,1.6,0
2023-04-04,2022-10-20,"1.85%",-175,1.85,0
2023-04-04,2022-10-20,"2.10%",-150,2.1,0
2023-04-04,2022-10-20,"2.35%",-125,2.35,0
2023-04-04,2022-10-20,"2.60%",-100,2.6,0
2023-04-04,2022-10-20,"2.85%",-75,2.85,0
