"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2025-07-08,2024-10-08,"0.10%",-300,0.1,0
2025-07-08,2024-10-08,"0.35%",-300,0.35,0
2025-07-08,2024-10-08,"0.60%",-300,0.6,0
2025-07-08,2024-10-08,"0.85%",-275,0.85,0
2025-07-08,2024-10-08,"1.10%",-250,1.1,0
2025-07-08,2024-10-08,"1.35%",-225,1.35,0
2025-07-08,2024-10-08,"1.60%",-200,1.6,0
2025-07-08,2024-10-08,"1.85%",-175,1.85,0
2025-07-08,2024-10-08,"2.10%",-150,2.1,0
2025-07-08,2024-10-08,"2.35%",-125,2.35,0
2025-07-08,2024-10-08,"2.60%",-100,2.6,0
2025-07-08,2024-10-08,"2.85%",-75,2.85,0
2025-07-08,2024-10-08,"3.10%",-50,3.1,0.0405860727249878
2025-07-08,2024-10-08,"3.35%",-25,3.35,0.14106017182633
2025-07-08,2024-10-08,"3.60%",0,3.6,0.273285757278052
2025-07-08,2024-10-08,"3.85%",25,3.85,0.295483301127515
2025-07-08,2024-10-08,"4.10%",50,4.1,0.178326408126882
2025-07-08,2024-10-08,"4.35%",75,4.35,0.0600155061184033
2025-07-08,2024-10-08,"4.60%",100,4.6,0.0112427827978291
2025-07-08,2024-10-08,"4.85%",125,4.85,0
2025-07-08,2024-10-08,"5.10%",150,5.1,0
2025-07-08,2024-10-08,"5.35%",175,5.35,0
2025-07-08,2024-10-08,"5.60%",200,5.6,0
2025-07-08,2024-10-08,"5.85%",225,5.85,0
2025-07-08,2024-10-08,"6.10%",250,6.1,0
2025-07-08,2024-10-09,"0.10%",-300,0.1,0
2025-07-08,2024-10-09,"0.35%",-300,0.35,0
2025-07-08,2024-10-09,"0.60%",-300,0.6,0
2025-07-08,2024-10-09,"0.85%",-275,0.85,0
2025-07-08,2024-10-09,"1.10%",-250,1.1,0
2025-07-08,2024-10-09,"1.35%",-225,1.35,0
2025-07-08,2024-10-09,"1.60%",-200,1.6,0
2025-07-08,2024-10-09,"1.85%",-175,1.85,0
2025-07-08,2024-10-09,"2.10%",-150,2.1,0
2025-07-08,2024-10-09,"2.35%",-125,2.35,0
2025-07-08,2024-10-09,"2.60%",-100,2.6,0
2025-07-08,2024-10-09,"2.85%",-75,2.85,0
2025-07-08,2024-10-09,"3.10%",-50,3.1,0.0476172235254949
2025-07-08,2024-10-09,"3.35%",-25,3.35,0.142861108735016
2025-07-08,2024-10-09,"3.60%",0,3.6,0.257766925022697
2025-07-08,2024-10-09,"3.85%",25,3.85,0.279902488100395
2025-07-08,2024-10-09,"4.10%",50,4.1,0.182934769443327
2025-07-08,2024-10-09,"4.35%",75,4.35,0.0719240546872802
2025-07-08,2024-10-09,"4.60%",100,4.6,0.0169934304857895
2025-07-08,2024-10-09,"4.85%",125,4.85,0
2025-07-08,2024-10-09,"5.10%",150,5.1,0
2025-07-08,2024-10-09,"5.35%",175,5.35,0
2025-07-08,2024-10-09,"5.60%",200,5.6,0
2025-07-08,2024-10-09,"5.85%",225,5.85,0
2025-07-08,2024-10-09,"6.10%",250,6.1,0
2025-07-08,2024-10-11,"0.10%",-300,0.1,0
2025-07-08,2024-10-11,"0.35%",-300,0.35,0
2025-07-08,2024-10-11,"0.60%",-300,0.6,0
2025-07-08,2024-10-11,"0.85%",-275,0.85,0
2025-07-08,2024-10-11,"1.10%",-250,1.1,0
2025-07-08,2024-10-11,"1.35%",-225,1.35,0
2025-07-08,2024-10-11,"1.60%",-200,1.6,0
2025-07-08,2024-10-11,"1.85%",-175,1.85,0
2025-07-08,2024-10-11,"2.10%",-150,2.1,0
2025-07-08,2024-10-11,"2.35%",-125,2.35,0
2025-07-08,2024-10-11,"2.60%",-100,2.6,0
2025-07-08,2024-10-11,"2.85%",-75,2.85,0
2025-07-08,2024-10-11,"3.10%",-50,3.1,0.0316588378748803
2025-07-08,2024-10-11,"3.35%",-25,3.35,0.119537992659636
2025-07-08,2024-10-11,"3.60%",0,3.6,0.253310136212351
2025-07-08,2024-10-11,"3.85%",25,3.85,0.301644625761263
2025-07-08,2024-10-11,"4.10%",50,4.1,0.201916282874064
2025-07-08,2024-10-11,"4.35%",75,4.35,0.0759223959767488
2025-07-08,2024-10-11,"4.60%",100,4.6,0.0160097286410575
2025-07-08,2024-10-11,"4.85%",125,4.85,0
2025-07-08,2024-10-11,"5.10%",150,5.1,0
2025-07-08,2024-10-11,"5.35%",175,5.35,0
2025-07-08,2024-10-11,"5.60%",200,5.6,0
2025-07-08,2024-10-11,"5.85%",225,5.85,0
2025-07-08,2024-10-11,"6.10%",250,6.1,0
2025-07-08,2024-10-14,"0.10%",-300,0.1,0
2025-07-08,2024-10-14,"0.35%",-300,0.35,0
2025-07-08,2024-10-14,"0.60%",-300,0.6,0
2025-07-08,2024-10-14,"0.85%",-275,0.85,0
2025-07-08,2024-10-14,"1.10%",-250,1.1,0
2025-07-08,2024-10-14,"1.35%",-225,1.35,0
2025-07-08,2024-10-14,"1.60%",-200,1.6,0
2025-07-08,2024-10-14,"1.85%",-175,1.85,0
2025-07-08,2024-10-14,"2.10%",-150,2.1,0
2025-07-08,2024-10-14,"2.35%",-125,2.35,0
2025-07-08,2024-10-14,"2.60%",-100,2.6,0
2025-07-08,2024-10-14,"2.85%",-75,2.85,0
2025-07-08,2024-10-14,"3.10%",-50,3.1,0.0233118850991777
2025-07-08,2024-10-14,"3.35%",-25,3.35,0.106746901101759
2025-07-08,2024-10-14,"3.60%",0,3.6,0.255363361456667
2025-07-08,2024-10-14,"3.85%",25,3.85,0.319819875899506
2025-07-08,2024-10-14,"4.10%",50,4.1,0.209820138682962
2025-07-08,2024-10-14,"4.35%",75,4.35,0.0720307756554193
2025-07-08,2024-10-14,"4.60%",100,4.6,0.0129070621045093
2025-07-08,2024-10-14,"4.85%",125,4.85,0
2025-07-08,2024-10-14,"5.10%",150,5.1,0
2025-07-08,2024-10-14,"5.35%",175,5.35,0
2025-07-08,2024-10-14,"5.60%",200,5.6,0
2025-07-08,2024-10-14,"5.85%",225,5.85,0
2025-07-08,2024-10-14,"6.10%",250,6.1,0
2025-07-08,2024-10-15,"0.10%",-300,0.1,0
2025-07-08,2024-10-15,"0.35%",-300,0.35,0
2025-07-08,2024-10-15,"0.60%",-300,0.6,0
2025-07-08,2024-10-15,"0.85%",-275,0.85,0
2025-07-08,2024-10-15,"1.10%",-250,1.1,0
2025-07-08,2024-10-15,"1.35%",-225,1.35,0
2025-07-08,2024-10-15,"1.60%",-200,1.6,0
2025-07-08,2024-10-15,"1.85%",-175,1.85,0
2025-07-08,2024-10-15,"2.10%",-150,2.1,0
2025-07-08,2024-10-15,"2.35%",-125,2.35,0
2025-07-08,2024-10-15,"2.60%",-100,2.6,0
2025-07-08,2024-10-15,"2.85%",-75,2.85,0
2025-07-08,2024-10-15,"3.10%",-50,3.1,0.0235612981658058
2025-07-08,2024-10-15,"3.35%",-25,3.35,0.10905136877569
2025-07-08,2024-10-15,"3.60%",0,3.6,0.260460214270079
2025-07-08,2024-10-15,"3.85%",25,3.85,0.321737434795232
2025-07-08,2024-10-15,"4.10%",50,4.1,0.205665715421155
2025-07-08,2024-10-15,"4.35%",75,4.35,0.0679515432118201
2025-07-08,2024-10-15,"4.60%",100,4.6,0.0115724253602179
2025-07-08,2024-10-15,"4.85%",125,4.85,0
2025-07-08,2024-10-15,"5.10%",150,5.1,0
2025-07-08,2024-10-15,"5.35%",175,5.35,0
2025-07-08,2024-10-15,"5.60%",200,5.6,0
2025-07-08,2024-10-15,"5.85%",225,5.85,0
2025-07-08,2024-10-15,"6.10%",250,6.1,0
2025-07-08,2024-10-16,"0.10%",-300,0.1,0
2025-07-08,2024-10-16,"0.35%",-300,0.35,0
2025-07-08,2024-10-16,"0.60%",-300,0.6,0
2025-07-08,2024-10-16,"0.85%",-275,0.85,0
2025-07-08,2024-10-16,"1.10%",-250,1.1,0
2025-07-08,2024-10-16,"1.35%",-225,1.35,0
2025-07-08,2024-10-16,"1.60%",-200,1.6,0
2025-07-08,2024-10-16,"1.85%",-175,1.85,0
2025-07-08,2024-10-16,"2.10%",-150,2.1,0
2025-07-08,2024-10-16,"2.35%",-125,2.35,0
2025-07-08,2024-10-16,"2.60%",-100,2.6,0
2025-07-08,2024-10-16,"2.85%",-75,2.85,0
2025-07-08,2024-10-16,"3.10%",-50,3.1,0.0259934451414714
2025-07-08,2024-10-16,"3.35%",-25,3.35,0.124367111459724
2025-07-08,2024-10-16,"3.60%",0,3.6,0.289483825494935
2025-07-08,2024-10-16,"3.85%",25,3.85,0.328740631763006
2025-07-08,2024-10-16,"4.10%",50,4.1,0.182217273224332
2025-07-08,2024-10-16,"4.35%",75,4.35,0.0491977129165312
2025-07-08,2024-10-16,"4.60%",100,4.6,0
2025-07-08,2024-10-16,"4.85%",125,4.85,0
2025-07-08,2024-10-16,"5.10%",150,5.1,0
2025-07-08,2024-10-16,"5.35%",175,5.35,0
2025-07-08,2024-10-16,"5.60%",200,5.6,0
2025-07-08,2024-10-16,"5.85%",225,5.85,0
2025-07-08,2024-10-16,"6.10%",250,6.1,0
2025-07-08,2024-10-17,"0.10%",-300,0.1,0
2025-07-08,2024-10-17,"0.35%",-300,0.35,0
2025-07-08,2024-10-17,"0.60%",-300,0.6,0
2025-07-08,2024-10-17,"0.85%",-275,0.85,0
2025-07-08,2024-10-17,"1.10%",-250,1.1,0
2025-07-08,2024-10-17,"1.35%",-225,1.35,0
2025-07-08,2024-10-17,"1.60%",-200,1.6,0
2025-07-08,2024-10-17,"1.85%",-175,1.85,0
2025-07-08,2024-10-17,"2.10%",-150,2.1,0
2025-07-08,2024-10-17,"2.35%",-125,2.35,0
2025-07-08,2024-10-17,"2.60%",-100,2.6,0
2025-07-08,2024-10-17,"2.85%",-75,2.85,0
2025-07-08,2024-10-17,"3.10%",-50,3.1,0.0145020981948769
2025-07-08,2024-10-17,"3.35%",-25,3.35,0.0845351985499815
2025-07-08,2024-10-17,"3.60%",0,3.6,0.241008143722933
2025-07-08,2024-10-17,"3.85%",25,3.85,0.337174317961005
2025-07-08,2024-10-17,"4.10%",50,4.1,0.231743202697355
2025-07-08,2024-10-17,"4.35%",75,4.35,0.0781503546019737
2025-07-08,2024-10-17,"4.60%",100,4.6,0.0128866842718742
2025-07-08,2024-10-17,"4.85%",125,4.85,0
2025-07-08,2024-10-17,"5.10%",150,5.1,0
2025-07-08,2024-10-17,"5.35%",175,5.35,0
2025-07-08,2024-10-17,"5.60%",200,5.6,0
2025-07-08,2024-10-17,"5.85%",225,5.85,0
2025-07-08,2024-10-17,"6.10%",250,6.1,0
2025-07-08,2024-10-18,"0.10%",-300,0.1,0
2025-07-08,2024-10-18,"0.35%",-300,0.35,0
2025-07-08,2024-10-18,"0.60%",-300,0.6,0
2025-07-08,2024-10-18,"0.85%",-275,0.85,0
2025-07-08,2024-10-18,"1.10%",-250,1.1,0
2025-07-08,2024-10-18,"1.35%",-225,1.35,0
2025-07-08,2024-10-18,"1.60%",-200,1.6,0
2025-07-08,2024-10-18,"1.85%",-175,1.85,0
2025-07-08,2024-10-18,"2.10%",-150,2.1,0
2025-07-08,2024-10-18,"2.35%",-125,2.35,0
2025-07-08,2024-10-18,"2.60%",-100,2.6,0
2025-07-08,2024-10-18,"2.85%",-75,2.85,0
2025-07-08,2024-10-18,"3.10%",-50,3.1,0
2025-07-08,2024-10-18,"3.35%",-25,3.35,0.0493211347963036
2025-07-08,2024-10-18,"3.60%",0,3.6,0.215691813437138
2025-07-08,2024-10-18,"3.85%",25,3.85,0.381440910060824
2025-07-08,2024-10-18,"4.10%",50,4.1,0.273888004665474
2025-07-08,2024-10-18,"4.35%",75,4.35,0.0796581370402602
2025-07-08,2024-10-18,"4.60%",100,4.6,0
2025-07-08,2024-10-18,"4.85%",125,4.85,0
2025-07-08,2024-10-18,"5.10%",150,5.1,0
2025-07-08,2024-10-18,"5.35%",175,5.35,0
2025-07-08,2024-10-18,"5.60%",200,5.6,0
2025-07-08,2024-10-18,"5.85%",225,5.85,0
2025-07-08,2024-10-18,"6.10%",250,6.1,0
2025-07-08,2024-10-21,"0.10%",-300,0.1,0
2025-07-08,2024-10-21,"0.35%",-300,0.35,0
2025-07-08,2024-10-21,"0.60%",-300,0.6,0
2025-07-08,2024-10-21,"0.85%",-275,0.85,0
2025-07-08,2024-10-21,"1.10%",-250,1.1,0
2025-07-08,2024-10-21,"1.35%",-225,1.35,0
2025-07-08,2024-10-21,"1.60%",-200,1.6,0
2025-07-08,2024-10-21,"1.85%",-175,1.85,0
2025-07-08,2024-10-21,"2.10%",-150,2.1,0
2025-07-08,2024-10-21,"2.35%",-125,2.35,0
2025-07-08,2024-10-21,"2.60%",-100,2.6,0
2025-07-08,2024-10-21,"2.85%",-75,2.85,0
2025-07-08,2024-10-21,"3.10%",-50,3.1,0
2025-07-08,2024-10-21,"3.35%",-25,3.35,0.0662153439647387
2025-07-08,2024-10-21,"3.60%",0,3.6,0.246597601945873
2025-07-08,2024-10-21,"3.85%",25,3.85,0.379976350941932
2025-07-08,2024-10-21,"4.10%",50,4.1,0.242947331612114
2025-07-08,2024-10-21,"4.35%",75,4.35,0.064263371535342
2025-07-08,2024-10-21,"4.60%",100,4.6,0
2025-07-08,2024-10-21,"4.85%",125,4.85,0
2025-07-08,2024-10-21,"5.10%",150,5.1,0
2025-07-08,2024-10-21,"5.35%",175,5.35,0
2025-07-08,2024-10-21,"5.60%",200,5.6,0
2025-07-08,2024-10-21,"5.85%",225,5.85,0
2025-07-08,2024-10-21,"6.10%",250,6.1,0
2025-07-08,2024-10-23,"0.10%",-300,0.1,0
2025-07-08,2024-10-23,"0.35%",-300,0.35,0
2025-07-08,2024-10-23,"0.60%",-300,0.6,0
2025-07-08,2024-10-23,"0.85%",-275,0.85,0
2025-07-08,2024-10-23,"1.10%",-250,1.1,0
2025-07-08,2024-10-23,"1.35%",-225,1.35,0
2025-07-08,2024-10-23,"1.60%",-200,1.6,0
2025-07-08,2024-10-23,"1.85%",-175,1.85,0
2025-07-08,2024-10-23,"2.10%",-150,2.1,0
2025-07-08,2024-10-23,"2.35%",-125,2.35,0
2025-07-08,2024-10-23,"2.60%",-100,2.6,0
2025-07-08,2024-10-23,"2.85%",-75,2.85,0
2025-07-08,2024-10-23,"3.10%",-50,3.1,0
2025-07-08,2024-10-23,"3.35%",-25,3.35,0.0254741854529679
2025-07-08,2024-10-23,"3.60%",0,3.6,0.145260085459091
2025-07-08,2024-10-23,"3.85%",25,3.85,0.341231938516873
2025-07-08,2024-10-23,"4.10%",50,4.1,0.332032160216825
2025-07-08,2024-10-23,"4.35%",75,4.35,0.133800311784511
2025-07-08,2024-10-23,"4.60%",100,4.6,0.0222013185697307
2025-07-08,2024-10-23,"4.85%",125,4.85,0
2025-07-08,2024-10-23,"5.10%",150,5.1,0
2025-07-08,2024-10-23,"5.35%",175,5.35,0
2025-07-08,2024-10-23,"5.60%",200,5.6,0
2025-07-08,2024-10-23,"5.85%",225,5.85,0
2025-07-08,2024-10-23,"6.10%",250,6.1,0
2025-07-08,2024-10-24,"0.10%",-300,0.1,0
2025-07-08,2024-10-24,"0.35%",-300,0.35,0
2025-07-08,2024-10-24,"0.60%",-300,0.6,0
2025-07-08,2024-10-24,"0.85%",-275,0.85,0
2025-07-08,2024-10-24,"1.10%",-250,1.1,0
2025-07-08,2024-10-24,"1.35%",-225,1.35,0
2025-07-08,2024-10-24,"1.60%",-200,1.6,0
2025-07-08,2024-10-24,"1.85%",-175,1.85,0
2025-07-08,2024-10-24,"2.10%",-150,2.1,0
2025-07-08,2024-10-24,"2.35%",-125,2.35,0
2025-07-08,2024-10-24,"2.60%",-100,2.6,0
2025-07-08,2024-10-24,"2.85%",-75,2.85,0
2025-07-08,2024-10-24,"3.10%",-50,3.1,0
2025-07-08,2024-10-24,"3.35%",-25,3.35,0.0293798005955676
2025-07-08,2024-10-24,"3.60%",0,3.6,0.155298604672376
2025-07-08,2024-10-24,"3.85%",25,3.85,0.344574888908098
2025-07-08,2024-10-24,"4.10%",50,4.1,0.322467837298877
2025-07-08,2024-10-24,"4.35%",75,4.35,0.127230907431645
2025-07-08,2024-10-24,"4.60%",100,4.6,0.0210479610934373
2025-07-08,2024-10-24,"4.85%",125,4.85,0
2025-07-08,2024-10-24,"5.10%",150,5.1,0
2025-07-08,2024-10-24,"5.35%",175,5.35,0
2025-07-08,2024-10-24,"5.60%",200,5.6,0
2025-07-08,2024-10-24,"5.85%",225,5.85,0
2025-07-08,2024-10-24,"6.10%",250,6.1,0
2025-07-08,2024-10-25,"0.10%",-300,0.1,0
2025-07-08,2024-10-25,"0.35%",-300,0.35,0
2025-07-08,2024-10-25,"0.60%",-300,0.6,0
2025-07-08,2024-10-25,"0.85%",-275,0.85,0
2025-07-08,2024-10-25,"1.10%",-250,1.1,0
2025-07-08,2024-10-25,"1.35%",-225,1.35,0
2025-07-08,2024-10-25,"1.60%",-200,1.6,0
2025-07-08,2024-10-25,"1.85%",-175,1.85,0
2025-07-08,2024-10-25,"2.10%",-150,2.1,0
2025-07-08,2024-10-25,"2.35%",-125,2.35,0
2025-07-08,2024-10-25,"2.60%",-100,2.6,0
2025-07-08,2024-10-25,"2.85%",-75,2.85,0
2025-07-08,2024-10-25,"3.10%",-50,3.1,0
2025-07-08,2024-10-25,"3.35%",-25,3.35,0.0246729240015835
2025-07-08,2024-10-25,"3.60%",0,3.6,0.171859240217835
2025-07-08,2024-10-25,"3.85%",25,3.85,0.401297750681856
2025-07-08,2024-10-25,"4.10%",50,4.1,0.317396178864274
2025-07-08,2024-10-25,"4.35%",75,4.35,0.0847739062344513
2025-07-08,2024-10-25,"4.60%",100,4.6,0
2025-07-08,2024-10-25,"4.85%",125,4.85,0
2025-07-08,2024-10-25,"5.10%",150,5.1,0
2025-07-08,2024-10-25,"5.35%",175,5.35,0
2025-07-08,2024-10-25,"5.60%",200,5.6,0
2025-07-08,2024-10-25,"5.85%",225,5.85,0
2025-07-08,2024-10-25,"6.10%",250,6.1,0
2025-07-08,2024-10-28,"0.10%",-300,0.1,0
2025-07-08,2024-10-28,"0.35%",-300,0.35,0
2025-07-08,2024-10-28,"0.60%",-300,0.6,0
2025-07-08,2024-10-28,"0.85%",-275,0.85,0
2025-07-08,2024-10-28,"1.10%",-250,1.1,0
2025-07-08,2024-10-28,"1.35%",-225,1.35,0
2025-07-08,2024-10-28,"1.60%",-200,1.6,0
2025-07-08,2024-10-28,"1.85%",-175,1.85,0
2025-07-08,2024-10-28,"2.10%",-150,2.1,0
2025-07-08,2024-10-28,"2.35%",-125,2.35,0
2025-07-08,2024-10-28,"2.60%",-100,2.6,0
2025-07-08,2024-10-28,"2.85%",-75,2.85,0
2025-07-08,2024-10-28,"3.10%",-50,3.1,0
2025-07-08,2024-10-28,"3.35%",-25,3.35,0.0169038753864371
2025-07-08,2024-10-28,"3.60%",0,3.6,0.134403474234366
2025-07-08,2024-10-28,"3.85%",25,3.85,0.368032481337778
2025-07-08,2024-10-28,"4.10%",50,4.1,0.350921820782514
2025-07-08,2024-10-28,"4.35%",75,4.35,0.116449194169352
2025-07-08,2024-10-28,"4.60%",100,4.6,0.0132891540895532
2025-07-08,2024-10-28,"4.85%",125,4.85,0
2025-07-08,2024-10-28,"5.10%",150,5.1,0
2025-07-08,2024-10-28,"5.35%",175,5.35,0
2025-07-08,2024-10-28,"5.60%",200,5.6,0
2025-07-08,2024-10-28,"5.85%",225,5.85,0
2025-07-08,2024-10-28,"6.10%",250,6.1,0
2025-07-08,2024-10-29,"0.10%",-300,0.1,0
2025-07-08,2024-10-29,"0.35%",-300,0.35,0
2025-07-08,2024-10-29,"0.60%",-300,0.6,0
2025-07-08,2024-10-29,"0.85%",-275,0.85,0
2025-07-08,2024-10-29,"1.10%",-250,1.1,0
2025-07-08,2024-10-29,"1.35%",-225,1.35,0
2025-07-08,2024-10-29,"1.60%",-200,1.6,0
2025-07-08,2024-10-29,"1.85%",-175,1.85,0
2025-07-08,2024-10-29,"2.10%",-150,2.1,0
2025-07-08,2024-10-29,"2.35%",-125,2.35,0
2025-07-08,2024-10-29,"2.60%",-100,2.6,0
2025-07-08,2024-10-29,"2.85%",-75,2.85,0
2025-07-08,2024-10-29,"3.10%",-50,3.1,0
2025-07-08,2024-10-29,"3.35%",-25,3.35,0.0248568896624191
2025-07-08,2024-10-29,"3.60%",0,3.6,0.154917790875628
2025-07-08,2024-10-29,"3.85%",25,3.85,0.365267080206217
2025-07-08,2024-10-29,"4.10%",50,4.1,0.328197386388535
2025-07-08,2024-10-29,"4.35%",75,4.35,0.11226802227976
2025-07-08,2024-10-29,"4.60%",100,4.6,0.0144928305874406
2025-07-08,2024-10-29,"4.85%",125,4.85,0
2025-07-08,2024-10-29,"5.10%",150,5.1,0
2025-07-08,2024-10-29,"5.35%",175,5.35,0
2025-07-08,2024-10-29,"5.60%",200,5.6,0
2025-07-08,2024-10-29,"5.85%",225,5.85,0
2025-07-08,2024-10-29,"6.10%",250,6.1,0
2025-07-08,2024-10-30,"0.10%",-300,0.1,0
2025-07-08,2024-10-30,"0.35%",-300,0.35,0
2025-07-08,2024-10-30,"0.60%",-300,0.6,0
2025-07-08,2024-10-30,"0.85%",-275,0.85,0
2025-07-08,2024-10-30,"1.10%",-250,1.1,0
2025-07-08,2024-10-30,"1.35%",-225,1.35,0
2025-07-08,2024-10-30,"1.60%",-200,1.6,0
2025-07-08,2024-10-30,"1.85%",-175,1.85,0
2025-07-08,2024-10-30,"2.10%",-150,2.1,0
2025-07-08,2024-10-30,"2.35%",-125,2.35,0
2025-07-08,2024-10-30,"2.60%",-100,2.6,0
2025-07-08,2024-10-30,"2.85%",-75,2.85,0
2025-07-08,2024-10-30,"3.10%",-50,3.1,0
2025-07-08,2024-10-30,"3.35%",-25,3.35,0.0112702973049343
2025-07-08,2024-10-30,"3.60%",0,3.6,0.124467308776509
2025-07-08,2024-10-30,"3.85%",25,3.85,0.395339730858682
2025-07-08,2024-10-30,"4.10%",50,4.1,0.368367952848115
2025-07-08,2024-10-30,"4.35%",75,4.35,0.10055471021176
2025-07-08,2024-10-30,"4.60%",100,4.6,0
2025-07-08,2024-10-30,"4.85%",125,4.85,0
2025-07-08,2024-10-30,"5.10%",150,5.1,0
2025-07-08,2024-10-30,"5.35%",175,5.35,0
2025-07-08,2024-10-30,"5.60%",200,5.6,0
2025-07-08,2024-10-30,"5.85%",225,5.85,0
2025-07-08,2024-10-30,"6.10%",250,6.1,0
2025-07-08,2024-10-31,"0.10%",-300,0.1,0
2025-07-08,2024-10-31,"0.35%",-300,0.35,0
2025-07-08,2024-10-31,"0.60%",-300,0.6,0
2025-07-08,2024-10-31,"0.85%",-275,0.85,0
2025-07-08,2024-10-31,"1.10%",-250,1.1,0
2025-07-08,2024-10-31,"1.35%",-225,1.35,0
2025-07-08,2024-10-31,"1.60%",-200,1.6,0
2025-07-08,2024-10-31,"1.85%",-175,1.85,0
2025-07-08,2024-10-31,"2.10%",-150,2.1,0
2025-07-08,2024-10-31,"2.35%",-125,2.35,0
2025-07-08,2024-10-31,"2.60%",-100,2.6,0
2025-07-08,2024-10-31,"2.85%",-75,2.85,0
2025-07-08,2024-10-31,"3.10%",-50,3.1,0
2025-07-08,2024-10-31,"3.35%",-25,3.35,0
2025-07-08,2024-10-31,"3.60%",0,3.6,0.0854858170449882
2025-07-08,2024-10-31,"3.85%",25,3.85,0.32611315363161
2025-07-08,2024-10-31,"4.10%",50,4.1,0.404078080997751
2025-07-08,2024-10-31,"4.35%",75,4.35,0.16312814120705
2025-07-08,2024-10-31,"4.60%",100,4.6,0.0211948071186013
2025-07-08,2024-10-31,"4.85%",125,4.85,0
2025-07-08,2024-10-31,"5.10%",150,5.1,0
2025-07-08,2024-10-31,"5.35%",175,5.35,0
2025-07-08,2024-10-31,"5.60%",200,5.6,0
2025-07-08,2024-10-31,"5.85%",225,5.85,0
2025-07-08,2024-10-31,"6.10%",250,6.1,0
2025-07-08,2024-11-01,"0.10%",-300,0.1,0
2025-07-08,2024-11-01,"0.35%",-300,0.35,0
2025-07-08,2024-11-01,"0.60%",-300,0.6,0
2025-07-08,2024-11-01,"0.85%",-275,0.85,0
2025-07-08,2024-11-01,"1.10%",-250,1.1,0
2025-07-08,2024-11-01,"1.35%",-225,1.35,0
2025-07-08,2024-11-01,"1.60%",-200,1.6,0
2025-07-08,2024-11-01,"1.85%",-175,1.85,0
2025-07-08,2024-11-01,"2.10%",-150,2.1,0
2025-07-08,2024-11-01,"2.35%",-125,2.35,0
2025-07-08,2024-11-01,"2.60%",-100,2.6,0
2025-07-08,2024-11-01,"2.85%",-75,2.85,0
2025-07-08,2024-11-01,"3.10%",-50,3.1,0
2025-07-08,2024-11-01,"3.35%",-25,3.35,0
2025-07-08,2024-11-01,"3.60%",0,3.6,0.0938750843407354
2025-07-08,2024-11-01,"3.85%",25,3.85,0.336400436649584
2025-07-08,2024-11-01,"4.10%",50,4.1,0.396363580929424
2025-07-08,2024-11-01,"4.35%",75,4.35,0.153907099803529
2025-07-08,2024-11-01,"4.60%",100,4.6,0.0194537982767276
2025-07-08,2024-11-01,"4.85%",125,4.85,0
2025-07-08,2024-11-01,"5.10%",150,5.1,0
2025-07-08,2024-11-01,"5.35%",175,5.35,0
2025-07-08,2024-11-01,"5.60%",200,5.6,0
2025-07-08,2024-11-01,"5.85%",225,5.85,0
2025-07-08,2024-11-01,"6.10%",250,6.1,0
2025-07-08,2024-11-04,"0.10%",-300,0.1,0
2025-07-08,2024-11-04,"0.35%",-300,0.35,0
2025-07-08,2024-11-04,"0.60%",-300,0.6,0
2025-07-08,2024-11-04,"0.85%",-275,0.85,0
2025-07-08,2024-11-04,"1.10%",-250,1.1,0
2025-07-08,2024-11-04,"1.35%",-225,1.35,0
2025-07-08,2024-11-04,"1.60%",-200,1.6,0
2025-07-08,2024-11-04,"1.85%",-175,1.85,0
2025-07-08,2024-11-04,"2.10%",-150,2.1,0
2025-07-08,2024-11-04,"2.35%",-125,2.35,0
2025-07-08,2024-11-04,"2.60%",-100,2.6,0
2025-07-08,2024-11-04,"2.85%",-75,2.85,0
2025-07-08,2024-11-04,"3.10%",-50,3.1,0
2025-07-08,2024-11-04,"3.35%",-25,3.35,0
2025-07-08,2024-11-04,"3.60%",0,3.6,0.108623729826291
2025-07-08,2024-11-04,"3.85%",25,3.85,0.369836368519626
2025-07-08,2024-11-04,"4.10%",50,4.1,0.386010905183318
2025-07-08,2024-11-04,"4.35%",75,4.35,0.123597881317583
2025-07-08,2024-11-04,"4.60%",100,4.6,0.0119311151531824
2025-07-08,2024-11-04,"4.85%",125,4.85,0
2025-07-08,2024-11-04,"5.10%",150,5.1,0
2025-07-08,2024-11-04,"5.35%",175,5.35,0
2025-07-08,2024-11-04,"5.60%",200,5.6,0
2025-07-08,2024-11-04,"5.85%",225,5.85,0
2025-07-08,2024-11-04,"6.10%",250,6.1,0
2025-07-08,2024-11-05,"0.10%",-300,0.1,0
2025-07-08,2024-11-05,"0.35%",-300,0.35,0
2025-07-08,2024-11-05,"0.60%",-300,0.6,0
2025-07-08,2024-11-05,"0.85%",-275,0.85,0
2025-07-08,2024-11-05,"1.10%",-250,1.1,0
2025-07-08,2024-11-05,"1.35%",-225,1.35,0
2025-07-08,2024-11-05,"1.60%",-200,1.6,0
2025-07-08,2024-11-05,"1.85%",-175,1.85,0
2025-07-08,2024-11-05,"2.10%",-150,2.1,0
2025-07-08,2024-11-05,"2.35%",-125,2.35,0
2025-07-08,2024-11-05,"2.60%",-100,2.6,0
2025-07-08,2024-11-05,"2.85%",-75,2.85,0
2025-07-08,2024-11-05,"3.10%",-50,3.1,0
2025-07-08,2024-11-05,"3.35%",-25,3.35,0
