"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2025-02-18,2024-09-24,"1.85%",-175,1.85,0
2025-02-18,2024-09-24,"2.10%",-150,2.1,0
2025-02-18,2024-09-24,"2.35%",-125,2.35,0
2025-02-18,2024-09-24,"2.60%",-100,2.6,0
2025-02-18,2024-09-24,"2.85%",-75,2.85,0
2025-02-18,2024-09-24,"3.10%",-50,3.1,0
2025-02-18,2024-09-24,"3.35%",-25,3.35,0
2025-02-18,2024-09-24,"3.60%",0,3.6,0.0967565259588901
2025-02-18,2024-09-24,"3.85%",25,3.85,0.578211393651142
2025-02-18,2024-09-24,"4.10%",50,4.1,0.31127238148811
2025-02-18,2024-09-24,"4.35%",75,4.35,0.0137596989018581
2025-02-18,2024-09-24,"4.60%",100,4.6,0
2025-02-18,2024-09-24,"4.85%",125,4.85,0
2025-02-18,2024-09-24,"5.10%",150,5.1,0
2025-02-18,2024-09-24,"5.35%",175,5.35,0
2025-02-18,2024-09-24,"5.60%",200,5.6,0
2025-02-18,2024-09-24,"5.85%",225,5.85,0
2025-02-18,2024-09-24,"6.10%",250,6.1,0
2025-02-18,2024-09-25,"0.10%",-300,0.1,0
2025-02-18,2024-09-25,"0.35%",-300,0.35,0
2025-02-18,2024-09-25,"0.60%",-300,0.6,0
2025-02-18,2024-09-25,"0.85%",-275,0.85,0
2025-02-18,2024-09-25,"1.10%",-250,1.1,0
2025-02-18,2024-09-25,"1.35%",-225,1.35,0
2025-02-18,2024-09-25,"1.60%",-200,1.6,0
2025-02-18,2024-09-25,"1.85%",-175,1.85,0
2025-02-18,2024-09-25,"2.10%",-150,2.1,0
2025-02-18,2024-09-25,"2.35%",-125,2.35,0
2025-02-18,2024-09-25,"2.60%",-100,2.6,0
2025-02-18,2024-09-25,"2.85%",-75,2.85,0
2025-02-18,2024-09-25,"3.10%",-50,3.1,0
2025-02-18,2024-09-25,"3.35%",-25,3.35,0
2025-02-18,2024-09-25,"3.60%",0,3.6,0.0493779074188012
2025-02-18,2024-09-25,"3.85%",25,3.85,0.479178981443785
2025-02-18,2024-09-25,"4.10%",50,4.1,0.435005054889259
2025-02-18,2024-09-25,"4.35%",75,4.35,0.0364380562481544
2025-02-18,2024-09-25,"4.60%",100,4.6,0
2025-02-18,2024-09-25,"4.85%",125,4.85,0
2025-02-18,2024-09-25,"5.10%",150,5.1,0
2025-02-18,2024-09-25,"5.35%",175,5.35,0
2025-02-18,2024-09-25,"5.60%",200,5.6,0
2025-02-18,2024-09-25,"5.85%",225,5.85,0
2025-02-18,2024-09-25,"6.10%",250,6.1,0
2025-02-18,2024-09-26,"0.10%",-300,0.1,0
2025-02-18,2024-09-26,"0.35%",-300,0.35,0
2025-02-18,2024-09-26,"0.60%",-300,0.6,0
2025-02-18,2024-09-26,"0.85%",-275,0.85,0
2025-02-18,2024-09-26,"1.10%",-250,1.1,0
2025-02-18,2024-09-26,"1.35%",-225,1.35,0
2025-02-18,2024-09-26,"1.60%",-200,1.6,0
2025-02-18,2024-09-26,"1.85%",-175,1.85,0
2025-02-18,2024-09-26,"2.10%",-150,2.1,0
2025-02-18,2024-09-26,"2.35%",-125,2.35,0
2025-02-18,2024-09-26,"2.60%",-100,2.6,0
2025-02-18,2024-09-26,"2.85%",-75,2.85,0
2025-02-18,2024-09-26,"3.10%",-50,3.1,0
2025-02-18,2024-09-26,"3.35%",-25,3.35,0
2025-02-18,2024-09-26,"3.60%",0,3.6,0.0611725272165683
2025-02-18,2024-09-26,"3.85%",25,3.85,0.490471492528153
2025-02-18,2024-09-26,"4.10%",50,4.1,0.412685426604155
2025-02-18,2024-09-26,"4.35%",75,4.35,0.0356705536511234
2025-02-18,2024-09-26,"4.60%",100,4.6,0
2025-02-18,2024-09-26,"4.85%",125,4.85,0
2025-02-18,2024-09-26,"5.10%",150,5.1,0
2025-02-18,2024-09-26,"5.35%",175,5.35,0
2025-02-18,2024-09-26,"5.60%",200,5.6,0
2025-02-18,2024-09-26,"5.85%",225,5.85,0
2025-02-18,2024-09-26,"6.10%",250,6.1,0
2025-02-18,2024-09-27,"0.10%",-300,0.1,0
2025-02-18,2024-09-27,"0.35%",-300,0.35,0
2025-02-18,2024-09-27,"0.60%",-300,0.6,0
2025-02-18,2024-09-27,"0.85%",-275,0.85,0
2025-02-18,2024-09-27,"1.10%",-250,1.1,0
2025-02-18,2024-09-27,"1.35%",-225,1.35,0
2025-02-18,2024-09-27,"1.60%",-200,1.6,0
2025-02-18,2024-09-27,"1.85%",-175,1.85,0
2025-02-18,2024-09-27,"2.10%",-150,2.1,0
2025-02-18,2024-09-27,"2.35%",-125,2.35,0
2025-02-18,2024-09-27,"2.60%",-100,2.6,0
2025-02-18,2024-09-27,"2.85%",-75,2.85,0
2025-02-18,2024-09-27,"3.10%",-50,3.1,0
2025-02-18,2024-09-27,"3.35%",-25,3.35,0
2025-02-18,2024-09-27,"3.60%",0,3.6,0.0272458053877052
2025-02-18,2024-09-27,"3.85%",25,3.85,0.476685323287293
2025-02-18,2024-09-27,"4.10%",50,4.1,0.47003582235864
2025-02-18,2024-09-27,"4.35%",75,4.35,0.0260330489663611
2025-02-18,2024-09-27,"4.60%",100,4.6,0
2025-02-18,2024-09-27,"4.85%",125,4.85,0
2025-02-18,2024-09-27,"5.10%",150,5.1,0
2025-02-18,2024-09-27,"5.35%",175,5.35,0
2025-02-18,2024-09-27,"5.60%",200,5.6,0
2025-02-18,2024-09-27,"5.85%",225,5.85,0
2025-02-18,2024-09-27,"6.10%",250,6.1,0
2025-02-18,2024-09-30,"0.10%",-300,0.1,0
2025-02-18,2024-09-30,"0.35%",-300,0.35,0
2025-02-18,2024-09-30,"0.60%",-300,0.6,0
2025-02-18,2024-09-30,"0.85%",-275,0.85,0
2025-02-18,2024-09-30,"1.10%",-250,1.1,0
2025-02-18,2024-09-30,"1.35%",-225,1.35,0
2025-02-18,2024-09-30,"1.60%",-200,1.6,0
2025-02-18,2024-09-30,"1.85%",-175,1.85,0
2025-02-18,2024-09-30,"2.10%",-150,2.1,0
2025-02-18,2024-09-30,"2.35%",-125,2.35,0
2025-02-18,2024-09-30,"2.60%",-100,2.6,0
2025-02-18,2024-09-30,"2.85%",-75,2.85,0
2025-02-18,2024-09-30,"3.10%",-50,3.1,0
2025-02-18,2024-09-30,"3.35%",-25,3.35,0
2025-02-18,2024-09-30,"3.60%",0,3.6,0.0395761807421872
2025-02-18,2024-09-30,"3.85%",25,3.85,0.543579431954675
2025-02-18,2024-09-30,"4.10%",50,4.1,0.402030706482271
2025-02-18,2024-09-30,"4.35%",75,4.35,0.0148136808208663
2025-02-18,2024-09-30,"4.60%",100,4.6,0
2025-02-18,2024-09-30,"4.85%",125,4.85,0
2025-02-18,2024-09-30,"5.10%",150,5.1,0
2025-02-18,2024-09-30,"5.35%",175,5.35,0
2025-02-18,2024-09-30,"5.60%",200,5.6,0
2025-02-18,2024-09-30,"5.85%",225,5.85,0
2025-02-18,2024-09-30,"6.10%",250,6.1,0
2025-02-18,2024-10-01,"0.10%",-300,0.1,0
2025-02-18,2024-10-01,"0.35%",-300,0.35,0
2025-02-18,2024-10-01,"0.60%",-300,0.6,0
2025-02-18,2024-10-01,"0.85%",-275,0.85,0
2025-02-18,2024-10-01,"1.10%",-250,1.1,0
2025-02-18,2024-10-01,"1.35%",-225,1.35,0
2025-02-18,2024-10-01,"1.60%",-200,1.6,0
2025-02-18,2024-10-01,"1.85%",-175,1.85,0
2025-02-18,2024-10-01,"2.10%",-150,2.1,0
2025-02-18,2024-10-01,"2.35%",-125,2.35,0
2025-02-18,2024-10-01,"2.60%",-100,2.6,0
2025-02-18,2024-10-01,"2.85%",-75,2.85,0
2025-02-18,2024-10-01,"3.10%",-50,3.1,0
2025-02-18,2024-10-01,"3.35%",-25,3.35,0
2025-02-18,2024-10-01,"3.60%",0,3.6,0
2025-02-18,2024-10-01,"3.85%",25,3.85,0.443770015680389
2025-02-18,2024-10-01,"4.10%",50,4.1,0.53903591866677
2025-02-18,2024-10-01,"4.35%",75,4.35,0.0171940656528408
2025-02-18,2024-10-01,"4.60%",100,4.6,0
2025-02-18,2024-10-01,"4.85%",125,4.85,0
2025-02-18,2024-10-01,"5.10%",150,5.1,0
2025-02-18,2024-10-01,"5.35%",175,5.35,0
2025-02-18,2024-10-01,"5.60%",200,5.6,0
2025-02-18,2024-10-01,"5.85%",225,5.85,0
2025-02-18,2024-10-01,"6.10%",250,6.1,0
2025-02-18,2024-10-02,"0.10%",-300,0.1,0
2025-02-18,2024-10-02,"0.35%",-300,0.35,0
2025-02-18,2024-10-02,"0.60%",-300,0.6,0
2025-02-18,2024-10-02,"0.85%",-275,0.85,0
2025-02-18,2024-10-02,"1.10%",-250,1.1,0
2025-02-18,2024-10-02,"1.35%",-225,1.35,0
2025-02-18,2024-10-02,"1.60%",-200,1.6,0
2025-02-18,2024-10-02,"1.85%",-175,1.85,0
2025-02-18,2024-10-02,"2.10%",-150,2.1,0
2025-02-18,2024-10-02,"2.35%",-125,2.35,0
2025-02-18,2024-10-02,"2.60%",-100,2.6,0
2025-02-18,2024-10-02,"2.85%",-75,2.85,0
2025-02-18,2024-10-02,"3.10%",-50,3.1,0
2025-02-18,2024-10-02,"3.35%",-25,3.35,0
2025-02-18,2024-10-02,"3.60%",0,3.6,0.0348016035448619
2025-02-18,2024-10-02,"3.85%",25,3.85,0.534960251789173
2025-02-18,2024-10-02,"4.10%",50,4.1,0.415068464740054
2025-02-18,2024-10-02,"4.35%",75,4.35,0.0151696799259108
2025-02-18,2024-10-02,"4.60%",100,4.6,0
2025-02-18,2024-10-02,"4.85%",125,4.85,0
2025-02-18,2024-10-02,"5.10%",150,5.1,0
2025-02-18,2024-10-02,"5.35%",175,5.35,0
2025-02-18,2024-10-02,"5.60%",200,5.6,0
2025-02-18,2024-10-02,"5.85%",225,5.85,0
2025-02-18,2024-10-02,"6.10%",250,6.1,0
2025-02-18,2024-10-07,"0.10%",-300,0.1,0
2025-02-18,2024-10-07,"0.35%",-300,0.35,0
2025-02-18,2024-10-07,"0.60%",-300,0.6,0
2025-02-18,2024-10-07,"0.85%",-275,0.85,0
2025-02-18,2024-10-07,"1.10%",-250,1.1,0
2025-02-18,2024-10-07,"1.35%",-225,1.35,0
2025-02-18,2024-10-07,"1.60%",-200,1.6,0
2025-02-18,2024-10-07,"1.85%",-175,1.85,0
2025-02-18,2024-10-07,"2.10%",-150,2.1,0
2025-02-18,2024-10-07,"2.35%",-125,2.35,0
2025-02-18,2024-10-07,"2.60%",-100,2.6,0
2025-02-18,2024-10-07,"2.85%",-75,2.85,0
2025-02-18,2024-10-07,"3.10%",-50,3.1,0
2025-02-18,2024-10-07,"3.35%",-25,3.35,0
2025-02-18,2024-10-07,"3.60%",0,3.6,0
2025-02-18,2024-10-07,"3.85%",25,3.85,0.134670902675456
2025-02-18,2024-10-07,"4.10%",50,4.1,0.800053826621181
2025-02-18,2024-10-07,"4.35%",75,4.35,0.065275270703363
2025-02-18,2024-10-07,"4.60%",100,4.6,0
2025-02-18,2024-10-07,"4.85%",125,4.85,0
2025-02-18,2024-10-07,"5.10%",150,5.1,0
2025-02-18,2024-10-07,"5.35%",175,5.35,0
2025-02-18,2024-10-07,"5.60%",200,5.6,0
2025-02-18,2024-10-07,"5.85%",225,5.85,0
2025-02-18,2024-10-07,"6.10%",250,6.1,0
2025-02-18,2024-10-08,"0.10%",-300,0.1,0
2025-02-18,2024-10-08,"0.35%",-300,0.35,0
2025-02-18,2024-10-08,"0.60%",-300,0.6,0
2025-02-18,2024-10-08,"0.85%",-275,0.85,0
2025-02-18,2024-10-08,"1.10%",-250,1.1,0
2025-02-18,2024-10-08,"1.35%",-225,1.35,0
2025-02-18,2024-10-08,"1.60%",-200,1.6,0
2025-02-18,2024-10-08,"1.85%",-175,1.85,0
2025-02-18,2024-10-08,"2.10%",-150,2.1,0
2025-02-18,2024-10-08,"2.35%",-125,2.35,0
2025-02-18,2024-10-08,"2.60%",-100,2.6,0
2025-02-18,2024-10-08,"2.85%",-75,2.85,0
2025-02-18,2024-10-08,"3.10%",-50,3.1,0
2025-02-18,2024-10-08,"3.35%",-25,3.35,0
2025-02-18,2024-10-08,"3.60%",0,3.6,0
2025-02-18,2024-10-08,"3.85%",25,3.85,0.129525780560688
2025-02-18,2024-10-08,"4.10%",50,4.1,0.711645978353104
2025-02-18,2024-10-08,"4.35%",75,4.35,0.158828241086208
2025-02-18,2024-10-08,"4.60%",100,4.6,0
2025-02-18,2024-10-08,"4.85%",125,4.85,0
2025-02-18,2024-10-08,"5.10%",150,5.1,0
2025-02-18,2024-10-08,"5.35%",175,5.35,0
2025-02-18,2024-10-08,"5.60%",200,5.6,0
2025-02-18,2024-10-08,"5.85%",225,5.85,0
2025-02-18,2024-10-08,"6.10%",250,6.1,0
2025-02-18,2024-10-09,"0.10%",-300,0.1,0
2025-02-18,2024-10-09,"0.35%",-300,0.35,0
2025-02-18,2024-10-09,"0.60%",-300,0.6,0
2025-02-18,2024-10-09,"0.85%",-275,0.85,0
2025-02-18,2024-10-09,"1.10%",-250,1.1,0
2025-02-18,2024-10-09,"1.35%",-225,1.35,0
2025-02-18,2024-10-09,"1.60%",-200,1.6,0
2025-02-18,2024-10-09,"1.85%",-175,1.85,0
2025-02-18,2024-10-09,"2.10%",-150,2.1,0
2025-02-18,2024-10-09,"2.35%",-125,2.35,0
2025-02-18,2024-10-09,"2.60%",-100,2.6,0
2025-02-18,2024-10-09,"2.85%",-75,2.85,0
2025-02-18,2024-10-09,"3.10%",-50,3.1,0
2025-02-18,2024-10-09,"3.35%",-25,3.35,0
2025-02-18,2024-10-09,"3.60%",0,3.6,0
2025-02-18,2024-10-09,"3.85%",25,3.85,0.166947985907344
2025-02-18,2024-10-09,"4.10%",50,4.1,0.671337411292974
2025-02-18,2024-10-09,"4.35%",75,4.35,0.161714602799682
2025-02-18,2024-10-09,"4.60%",100,4.6,0
2025-02-18,2024-10-09,"4.85%",125,4.85,0
2025-02-18,2024-10-09,"5.10%",150,5.1,0
2025-02-18,2024-10-09,"5.35%",175,5.35,0
2025-02-18,2024-10-09,"5.60%",200,5.6,0
2025-02-18,2024-10-09,"5.85%",225,5.85,0
2025-02-18,2024-10-09,"6.10%",250,6.1,0
2025-02-18,2024-10-11,"0.10%",-300,0.1,0
2025-02-18,2024-10-11,"0.35%",-300,0.35,0
2025-02-18,2024-10-11,"0.60%",-300,0.6,0
2025-02-18,2024-10-11,"0.85%",-275,0.85,0
2025-02-18,2024-10-11,"1.10%",-250,1.1,0
2025-02-18,2024-10-11,"1.35%",-225,1.35,0
2025-02-18,2024-10-11,"1.60%",-200,1.6,0
2025-02-18,2024-10-11,"1.85%",-175,1.85,0
2025-02-18,2024-10-11,"2.10%",-150,2.1,0
2025-02-18,2024-10-11,"2.35%",-125,2.35,0
2025-02-18,2024-10-11,"2.60%",-100,2.6,0
2025-02-18,2024-10-11,"2.85%",-75,2.85,0
2025-02-18,2024-10-11,"3.10%",-50,3.1,0
2025-02-18,2024-10-11,"3.35%",-25,3.35,0
2025-02-18,2024-10-11,"3.60%",0,3.6,0
2025-02-18,2024-10-11,"3.85%",25,3.85,0.150192046308128
2025-02-18,2024-10-11,"4.10%",50,4.1,0.643482701343751
2025-02-18,2024-10-11,"4.35%",75,4.35,0.206325252348121
2025-02-18,2024-10-11,"4.60%",100,4.6,0
2025-02-18,2024-10-11,"4.85%",125,4.85,0
2025-02-18,2024-10-11,"5.10%",150,5.1,0
2025-02-18,2024-10-11,"5.35%",175,5.35,0
2025-02-18,2024-10-11,"5.60%",200,5.6,0
2025-02-18,2024-10-11,"5.85%",225,5.85,0
2025-02-18,2024-10-11,"6.10%",250,6.1,0
2025-02-18,2024-10-14,"0.10%",-300,0.1,0
2025-02-18,2024-10-14,"0.35%",-300,0.35,0
2025-02-18,2024-10-14,"0.60%",-300,0.6,0
2025-02-18,2024-10-14,"0.85%",-275,0.85,0
2025-02-18,2024-10-14,"1.10%",-250,1.1,0
2025-02-18,2024-10-14,"1.35%",-225,1.35,0
2025-02-18,2024-10-14,"1.60%",-200,1.6,0
2025-02-18,2024-10-14,"1.85%",-175,1.85,0
2025-02-18,2024-10-14,"2.10%",-150,2.1,0
2025-02-18,2024-10-14,"2.35%",-125,2.35,0
2025-02-18,2024-10-14,"2.60%",-100,2.6,0
2025-02-18,2024-10-14,"2.85%",-75,2.85,0
2025-02-18,2024-10-14,"3.10%",-50,3.1,0
2025-02-18,2024-10-14,"3.35%",-25,3.35,0
2025-02-18,2024-10-14,"3.60%",0,3.6,0.0185418208971544
2025-02-18,2024-10-14,"3.85%",25,3.85,0.196793769377926
2025-02-18,2024-10-14,"4.10%",50,4.1,0.477264237642415
2025-02-18,2024-10-14,"4.35%",75,4.35,0.271724732419695
2025-02-18,2024-10-14,"4.60%",100,4.6,0.0356754396628096
2025-02-18,2024-10-14,"4.85%",125,4.85,0
2025-02-18,2024-10-14,"5.10%",150,5.1,0
2025-02-18,2024-10-14,"5.35%",175,5.35,0
2025-02-18,2024-10-14,"5.60%",200,5.6,0
2025-02-18,2024-10-14,"5.85%",225,5.85,0
2025-02-18,2024-10-14,"6.10%",250,6.1,0
2025-02-18,2024-10-15,"0.10%",-300,0.1,0
2025-02-18,2024-10-15,"0.35%",-300,0.35,0
2025-02-18,2024-10-15,"0.60%",-300,0.6,0
2025-02-18,2024-10-15,"0.85%",-275,0.85,0
2025-02-18,2024-10-15,"1.10%",-250,1.1,0
2025-02-18,2024-10-15,"1.35%",-225,1.35,0
2025-02-18,2024-10-15,"1.60%",-200,1.6,0
2025-02-18,2024-10-15,"1.85%",-175,1.85,0
2025-02-18,2024-10-15,"2.10%",-150,2.1,0
2025-02-18,2024-10-15,"2.35%",-125,2.35,0
2025-02-18,2024-10-15,"2.60%",-100,2.6,0
2025-02-18,2024-10-15,"2.85%",-75,2.85,0
2025-02-18,2024-10-15,"3.10%",-50,3.1,0
2025-02-18,2024-10-15,"3.35%",-25,3.35,0
2025-02-18,2024-10-15,"3.60%",0,3.6,0
2025-02-18,2024-10-15,"3.85%",25,3.85,0.173377168140084
2025-02-18,2024-10-15,"4.10%",50,4.1,0.56449037879754
2025-02-18,2024-10-15,"4.35%",75,4.35,0.248355725704162
2025-02-18,2024-10-15,"4.60%",100,4.6,0.0137767273582143
2025-02-18,2024-10-15,"4.85%",125,4.85,0
2025-02-18,2024-10-15,"5.10%",150,5.1,0
2025-02-18,2024-10-15,"5.35%",175,5.35,0
2025-02-18,2024-10-15,"5.60%",200,5.6,0
2025-02-18,2024-10-15,"5.85%",225,5.85,0
2025-02-18,2024-10-15,"6.10%",250,6.1,0
2025-02-18,2024-10-16,"0.10%",-300,0.1,0
2025-02-18,2024-10-16,"0.35%",-300,0.35,0
2025-02-18,2024-10-16,"0.60%",-300,0.6,0
2025-02-18,2024-10-16,"0.85%",-275,0.85,0
2025-02-18,2024-10-16,"1.10%",-250,1.1,0
2025-02-18,2024-10-16,"1.35%",-225,1.35,0
2025-02-18,2024-10-16,"1.60%",-200,1.6,0
2025-02-18,2024-10-16,"1.85%",-175,1.85,0
2025-02-18,2024-10-16,"2.10%",-150,2.1,0
2025-02-18,2024-10-16,"2.35%",-125,2.35,0
2025-02-18,2024-10-16,"2.60%",-100,2.6,0
2025-02-18,2024-10-16,"2.85%",-75,2.85,0
2025-02-18,2024-10-16,"3.10%",-50,3.1,0
2025-02-18,2024-10-16,"3.35%",-25,3.35,0
2025-02-18,2024-10-16,"3.60%",0,3.6,0.0177526871774272
2025-02-18,2024-10-16,"3.85%",25,3.85,0.2325384527372
2025-02-18,2024-10-16,"4.10%",50,4.1,0.523591124892953
2025-02-18,2024-10-16,"4.35%",75,4.35,0.211496557393572
2025-02-18,2024-10-16,"4.60%",100,4.6,0.0146211777988478
2025-02-18,2024-10-16,"4.85%",125,4.85,0
2025-02-18,2024-10-16,"5.10%",150,5.1,0
2025-02-18,2024-10-16,"5.35%",175,5.35,0
2025-02-18,2024-10-16,"5.60%",200,5.6,0
2025-02-18,2024-10-16,"5.85%",225,5.85,0
2025-02-18,2024-10-16,"6.10%",250,6.1,0
2025-02-18,2024-10-17,"0.10%",-300,0.1,0
2025-02-18,2024-10-17,"0.35%",-300,0.35,0
2025-02-18,2024-10-17,"0.60%",-300,0.6,0
2025-02-18,2024-10-17,"0.85%",-275,0.85,0
2025-02-18,2024-10-17,"1.10%",-250,1.1,0
2025-02-18,2024-10-17,"1.35%",-225,1.35,0
2025-02-18,2024-10-17,"1.60%",-200,1.6,0
2025-02-18,2024-10-17,"1.85%",-175,1.85,0
2025-02-18,2024-10-17,"2.10%",-150,2.1,0
2025-02-18,2024-10-17,"2.35%",-125,2.35,0
2025-02-18,2024-10-17,"2.60%",-100,2.6,0
2025-02-18,2024-10-17,"2.85%",-75,2.85,0
2025-02-18,2024-10-17,"3.10%",-50,3.1,0
2025-02-18,2024-10-17,"3.35%",-25,3.35,0
2025-02-18,2024-10-17,"3.60%",0,3.6,0
2025-02-18,2024-10-17,"3.85%",25,3.85,0.160449584994652
2025-02-18,2024-10-17,"4.10%",50,4.1,0.577201137805772
2025-02-18,2024-10-17,"4.35%",75,4.35,0.250311348518462
2025-02-18,2024-10-17,"4.60%",100,4.6,0.0120379286811132
2025-02-18,2024-10-17,"4.85%",125,4.85,0
2025-02-18,2024-10-17,"5.10%",150,5.1,0
2025-02-18,2024-10-17,"5.35%",175,5.35,0
2025-02-18,2024-10-17,"5.60%",200,5.6,0
2025-02-18,2024-10-17,"5.85%",225,5.85,0
2025-02-18,2024-10-17,"6.10%",250,6.1,0
2025-02-18,2024-10-18,"0.10%",-300,0.1,0
2025-02-18,2024-10-18,"0.35%",-300,0.35,0
2025-02-18,2024-10-18,"0.60%",-300,0.6,0
2025-02-18,2024-10-18,"0.85%",-275,0.85,0
2025-02-18,2024-10-18,"1.10%",-250,1.1,0
2025-02-18,2024-10-18,"1.35%",-225,1.35,0
2025-02-18,2024-10-18,"1.60%",-200,1.6,0
2025-02-18,2024-10-18,"1.85%",-175,1.85,0
2025-02-18,2024-10-18,"2.10%",-150,2.1,0
2025-02-18,2024-10-18,"2.35%",-125,2.35,0
2025-02-18,2024-10-18,"2.60%",-100,2.6,0
2025-02-18,2024-10-18,"2.85%",-75,2.85,0
2025-02-18,2024-10-18,"3.10%",-50,3.1,0
2025-02-18,2024-10-18,"3.35%",-25,3.35,0
2025-02-18,2024-10-18,"3.60%",0,3.6,0
2025-02-18,2024-10-18,"3.85%",25,3.85,0.0867245804967486
2025-02-18,2024-10-18,"4.10%",50,4.1,0.533495762745617
2025-02-18,2024-10-18,"4.35%",75,4.35,0.35535919413807
2025-02-18,2024-10-18,"4.60%",100,4.6,0.024420462619564
2025-02-18,2024-10-18,"4.85%",125,4.85,0
2025-02-18,2024-10-18,"5.10%",150,5.1,0
2025-02-18,2024-10-18,"5.35%",175,5.35,0
2025-02-18,2024-10-18,"5.60%",200,5.6,0
2025-02-18,2024-10-18,"5.85%",225,5.85,0
2025-02-18,2024-10-18,"6.10%",250,6.1,0
2025-02-18,2024-10-21,"0.10%",-300,0.1,0
2025-02-18,2024-10-21,"0.35%",-300,0.35,0
2025-02-18,2024-10-21,"0.60%",-300,0.6,0
2025-02-18,2024-10-21,"0.85%",-275,0.85,0
2025-02-18,2024-10-21,"1.10%",-250,1.1,0
2025-02-18,2024-10-21,"1.35%",-225,1.35,0
2025-02-18,2024-10-21,"1.60%",-200,1.6,0
2025-02-18,2024-10-21,"1.85%",-175,1.85,0
2025-02-18,2024-10-21,"2.10%",-150,2.1,0
2025-02-18,2024-10-21,"2.35%",-125,2.35,0
2025-02-18,2024-10-21,"2.60%",-100,2.6,0
2025-02-18,2024-10-21,"2.85%",-75,2.85,0
2025-02-18,2024-10-21,"3.10%",-50,3.1,0
2025-02-18,2024-10-21,"3.35%",-25,3.35,0
2025-02-18,2024-10-21,"3.60%",0,3.6,0
2025-02-18,2024-10-21,"3.85%",25,3.85,0.136029553639878
2025-02-18,2024-10-21,"4.10%",50,4.1,0.536373941605865
2025-02-18,2024-10-21,"4.35%",75,4.35,0.303927095240967
2025-02-18,2024-10-21,"4.60%",100,4.6,0.0236694095132897
2025-02-18,2024-10-21,"4.85%",125,4.85,0
2025-02-18,2024-10-21,"5.10%",150,5.1,0
2025-02-18,2024-10-21,"5.35%",175,5.35,0
2025-02-18,2024-10-21,"5.60%",200,5.6,0
2025-02-18,2024-10-21,"5.85%",225,5.85,0
2025-02-18,2024-10-21,"6.10%",250,6.1,0
2025-02-18,2024-10-23,"0.10%",-300,0.1,0
2025-02-18,2024-10-23,"0.35%",-300,0.35,0
2025-02-18,2024-10-23,"0.60%",-300,0.6,0
2025-02-18,2024-10-23,"0.85%",-275,0.85,0
2025-02-18,2024-10-23,"1.10%",-250,1.1,0
2025-02-18,2024-10-23,"1.35%",-225,1.35,0
2025-02-18,2024-10-23,"1.60%",-200,1.6,0
2025-02-18,2024-10-23,"1.85%",-175,1.85,0
2025-02-18,2024-10-23,"2.10%",-150,2.1,0
2025-02-18,2024-10-23,"2.35%",-125,2.35,0
2025-02-18,2024-10-23,"2.60%",-100,2.6,0
2025-02-18,2024-10-23,"2.85%",-75,2.85,0
2025-02-18,2024-10-23,"3.10%",-50,3.1,0
2025-02-18,2024-10-23,"3.35%",-25,3.35,0
2025-02-18,2024-10-23,"3.60%",0,3.6,0
2025-02-18,2024-10-23,"3.85%",25,3.85,0.0784116200245514
2025-02-18,2024-10-23,"4.10%",50,4.1,0.457712492535344
2025-02-18,2024-10-23,"4.35%",75,4.35,0.408560739494484
2025-02-18,2024-10-23,"4.60%",100,4.6,0.0553151479456211
2025-02-18,2024-10-23,"4.85%",125,4.85,0
2025-02-18,2024-10-23,"5.10%",150,5.1,0
2025-02-18,2024-10-23,"5.35%",175,5.35,0
2025-02-18,2024-10-23,"5.60%",200,5.6,0
2025-02-18,2024-10-23,"5.85%",225,5.85,0
2025-02-18,2024-10-23,"6.10%",250,6.1,0
2025-02-18,2024-10-24,"0.10%",-300,0.1,0
2025-02-18,2024-10-24,"0.35%",-300,0.35,0
2025-02-18,2024-10-24,"0.60%",-300,0.6,0
2025-02-18,2024-10-24,"0.85%",-275,0.85,0
2025-02-18,2024-10-24,"1.10%",-250,1.1,0
2025-02-18,2024-10-24,"1.35%",-225,1.35,0
2025-02-18,2024-10-24,"1.60%",-200,1.6,0
2025-02-18,2024-10-24,"1.85%",-175,1.85,0
2025-02-18,2024-10-24,"2.10%",-150,2.1,0
2025-02-18,2024-10-24,"2.35%",-125,2.35,0
2025-02-18,2024-10-24,"2.60%",-100,2.6,0
2025-02-18,2024-10-24,"2.85%",-75,2.85,0
2025-02-18,2024-10-24,"3.10%",-50,3.1,0
2025-02-18,2024-10-24,"3.35%",-25,3.35,0
2025-02-18,2024-10-24,"3.60%",0,3.6,0
2025-02-18,2024-10-24,"3.85%",25,3.85,0.0980741992262807
2025-02-18,2024-10-24,"4.10%",50,4.1,0.510182733299733
2025-02-18,2024-10-24,"4.35%",75,4.35,0.35868862344075
2025-02-18,2024-10-24,"4.60%",100,4.6,0.0330544440332362
2025-02-18,2024-10-24,"4.85%",125,4.85,0
2025-02-18,2024-10-24,"5.10%",150,5.1,0
2025-02-18,2024-10-24,"5.35%",175,5.35,0
2025-02-18,2024-10-24,"5.60%",200,5.6,0
2025-02-18,2024-10-24,"5.85%",225,5.85,0
2025-02-18,2024-10-24,"6.10%",250,6.1,0
2025-02-18,2024-10-25,"0.10%",-300,0.1,0
2025-02-18,2024-10-25,"0.35%",-300,0.35,0
2025-02-18,2024-10-25,"0.60%",-300,0.6,0
2025-02-18,2024-10-25,"0.85%",-275,0.85,0
