"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2023-06-06,2022-12-04,"5.10%",150,5.1,0
2023-06-06,2022-12-04,"5.35%",175,5.35,0
2023-06-06,2022-12-04,"5.60%",200,5.6,0
2023-06-06,2022-12-04,"5.85%",225,5.85,0
2023-06-06,2022-12-04,"6.10%",250,6.1,0
2023-06-06,2022-12-05,"0.10%",-300,0.1,0
2023-06-06,2022-12-05,"0.35%",-300,0.35,0
2023-06-06,2022-12-05,"0.60%",-300,0.6,0
2023-06-06,2022-12-05,"0.85%",-275,0.85,0
2023-06-06,2022-12-05,"1.10%",-250,1.1,0
2023-06-06,2022-12-05,"1.35%",-225,1.35,0
2023-06-06,2022-12-05,"1.60%",-200,1.6,0
2023-06-06,2022-12-05,"1.85%",-175,1.85,0
2023-06-06,2022-12-05,"2.10%",-150,2.1,0.01016979950844
2023-06-06,2022-12-05,"2.35%",-125,2.35,0.026696825649031
2023-06-06,2022-12-05,"2.60%",-100,2.6,0.0575528204285421
2023-06-06,2022-12-05,"2.85%",-75,2.85,0.101895383120604
2023-06-06,2022-12-05,"3.10%",-50,3.1,0.148162869361134
2023-06-06,2022-12-05,"3.35%",-25,3.35,0.176942403689216
2023-06-06,2022-12-05,"3.60%",0,3.6,0.17355504734388
2023-06-06,2022-12-05,"3.85%",25,3.85,0.13981533219478
2023-06-06,2022-12-05,"4.10%",50,4.1,0.0925078002888256
2023-06-06,2022-12-05,"4.35%",75,4.35,0.0502685257135862
2023-06-06,2022-12-05,"4.60%",100,4.6,0.0224331927019625
2023-06-06,2022-12-05,"4.85%",125,4.85,0
2023-06-06,2022-12-05,"5.10%",150,5.1,0
2023-06-06,2022-12-05,"5.35%",175,5.35,0
2023-06-06,2022-12-05,"5.60%",200,5.6,0
2023-06-06,2022-12-05,"5.85%",225,5.85,0
2023-06-06,2022-12-05,"6.10%",250,6.1,0
2023-06-06,2022-12-06,"0.10%",-300,0.1,0
2023-06-06,2022-12-06,"0.35%",-300,0.35,0
2023-06-06,2022-12-06,"0.60%",-300,0.6,0
2023-06-06,2022-12-06,"0.85%",-275,0.85,0
2023-06-06,2022-12-06,"1.10%",-250,1.1,0
2023-06-06,2022-12-06,"1.35%",-225,1.35,0
2023-06-06,2022-12-06,"1.60%",-200,1.6,0
2023-06-06,2022-12-06,"1.85%",-175,1.85,0
2023-06-06,2022-12-06,"2.10%",-150,2.1,0
2023-06-06,2022-12-06,"2.35%",-125,2.35,0
2023-06-06,2022-12-06,"2.60%",-100,2.6,0
2023-06-06,2022-12-06,"2.85%",-75,2.85,0
2023-06-06,2022-12-06,"3.10%",-50,3.1,0.111311606908223
2023-06-06,2022-12-06,"3.35%",-25,3.35,0.513264312034545
2023-06-06,2022-12-06,"3.60%",0,3.6,0.343179212475249
2023-06-06,2022-12-06,"3.85%",25,3.85,0.0322448685819827
2023-06-06,2022-12-06,"4.10%",50,4.1,0
2023-06-06,2022-12-06,"4.35%",75,4.35,0
2023-06-06,2022-12-06,"4.60%",100,4.6,0
2023-06-06,2022-12-06,"4.85%",125,4.85,0
2023-06-06,2022-12-06,"5.10%",150,5.1,0
2023-06-06,2022-12-06,"5.35%",175,5.35,0
2023-06-06,2022-12-06,"5.60%",200,5.6,0
2023-06-06,2022-12-06,"5.85%",225,5.85,0
2023-06-06,2022-12-06,"6.10%",250,6.1,0
2023-06-06,2022-12-07,"0.10%",-300,0.1,0
2023-06-06,2022-12-07,"0.35%",-300,0.35,0
2023-06-06,2022-12-07,"0.60%",-300,0.6,0
2023-06-06,2022-12-07,"0.85%",-275,0.85,0
2023-06-06,2022-12-07,"1.10%",-250,1.1,0
2023-06-06,2022-12-07,"1.35%",-225,1.35,0
2023-06-06,2022-12-07,"1.60%",-200,1.6,0
2023-06-06,2022-12-07,"1.85%",-175,1.85,0
2023-06-06,2022-12-07,"2.10%",-150,2.1,0
2023-06-06,2022-12-07,"2.35%",-125,2.35,0
2023-06-06,2022-12-07,"2.60%",-100,2.6,0
2023-06-06,2022-12-07,"2.85%",-75,2.85,0
2023-06-06,2022-12-07,"3.10%",-50,3.1,0.0454694689785571
2023-06-06,2022-12-07,"3.35%",-25,3.35,0.344945673106417
2023-06-06,2022-12-07,"3.60%",0,3.6,0.482793396940919
2023-06-06,2022-12-07,"3.85%",25,3.85,0.126791460974107
2023-06-06,2022-12-07,"4.10%",50,4.1,0
2023-06-06,2022-12-07,"4.35%",75,4.35,0
2023-06-06,2022-12-07,"4.60%",100,4.6,0
2023-06-06,2022-12-07,"4.85%",125,4.85,0
2023-06-06,2022-12-07,"5.10%",150,5.1,0
2023-06-06,2022-12-07,"5.35%",175,5.35,0
2023-06-06,2022-12-07,"5.60%",200,5.6,0
2023-06-06,2022-12-07,"5.85%",225,5.85,0
2023-06-06,2022-12-07,"6.10%",250,6.1,0
2023-06-06,2022-12-08,"0.10%",-300,0.1,0
2023-06-06,2022-12-08,"0.35%",-300,0.35,0
2023-06-06,2022-12-08,"0.60%",-300,0.6,0
2023-06-06,2022-12-08,"0.85%",-275,0.85,0
2023-06-06,2022-12-08,"1.10%",-250,1.1,0
2023-06-06,2022-12-08,"1.35%",-225,1.35,0
2023-06-06,2022-12-08,"1.60%",-200,1.6,0
2023-06-06,2022-12-08,"1.85%",-175,1.85,0
2023-06-06,2022-12-08,"2.10%",-150,2.1,0
2023-06-06,2022-12-08,"2.35%",-125,2.35,0
2023-06-06,2022-12-08,"2.60%",-100,2.6,0
2023-06-06,2022-12-08,"2.85%",-75,2.85,0
2023-06-06,2022-12-08,"3.10%",-50,3.1,0.0349279474863547
2023-06-06,2022-12-08,"3.35%",-25,3.35,0.346586304255588
2023-06-06,2022-12-08,"3.60%",0,3.6,0.506453187054891
2023-06-06,2022-12-08,"3.85%",25,3.85,0.112032561203166
2023-06-06,2022-12-08,"4.10%",50,4.1,0
2023-06-06,2022-12-08,"4.35%",75,4.35,0
2023-06-06,2022-12-08,"4.60%",100,4.6,0
2023-06-06,2022-12-08,"4.85%",125,4.85,0
2023-06-06,2022-12-08,"5.10%",150,5.1,0
2023-06-06,2022-12-08,"5.35%",175,5.35,0
2023-06-06,2022-12-08,"5.60%",200,5.6,0
2023-06-06,2022-12-08,"5.85%",225,5.85,0
2023-06-06,2022-12-08,"6.10%",250,6.1,0
2023-06-06,2022-12-09,"0.10%",-300,0.1,0
2023-06-06,2022-12-09,"0.35%",-300,0.35,0
2023-06-06,2022-12-09,"0.60%",-300,0.6,0
2023-06-06,2022-12-09,"0.85%",-275,0.85,0
2023-06-06,2022-12-09,"1.10%",-250,1.1,0
2023-06-06,2022-12-09,"1.35%",-225,1.35,0
2023-06-06,2022-12-09,"1.60%",-200,1.6,0
2023-06-06,2022-12-09,"1.85%",-175,1.85,0
2023-06-06,2022-12-09,"2.10%",-150,2.1,0
2023-06-06,2022-12-09,"2.35%",-125,2.35,0
2023-06-06,2022-12-09,"2.60%",-100,2.6,0
2023-06-06,2022-12-09,"2.85%",-75,2.85,0
2023-06-06,2022-12-09,"3.10%",-50,3.1,0.0346193952476213
2023-06-06,2022-12-09,"3.35%",-25,3.35,0.348609883676792
2023-06-06,2022-12-09,"3.60%",0,3.6,0.507146096842019
2023-06-06,2022-12-09,"3.85%",25,3.85,0.109624624233568
2023-06-06,2022-12-09,"4.10%",50,4.1,0
2023-06-06,2022-12-09,"4.35%",75,4.35,0
2023-06-06,2022-12-09,"4.60%",100,4.6,0
2023-06-06,2022-12-09,"4.85%",125,4.85,0
2023-06-06,2022-12-09,"5.10%",150,5.1,0
2023-06-06,2022-12-09,"5.35%",175,5.35,0
2023-06-06,2022-12-09,"5.60%",200,5.6,0
2023-06-06,2022-12-09,"5.85%",225,5.85,0
2023-06-06,2022-12-09,"6.10%",250,6.1,0
2023-06-06,2022-12-10,"0.10%",-300,0.1,0
2023-06-06,2022-12-10,"0.35%",-300,0.35,0
2023-06-06,2022-12-10,"0.60%",-300,0.6,0
2023-06-06,2022-12-10,"0.85%",-275,0.85,0
2023-06-06,2022-12-10,"1.10%",-250,1.1,0
2023-06-06,2022-12-10,"1.35%",-225,1.35,0
2023-06-06,2022-12-10,"1.60%",-200,1.6,0
2023-06-06,2022-12-10,"1.85%",-175,1.85,0
2023-06-06,2022-12-10,"2.10%",-150,2.1,0
2023-06-06,2022-12-10,"2.35%",-125,2.35,0
2023-06-06,2022-12-10,"2.60%",-100,2.6,0
2023-06-06,2022-12-10,"2.85%",-75,2.85,0
2023-06-06,2022-12-10,"3.10%",-50,3.1,0.0539141212471366
2023-06-06,2022-12-10,"3.35%",-25,3.35,0.347373894195169
2023-06-06,2022-12-10,"3.60%",0,3.6,0.466542534609242
2023-06-06,2022-12-10,"3.85%",25,3.85,0.132169449948452
2023-06-06,2022-12-10,"4.10%",50,4.1,0
2023-06-06,2022-12-10,"4.35%",75,4.35,0
2023-06-06,2022-12-10,"4.60%",100,4.6,0
2023-06-06,2022-12-10,"4.85%",125,4.85,0
2023-06-06,2022-12-10,"5.10%",150,5.1,0
2023-06-06,2022-12-10,"5.35%",175,5.35,0
2023-06-06,2022-12-10,"5.60%",200,5.6,0
2023-06-06,2022-12-10,"5.85%",225,5.85,0
2023-06-06,2022-12-10,"6.10%",250,6.1,0
2023-06-06,2022-12-11,"0.10%",-300,0.1,0
2023-06-06,2022-12-11,"0.35%",-300,0.35,0
2023-06-06,2022-12-11,"0.60%",-300,0.6,0
2023-06-06,2022-12-11,"0.85%",-275,0.85,0
2023-06-06,2022-12-11,"1.10%",-250,1.1,0
2023-06-06,2022-12-11,"1.35%",-225,1.35,0
2023-06-06,2022-12-11,"1.60%",-200,1.6,0
2023-06-06,2022-12-11,"1.85%",-175,1.85,0
2023-06-06,2022-12-11,"2.10%",-150,2.1,0
2023-06-06,2022-12-11,"2.35%",-125,2.35,0
2023-06-06,2022-12-11,"2.60%",-100,2.6,0
2023-06-06,2022-12-11,"2.85%",-75,2.85,0
2023-06-06,2022-12-11,"3.10%",-50,3.1,0.0717649185198543
2023-06-06,2022-12-11,"3.35%",-25,3.35,0.335204917251745
2023-06-06,2022-12-11,"3.60%",0,3.6,0.428283407801968
2023-06-06,2022-12-11,"3.85%",25,3.85,0.150508734136366
2023-06-06,2022-12-11,"4.10%",50,4.1,0.0142380222900668
2023-06-06,2022-12-11,"4.35%",75,4.35,0
2023-06-06,2022-12-11,"4.60%",100,4.6,0
2023-06-06,2022-12-11,"4.85%",125,4.85,0
2023-06-06,2022-12-11,"5.10%",150,5.1,0
2023-06-06,2022-12-11,"5.35%",175,5.35,0
2023-06-06,2022-12-11,"5.60%",200,5.6,0
2023-06-06,2022-12-11,"5.85%",225,5.85,0
2023-06-06,2022-12-11,"6.10%",250,6.1,0
2023-06-06,2022-12-12,"0.10%",-300,0.1,0
2023-06-06,2022-12-12,"0.35%",-300,0.35,0
2023-06-06,2022-12-12,"0.60%",-300,0.6,0
2023-06-06,2022-12-12,"0.85%",-275,0.85,0
2023-06-06,2022-12-12,"1.10%",-250,1.1,0
2023-06-06,2022-12-12,"1.35%",-225,1.35,0
2023-06-06,2022-12-12,"1.60%",-200,1.6,0
2023-06-06,2022-12-12,"1.85%",-175,1.85,0
2023-06-06,2022-12-12,"2.10%",-150,2.1,0
2023-06-06,2022-12-12,"2.35%",-125,2.35,0
2023-06-06,2022-12-12,"2.60%",-100,2.6,0
2023-06-06,2022-12-12,"2.85%",-75,2.85,0
2023-06-06,2022-12-12,"3.10%",-50,3.1,0.0888306746662064
2023-06-06,2022-12-12,"3.35%",-25,3.35,0.324273829824326
2023-06-06,2022-12-12,"3.60%",0,3.6,0.398575337074118
2023-06-06,2022-12-12,"3.85%",25,3.85,0.165396984066682
2023-06-06,2022-12-12,"4.10%",50,4.1,0.0229231743686681
2023-06-06,2022-12-12,"4.35%",75,4.35,0
2023-06-06,2022-12-12,"4.60%",100,4.6,0
2023-06-06,2022-12-12,"4.85%",125,4.85,0
2023-06-06,2022-12-12,"5.10%",150,5.1,0
2023-06-06,2022-12-12,"5.35%",175,5.35,0
2023-06-06,2022-12-12,"5.60%",200,5.6,0
2023-06-06,2022-12-12,"5.85%",225,5.85,0
2023-06-06,2022-12-12,"6.10%",250,6.1,0
2023-06-06,2022-12-13,"0.10%",-300,0.1,0
2023-06-06,2022-12-13,"0.35%",-300,0.35,0
2023-06-06,2022-12-13,"0.60%",-300,0.6,0
2023-06-06,2022-12-13,"0.85%",-275,0.85,0
2023-06-06,2022-12-13,"1.10%",-250,1.1,0
2023-06-06,2022-12-13,"1.35%",-225,1.35,0
2023-06-06,2022-12-13,"1.60%",-200,1.6,0
2023-06-06,2022-12-13,"1.85%",-175,1.85,0
2023-06-06,2022-12-13,"2.10%",-150,2.1,0
2023-06-06,2022-12-13,"2.35%",-125,2.35,0
2023-06-06,2022-12-13,"2.60%",-100,2.6,0
2023-06-06,2022-12-13,"2.85%",-75,2.85,0
2023-06-06,2022-12-13,"3.10%",-50,3.1,0.0639791306688807
2023-06-06,2022-12-13,"3.35%",-25,3.35,0.325375836411532
2023-06-06,2022-12-13,"3.60%",0,3.6,0.438331285423539
2023-06-06,2022-12-13,"3.85%",25,3.85,0.157546155376263
2023-06-06,2022-12-13,"4.10%",50,4.1,0.0147675921197859
2023-06-06,2022-12-13,"4.35%",75,4.35,0
2023-06-06,2022-12-13,"4.60%",100,4.6,0
2023-06-06,2022-12-13,"4.85%",125,4.85,0
2023-06-06,2022-12-13,"5.10%",150,5.1,0
2023-06-06,2022-12-13,"5.35%",175,5.35,0
2023-06-06,2022-12-13,"5.60%",200,5.6,0
2023-06-06,2022-12-13,"5.85%",225,5.85,0
2023-06-06,2022-12-13,"6.10%",250,6.1,0
2023-06-06,2022-12-14,"0.10%",-300,0.1,0
2023-06-06,2022-12-14,"0.35%",-300,0.35,0
2023-06-06,2022-12-14,"0.60%",-300,0.6,0
2023-06-06,2022-12-14,"0.85%",-275,0.85,0
2023-06-06,2022-12-14,"1.10%",-250,1.1,0
2023-06-06,2022-12-14,"1.35%",-225,1.35,0
2023-06-06,2022-12-14,"1.60%",-200,1.6,0
2023-06-06,2022-12-14,"1.85%",-175,1.85,0
2023-06-06,2022-12-14,"2.10%",-150,2.1,0
2023-06-06,2022-12-14,"2.35%",-125,2.35,0
2023-06-06,2022-12-14,"2.60%",-100,2.6,0
2023-06-06,2022-12-14,"2.85%",-75,2.85,0.0116019059163015
2023-06-06,2022-12-14,"3.10%",-50,3.1,0.0917166775634579
2023-06-06,2022-12-14,"3.35%",-25,3.35,0.290751957525431
2023-06-06,2022-12-14,"3.60%",0,3.6,0.372444623014646
2023-06-06,2022-12-14,"3.85%",25,3.85,0.1931321401367
2023-06-06,2022-12-14,"4.10%",50,4.1,0.0403526958434639
2023-06-06,2022-12-14,"4.35%",75,4.35,0
2023-06-06,2022-12-14,"4.60%",100,4.6,0
2023-06-06,2022-12-14,"4.85%",125,4.85,0
2023-06-06,2022-12-14,"5.10%",150,5.1,0
2023-06-06,2022-12-14,"5.35%",175,5.35,0
2023-06-06,2022-12-14,"5.60%",200,5.6,0
2023-06-06,2022-12-14,"5.85%",225,5.85,0
2023-06-06,2022-12-14,"6.10%",250,6.1,0
2023-06-06,2022-12-15,"0.10%",-300,0.1,0
2023-06-06,2022-12-15,"0.35%",-300,0.35,0
2023-06-06,2022-12-15,"0.60%",-300,0.6,0
2023-06-06,2022-12-15,"0.85%",-275,0.85,0
2023-06-06,2022-12-15,"1.10%",-250,1.1,0
2023-06-06,2022-12-15,"1.35%",-225,1.35,0
2023-06-06,2022-12-15,"1.60%",-200,1.6,0
2023-06-06,2022-12-15,"1.85%",-175,1.85,0
2023-06-06,2022-12-15,"2.10%",-150,2.1,0
2023-06-06,2022-12-15,"2.35%",-125,2.35,0
2023-06-06,2022-12-15,"2.60%",-100,2.6,0
2023-06-06,2022-12-15,"2.85%",-75,2.85,0
2023-06-06,2022-12-15,"3.10%",-50,3.1,0.0744422380694768
2023-06-06,2022-12-15,"3.35%",-25,3.35,0.317264562679415
2023-06-06,2022-12-15,"3.60%",0,3.6,0.417148536785369
2023-06-06,2022-12-15,"3.85%",25,3.85,0.169977588429385
2023-06-06,2022-12-15,"4.10%",50,4.1,0.0211670740363548
2023-06-06,2022-12-15,"4.35%",75,4.35,0
2023-06-06,2022-12-15,"4.60%",100,4.6,0
2023-06-06,2022-12-15,"4.85%",125,4.85,0
2023-06-06,2022-12-15,"5.10%",150,5.1,0
2023-06-06,2022-12-15,"5.35%",175,5.35,0
2023-06-06,2022-12-15,"5.60%",200,5.6,0
2023-06-06,2022-12-15,"5.85%",225,5.85,0
2023-06-06,2022-12-15,"6.10%",250,6.1,0
2023-06-06,2022-12-16,"0.10%",-300,0.1,0
2023-06-06,2022-12-16,"0.35%",-300,0.35,0
2023-06-06,2022-12-16,"0.60%",-300,0.6,0
2023-06-06,2022-12-16,"0.85%",-275,0.85,0
2023-06-06,2022-12-16,"1.10%",-250,1.1,0
2023-06-06,2022-12-16,"1.35%",-225,1.35,0
2023-06-06,2022-12-16,"1.60%",-200,1.6,0
2023-06-06,2022-12-16,"1.85%",-175,1.85,0
2023-06-06,2022-12-16,"2.10%",-150,2.1,0
2023-06-06,2022-12-16,"2.35%",-125,2.35,0
2023-06-06,2022-12-16,"2.60%",-100,2.6,0
2023-06-06,2022-12-16,"2.85%",-75,2.85,0
2023-06-06,2022-12-16,"3.10%",-50,3.1,0.0281182519357974
2023-06-06,2022-12-16,"3.35%",-25,3.35,0.202238947062847
2023-06-06,2022-12-16,"3.60%",0,3.6,0.433828220277559
2023-06-06,2022-12-16,"3.85%",25,3.85,0.281172577134354
2023-06-06,2022-12-16,"4.10%",50,4.1,0.0546420035894425
2023-06-06,2022-12-16,"4.35%",75,4.35,0
2023-06-06,2022-12-16,"4.60%",100,4.6,0
2023-06-06,2022-12-16,"4.85%",125,4.85,0
2023-06-06,2022-12-16,"5.10%",150,5.1,0
2023-06-06,2022-12-16,"5.35%",175,5.35,0
2023-06-06,2022-12-16,"5.60%",200,5.6,0
2023-06-06,2022-12-16,"5.85%",225,5.85,0
2023-06-06,2022-12-16,"6.10%",250,6.1,0
2023-06-06,2022-12-17,"0.10%",-300,0.1,0
2023-06-06,2022-12-17,"0.35%",-300,0.35,0
2023-06-06,2022-12-17,"0.60%",-300,0.6,0
2023-06-06,2022-12-17,"0.85%",-275,0.85,0
2023-06-06,2022-12-17,"1.10%",-250,1.1,0
2023-06-06,2022-12-17,"1.35%",-225,1.35,0
2023-06-06,2022-12-17,"1.60%",-200,1.6,0
2023-06-06,2022-12-17,"1.85%",-175,1.85,0
2023-06-06,2022-12-17,"2.10%",-150,2.1,0
2023-06-06,2022-12-17,"2.35%",-125,2.35,0
2023-06-06,2022-12-17,"2.60%",-100,2.6,0
2023-06-06,2022-12-17,"2.85%",-75,2.85,0
2023-06-06,2022-12-17,"3.10%",-50,3.1,0.0254657742174248
2023-06-06,2022-12-17,"3.35%",-25,3.35,0.199633867806123
2023-06-06,2022-12-17,"3.60%",0,3.6,0.44244083104326
2023-06-06,2022-12-17,"3.85%",25,3.85,0.281503451579433
2023-06-06,2022-12-17,"4.10%",50,4.1,0.0509560753537591
2023-06-06,2022-12-17,"4.35%",75,4.35,0
2023-06-06,2022-12-17,"4.60%",100,4.6,0
2023-06-06,2022-12-17,"4.85%",125,4.85,0
2023-06-06,2022-12-17,"5.10%",150,5.1,0
2023-06-06,2022-12-17,"5.35%",175,5.35,0
2023-06-06,2022-12-17,"5.60%",200,5.6,0
2023-06-06,2022-12-17,"5.85%",225,5.85,0
2023-06-06,2022-12-17,"6.10%",250,6.1,0
2023-06-06,2022-12-18,"0.10%",-300,0.1,0
2023-06-06,2022-12-18,"0.35%",-300,0.35,0
2023-06-06,2022-12-18,"0.60%",-300,0.6,0
2023-06-06,2022-12-18,"0.85%",-275,0.85,0
2023-06-06,2022-12-18,"1.10%",-250,1.1,0
2023-06-06,2022-12-18,"1.35%",-225,1.35,0
2023-06-06,2022-12-18,"1.60%",-200,1.6,0
2023-06-06,2022-12-18,"1.85%",-175,1.85,0
2023-06-06,2022-12-18,"2.10%",-150,2.1,0
2023-06-06,2022-12-18,"2.35%",-125,2.35,0
2023-06-06,2022-12-18,"2.60%",-100,2.6,0
2023-06-06,2022-12-18,"2.85%",-75,2.85,0
2023-06-06,2022-12-18,"3.10%",-50,3.1,0.0228963758638395
2023-06-06,2022-12-18,"3.35%",-25,3.35,0.196753898239731
2023-06-06,2022-12-18,"3.60%",0,3.6,0.451436601428216
2023-06-06,2022-12-18,"3.85%",25,3.85,0.281645256311671
2023-06-06,2022-12-18,"4.10%",50,4.1,0.047267868156543
2023-06-06,2022-12-18,"4.35%",75,4.35,0
2023-06-06,2022-12-18,"4.60%",100,4.6,0
2023-06-06,2022-12-18,"4.85%",125,4.85,0
2023-06-06,2022-12-18,"5.10%",150,5.1,0
2023-06-06,2022-12-18,"5.35%",175,5.35,0
2023-06-06,2022-12-18,"5.60%",200,5.6,0
2023-06-06,2022-12-18,"5.85%",225,5.85,0
2023-06-06,2022-12-18,"6.10%",250,6.1,0
2023-06-06,2022-12-19,"0.10%",-300,0.1,0
2023-06-06,2022-12-19,"0.35%",-300,0.35,0
2023-06-06,2022-12-19,"0.60%",-300,0.6,0
2023-06-06,2022-12-19,"0.85%",-275,0.85,0
2023-06-06,2022-12-19,"1.10%",-250,1.1,0
2023-06-06,2022-12-19,"1.35%",-225,1.35,0
2023-06-06,2022-12-19,"1.60%",-200,1.6,0
2023-06-06,2022-12-19,"1.85%",-175,1.85,0
2023-06-06,2022-12-19,"2.10%",-150,2.1,0
2023-06-06,2022-12-19,"2.35%",-125,2.35,0
2023-06-06,2022-12-19,"2.60%",-100,2.6,0
2023-06-06,2022-12-19,"2.85%",-75,2.85,0
2023-06-06,2022-12-19,"3.10%",-50,3.1,0.020422880322972
2023-06-06,2022-12-19,"3.35%",-25,3.35,0.193580040932884
2023-06-06,2022-12-19,"3.60%",0,3.6,0.460831605719999
2023-06-06,2022-12-19,"3.85%",25,3.85,0.281572315627275
2023-06-06,2022-12-19,"4.10%",50,4.1,0.0435931573968704
2023-06-06,2022-12-19,"4.35%",75,4.35,0
2023-06-06,2022-12-19,"4.60%",100,4.6,0
2023-06-06,2022-12-19,"4.85%",125,4.85,0
2023-06-06,2022-12-19,"5.10%",150,5.1,0
2023-06-06,2022-12-19,"5.35%",175,5.35,0
2023-06-06,2022-12-19,"5.60%",200,5.6,0
2023-06-06,2022-12-19,"5.85%",225,5.85,0
2023-06-06,2022-12-19,"6.10%",250,6.1,0
2023-06-06,2022-12-20,"0.10%",-300,0.1,0
2023-06-06,2022-12-20,"0.35%",-300,0.35,0
2023-06-06,2022-12-20,"0.60%",-300,0.6,0
2023-06-06,2022-12-20,"0.85%",-275,0.85,0
2023-06-06,2022-12-20,"1.10%",-250,1.1,0
2023-06-06,2022-12-20,"1.35%",-225,1.35,0
2023-06-06,2022-12-20,"1.60%",-200,1.6,0
2023-06-06,2022-12-20,"1.85%",-175,1.85,0
2023-06-06,2022-12-20,"2.10%",-150,2.1,0
2023-06-06,2022-12-20,"2.35%",-125,2.35,0
2023-06-06,2022-12-20,"2.60%",-100,2.6,0
2023-06-06,2022-12-20,"2.85%",-75,2.85,0
2023-06-06,2022-12-20,"3.10%",-50,3.1,0.0233777675883353
2023-06-06,2022-12-20,"3.35%",-25,3.35,0.203433927949855
2023-06-06,2022-12-20,"3.60%",0,3.6,0.458362208517921
2023-06-06,2022-12-20,"3.85%",25,3.85,0.272581083993089
2023-06-06,2022-12-20,"4.10%",50,4.1,0.0422450119507988
2023-06-06,2022-12-20,"4.35%",75,4.35,0
2023-06-06,2022-12-20,"4.60%",100,4.6,0
2023-06-06,2022-12-20,"4.85%",125,4.85,0
2023-06-06,2022-12-20,"5.10%",150,5.1,0
2023-06-06,2022-12-20,"5.35%",175,5.35,0
2023-06-06,2022-12-20,"5.60%",200,5.6,0
2023-06-06,2022-12-20,"5.85%",225,5.85,0
2023-06-06,2022-12-20,"6.10%",250,6.1,0
2023-06-06,2022-12-21,"0.10%",-300,0.1,0
2023-06-06,2022-12-21,"0.35%",-300,0.35,0
2023-06-06,2022-12-21,"0.60%",-300,0.6,0
2023-06-06,2022-12-21,"0.85%",-275,0.85,0
2023-06-06,2022-12-21,"1.10%",-250,1.1,0
2023-06-06,2022-12-21,"1.35%",-225,1.35,0
2023-06-06,2022-12-21,"1.60%",-200,1.6,0
2023-06-06,2022-12-21,"1.85%",-175,1.85,0
2023-06-06,2022-12-21,"2.10%",-150,2.1,0
2023-06-06,2022-12-21,"2.35%",-125,2.35,0
2023-06-06,2022-12-21,"2.60%",-100,2.6,0
2023-06-06,2022-12-21,"2.85%",-75,2.85,0
2023-06-06,2022-12-21,"3.10%",-50,3.1,0.0133496501334456
2023-06-06,2022-12-21,"3.35%",-25,3.35,0.174386027401949
2023-06-06,2022-12-21,"3.60%",0,3.6,0.48207666242312
2023-06-06,2022-12-21,"3.85%",25,3.85,0.292102291258643
2023-06-06,2022-12-21,"4.10%",50,4.1,0.0380853687828423
2023-06-06,2022-12-21,"4.35%",75,4.35,0
2023-06-06,2022-12-21,"4.60%",100,4.6,0
2023-06-06,2022-12-21,"4.85%",125,4.85,0
2023-06-06,2022-12-21,"5.10%",150,5.1,0
2023-06-06,2022-12-21,"5.35%",175,5.35,0
2023-06-06,2022-12-21,"5.60%",200,5.6,0
2023-06-06,2022-12-21,"5.85%",225,5.85,0
2023-06-06,2022-12-21,"6.10%",250,6.1,0
2023-06-06,2022-12-22,"0.10%",-300,0.1,0
2023-06-06,2022-12-22,"0.35%",-300,0.35,0
2023-06-06,2022-12-22,"0.60%",-300,0.6,0
2023-06-06,2022-12-22,"0.85%",-275,0.85,0
2023-06-06,2022-12-22,"1.10%",-250,1.1,0
2023-06-06,2022-12-22,"1.35%",-225,1.35,0
2023-06-06,2022-12-22,"1.60%",-200,1.6,0
2023-06-06,2022-12-22,"1.85%",-175,1.85,0
2023-06-06,2022-12-22,"2.10%",-150,2.1,0
2023-06-06,2022-12-22,"2.35%",-125,2.35,0
2023-06-06,2022-12-22,"2.60%",-100,2.6,0
2023-06-06,2022-12-22,"2.85%",-75,2.85,0
2023-06-06,2022-12-22,"3.10%",-50,3.1,0.0214965173751005
2023-06-06,2022-12-22,"3.35%",-25,3.35,0.239116385295342
2023-06-06,2022-12-22,"3.60%",0,3.6,0.508517892516269
2023-06-06,2022-12-22,"3.85%",25,3.85,0.213764590182904
2023-06-06,2022-12-22,"4.10%",50,4.1,0.0171046146303843
2023-06-06,2022-12-22,"4.35%",75,4.35,0
2023-06-06,2022-12-22,"4.60%",100,4.6,0
2023-06-06,2022-12-22,"4.85%",125,4.85,0
2023-06-06,2022-12-22,"5.10%",150,5.1,0
2023-06-06,2022-12-22,"5.35%",175,5.35,0
2023-06-06,2022-12-22,"5.60%",200,5.6,0
2023-06-06,2022-12-22,"5.85%",225,5.85,0
2023-06-06,2022-12-22,"6.10%",250,6.1,0
2023-06-06,2022-12-23,"0.10%",-300,0.1,0
2023-06-06,2022-12-23,"0.35%",-300,0.35,0
2023-06-06,2022-12-23,"0.60%",-300,0.6,0
2023-06-06,2022-12-23,"0.85%",-275,0.85,0
2023-06-06,2022-12-23,"1.10%",-250,1.1,0
2023-06-06,2022-12-23,"1.35%",-225,1.35,0
2023-06-06,2022-12-23,"1.60%",-200,1.6,0
2023-06-06,2022-12-23,"1.85%",-175,1.85,0
2023-06-06,2022-12-23,"2.10%",-150,2.1,0
2023-06-06,2022-12-23,"2.35%",-125,2.35,0
2023-06-06,2022-12-23,"2.60%",-100,2.6,0
2023-06-06,2022-12-23,"2.85%",-75,2.85,0
2023-06-06,2022-12-23,"3.10%",-50,3.1,0
