"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-05-07,2023-01-08,"4.60%",100,4.6,0.0731881902477607
2024-05-07,2023-01-08,"4.85%",125,4.85,0.0360790867734147
2024-05-07,2023-01-08,"5.10%",150,5.1,0.014529368027309
2024-05-07,2023-01-08,"5.35%",175,5.35,0
2024-05-07,2023-01-08,"5.60%",200,5.6,0
2024-05-07,2023-01-08,"5.85%",225,5.85,0
2024-05-07,2023-01-08,"6.10%",250,6.1,0
2024-05-07,2023-01-09,"0.10%",-300,0.1,0
2024-05-07,2023-01-09,"0.35%",-300,0.35,0
2024-05-07,2023-01-09,"0.60%",-300,0.6,0
2024-05-07,2023-01-09,"0.85%",-275,0.85,0
2024-05-07,2023-01-09,"1.10%",-250,1.1,0
2024-05-07,2023-01-09,"1.35%",-225,1.35,0
2024-05-07,2023-01-09,"1.60%",-200,1.6,0
2024-05-07,2023-01-09,"1.85%",-175,1.85,0
2024-05-07,2023-01-09,"2.10%",-150,2.1,0
2024-05-07,2023-01-09,"2.35%",-125,2.35,0
2024-05-07,2023-01-09,"2.60%",-100,2.6,0.0132668593342165
2024-05-07,2023-01-09,"2.85%",-75,2.85,0.034267971752619
2024-05-07,2023-01-09,"3.10%",-50,3.1,0.0716816741998256
2024-05-07,2023-01-09,"3.35%",-25,3.35,0.121437402815904
2024-05-07,2023-01-09,"3.60%",0,3.6,0.166624833146054
2024-05-07,2023-01-09,"3.85%",25,3.85,0.185174454832094
2024-05-07,2023-01-09,"4.10%",50,4.1,0.166678761092903
2024-05-07,2023-01-09,"4.35%",75,4.35,0.121516024916596
2024-05-07,2023-01-09,"4.60%",100,4.6,0.0717513033632637
2024-05-07,2023-01-09,"4.85%",125,4.85,0.0343123654172472
2024-05-07,2023-01-09,"5.10%",150,5.1,0.013288349129278
2024-05-07,2023-01-09,"5.35%",175,5.35,0
2024-05-07,2023-01-09,"5.60%",200,5.6,0
2024-05-07,2023-01-09,"5.85%",225,5.85,0
2024-05-07,2023-01-09,"6.10%",250,6.1,0
2024-05-07,2023-01-10,"0.10%",-300,0.1,0
2024-05-07,2023-01-10,"0.35%",-300,0.35,0
2024-05-07,2023-01-10,"0.60%",-300,0.6,0
2024-05-07,2023-01-10,"0.85%",-275,0.85,0
2024-05-07,2023-01-10,"1.10%",-250,1.1,0
2024-05-07,2023-01-10,"1.35%",-225,1.35,0
2024-05-07,2023-01-10,"1.60%",-200,1.6,0
2024-05-07,2023-01-10,"1.85%",-175,1.85,0
2024-05-07,2023-01-10,"2.10%",-150,2.1,0
2024-05-07,2023-01-10,"2.35%",-125,2.35,0
2024-05-07,2023-01-10,"2.60%",-100,2.6,0.0226432362421575
2024-05-07,2023-01-10,"2.85%",-75,2.85,0.0524358574061645
2024-05-07,2023-01-10,"3.10%",-50,3.1,0.0982697301084339
2024-05-07,2023-01-10,"3.35%",-25,3.35,0.149050876885351
2024-05-07,2023-01-10,"3.60%",0,3.6,0.18297318787453
2024-05-07,2023-01-10,"3.85%",25,3.85,0.18179664610826
2024-05-07,2023-01-10,"4.10%",50,4.1,0.146193996963441
2024-05-07,2023-01-10,"4.35%",75,4.35,0.0951504112335469
2024-05-07,2023-01-10,"4.60%",100,4.6,0.0501203444898012
2024-05-07,2023-01-10,"4.85%",125,4.85,0.021365712688314
2024-05-07,2023-01-10,"5.10%",150,5.1,0
2024-05-07,2023-01-10,"5.35%",175,5.35,0
2024-05-07,2023-01-10,"5.60%",200,5.6,0
2024-05-07,2023-01-10,"5.85%",225,5.85,0
2024-05-07,2023-01-10,"6.10%",250,6.1,0
2024-05-07,2023-01-11,"0.10%",-300,0.1,0
2024-05-07,2023-01-11,"0.35%",-300,0.35,0
2024-05-07,2023-01-11,"0.60%",-300,0.6,0
2024-05-07,2023-01-11,"0.85%",-275,0.85,0
2024-05-07,2023-01-11,"1.10%",-250,1.1,0
2024-05-07,2023-01-11,"1.35%",-225,1.35,0
2024-05-07,2023-01-11,"1.60%",-200,1.6,0
2024-05-07,2023-01-11,"1.85%",-175,1.85,0
2024-05-07,2023-01-11,"2.10%",-150,2.1,0
2024-05-07,2023-01-11,"2.35%",-125,2.35,0
2024-05-07,2023-01-11,"2.60%",-100,2.6,0.0255983965680883
2024-05-07,2023-01-11,"2.85%",-75,2.85,0.0585317218041009
2024-05-07,2023-01-11,"3.10%",-50,3.1,0.107548074034013
2024-05-07,2023-01-11,"3.35%",-25,3.35,0.158807216310791
2024-05-07,2023-01-11,"3.60%",0,3.6,0.188455745417039
2024-05-07,2023-01-11,"3.85%",25,3.85,0.1797326051557
2024-05-07,2023-01-11,"4.10%",50,4.1,0.137759263320328
2024-05-07,2023-01-11,"4.35%",75,4.35,0.0848556380011989
2024-05-07,2023-01-11,"4.60%",100,4.6,0.0420037103539354
2024-05-07,2023-01-11,"4.85%",125,4.85,0.0167076290348059
2024-05-07,2023-01-11,"5.10%",150,5.1,0
2024-05-07,2023-01-11,"5.35%",175,5.35,0
2024-05-07,2023-01-11,"5.60%",200,5.6,0
2024-05-07,2023-01-11,"5.85%",225,5.85,0
2024-05-07,2023-01-11,"6.10%",250,6.1,0
2024-05-07,2023-01-12,"0.10%",-300,0.1,0
2024-05-07,2023-01-12,"0.35%",-300,0.35,0
2024-05-07,2023-01-12,"0.60%",-300,0.6,0
2024-05-07,2023-01-12,"0.85%",-275,0.85,0
2024-05-07,2023-01-12,"1.10%",-250,1.1,0
2024-05-07,2023-01-12,"1.35%",-225,1.35,0
2024-05-07,2023-01-12,"1.60%",-200,1.6,0
2024-05-07,2023-01-12,"1.85%",-175,1.85,0
2024-05-07,2023-01-12,"2.10%",-150,2.1,0
2024-05-07,2023-01-12,"2.35%",-125,2.35,0.0103445110979999
2024-05-07,2023-01-12,"2.60%",-100,2.6,0.028435646387082
2024-05-07,2023-01-12,"2.85%",-75,2.85,0.0629607785035587
2024-05-07,2023-01-12,"3.10%",-50,3.1,0.112294875652635
2024-05-07,2023-01-12,"3.35%",-25,3.35,0.161344543901913
2024-05-07,2023-01-12,"3.60%",0,3.6,0.186752703766553
2024-05-07,2023-01-12,"3.85%",25,3.85,0.174141944567716
2024-05-07,2023-01-12,"4.10%",50,4.1,0.130816062789088
2024-05-07,2023-01-12,"4.35%",75,4.35,0.0791642377829036
2024-05-07,2023-01-12,"4.60%",100,4.6,0.0385912076497262
2024-05-07,2023-01-12,"4.85%",125,4.85,0.015153487900825
2024-05-07,2023-01-12,"5.10%",150,5.1,0
2024-05-07,2023-01-12,"5.35%",175,5.35,0
2024-05-07,2023-01-12,"5.60%",200,5.6,0
2024-05-07,2023-01-12,"5.85%",225,5.85,0
2024-05-07,2023-01-12,"6.10%",250,6.1,0
2024-05-07,2023-01-13,"0.10%",-300,0.1,0
2024-05-07,2023-01-13,"0.35%",-300,0.35,0
2024-05-07,2023-01-13,"0.60%",-300,0.6,0
2024-05-07,2023-01-13,"0.85%",-275,0.85,0
2024-05-07,2023-01-13,"1.10%",-250,1.1,0
2024-05-07,2023-01-13,"1.35%",-225,1.35,0
2024-05-07,2023-01-13,"1.60%",-200,1.6,0
2024-05-07,2023-01-13,"1.85%",-175,1.85,0
2024-05-07,2023-01-13,"2.10%",-150,2.1,0
2024-05-07,2023-01-13,"2.35%",-125,2.35,0.0133844624385298
2024-05-07,2023-01-13,"2.60%",-100,2.6,0.0360957905297848
2024-05-07,2023-01-13,"2.85%",-75,2.85,0.0774238678019652
2024-05-07,2023-01-13,"3.10%",-50,3.1,0.132095828478554
2024-05-07,2023-01-13,"3.35%",-25,3.35,0.179276398814314
2024-05-07,2023-01-13,"3.60%",0,3.6,0.193548922311653
2024-05-07,2023-01-13,"3.85%",25,3.85,0.166224682955535
2024-05-07,2023-01-13,"4.10%",50,4.1,0.113561324417343
2024-05-07,2023-01-13,"4.35%",75,4.35,0.0617132425967577
2024-05-07,2023-01-13,"4.60%",100,4.6,0.0266754796555646
2024-05-07,2023-01-13,"4.85%",125,4.85,0
2024-05-07,2023-01-13,"5.10%",150,5.1,0
2024-05-07,2023-01-13,"5.35%",175,5.35,0
2024-05-07,2023-01-13,"5.60%",200,5.6,0
2024-05-07,2023-01-13,"5.85%",225,5.85,0
2024-05-07,2023-01-13,"6.10%",250,6.1,0
2024-05-07,2023-01-14,"0.10%",-300,0.1,0
2024-05-07,2023-01-14,"0.35%",-300,0.35,0
2024-05-07,2023-01-14,"0.60%",-300,0.6,0
2024-05-07,2023-01-14,"0.85%",-275,0.85,0
2024-05-07,2023-01-14,"1.10%",-250,1.1,0
2024-05-07,2023-01-14,"1.35%",-225,1.35,0
2024-05-07,2023-01-14,"1.60%",-200,1.6,0
2024-05-07,2023-01-14,"1.85%",-175,1.85,0
2024-05-07,2023-01-14,"2.10%",-150,2.1,0
2024-05-07,2023-01-14,"2.35%",-125,2.35,0.0149766919923139
2024-05-07,2023-01-14,"2.60%",-100,2.6,0.0394324157095501
2024-05-07,2023-01-14,"2.85%",-75,2.85,0.0825884815132625
2024-05-07,2023-01-14,"3.10%",-50,3.1,0.137608872544597
2024-05-07,2023-01-14,"3.35%",-25,3.35,0.182413525820594
2024-05-07,2023-01-14,"3.60%",0,3.6,0.19238183001889
2024-05-07,2023-01-14,"3.85%",25,3.85,0.16142466847404
2024-05-07,2023-01-14,"4.10%",50,4.1,0.107762240953061
2024-05-07,2023-01-14,"4.35%",75,4.35,0.0572316154201782
2024-05-07,2023-01-14,"4.60%",100,4.6,0.0241796575535135
2024-05-07,2023-01-14,"4.85%",125,4.85,0
2024-05-07,2023-01-14,"5.10%",150,5.1,0
2024-05-07,2023-01-14,"5.35%",175,5.35,0
2024-05-07,2023-01-14,"5.60%",200,5.6,0
2024-05-07,2023-01-14,"5.85%",225,5.85,0
2024-05-07,2023-01-14,"6.10%",250,6.1,0
2024-05-07,2023-01-15,"0.10%",-300,0.1,0
2024-05-07,2023-01-15,"0.35%",-300,0.35,0
2024-05-07,2023-01-15,"0.60%",-300,0.6,0
2024-05-07,2023-01-15,"0.85%",-275,0.85,0
2024-05-07,2023-01-15,"1.10%",-250,1.1,0
2024-05-07,2023-01-15,"1.35%",-225,1.35,0
2024-05-07,2023-01-15,"1.60%",-200,1.6,0
2024-05-07,2023-01-15,"1.85%",-175,1.85,0
2024-05-07,2023-01-15,"2.10%",-150,2.1,0
2024-05-07,2023-01-15,"2.35%",-125,2.35,0.0149964713111776
2024-05-07,2023-01-15,"2.60%",-100,2.6,0.039460653954947
2024-05-07,2023-01-15,"2.85%",-75,2.85,0.082609530759931
2024-05-07,2023-01-15,"3.10%",-50,3.1,0.137600140819387
2024-05-07,2023-01-15,"3.35%",-25,3.35,0.182369907745232
2024-05-07,2023-01-15,"3.60%",0,3.6,0.192329450270722
2024-05-07,2023-01-15,"3.85%",25,3.85,0.161398365730754
2024-05-07,2023-01-15,"4.10%",50,4.1,0.107771827685461
2024-05-07,2023-01-15,"4.35%",75,4.35,0.057259295633475
2024-05-07,2023-01-15,"4.60%",100,4.6,0.0242043560889127
2024-05-07,2023-01-15,"4.85%",125,4.85,0
2024-05-07,2023-01-15,"5.10%",150,5.1,0
2024-05-07,2023-01-15,"5.35%",175,5.35,0
2024-05-07,2023-01-15,"5.60%",200,5.6,0
2024-05-07,2023-01-15,"5.85%",225,5.85,0
2024-05-07,2023-01-15,"6.10%",250,6.1,0
2024-05-07,2023-01-16,"0.10%",-300,0.1,0
2024-05-07,2023-01-16,"0.35%",-300,0.35,0
2024-05-07,2023-01-16,"0.60%",-300,0.6,0
2024-05-07,2023-01-16,"0.85%",-275,0.85,0
2024-05-07,2023-01-16,"1.10%",-250,1.1,0
2024-05-07,2023-01-16,"1.35%",-225,1.35,0
2024-05-07,2023-01-16,"1.60%",-200,1.6,0
2024-05-07,2023-01-16,"1.85%",-175,1.85,0
2024-05-07,2023-01-16,"2.10%",-150,2.1,0
2024-05-07,2023-01-16,"2.35%",-125,2.35,0.0150162565159574
2024-05-07,2023-01-16,"2.60%",-100,2.6,0.0394888813967542
2024-05-07,2023-01-16,"2.85%",-75,2.85,0.0826305558605049
2024-05-07,2023-01-16,"3.10%",-50,3.1,0.137591401185407
2024-05-07,2023-01-16,"3.35%",-25,3.35,0.182326318623361
2024-05-07,2023-01-16,"3.60%",0,3.6,0.192277110236815
2024-05-07,2023-01-16,"3.85%",25,3.85,0.161372072255046
2024-05-07,2023-01-16,"4.10%",50,4.1,0.107781393385921
2024-05-07,2023-01-16,"4.35%",75,4.35,0.0572869565993246
2024-05-07,2023-01-16,"4.60%",100,4.6,0.0242290539409095
2024-05-07,2023-01-16,"4.85%",125,4.85,0
2024-05-07,2023-01-16,"5.10%",150,5.1,0
2024-05-07,2023-01-16,"5.35%",175,5.35,0
2024-05-07,2023-01-16,"5.60%",200,5.6,0
2024-05-07,2023-01-16,"5.85%",225,5.85,0
2024-05-07,2023-01-16,"6.10%",250,6.1,0
2024-05-07,2023-01-17,"0.10%",-300,0.1,0
2024-05-07,2023-01-17,"0.35%",-300,0.35,0
2024-05-07,2023-01-17,"0.60%",-300,0.6,0
2024-05-07,2023-01-17,"0.85%",-275,0.85,0
2024-05-07,2023-01-17,"1.10%",-250,1.1,0
2024-05-07,2023-01-17,"1.35%",-225,1.35,0
2024-05-07,2023-01-17,"1.60%",-200,1.6,0
2024-05-07,2023-01-17,"1.85%",-175,1.85,0
2024-05-07,2023-01-17,"2.10%",-150,2.1,0
2024-05-07,2023-01-17,"2.35%",-125,2.35,0.0127586061723276
2024-05-07,2023-01-17,"2.60%",-100,2.6,0.0355296679781589
2024-05-07,2023-01-17,"2.85%",-75,2.85,0.0779386958207964
2024-05-07,2023-01-17,"3.10%",-50,3.1,0.134687686012248
2024-05-07,2023-01-17,"3.35%",-25,3.35,0.183376243647122
2024-05-07,2023-01-17,"3.60%",0,3.6,0.196704608228981
2024-05-07,2023-01-17,"3.85%",25,3.85,0.166243973351886
2024-05-07,2023-01-17,"4.10%",50,4.1,0.110695127938146
2024-05-07,2023-01-17,"4.35%",75,4.35,0.0580686249926439
2024-05-07,2023-01-17,"4.60%",100,4.6,0.0239967658576895
2024-05-07,2023-01-17,"4.85%",125,4.85,0
2024-05-07,2023-01-17,"5.10%",150,5.1,0
2024-05-07,2023-01-17,"5.35%",175,5.35,0
2024-05-07,2023-01-17,"5.60%",200,5.6,0
2024-05-07,2023-01-17,"5.85%",225,5.85,0
2024-05-07,2023-01-17,"6.10%",250,6.1,0
2024-05-07,2023-01-19,"0.10%",-300,0.1,0
2024-05-07,2023-01-19,"0.35%",-300,0.35,0
2024-05-07,2023-01-19,"0.60%",-300,0.6,0
2024-05-07,2023-01-19,"0.85%",-275,0.85,0
2024-05-07,2023-01-19,"1.10%",-250,1.1,0
2024-05-07,2023-01-19,"1.35%",-225,1.35,0
2024-05-07,2023-01-19,"1.60%",-200,1.6,0
2024-05-07,2023-01-19,"1.85%",-175,1.85,0
2024-05-07,2023-01-19,"2.10%",-150,2.1,0
2024-05-07,2023-01-19,"2.35%",-125,2.35,0.0114558995063241
2024-05-07,2023-01-19,"2.60%",-100,2.6,0.0344863398539483
2024-05-07,2023-01-19,"2.85%",-75,2.85,0.079794310716988
2024-05-07,2023-01-19,"3.10%",-50,3.1,0.141925027780609
2024-05-07,2023-01-19,"3.35%",-25,3.35,0.194065089053206
2024-05-07,2023-01-19,"3.60%",0,3.6,0.204013488288314
2024-05-07,2023-01-19,"3.85%",25,3.85,0.164890970639007
2024-05-07,2023-01-19,"4.10%",50,4.1,0.102458168003903
2024-05-07,2023-01-19,"4.35%",75,4.35,0.0489412891918564
2024-05-07,2023-01-19,"4.60%",100,4.6,0.0179694169658428
2024-05-07,2023-01-19,"4.85%",125,4.85,0
2024-05-07,2023-01-19,"5.10%",150,5.1,0
2024-05-07,2023-01-19,"5.35%",175,5.35,0
2024-05-07,2023-01-19,"5.60%",200,5.6,0
2024-05-07,2023-01-19,"5.85%",225,5.85,0
2024-05-07,2023-01-19,"6.10%",250,6.1,0
2024-05-07,2023-01-20,"0.10%",-300,0.1,0
2024-05-07,2023-01-20,"0.35%",-300,0.35,0
2024-05-07,2023-01-20,"0.60%",-300,0.6,0
2024-05-07,2023-01-20,"0.85%",-275,0.85,0
2024-05-07,2023-01-20,"1.10%",-250,1.1,0
2024-05-07,2023-01-20,"1.35%",-225,1.35,0
2024-05-07,2023-01-20,"1.60%",-200,1.6,0
2024-05-07,2023-01-20,"1.85%",-175,1.85,0
2024-05-07,2023-01-20,"2.10%",-150,2.1,0.01245569100337
2024-05-07,2023-01-20,"2.35%",-125,2.35,0.0361989438411779
2024-05-07,2023-01-20,"2.60%",-100,2.6,0.0814940639402752
2024-05-07,2023-01-20,"2.85%",-75,2.85,0.142136969448483
2024-05-07,2023-01-20,"3.10%",-50,3.1,0.192076251498939
2024-05-07,2023-01-20,"3.35%",-25,3.35,0.201115188477561
2024-05-07,2023-01-20,"3.60%",0,3.6,0.163163711519838
2024-05-07,2023-01-20,"3.85%",25,3.85,0.102564370141912
2024-05-07,2023-01-20,"4.10%",50,4.1,0.0499499022954235
2024-05-07,2023-01-20,"4.35%",75,4.35,0.0188449078330205
2024-05-07,2023-01-20,"4.60%",100,4.6,0
2024-05-07,2023-01-20,"4.85%",125,4.85,0
2024-05-07,2023-01-20,"5.10%",150,5.1,0
2024-05-07,2023-01-20,"5.35%",175,5.35,0
2024-05-07,2023-01-20,"5.60%",200,5.6,0
2024-05-07,2023-01-20,"5.85%",225,5.85,0
2024-05-07,2023-01-20,"6.10%",250,6.1,0
2024-05-07,2023-01-21,"0.10%",-300,0.1,0
2024-05-07,2023-01-21,"0.35%",-300,0.35,0
2024-05-07,2023-01-21,"0.60%",-300,0.6,0
2024-05-07,2023-01-21,"0.85%",-275,0.85,0
2024-05-07,2023-01-21,"1.10%",-250,1.1,0
2024-05-07,2023-01-21,"1.35%",-225,1.35,0
2024-05-07,2023-01-21,"1.60%",-200,1.6,0
2024-05-07,2023-01-21,"1.85%",-175,1.85,0
2024-05-07,2023-01-21,"2.10%",-150,2.1,0.0123652895359686
2024-05-07,2023-01-21,"2.35%",-125,2.35,0.0348978948255799
2024-05-07,2023-01-21,"2.60%",-100,2.6,0.0773515374120693
2024-05-07,2023-01-21,"2.85%",-75,2.85,0.13466481195719
2024-05-07,2023-01-21,"3.10%",-50,3.1,0.184155144385509
2024-05-07,2023-01-21,"3.35%",-25,3.35,0.197822111098052
2024-05-07,2023-01-21,"3.60%",0,3.6,0.166928660656679
2024-05-07,2023-01-21,"3.85%",25,3.85,0.11064784821801
2024-05-07,2023-01-21,"4.10%",50,4.1,0.057608849903613
2024-05-07,2023-01-21,"4.35%",75,4.35,0.023557852007329
2024-05-07,2023-01-21,"4.60%",100,4.6,0
2024-05-07,2023-01-21,"4.85%",125,4.85,0
2024-05-07,2023-01-21,"5.10%",150,5.1,0
2024-05-07,2023-01-21,"5.35%",175,5.35,0
2024-05-07,2023-01-21,"5.60%",200,5.6,0
2024-05-07,2023-01-21,"5.85%",225,5.85,0
2024-05-07,2023-01-21,"6.10%",250,6.1,0
2024-05-07,2023-01-22,"0.10%",-300,0.1,0
2024-05-07,2023-01-22,"0.35%",-300,0.35,0
2024-05-07,2023-01-22,"0.60%",-300,0.6,0
2024-05-07,2023-01-22,"0.85%",-275,0.85,0
2024-05-07,2023-01-22,"1.10%",-250,1.1,0
2024-05-07,2023-01-22,"1.35%",-225,1.35,0
2024-05-07,2023-01-22,"1.60%",-200,1.6,0
2024-05-07,2023-01-22,"1.85%",-175,1.85,0
2024-05-07,2023-01-22,"2.10%",-150,2.1,0.0139627042960384
2024-05-07,2023-01-22,"2.35%",-125,2.35,0.0373193561032787
2024-05-07,2023-01-22,"2.60%",-100,2.6,0.0793383888030955
2024-05-07,2023-01-22,"2.85%",-75,2.85,0.134168364098106
2024-05-07,2023-01-22,"3.10%",-50,3.1,0.180491949587274
2024-05-07,2023-01-22,"3.35%",-25,3.35,0.193161225934041
2024-05-07,2023-01-22,"3.60%",0,3.6,0.164452155864872
2024-05-07,2023-01-22,"3.85%",25,3.85,0.111380550727407
2024-05-07,2023-01-22,"4.10%",50,4.1,0.0600083593923552
2024-05-07,2023-01-22,"4.35%",75,4.35,0.0257169451935312
2024-05-07,2023-01-22,"4.60%",100,4.6,0
2024-05-07,2023-01-22,"4.85%",125,4.85,0
2024-05-07,2023-01-22,"5.10%",150,5.1,0
2024-05-07,2023-01-22,"5.35%",175,5.35,0
2024-05-07,2023-01-22,"5.60%",200,5.6,0
2024-05-07,2023-01-22,"5.85%",225,5.85,0
2024-05-07,2023-01-22,"6.10%",250,6.1,0
2024-05-07,2023-01-23,"0.10%",-300,0.1,0
2024-05-07,2023-01-23,"0.35%",-300,0.35,0
2024-05-07,2023-01-23,"0.60%",-300,0.6,0
2024-05-07,2023-01-23,"0.85%",-275,0.85,0
2024-05-07,2023-01-23,"1.10%",-250,1.1,0
2024-05-07,2023-01-23,"1.35%",-225,1.35,0
2024-05-07,2023-01-23,"1.60%",-200,1.6,0
2024-05-07,2023-01-23,"1.85%",-175,1.85,0
2024-05-07,2023-01-23,"2.10%",-150,2.1,0.0156080160895947
2024-05-07,2023-01-23,"2.35%",-125,2.35,0.0396720179085046
2024-05-07,2023-01-23,"2.60%",-100,2.6,0.0811509804825404
2024-05-07,2023-01-23,"2.85%",-75,2.85,0.133598892182808
2024-05-07,2023-01-23,"3.10%",-50,3.1,0.177023350016086
2024-05-07,2023-01-23,"3.35%",-25,3.35,0.188793807255691
2024-05-07,2023-01-23,"3.60%",0,3.6,0.162060408352019
2024-05-07,2023-01-23,"3.85%",25,3.85,0.111967550990656
2024-05-07,2023-01-23,"4.10%",50,4.1,0.0622614555906258
2024-05-07,2023-01-23,"4.35%",75,4.35,0.0278635211314741
2024-05-07,2023-01-23,"4.60%",100,4.6,0
2024-05-07,2023-01-23,"4.85%",125,4.85,0
2024-05-07,2023-01-23,"5.10%",150,5.1,0
2024-05-07,2023-01-23,"5.35%",175,5.35,0
2024-05-07,2023-01-23,"5.60%",200,5.6,0
2024-05-07,2023-01-23,"5.85%",225,5.85,0
2024-05-07,2023-01-23,"6.10%",250,6.1,0
2024-05-07,2023-01-25,"0.10%",-300,0.1,0
2024-05-07,2023-01-25,"0.35%",-300,0.35,0
2024-05-07,2023-01-25,"0.60%",-300,0.6,0
2024-05-07,2023-01-25,"0.85%",-275,0.85,0
2024-05-07,2023-01-25,"1.10%",-250,1.1,0
2024-05-07,2023-01-25,"1.35%",-225,1.35,0
2024-05-07,2023-01-25,"1.60%",-200,1.6,0
2024-05-07,2023-01-25,"1.85%",-175,1.85,0
2024-05-07,2023-01-25,"2.10%",-150,2.1,0.0120968412765475
2024-05-07,2023-01-25,"2.35%",-125,2.35,0.0330124896064834
2024-05-07,2023-01-25,"2.60%",-100,2.6,0.0718653304083287
2024-05-07,2023-01-25,"2.85%",-75,2.85,0.124803843912006
2024-05-07,2023-01-25,"3.10%",-50,3.1,0.172912953833996
2024-05-07,2023-01-25,"3.35%",-25,3.35,0.191131525516736
2024-05-07,2023-01-25,"3.60%",0,3.6,0.168556981811494
2024-05-07,2023-01-25,"3.85%",25,3.85,0.118594699066202
2024-05-07,2023-01-25,"4.10%",50,4.1,0.0665690923240903
2024-05-07,2023-01-25,"4.35%",75,4.35,0.0298087755395935
2024-05-07,2023-01-25,"4.60%",100,4.6,0.0106474667045223
2024-05-07,2023-01-25,"4.85%",125,4.85,0
2024-05-07,2023-01-25,"5.10%",150,5.1,0
2024-05-07,2023-01-25,"5.35%",175,5.35,0
2024-05-07,2023-01-25,"5.60%",200,5.6,0
2024-05-07,2023-01-25,"5.85%",225,5.85,0
2024-05-07,2023-01-25,"6.10%",250,6.1,0
2024-05-07,2023-01-26,"0.10%",-300,0.1,0
2024-05-07,2023-01-26,"0.35%",-300,0.35,0
2024-05-07,2023-01-26,"0.60%",-300,0.6,0
2024-05-07,2023-01-26,"0.85%",-275,0.85,0
2024-05-07,2023-01-26,"1.10%",-250,1.1,0
2024-05-07,2023-01-26,"1.35%",-225,1.35,0
2024-05-07,2023-01-26,"1.60%",-200,1.6,0
2024-05-07,2023-01-26,"1.85%",-175,1.85,0
2024-05-07,2023-01-26,"2.10%",-150,2.1,0
2024-05-07,2023-01-26,"2.35%",-125,2.35,0.019938174345459
2024-05-07,2023-01-26,"2.60%",-100,2.6,0.0476506040176025
2024-05-07,2023-01-26,"2.85%",-75,2.85,0.0920198396322994
2024-05-07,2023-01-26,"3.10%",-50,3.1,0.143597846278593
2024-05-07,2023-01-26,"3.35%",-25,3.35,0.181085578579042
2024-05-07,2023-01-26,"3.60%",0,3.6,0.184543084287548
2024-05-07,2023-01-26,"3.85%",25,3.85,0.151981368369922
2024-05-07,2023-01-26,"4.10%",50,4.1,0.101147343300283
2024-05-07,2023-01-26,"4.35%",75,4.35,0.0543970566995354
2024-05-07,2023-01-26,"4.60%",100,4.6,0.0236391044897162
2024-05-07,2023-01-26,"4.85%",125,4.85,0
2024-05-07,2023-01-26,"5.10%",150,5.1,0
2024-05-07,2023-01-26,"5.35%",175,5.35,0
2024-05-07,2023-01-26,"5.60%",200,5.6,0
2024-05-07,2023-01-26,"5.85%",225,5.85,0
2024-05-07,2023-01-26,"6.10%",250,6.1,0
2024-05-07,2023-01-27,"0.10%",-300,0.1,0
2024-05-07,2023-01-27,"0.35%",-300,0.35,0
2024-05-07,2023-01-27,"0.60%",-300,0.6,0
2024-05-07,2023-01-27,"0.85%",-275,0.85,0
2024-05-07,2023-01-27,"1.10%",-250,1.1,0
2024-05-07,2023-01-27,"1.35%",-225,1.35,0
2024-05-07,2023-01-27,"1.60%",-200,1.6,0
2024-05-07,2023-01-27,"1.85%",-175,1.85,0
2024-05-07,2023-01-27,"2.10%",-150,2.1,0
2024-05-07,2023-01-27,"2.35%",-125,2.35,0.0221046162093036
2024-05-07,2023-01-27,"2.60%",-100,2.6,0.0502536560396946
2024-05-07,2023-01-27,"2.85%",-75,2.85,0.0934533991743949
2024-05-07,2023-01-27,"3.10%",-50,3.1,0.142162077301824
2024-05-07,2023-01-27,"3.35%",-25,3.35,0.176907536410828
2024-05-07,2023-01-27,"3.60%",0,3.6,0.18008996387995
2024-05-07,2023-01-27,"3.85%",25,3.85,0.149973261847386
2024-05-07,2023-01-27,"4.10%",50,4.1,0.102167722075149
2024-05-07,2023-01-27,"4.35%",75,4.35,0.0569347589385333
2024-05-07,2023-01-27,"4.60%",100,4.6,0.0259530081229373
2024-05-07,2023-01-27,"4.85%",125,4.85,0
2024-05-07,2023-01-27,"5.10%",150,5.1,0
2024-05-07,2023-01-27,"5.35%",175,5.35,0
2024-05-07,2023-01-27,"5.60%",200,5.6,0
2024-05-07,2023-01-27,"5.85%",225,5.85,0
2024-05-07,2023-01-27,"6.10%",250,6.1,0
2024-05-07,2023-01-28,"0.10%",-300,0.1,0
2024-05-07,2023-01-28,"0.35%",-300,0.35,0
2024-05-07,2023-01-28,"0.60%",-300,0.6,0
2024-05-07,2023-01-28,"0.85%",-275,0.85,0
2024-05-07,2023-01-28,"1.10%",-250,1.1,0
2024-05-07,2023-01-28,"1.35%",-225,1.35,0
2024-05-07,2023-01-28,"1.60%",-200,1.6,0
2024-05-07,2023-01-28,"1.85%",-175,1.85,0
2024-05-07,2023-01-28,"2.10%",-150,2.1,0
2024-05-07,2023-01-28,"2.35%",-125,2.35,0.0197248915733928
2024-05-07,2023-01-28,"2.60%",-100,2.6,0.0451870096225956
2024-05-07,2023-01-28,"2.85%",-75,2.85,0.0852035689035668
2024-05-07,2023-01-28,"3.10%",-50,3.1,0.132240446464719
2024-05-07,2023-01-28,"3.35%",-25,3.35,0.168944958227558
2024-05-07,2023-01-28,"3.60%",0,3.6,0.177667247303258
