"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-08-02,2022-06-02,"5.85%",225,5.85,0
2022-08-02,2022-06-02,"6.10%",250,6.1,0
2022-08-02,2022-06-03,"0.10%",-300,0.1,0
2022-08-02,2022-06-03,"0.35%",-300,0.35,0
2022-08-02,2022-06-03,"0.60%",-300,0.6,0
2022-08-02,2022-06-03,"0.85%",-275,0.85,0
2022-08-02,2022-06-03,"1.10%",-250,1.1,0.0288145628307751
2022-08-02,2022-06-03,"1.35%",-225,1.35,0.728218481558525
2022-08-02,2022-06-03,"1.60%",-200,1.6,0.2429669556107
2022-08-02,2022-06-03,"1.85%",-175,1.85,0
2022-08-02,2022-06-03,"2.10%",-150,2.1,0
2022-08-02,2022-06-03,"2.35%",-125,2.35,0
2022-08-02,2022-06-03,"2.60%",-100,2.6,0
2022-08-02,2022-06-03,"2.85%",-75,2.85,0
2022-08-02,2022-06-03,"3.10%",-50,3.1,0
2022-08-02,2022-06-03,"3.35%",-25,3.35,0
2022-08-02,2022-06-03,"3.60%",0,3.6,0
2022-08-02,2022-06-03,"3.85%",25,3.85,0
2022-08-02,2022-06-03,"4.10%",50,4.1,0
2022-08-02,2022-06-03,"4.35%",75,4.35,0
2022-08-02,2022-06-03,"4.60%",100,4.6,0
2022-08-02,2022-06-03,"4.85%",125,4.85,0
2022-08-02,2022-06-03,"5.10%",150,5.1,0
2022-08-02,2022-06-03,"5.35%",175,5.35,0
2022-08-02,2022-06-03,"5.60%",200,5.6,0
2022-08-02,2022-06-03,"5.85%",225,5.85,0
2022-08-02,2022-06-03,"6.10%",250,6.1,0
2022-08-02,2022-06-04,"0.10%",-300,0.1,0
2022-08-02,2022-06-04,"0.35%",-300,0.35,0
2022-08-02,2022-06-04,"0.60%",-300,0.6,0
2022-08-02,2022-06-04,"0.85%",-275,0.85,0
2022-08-02,2022-06-04,"1.10%",-250,1.1,0.0429218733552868
2022-08-02,2022-06-04,"1.35%",-225,1.35,0.758425349516652
2022-08-02,2022-06-04,"1.60%",-200,1.6,0.198652777128062
2022-08-02,2022-06-04,"1.85%",-175,1.85,0
2022-08-02,2022-06-04,"2.10%",-150,2.1,0
2022-08-02,2022-06-04,"2.35%",-125,2.35,0
2022-08-02,2022-06-04,"2.60%",-100,2.6,0
2022-08-02,2022-06-04,"2.85%",-75,2.85,0
2022-08-02,2022-06-04,"3.10%",-50,3.1,0
2022-08-02,2022-06-04,"3.35%",-25,3.35,0
2022-08-02,2022-06-04,"3.60%",0,3.6,0
2022-08-02,2022-06-04,"3.85%",25,3.85,0
2022-08-02,2022-06-04,"4.10%",50,4.1,0
2022-08-02,2022-06-04,"4.35%",75,4.35,0
2022-08-02,2022-06-04,"4.60%",100,4.6,0
2022-08-02,2022-06-04,"4.85%",125,4.85,0
2022-08-02,2022-06-04,"5.10%",150,5.1,0
2022-08-02,2022-06-04,"5.35%",175,5.35,0
2022-08-02,2022-06-04,"5.60%",200,5.6,0
2022-08-02,2022-06-04,"5.85%",225,5.85,0
2022-08-02,2022-06-04,"6.10%",250,6.1,0
2022-08-02,2022-06-05,"0.10%",-300,0.1,0
2022-08-02,2022-06-05,"0.35%",-300,0.35,0
2022-08-02,2022-06-05,"0.60%",-300,0.6,0
2022-08-02,2022-06-05,"0.85%",-275,0.85,0
2022-08-02,2022-06-05,"1.10%",-250,1.1,0.0448024104824022
2022-08-02,2022-06-05,"1.35%",-225,1.35,0.75379149238407
2022-08-02,2022-06-05,"1.60%",-200,1.6,0.201406097133528
2022-08-02,2022-06-05,"1.85%",-175,1.85,0
2022-08-02,2022-06-05,"2.10%",-150,2.1,0
2022-08-02,2022-06-05,"2.35%",-125,2.35,0
2022-08-02,2022-06-05,"2.60%",-100,2.6,0
2022-08-02,2022-06-05,"2.85%",-75,2.85,0
2022-08-02,2022-06-05,"3.10%",-50,3.1,0
2022-08-02,2022-06-05,"3.35%",-25,3.35,0
2022-08-02,2022-06-05,"3.60%",0,3.6,0
2022-08-02,2022-06-05,"3.85%",25,3.85,0
2022-08-02,2022-06-05,"4.10%",50,4.1,0
2022-08-02,2022-06-05,"4.35%",75,4.35,0
2022-08-02,2022-06-05,"4.60%",100,4.6,0
2022-08-02,2022-06-05,"4.85%",125,4.85,0
2022-08-02,2022-06-05,"5.10%",150,5.1,0
2022-08-02,2022-06-05,"5.35%",175,5.35,0
2022-08-02,2022-06-05,"5.60%",200,5.6,0
2022-08-02,2022-06-05,"5.85%",225,5.85,0
2022-08-02,2022-06-05,"6.10%",250,6.1,0
2022-08-02,2022-06-06,"0.10%",-300,0.1,0
2022-08-02,2022-06-06,"0.35%",-300,0.35,0
2022-08-02,2022-06-06,"0.60%",-300,0.6,0
2022-08-02,2022-06-06,"0.85%",-275,0.85,0
2022-08-02,2022-06-06,"1.10%",-250,1.1,0.0467026232664338
2022-08-02,2022-06-06,"1.35%",-225,1.35,0.74918489335405
2022-08-02,2022-06-06,"1.60%",-200,1.6,0.204112483379516
2022-08-02,2022-06-06,"1.85%",-175,1.85,0
2022-08-02,2022-06-06,"2.10%",-150,2.1,0
2022-08-02,2022-06-06,"2.35%",-125,2.35,0
2022-08-02,2022-06-06,"2.60%",-100,2.6,0
2022-08-02,2022-06-06,"2.85%",-75,2.85,0
2022-08-02,2022-06-06,"3.10%",-50,3.1,0
2022-08-02,2022-06-06,"3.35%",-25,3.35,0
2022-08-02,2022-06-06,"3.60%",0,3.6,0
2022-08-02,2022-06-06,"3.85%",25,3.85,0
2022-08-02,2022-06-06,"4.10%",50,4.1,0
2022-08-02,2022-06-06,"4.35%",75,4.35,0
2022-08-02,2022-06-06,"4.60%",100,4.6,0
2022-08-02,2022-06-06,"4.85%",125,4.85,0
2022-08-02,2022-06-06,"5.10%",150,5.1,0
2022-08-02,2022-06-06,"5.35%",175,5.35,0
2022-08-02,2022-06-06,"5.60%",200,5.6,0
2022-08-02,2022-06-06,"5.85%",225,5.85,0
2022-08-02,2022-06-06,"6.10%",250,6.1,0
2022-08-02,2022-06-07,"0.10%",-300,0.1,0
2022-08-02,2022-06-07,"0.35%",-300,0.35,0
2022-08-02,2022-06-07,"0.60%",-300,0.6,0
2022-08-02,2022-06-07,"0.85%",-275,0.85,0
2022-08-02,2022-06-07,"1.10%",-250,1.1,0.103823557264022
2022-08-02,2022-06-07,"1.35%",-225,1.35,0.801976127286653
2022-08-02,2022-06-07,"1.60%",-200,1.6,0.0942003154493246
2022-08-02,2022-06-07,"1.85%",-175,1.85,0
2022-08-02,2022-06-07,"2.10%",-150,2.1,0
2022-08-02,2022-06-07,"2.35%",-125,2.35,0
2022-08-02,2022-06-07,"2.60%",-100,2.6,0
2022-08-02,2022-06-07,"2.85%",-75,2.85,0
2022-08-02,2022-06-07,"3.10%",-50,3.1,0
2022-08-02,2022-06-07,"3.35%",-25,3.35,0
2022-08-02,2022-06-07,"3.60%",0,3.6,0
2022-08-02,2022-06-07,"3.85%",25,3.85,0
2022-08-02,2022-06-07,"4.10%",50,4.1,0
2022-08-02,2022-06-07,"4.35%",75,4.35,0
2022-08-02,2022-06-07,"4.60%",100,4.6,0
2022-08-02,2022-06-07,"4.85%",125,4.85,0
2022-08-02,2022-06-07,"5.10%",150,5.1,0
2022-08-02,2022-06-07,"5.35%",175,5.35,0
2022-08-02,2022-06-07,"5.60%",200,5.6,0
2022-08-02,2022-06-07,"5.85%",225,5.85,0
2022-08-02,2022-06-07,"6.10%",250,6.1,0
2022-08-02,2022-06-08,"0.10%",-300,0.1,0
2022-08-02,2022-06-08,"0.35%",-300,0.35,0
2022-08-02,2022-06-08,"0.60%",-300,0.6,0
2022-08-02,2022-06-08,"0.85%",-275,0.85,0
2022-08-02,2022-06-08,"1.10%",-250,1.1,0
2022-08-02,2022-06-08,"1.35%",-225,1.35,0.0240583633252932
2022-08-02,2022-06-08,"1.60%",-200,1.6,0.829479845969239
2022-08-02,2022-06-08,"1.85%",-175,1.85,0.146461790705468
2022-08-02,2022-06-08,"2.10%",-150,2.1,0
2022-08-02,2022-06-08,"2.35%",-125,2.35,0
2022-08-02,2022-06-08,"2.60%",-100,2.6,0
2022-08-02,2022-06-08,"2.85%",-75,2.85,0
2022-08-02,2022-06-08,"3.10%",-50,3.1,0
2022-08-02,2022-06-08,"3.35%",-25,3.35,0
2022-08-02,2022-06-08,"3.60%",0,3.6,0
2022-08-02,2022-06-08,"3.85%",25,3.85,0
2022-08-02,2022-06-08,"4.10%",50,4.1,0
2022-08-02,2022-06-08,"4.35%",75,4.35,0
2022-08-02,2022-06-08,"4.60%",100,4.6,0
2022-08-02,2022-06-08,"4.85%",125,4.85,0
2022-08-02,2022-06-08,"5.10%",150,5.1,0
2022-08-02,2022-06-08,"5.35%",175,5.35,0
2022-08-02,2022-06-08,"5.60%",200,5.6,0
2022-08-02,2022-06-08,"5.85%",225,5.85,0
2022-08-02,2022-06-08,"6.10%",250,6.1,0
2022-08-02,2022-06-09,"0.10%",-300,0.1,0
2022-08-02,2022-06-09,"0.35%",-300,0.35,0
2022-08-02,2022-06-09,"0.60%",-300,0.6,0
2022-08-02,2022-06-09,"0.85%",-275,0.85,0
2022-08-02,2022-06-09,"1.10%",-250,1.1,0
2022-08-02,2022-06-09,"1.35%",-225,1.35,0.0149365571634549
2022-08-02,2022-06-09,"1.60%",-200,1.6,0.837472878880207
2022-08-02,2022-06-09,"1.85%",-175,1.85,0.147590563956338
2022-08-02,2022-06-09,"2.10%",-150,2.1,0
2022-08-02,2022-06-09,"2.35%",-125,2.35,0
2022-08-02,2022-06-09,"2.60%",-100,2.6,0
2022-08-02,2022-06-09,"2.85%",-75,2.85,0
2022-08-02,2022-06-09,"3.10%",-50,3.1,0
2022-08-02,2022-06-09,"3.35%",-25,3.35,0
2022-08-02,2022-06-09,"3.60%",0,3.6,0
2022-08-02,2022-06-09,"3.85%",25,3.85,0
2022-08-02,2022-06-09,"4.10%",50,4.1,0
2022-08-02,2022-06-09,"4.35%",75,4.35,0
2022-08-02,2022-06-09,"4.60%",100,4.6,0
2022-08-02,2022-06-09,"4.85%",125,4.85,0
2022-08-02,2022-06-09,"5.10%",150,5.1,0
2022-08-02,2022-06-09,"5.35%",175,5.35,0
2022-08-02,2022-06-09,"5.60%",200,5.6,0
2022-08-02,2022-06-09,"5.85%",225,5.85,0
2022-08-02,2022-06-09,"6.10%",250,6.1,0
2022-08-02,2022-06-10,"0.10%",-300,0.1,0
2022-08-02,2022-06-10,"0.35%",-300,0.35,0
2022-08-02,2022-06-10,"0.60%",-300,0.6,0
2022-08-02,2022-06-10,"0.85%",-275,0.85,0
2022-08-02,2022-06-10,"1.10%",-250,1.1,0
2022-08-02,2022-06-10,"1.35%",-225,1.35,0.0219978846457409
2022-08-02,2022-06-10,"1.60%",-200,1.6,0.813759600564253
2022-08-02,2022-06-10,"1.85%",-175,1.85,0.164242514790006
2022-08-02,2022-06-10,"2.10%",-150,2.1,0
2022-08-02,2022-06-10,"2.35%",-125,2.35,0
2022-08-02,2022-06-10,"2.60%",-100,2.6,0
2022-08-02,2022-06-10,"2.85%",-75,2.85,0
2022-08-02,2022-06-10,"3.10%",-50,3.1,0
2022-08-02,2022-06-10,"3.35%",-25,3.35,0
2022-08-02,2022-06-10,"3.60%",0,3.6,0
2022-08-02,2022-06-10,"3.85%",25,3.85,0
2022-08-02,2022-06-10,"4.10%",50,4.1,0
2022-08-02,2022-06-10,"4.35%",75,4.35,0
2022-08-02,2022-06-10,"4.60%",100,4.6,0
2022-08-02,2022-06-10,"4.85%",125,4.85,0
2022-08-02,2022-06-10,"5.10%",150,5.1,0
2022-08-02,2022-06-10,"5.35%",175,5.35,0
2022-08-02,2022-06-10,"5.60%",200,5.6,0
2022-08-02,2022-06-10,"5.85%",225,5.85,0
2022-08-02,2022-06-10,"6.10%",250,6.1,0
2022-08-02,2022-06-11,"0.10%",-300,0.1,0
2022-08-02,2022-06-11,"0.35%",-300,0.35,0
2022-08-02,2022-06-11,"0.60%",-300,0.6,0
2022-08-02,2022-06-11,"0.85%",-275,0.85,0
2022-08-02,2022-06-11,"1.10%",-250,1.1,0
2022-08-02,2022-06-11,"1.35%",-225,1.35,0.013229350794979
2022-08-02,2022-06-11,"1.60%",-200,1.6,0.727844216580407
2022-08-02,2022-06-11,"1.85%",-175,1.85,0.258926432624614
2022-08-02,2022-06-11,"2.10%",-150,2.1,0
2022-08-02,2022-06-11,"2.35%",-125,2.35,0
2022-08-02,2022-06-11,"2.60%",-100,2.6,0
2022-08-02,2022-06-11,"2.85%",-75,2.85,0
2022-08-02,2022-06-11,"3.10%",-50,3.1,0
2022-08-02,2022-06-11,"3.35%",-25,3.35,0
2022-08-02,2022-06-11,"3.60%",0,3.6,0
2022-08-02,2022-06-11,"3.85%",25,3.85,0
2022-08-02,2022-06-11,"4.10%",50,4.1,0
2022-08-02,2022-06-11,"4.35%",75,4.35,0
2022-08-02,2022-06-11,"4.60%",100,4.6,0
2022-08-02,2022-06-11,"4.85%",125,4.85,0
2022-08-02,2022-06-11,"5.10%",150,5.1,0
2022-08-02,2022-06-11,"5.35%",175,5.35,0
2022-08-02,2022-06-11,"5.60%",200,5.6,0
2022-08-02,2022-06-11,"5.85%",225,5.85,0
2022-08-02,2022-06-11,"6.10%",250,6.1,0
2022-08-02,2022-06-12,"0.10%",-300,0.1,0
2022-08-02,2022-06-12,"0.35%",-300,0.35,0
2022-08-02,2022-06-12,"0.60%",-300,0.6,0
2022-08-02,2022-06-12,"0.85%",-275,0.85,0
2022-08-02,2022-06-12,"1.10%",-250,1.1,0
2022-08-02,2022-06-12,"1.35%",-225,1.35,0.0165878273432537
2022-08-02,2022-06-12,"1.60%",-200,1.6,0.716098216814026
2022-08-02,2022-06-12,"1.85%",-175,1.85,0.26731395584272
2022-08-02,2022-06-12,"2.10%",-150,2.1,0
2022-08-02,2022-06-12,"2.35%",-125,2.35,0
2022-08-02,2022-06-12,"2.60%",-100,2.6,0
2022-08-02,2022-06-12,"2.85%",-75,2.85,0
2022-08-02,2022-06-12,"3.10%",-50,3.1,0
2022-08-02,2022-06-12,"3.35%",-25,3.35,0
2022-08-02,2022-06-12,"3.60%",0,3.6,0
2022-08-02,2022-06-12,"3.85%",25,3.85,0
2022-08-02,2022-06-12,"4.10%",50,4.1,0
2022-08-02,2022-06-12,"4.35%",75,4.35,0
2022-08-02,2022-06-12,"4.60%",100,4.6,0
2022-08-02,2022-06-12,"4.85%",125,4.85,0
2022-08-02,2022-06-12,"5.10%",150,5.1,0
2022-08-02,2022-06-12,"5.35%",175,5.35,0
2022-08-02,2022-06-12,"5.60%",200,5.6,0
2022-08-02,2022-06-12,"5.85%",225,5.85,0
2022-08-02,2022-06-12,"6.10%",250,6.1,0
2022-08-02,2022-06-13,"0.10%",-300,0.1,0
2022-08-02,2022-06-13,"0.35%",-300,0.35,0
2022-08-02,2022-06-13,"0.60%",-300,0.6,0
2022-08-02,2022-06-13,"0.85%",-275,0.85,0
2022-08-02,2022-06-13,"1.10%",-250,1.1,0
2022-08-02,2022-06-13,"1.35%",-225,1.35,0.0203099838592264
2022-08-02,2022-06-13,"1.60%",-200,1.6,0.704572108334021
2022-08-02,2022-06-13,"1.85%",-175,1.85,0.275117907806752
2022-08-02,2022-06-13,"2.10%",-150,2.1,0
2022-08-02,2022-06-13,"2.35%",-125,2.35,0
2022-08-02,2022-06-13,"2.60%",-100,2.6,0
2022-08-02,2022-06-13,"2.85%",-75,2.85,0
2022-08-02,2022-06-13,"3.10%",-50,3.1,0
2022-08-02,2022-06-13,"3.35%",-25,3.35,0
2022-08-02,2022-06-13,"3.60%",0,3.6,0
2022-08-02,2022-06-13,"3.85%",25,3.85,0
2022-08-02,2022-06-13,"4.10%",50,4.1,0
2022-08-02,2022-06-13,"4.35%",75,4.35,0
2022-08-02,2022-06-13,"4.60%",100,4.6,0
2022-08-02,2022-06-13,"4.85%",125,4.85,0
2022-08-02,2022-06-13,"5.10%",150,5.1,0
2022-08-02,2022-06-13,"5.35%",175,5.35,0
2022-08-02,2022-06-13,"5.60%",200,5.6,0
2022-08-02,2022-06-13,"5.85%",225,5.85,0
2022-08-02,2022-06-13,"6.10%",250,6.1,0
2022-08-02,2022-06-14,"0.10%",-300,0.1,0
2022-08-02,2022-06-14,"0.35%",-300,0.35,0
2022-08-02,2022-06-14,"0.60%",-300,0.6,0
2022-08-02,2022-06-14,"0.85%",-275,0.85,0
2022-08-02,2022-06-14,"1.10%",-250,1.1,0
2022-08-02,2022-06-14,"1.35%",-225,1.35,0.0301687708408466
2022-08-02,2022-06-14,"1.60%",-200,1.6,0.678678471971767
2022-08-02,2022-06-14,"1.85%",-175,1.85,0.291152757187386
2022-08-02,2022-06-14,"2.10%",-150,2.1,0
2022-08-02,2022-06-14,"2.35%",-125,2.35,0
2022-08-02,2022-06-14,"2.60%",-100,2.6,0
2022-08-02,2022-06-14,"2.85%",-75,2.85,0
2022-08-02,2022-06-14,"3.10%",-50,3.1,0
2022-08-02,2022-06-14,"3.35%",-25,3.35,0
2022-08-02,2022-06-14,"3.60%",0,3.6,0
2022-08-02,2022-06-14,"3.85%",25,3.85,0
2022-08-02,2022-06-14,"4.10%",50,4.1,0
2022-08-02,2022-06-14,"4.35%",75,4.35,0
2022-08-02,2022-06-14,"4.60%",100,4.6,0
2022-08-02,2022-06-14,"4.85%",125,4.85,0
2022-08-02,2022-06-14,"5.10%",150,5.1,0
2022-08-02,2022-06-14,"5.35%",175,5.35,0
2022-08-02,2022-06-14,"5.60%",200,5.6,0
2022-08-02,2022-06-14,"5.85%",225,5.85,0
2022-08-02,2022-06-14,"6.10%",250,6.1,0
2022-08-02,2022-06-15,"0.10%",-300,0.1,0
2022-08-02,2022-06-15,"0.35%",-300,0.35,0
2022-08-02,2022-06-15,"0.60%",-300,0.6,0
2022-08-02,2022-06-15,"0.85%",-275,0.85,0
2022-08-02,2022-06-15,"1.10%",-250,1.1,0
2022-08-02,2022-06-15,"1.35%",-225,1.35,0
2022-08-02,2022-06-15,"1.60%",-200,1.6,0.043276721893558
2022-08-02,2022-06-15,"1.85%",-175,1.85,0.824402290340788
2022-08-02,2022-06-15,"2.10%",-150,2.1,0.132320987765654
2022-08-02,2022-06-15,"2.35%",-125,2.35,0
2022-08-02,2022-06-15,"2.60%",-100,2.6,0
2022-08-02,2022-06-15,"2.85%",-75,2.85,0
2022-08-02,2022-06-15,"3.10%",-50,3.1,0
2022-08-02,2022-06-15,"3.35%",-25,3.35,0
2022-08-02,2022-06-15,"3.60%",0,3.6,0
2022-08-02,2022-06-15,"3.85%",25,3.85,0
2022-08-02,2022-06-15,"4.10%",50,4.1,0
2022-08-02,2022-06-15,"4.35%",75,4.35,0
2022-08-02,2022-06-15,"4.60%",100,4.6,0
2022-08-02,2022-06-15,"4.85%",125,4.85,0
2022-08-02,2022-06-15,"5.10%",150,5.1,0
2022-08-02,2022-06-15,"5.35%",175,5.35,0
2022-08-02,2022-06-15,"5.60%",200,5.6,0
2022-08-02,2022-06-15,"5.85%",225,5.85,0
2022-08-02,2022-06-15,"6.10%",250,6.1,0
2022-08-02,2022-06-16,"0.10%",-300,0.1,0
2022-08-02,2022-06-16,"0.35%",-300,0.35,0
2022-08-02,2022-06-16,"0.60%",-300,0.6,0
2022-08-02,2022-06-16,"0.85%",-275,0.85,0
2022-08-02,2022-06-16,"1.10%",-250,1.1,0
2022-08-02,2022-06-16,"1.35%",-225,1.35,0
2022-08-02,2022-06-16,"1.60%",-200,1.6,0
2022-08-02,2022-06-16,"1.85%",-175,1.85,0.48815084885438
2022-08-02,2022-06-16,"2.10%",-150,2.1,0.51184915114562
2022-08-02,2022-06-16,"2.35%",-125,2.35,0
2022-08-02,2022-06-16,"2.60%",-100,2.6,0
2022-08-02,2022-06-16,"2.85%",-75,2.85,0
2022-08-02,2022-06-16,"3.10%",-50,3.1,0
2022-08-02,2022-06-16,"3.35%",-25,3.35,0
2022-08-02,2022-06-16,"3.60%",0,3.6,0
2022-08-02,2022-06-16,"3.85%",25,3.85,0
2022-08-02,2022-06-16,"4.10%",50,4.1,0
2022-08-02,2022-06-16,"4.35%",75,4.35,0
2022-08-02,2022-06-16,"4.60%",100,4.6,0
2022-08-02,2022-06-16,"4.85%",125,4.85,0
2022-08-02,2022-06-16,"5.10%",150,5.1,0
2022-08-02,2022-06-16,"5.35%",175,5.35,0
2022-08-02,2022-06-16,"5.60%",200,5.6,0
2022-08-02,2022-06-16,"5.85%",225,5.85,0
2022-08-02,2022-06-16,"6.10%",250,6.1,0
2022-08-02,2022-06-17,"0.10%",-300,0.1,0
2022-08-02,2022-06-17,"0.35%",-300,0.35,0
2022-08-02,2022-06-17,"0.60%",-300,0.6,0
2022-08-02,2022-06-17,"0.85%",-275,0.85,0
2022-08-02,2022-06-17,"1.10%",-250,1.1,0
2022-08-02,2022-06-17,"1.35%",-225,1.35,0
2022-08-02,2022-06-17,"1.60%",-200,1.6,0
2022-08-02,2022-06-17,"1.85%",-175,1.85,0.667460003404858
2022-08-02,2022-06-17,"2.10%",-150,2.1,0.332539996595142
2022-08-02,2022-06-17,"2.35%",-125,2.35,0
2022-08-02,2022-06-17,"2.60%",-100,2.6,0
2022-08-02,2022-06-17,"2.85%",-75,2.85,0
2022-08-02,2022-06-17,"3.10%",-50,3.1,0
2022-08-02,2022-06-17,"3.35%",-25,3.35,0
2022-08-02,2022-06-17,"3.60%",0,3.6,0
2022-08-02,2022-06-17,"3.85%",25,3.85,0
2022-08-02,2022-06-17,"4.10%",50,4.1,0
2022-08-02,2022-06-17,"4.35%",75,4.35,0
2022-08-02,2022-06-17,"4.60%",100,4.6,0
2022-08-02,2022-06-17,"4.85%",125,4.85,0
2022-08-02,2022-06-17,"5.10%",150,5.1,0
2022-08-02,2022-06-17,"5.35%",175,5.35,0
2022-08-02,2022-06-17,"5.60%",200,5.6,0
2022-08-02,2022-06-17,"5.85%",225,5.85,0
2022-08-02,2022-06-17,"6.10%",250,6.1,0
2022-08-02,2022-06-18,"0.10%",-300,0.1,0
2022-08-02,2022-06-18,"0.35%",-300,0.35,0
2022-08-02,2022-06-18,"0.60%",-300,0.6,0
2022-08-02,2022-06-18,"0.85%",-275,0.85,0
2022-08-02,2022-06-18,"1.10%",-250,1.1,0
2022-08-02,2022-06-18,"1.35%",-225,1.35,0
2022-08-02,2022-06-18,"1.60%",-200,1.6,0
2022-08-02,2022-06-18,"1.85%",-175,1.85,0.66132879087431
2022-08-02,2022-06-18,"2.10%",-150,2.1,0.33867120912569
2022-08-02,2022-06-18,"2.35%",-125,2.35,0
2022-08-02,2022-06-18,"2.60%",-100,2.6,0
2022-08-02,2022-06-18,"2.85%",-75,2.85,0
2022-08-02,2022-06-18,"3.10%",-50,3.1,0
2022-08-02,2022-06-18,"3.35%",-25,3.35,0
2022-08-02,2022-06-18,"3.60%",0,3.6,0
2022-08-02,2022-06-18,"3.85%",25,3.85,0
2022-08-02,2022-06-18,"4.10%",50,4.1,0
2022-08-02,2022-06-18,"4.35%",75,4.35,0
2022-08-02,2022-06-18,"4.60%",100,4.6,0
2022-08-02,2022-06-18,"4.85%",125,4.85,0
2022-08-02,2022-06-18,"5.10%",150,5.1,0
2022-08-02,2022-06-18,"5.35%",175,5.35,0
2022-08-02,2022-06-18,"5.60%",200,5.6,0
2022-08-02,2022-06-18,"5.85%",225,5.85,0
2022-08-02,2022-06-18,"6.10%",250,6.1,0
2022-08-02,2022-06-19,"0.10%",-300,0.1,0
2022-08-02,2022-06-19,"0.35%",-300,0.35,0
2022-08-02,2022-06-19,"0.60%",-300,0.6,0
2022-08-02,2022-06-19,"0.85%",-275,0.85,0
2022-08-02,2022-06-19,"1.10%",-250,1.1,0
2022-08-02,2022-06-19,"1.35%",-225,1.35,0
2022-08-02,2022-06-19,"1.60%",-200,1.6,0.0100432348294001
2022-08-02,2022-06-19,"1.85%",-175,1.85,0.649623807199052
2022-08-02,2022-06-19,"2.10%",-150,2.1,0.340332957971548
2022-08-02,2022-06-19,"2.35%",-125,2.35,0
2022-08-02,2022-06-19,"2.60%",-100,2.6,0
2022-08-02,2022-06-19,"2.85%",-75,2.85,0
2022-08-02,2022-06-19,"3.10%",-50,3.1,0
2022-08-02,2022-06-19,"3.35%",-25,3.35,0
2022-08-02,2022-06-19,"3.60%",0,3.6,0
2022-08-02,2022-06-19,"3.85%",25,3.85,0
2022-08-02,2022-06-19,"4.10%",50,4.1,0
2022-08-02,2022-06-19,"4.35%",75,4.35,0
2022-08-02,2022-06-19,"4.60%",100,4.6,0
2022-08-02,2022-06-19,"4.85%",125,4.85,0
2022-08-02,2022-06-19,"5.10%",150,5.1,0
2022-08-02,2022-06-19,"5.35%",175,5.35,0
2022-08-02,2022-06-19,"5.60%",200,5.6,0
2022-08-02,2022-06-19,"5.85%",225,5.85,0
2022-08-02,2022-06-19,"6.10%",250,6.1,0
2022-08-02,2022-06-20,"0.10%",-300,0.1,0
2022-08-02,2022-06-20,"0.35%",-300,0.35,0
2022-08-02,2022-06-20,"0.60%",-300,0.6,0
2022-08-02,2022-06-20,"0.85%",-275,0.85,0
2022-08-02,2022-06-20,"1.10%",-250,1.1,0
2022-08-02,2022-06-20,"1.35%",-225,1.35,0
2022-08-02,2022-06-20,"1.60%",-200,1.6,0.0119984925332087
2022-08-02,2022-06-20,"1.85%",-175,1.85,0.643488464153335
2022-08-02,2022-06-20,"2.10%",-150,2.1,0.344513043313456
2022-08-02,2022-06-20,"2.35%",-125,2.35,0
2022-08-02,2022-06-20,"2.60%",-100,2.6,0
2022-08-02,2022-06-20,"2.85%",-75,2.85,0
2022-08-02,2022-06-20,"3.10%",-50,3.1,0
2022-08-02,2022-06-20,"3.35%",-25,3.35,0
2022-08-02,2022-06-20,"3.60%",0,3.6,0
2022-08-02,2022-06-20,"3.85%",25,3.85,0
2022-08-02,2022-06-20,"4.10%",50,4.1,0
2022-08-02,2022-06-20,"4.35%",75,4.35,0
2022-08-02,2022-06-20,"4.60%",100,4.6,0
2022-08-02,2022-06-20,"4.85%",125,4.85,0
2022-08-02,2022-06-20,"5.10%",150,5.1,0
2022-08-02,2022-06-20,"5.35%",175,5.35,0
2022-08-02,2022-06-20,"5.60%",200,5.6,0
2022-08-02,2022-06-20,"5.85%",225,5.85,0
2022-08-02,2022-06-20,"6.10%",250,6.1,0
2022-08-02,2022-06-21,"0.10%",-300,0.1,0
2022-08-02,2022-06-21,"0.35%",-300,0.35,0
2022-08-02,2022-06-21,"0.60%",-300,0.6,0
2022-08-02,2022-06-21,"0.85%",-275,0.85,0
2022-08-02,2022-06-21,"1.10%",-250,1.1,0
2022-08-02,2022-06-21,"1.35%",-225,1.35,0
2022-08-02,2022-06-21,"1.60%",-200,1.6,0.0163786582993718
2022-08-02,2022-06-21,"1.85%",-175,1.85,0.746711980010037
2022-08-02,2022-06-21,"2.10%",-150,2.1,0.236909361690591
2022-08-02,2022-06-21,"2.35%",-125,2.35,0
2022-08-02,2022-06-21,"2.60%",-100,2.6,0
2022-08-02,2022-06-21,"2.85%",-75,2.85,0
2022-08-02,2022-06-21,"3.10%",-50,3.1,0
2022-08-02,2022-06-21,"3.35%",-25,3.35,0
2022-08-02,2022-06-21,"3.60%",0,3.6,0
2022-08-02,2022-06-21,"3.85%",25,3.85,0
2022-08-02,2022-06-21,"4.10%",50,4.1,0
2022-08-02,2022-06-21,"4.35%",75,4.35,0
2022-08-02,2022-06-21,"4.60%",100,4.6,0
2022-08-02,2022-06-21,"4.85%",125,4.85,0
2022-08-02,2022-06-21,"5.10%",150,5.1,0
2022-08-02,2022-06-21,"5.35%",175,5.35,0
2022-08-02,2022-06-21,"5.60%",200,5.6,0
2022-08-02,2022-06-21,"5.85%",225,5.85,0
2022-08-02,2022-06-21,"6.10%",250,6.1,0
